"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "worcesterpitchcroft" "42" 1 "495440" "17:10" 1030 "SM30-34" 76.41 "M" 1 "PB stays at 00:16:55" 228
"2" "worcesterpitchcroft" "42" 2 "617290" "17:49" 1069 "VM35-39" 73.99 "M" 2 "PB stays at 00:17:33" 64
"3" "worcesterpitchcroft" "42" 3 "368948" "18:21" 1101 "VM40-44" 75.48 "M" 3 "New PB!" 31
"4" "worcesterpitchcroft" "42" 4 "335265" "18:28" 1108 "VM35-39" 71.84 "M" 4 "New PB!" 7
"5" "worcesterpitchcroft" "42" 5 "255144" "18:34" 1114 "VM45-49" 78.19 "M" 5 "PB stays at 00:17:57" 104
"6" "worcesterpitchcroft" "42" 6 "1197035" "18:41" 1121 "VM40-44" 73.06 "M" 6 "New PB!" 173
"7" "worcesterpitchcroft" "42" 7 "2237004" "19:14" 1154 "JM11-14" 75.39 "M" 7 "New PB!" 55
"8" "worcesterpitchcroft" "42" 8 "363342" "19:15" 1155 "VM40-44" 72.55 "M" 8 "PB stays at 00:17:56" 125
"9" "worcesterpitchcroft" "42" 9 "4228160" "19:28" 1168 "SM25-29" 66.27 "M" 9 "New PB!" 28
"10" "worcesterpitchcroft" "42" 10 "1541937" "19:47" 1187 "SM30-34" 65.54 "M" 10 "PB stays at 00:19:06" 91
"11" "worcesterpitchcroft" "42" 11 "3018137" "19:48" 1188 "SM25-29" 65.15 "M" 11 "PB stays at 00:18:57" 44
"12" "worcesterpitchcroft" "42" 12 "199263" "19:56" 1196 "VW35-39" 76.25 "F" 1 "PB stays at 00:19:17" 242
"13" "worcesterpitchcroft" "42" 13 "1931612" "20:26" 1226 "SM30-34" 63.46 "M" 12 "PB stays at 00:19:12" 57
"14" "worcesterpitchcroft" "42" 14 "182233" "20:26" 1226 "VM55-59" 77.81 "M" 13 "PB stays at 00:20:10" 254
"15" "worcesterpitchcroft" "42" 15 "3294179" "20:26" 1226 "VM35-39" 64.52 "M" 14 "New PB!" 2
