"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "worcesterpitchcroft" "45" 1 "333443" "16:42" 1002 "VM35-39" 79.44 "M" 1 "PB stays at 00:16:26" 145
"2" "worcesterpitchcroft" "45" 2 "263884" "16:47" 1007 "SW20-24" 88.18 "F" 1 "First Timer!" 12
"3" "worcesterpitchcroft" "45" 3 "87995" "17:54" 1074 "SM25-29" 72.07 "M" 2 "First Timer!" 382
"4" "worcesterpitchcroft" "45" 4 "400470" "18:52" 1132 "JM11-14" 75.18 "M" 3 "PB stays at 00:17:48" 115
"5" "worcesterpitchcroft" "45" 5 "198114" "19:24" 1164 "VM50-54" 76.63 "M" 4 "PB stays at 00:18:35" 130
"6" "worcesterpitchcroft" "45" 6 "3018137" "19:31" 1171 "SM25-29" 66.1 "M" 5 "PB stays at 00:18:57" 44
"7" "worcesterpitchcroft" "45" 7 "3648824" "19:37" 1177 "SM20-24" 65.76 "M" 6 "PB stays at 00:18:54" 49
"8" "worcesterpitchcroft" "45" 8 "1541937" "19:47" 1187 "SM30-34" 65.54 "M" 7 "PB stays at 00:19:06" 91
"9" "worcesterpitchcroft" "45" 9 "650858" "19:50" 1190 "VM35-39" 67.31 "M" 8 "PB stays at 00:19:22" 90
"10" "worcesterpitchcroft" "45" 10 NA NA NA NA NA NA NA NA NA
"11" "worcesterpitchcroft" "45" 11 NA NA NA NA NA NA NA NA NA
"12" "worcesterpitchcroft" "45" 12 "3502312" "20:19" 1219 "SM25-29" 63.49 "M" 11 "PB stays at 00:19:51" 18
"13" "worcesterpitchcroft" "45" 13 "195222" "20:25" 1225 "VM45-49" 71.1 "M" 12 "PB stays at 00:18:56" 278
"14" "worcesterpitchcroft" "45" 14 "199263" "20:34" 1234 "VW35-39" 73.91 "F" 2 "PB stays at 00:19:17" 242
"15" "worcesterpitchcroft" "45" 15 "584608" "20:41" 1241 "VM35-39" 64.54 "M" 13 "PB stays at 00:18:30" 54
"16" "worcesterpitchcroft" "45" 16 "52780" "20:43" 1243 "SM30-34" 62.99 "M" 14 "PB stays at 00:19:47" 103
"17" "worcesterpitchcroft" "45" 17 "50229" "20:47" 1247 "SM30-34" 62.23 "M" 15 "PB stays at 00:19:45" 55
"18" "worcesterpitchcroft" "45" 18 "2154599" "20:49" 1249 "VM40-44" 67.09 "M" 16 "PB stays at 00:19:47" 82
"19" "worcesterpitchcroft" "45" 19 "955259" "20:55" 1255 "VM55-59" 74.74 "M" 17 "PB stays at 00:20:53" 121
"20" "worcesterpitchcroft" "45" 20 "359689" "21:02" 1262 "VM60-64" 77.58 "M" 18 "PB stays at 00:20:10" 16
"21" "worcesterpitchcroft" "45" 21 "1801213" "21:13" 1273 "VM45-49" 68.42 "M" 19 "PB stays at 00:19:43" 30
"22" "worcesterpitchcroft" "45" 22 "1657768" "21:16" 1276 "VM55-59" 72.88 "M" 20 "PB stays at 00:20:19" 63
"23" "worcesterpitchcroft" "45" 23 "856479" "21:21" 1281 "VM60-64" 75.8 "M" 21 "PB stays at 00:20:52" 115
"24" "worcesterpitchcroft" "45" 24 "4453904" "21:43" 1303 "VM60-64" 75.83 "M" 22 "New PB!" 16
"25" "worcesterpitchcroft" "45" 25 "2271143" "21:52" 1312 "SM30-34" 59.98 "M" 23 "PB stays at 00:21:40" 122
"26" "worcesterpitchcroft" "45" 26 "89281" "21:54" 1314 "VW35-39" 69.1 "F" 3 "PB stays at 00:21:50" 68
"27" "worcesterpitchcroft" "45" 27 "1303502" "22:17" 1337 "VM40-44" 61.26 "M" 24 "PB stays at 00:21:04" 26
"28" "worcesterpitchcroft" "45" 28 "4376449" "22:18" 1338 "SM30-34" 58.15 "M" 25 "First Timer!" 4
"29" "worcesterpitchcroft" "45" 29 "646097" "22:18" 1338 "VM35-39" 59.87 "M" 26 "First Timer!" 19
"30" "worcesterpitchcroft" "45" 30 NA NA NA NA NA NA NA NA NA
"31" "worcesterpitchcroft" "45" 31 "3206684" "22:32" 1352 "VM45-49" 63.39 "M" 28 "PB stays at 00:21:02" 18
"32" "worcesterpitchcroft" "45" 32 "2154069" "22:33" 1353 "VM50-54" 66.44 "M" 29 "PB stays at 00:21:08" 105
"33" "worcesterpitchcroft" "45" 33 "1203378" "22:35" 1355 "VM35-39" 60 "M" 30 "PB stays at 00:20:27" 108
"34" "worcesterpitchcroft" "45" 34 "761460" "22:37" 1357 "VM40-44" 61.75 "M" 31 "PB stays at 00:21:58" 10
"35" "worcesterpitchcroft" "45" 35 NA NA NA NA NA NA NA NA NA
"36" "worcesterpitchcroft" "45" 36 "3257301" "22:42" 1362 "SM30-34" 57.49 "M" 33 "New PB!" 8
"37" "worcesterpitchcroft" "45" 37 "2436648" "23:01" 1381 "VM45-49" 62.56 "M" 34 "PB stays at 00:22:02" 109
"38" "worcesterpitchcroft" "45" 38 "3798981" "23:07" 1387 "VM55-59" 67.63 "M" 35 "PB stays at 00:22:33" 73
