"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "worcesterpitchcroft" "83" 1 "1365667" "17:44" 1064 "JM15-17" 77.26 "M" 1 "PB stays at 00:17:03" 90
"2" "worcesterpitchcroft" "83" 2 "400187" "18:31" 1111 "JM15-17" 73.99 "M" 2 "PB stays at 00:17:25" 126
"3" "worcesterpitchcroft" "83" 3 "400470" "18:44" 1124 "JM15-17" 74.29 "M" 3 "PB stays at 00:17:48" 115
"4" "worcesterpitchcroft" "83" 4 "3510752" "18:50" 1130 "SM20-24" 68.76 "M" 4 "PB stays at 00:18:22" 38
"5" "worcesterpitchcroft" "83" 5 "1387631" "19:03" 1143 "VM45-49" 74.98 "M" 5 "PB stays at 00:17:50" 74
"6" "worcesterpitchcroft" "83" 6 "64734" "19:45" 1185 "VM60-64" 81.94 "M" 6 "PB stays at 00:19:25" 124
"7" "worcesterpitchcroft" "83" 7 "1877539" "19:48" 1188 "VM45-49" 71.63 "M" 7 "PB stays at 00:19:43" 30
"8" "worcesterpitchcroft" "83" 8 "67226" "19:51" 1191 "SM30-34" 66.08 "M" 8 "PB stays at 00:18:41" 128
"9" "worcesterpitchcroft" "83" 9 "199263" "19:56" 1196 "VW35-39" 76.25 "F" 1 "PB stays at 00:19:17" 242
"10" "worcesterpitchcroft" "83" 10 "851843" "20:00" 1200 "SM20-24" 64.5 "M" 9 "First Timer!" 17
"11" "worcesterpitchcroft" "83" 11 "854286" "20:12" 1212 "SM20-24" 63.86 "M" 10 "PB stays at 00:19:49" 59
"12" "worcesterpitchcroft" "83" 12 "4803458" "20:24" 1224 "VM45-49" 71.73 "M" 11 "PB stays at 00:20:05" 16
"13" "worcesterpitchcroft" "83" 13 "2704208" "20:25" 1225 "VM55-59" 75.27 "M" 12 "PB stays at 00:19:17" 30
"14" "worcesterpitchcroft" "83" 14 "1742151" "20:26" 1226 "VW50-54" 83.03 "F" 2 "PB stays at 00:18:55" 101
"15" "worcesterpitchcroft" "83" 15 "650858" "20:29" 1229 "VM35-39" 65.66 "M" 13 "PB stays at 00:19:22" 90
"16" "worcesterpitchcroft" "83" 16 "640493" "20:38" 1238 "VM45-49" 70.36 "M" 14 "First Timer!" 7
"17" "worcesterpitchcroft" "83" 17 "4891354" "20:41" 1241 "VM45-49" 70.19 "M" 15 "PB stays at 00:19:30" 12
"18" "worcesterpitchcroft" "83" 18 "195222" "20:56" 1256 "VM45-49" 69.35 "M" 16 "PB stays at 00:18:56" 278
"19" "worcesterpitchcroft" "83" 19 "1541937" "20:57" 1257 "SM30-34" 62.05 "M" 17 "PB stays at 00:19:06" 91
"20" "worcesterpitchcroft" "83" 20 "616982" "21:02" 1262 "VM45-49" 69.02 "M" 18 "PB stays at 00:20:07" 68
"21" "worcesterpitchcroft" "83" 21 "198950" "21:09" 1269 "VW50-54" 82.35 "F" 3 "PB stays at 00:19:55" 24
"22" "worcesterpitchcroft" "83" 22 "2242411" "21:39" 1299 "SM25-29" 59.58 "M" 19 "PB stays at 00:21:09" 21
"23" "worcesterpitchcroft" "83" 23 "1229979" "21:40" 1300 "VM50-54" 70.31 "M" 20 "PB stays at 00:21:06" 71
"24" "worcesterpitchcroft" "83" 24 "1657768" "21:42" 1302 "VM55-59" 72.04 "M" 21 "PB stays at 00:20:19" 63
"25" "worcesterpitchcroft" "83" 25 "5285643" "21:44" 1304 "JM15-17" 63.04 "M" 22 "PB stays at 00:19:57" 3
"26" "worcesterpitchcroft" "83" 26 "525860" "21:50" 1310 "VM45-49" 65.95 "M" 23 "PB stays at 00:20:31" 111
"27" "worcesterpitchcroft" "83" 27 "1347653" "22:09" 1329 "VM45-49" 64.03 "M" 24 "PB stays at 00:21:27" 71
"28" "worcesterpitchcroft" "83" 28 "1154753" "22:12" 1332 "VM45-49" 65.39 "M" 25 "PB stays at 00:19:14" 108
"29" "worcesterpitchcroft" "83" 29 "1923992" "22:13" 1333 "VM50-54" 68.57 "M" 26 "PB stays at 00:21:35" 130
"30" "worcesterpitchcroft" "83" 30 "4822977" "22:16" 1336 "VM40-44" 61.75 "M" 27 "PB stays at 00:21:11" 23
"31" "worcesterpitchcroft" "83" 31 NA NA NA NA NA NA NA NA NA
"32" "worcesterpitchcroft" "83" 32 "4632647" "22:19" 1339 "VM50-54" 66.09 "M" 29 "PB stays at 00:21:57" 28
"33" "worcesterpitchcroft" "83" 33 "2436648" "22:19" 1339 "VM45-49" 64.53 "M" 30 "PB stays at 00:22:02" 109
"34" "worcesterpitchcroft" "83" 34 "1303502" "22:22" 1342 "VM40-44" 61.48 "M" 31 "PB stays at 00:21:04" 26
"35" "worcesterpitchcroft" "83" 35 "4069063" "22:23" 1343 "VM55-59" 68.65 "M" 32 "PB stays at 00:21:20" 57
"36" "worcesterpitchcroft" "83" 36 "5421977" "22:29" 1349 "VM35-39" 59.38 "M" 33 "First Timer!" 1
"37" "worcesterpitchcroft" "83" 37 "113490" "22:30" 1350 "VW45-49" 72.74 "F" 4 "PB stays at 00:20:34" 99
"38" "worcesterpitchcroft" "83" 38 "1888446" "22:32" 1352 "SM30-34" 57.69 "M" 34 "PB stays at 00:22:11" 47
