"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "worcesterpitchcroft" "1" 1 "105646" "16:58" 1018 "VM35-39" 77.7 "M" 1 "First Timer!" 146
"2" "worcesterpitchcroft" "1" 2 "189190" "17:06" 1026 "VM40-44" 80.41 "M" 2 "First Timer!" 12
"3" "worcesterpitchcroft" "1" 3 "3290102" "17:08" 1028 "VM35-39" 76.95 "M" 3 "First Timer!" 12
"4" "worcesterpitchcroft" "1" 4 "195937" "17:10" 1030 "SM30-34" 75.53 "M" 4 "First Timer!" 39
"5" "worcesterpitchcroft" "1" 5 "175544" "17:23" 1043 "VM35-39" 76.32 "M" 5 "First Timer!" 47
"6" "worcesterpitchcroft" "1" 6 "963140" "17:34" 1054 "SM25-29" 73.43 "M" 6 "First Timer!" 245
"7" "worcesterpitchcroft" "1" 7 "646645" "17:38" 1058 "SM25-29" 73.25 "M" 7 "First Timer!" 229
"8" "worcesterpitchcroft" "1" 8 "333443" "17:41" 1061 "VM35-39" 74.55 "M" 8 "First Timer!" 145
"9" "worcesterpitchcroft" "1" 9 "144973" "18:00" 1080 "VM40-44" 76.94 "M" 9 "First Timer!" 96
"10" "worcesterpitchcroft" "1" 10 "214623" "18:20" 1100 "SM20-24" 70.36 "M" 10 "First Timer!" 283
"11" "worcesterpitchcroft" "1" 11 "492058" "18:31" 1111 "SM30-34" 69.85 "M" 11 "First Timer!" 81
"12" "worcesterpitchcroft" "1" 12 "574695" "18:44" 1124 "VM40-44" 72.86 "M" 12 "First Timer!" 88
"13" "worcesterpitchcroft" "1" 13 NA NA NA NA NA NA NA NA NA
"14" "worcesterpitchcroft" "1" 14 "264869" "18:50" 1130 "SM30-34" 69.65 "M" 14 "First Timer!" 194
"15" "worcesterpitchcroft" "1" 15 "198114" "18:52" 1132 "VM50-54" 78.18 "M" 15 "First Timer!" 130
"16" "worcesterpitchcroft" "1" 16 "1365667" "19:02" 1142 "JM11-14" 74.52 "M" 16 "First Timer!" 90
"17" "worcesterpitchcroft" "1" 17 "400470" "19:04" 1144 "JM11-14" 76.05 "M" 17 "First Timer!" 115
"18" "worcesterpitchcroft" "1" 18 "338575" "19:07" 1147 "VM40-44" 72.45 "M" 18 "First Timer!" 30
"19" "worcesterpitchcroft" "1" 19 "1148439" "19:18" 1158 "SM30-34" 67.18 "M" 19 "First Timer!" 105
"20" "worcesterpitchcroft" "1" 20 "349825" "19:26" 1166 "VM35-39" 69.73 "M" 20 "First Timer!" 267
"21" "worcesterpitchcroft" "1" 21 NA NA NA NA NA NA NA NA NA
"22" "worcesterpitchcroft" "1" 22 "863323" "19:35" 1175 "SM18-19" 68.09 "M" 22 "First Timer!" 106
"23" "worcesterpitchcroft" "1" 23 NA NA NA NA NA NA NA NA NA
"24" "worcesterpitchcroft" "1" 24 "2031114" "19:43" 1183 "JM15-17" 68.47 "M" 24 "First Timer!" 130
"25" "worcesterpitchcroft" "1" 25 NA NA NA NA NA NA NA NA NA
