"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "worcesterpitchcroft" "33" 1 "455697" "15:59" 959 "SM30-34" 81.13 "M" 1 "PB stays at 00:15:01" 24
"2" "worcesterpitchcroft" "33" 2 "78708" "17:01" 1021 "VM45-49" 83.35 "M" 2 "PB stays at 00:16:45" 80
"3" "worcesterpitchcroft" "33" 3 "333443" "17:05" 1025 "VM35-39" 77.66 "M" 3 "PB stays at 00:16:26" 145
"4" "worcesterpitchcroft" "33" 4 "2291809" "17:39" 1059 "SM30-34" 74.32 "M" 4 "PB stays at 00:16:32" 59
"5" "worcesterpitchcroft" "33" 5 "2103262" "17:55" 1075 "SM20-24" 72.28 "M" 5 "New PB!" 49
"6" "worcesterpitchcroft" "33" 6 "1729243" "18:10" 1090 "SM25-29" 71.01 "M" 6 "First Timer!" 72
"7" "worcesterpitchcroft" "33" 7 NA NA NA NA NA NA NA NA NA
"8" "worcesterpitchcroft" "33" 8 "621124" "18:37" 1117 "SM30-34" 69.47 "M" 8 "PB stays at 00:16:55" 37
"9" "worcesterpitchcroft" "33" 9 "3190" "19:22" 1162 "VM40-44" 70.48 "M" 9 "New PB!" 36
"10" "worcesterpitchcroft" "33" 10 "213619" "19:23" 1163 "JM15-17" 69.65 "M" 10 "First Timer!" 157
"11" "worcesterpitchcroft" "33" 11 "1931612" "19:53" 1193 "SM30-34" 65.21 "M" 11 "PB stays at 00:19:12" 57
"12" "worcesterpitchcroft" "33" 12 "1890106" "19:59" 1199 "VM50-54" 74.4 "M" 12 "PB stays at 00:19:29" 133
"13" "worcesterpitchcroft" "33" 13 "1129490" "20:03" 1203 "VM45-49" 71.82 "M" 13 "New PB!" 44
"14" "worcesterpitchcroft" "33" 14 "1541937" "20:06" 1206 "SM30-34" 64.51 "M" 14 "PB stays at 00:19:06" 91
"15" "worcesterpitchcroft" "33" 15 "1801213" "20:14" 1214 "VM45-49" 71.17 "M" 15 "PB stays at 00:19:43" 30
"16" "worcesterpitchcroft" "33" 16 "1905123" "20:29" 1229 "SM25-29" 62.98 "M" 16 "PB stays at 00:19:17" 89
"17" "worcesterpitchcroft" "33" 17 "2154599" "20:52" 1252 "VM40-44" 66.93 "M" 17 "PB stays at 00:19:47" 82
"18" "worcesterpitchcroft" "33" 18 "3595559" "21:08" 1268 "JM11-14" 67.11 "M" 18 "New PB!" 32
"19" "worcesterpitchcroft" "33" 19 "650858" "21:37" 1297 "VM35-39" 61.76 "M" 19 "PB stays at 00:19:22" 90
"20" "worcesterpitchcroft" "33" 20 "546208" "21:47" 1307 "SM20-24" 59.22 "M" 20 "First Timer!" 5
