"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "worcesterpitchcroft" "84" 1 "292726" "16:59" 1019 "VM35-39" 78.12 "M" 1 "PB stays at 00:16:45" 59
"2" "worcesterpitchcroft" "84" 2 "968079" "17:49" 1069 "SM20-24" 72.4 "M" 2 "First Timer!" 105
"3" "worcesterpitchcroft" "84" 3 "1387631" "18:15" 1095 "VM45-49" 78.26 "M" 3 "PB stays at 00:17:50" 74
"4" "worcesterpitchcroft" "84" 4 "255144" "18:26" 1106 "VM45-49" 79.39 "M" 4 "PB stays at 00:17:57" 104
"5" "worcesterpitchcroft" "84" 5 "394258" "18:31" 1111 "SM30-34" 70.48 "M" 5 "First Timer!" 63
"6" "worcesterpitchcroft" "84" 6 "204882" "18:35" 1115 "VM45-49" 78.12 "M" 6 "PB stays at 00:17:42" 78
"7" "worcesterpitchcroft" "84" 7 "1477965" "18:39" 1119 "VM40-44" 73.19 "M" 7 "First Timer!" 44
"8" "worcesterpitchcroft" "84" 8 "756188" "18:47" 1127 "SW30-34" 78.79 "F" 1 "PB stays at 00:17:55" 46
"9" "worcesterpitchcroft" "84" 9 "2117201" "18:59" 1139 "SM30-34" 68.48 "M" 8 "PB stays at 00:18:23" 56
"10" "worcesterpitchcroft" "84" 10 "3510752" "19:22" 1162 "SM20-24" 66.87 "M" 9 "PB stays at 00:18:22" 38
"11" "worcesterpitchcroft" "84" 11 "391713" "19:25" 1165 "JM11-14" 74.68 "M" 10 "New PB!" 222
"12" "worcesterpitchcroft" "84" 12 "389193" "19:40" 1180 "JM15-17" 69.66 "M" 11 "New PB!" 207
"13" "worcesterpitchcroft" "84" 13 "487020" "19:42" 1182 "VM45-49" 72 "M" 12 "First Timer!" 260
"14" "worcesterpitchcroft" "84" 14 "1890106" "19:42" 1182 "VM50-54" 76.06 "M" 13 "PB stays at 00:19:29" 133
"15" "worcesterpitchcroft" "84" 15 "199263" "19:43" 1183 "VW35-39" 77.09 "F" 2 "PB stays at 00:19:17" 242
"16" "worcesterpitchcroft" "84" 16 "650858" "19:54" 1194 "VM35-39" 67.59 "M" 14 "PB stays at 00:19:22" 90
"17" "worcesterpitchcroft" "84" 17 "365095" "19:56" 1196 "VM45-49" 71.66 "M" 15 "PB stays at 00:18:30" 82
"18" "worcesterpitchcroft" "84" 18 "5013254" "19:58" 1198 "SM30-34" 65.11 "M" 16 "New PB!" 4
