"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "worcesterpitchcroft" "15" 1 "292726" "16:54" 1014 "VM35-39" 78.01 "M" 1 "New PB!" 59
"2" "worcesterpitchcroft" "15" 2 "340654" "17:49" 1069 "VM40-44" 77.17 "M" 2 "First Timer!" 269
"3" "worcesterpitchcroft" "15" 3 "204882" "18:01" 1081 "VM45-49" 79.93 "M" 3 "PB stays at 00:17:42" 78
"4" "worcesterpitchcroft" "15" 4 "400470" "18:08" 1088 "JM11-14" 78.22 "M" 4 "New PB!" 115
"5" "worcesterpitchcroft" "15" 5 "1387631" "18:21" 1101 "VM45-49" 77.29 "M" 5 "PB stays at 00:17:50" 74
"6" "worcesterpitchcroft" "15" 6 "3269187" "18:22" 1102 "VM40-44" 74.86 "M" 6 "PB stays at 00:18:12" 16
"7" "worcesterpitchcroft" "15" 7 "198114" "19:14" 1154 "VM50-54" 76.69 "M" 7 "PB stays at 00:18:35" 130
"8" "worcesterpitchcroft" "15" 8 "584608" "19:23" 1163 "VM35-39" 68.44 "M" 8 "New PB!" 54
"9" "worcesterpitchcroft" "15" 9 "212171" "19:39" 1179 "VM50-54" 76.25 "M" 9 "First Timer!" 142
"10" "worcesterpitchcroft" "15" 10 "1505255" "19:47" 1187 "VM50-54" 76.41 "M" 10 "First Timer!" 121
"11" "worcesterpitchcroft" "15" 11 "1870013" "19:50" 1190 "JM15-17" 70.17 "M" 11 "First Timer!" 66
"12" "worcesterpitchcroft" "15" 12 "199263" "20:00" 1200 "VW35-39" 75.67 "F" 1 "PB stays at 00:19:17" 242
"13" "worcesterpitchcroft" "15" 13 "196955" "20:18" 1218 "VM40-44" 68.8 "M" 12 "PB stays at 00:19:51" 266
"14" "worcesterpitchcroft" "15" 14 "725473" "20:25" 1225 "SM18-19" 64.57 "M" 13 "First Timer!" 50
"15" "worcesterpitchcroft" "15" 15 NA NA NA NA NA NA NA NA NA
"16" "worcesterpitchcroft" "15" 16 "3877258" "20:35" 1235 "SM25-29" 62.75 "M" 15 "First Timer!" 17
