"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "worcesterpitchcroft" "58" 1 "2291809" "16:32" 992 "SM30-34" 79.33 "M" 1 "New PB!" 59
"2" "worcesterpitchcroft" "58" 2 "333443" "16:45" 1005 "VM35-39" 79.2 "M" 2 "PB stays at 00:16:26" 145
"3" "worcesterpitchcroft" "58" 3 "830314" "17:16" 1036 "SM20-24" 74.71 "M" 3 "PB stays at 00:16:37" 156
"4" "worcesterpitchcroft" "58" 4 "607105" "18:30" 1110 "VM40-44" 74.86 "M" 4 "PB stays at 00:17:25" 182
"5" "worcesterpitchcroft" "58" 5 "584608" "18:57" 1137 "VM35-39" 70.45 "M" 5 "New PB!" 54
"6" "worcesterpitchcroft" "58" 6 "3190" "19:28" 1168 "VM40-44" 70.63 "M" 6 "PB stays at 00:18:37" 36
"7" "worcesterpitchcroft" "58" 7 "617290" "19:34" 1174 "VM35-39" 67.8 "M" 7 "PB stays at 00:17:33" 64
"8" "worcesterpitchcroft" "58" 8 "2784102" "19:35" 1175 "SM20-24" 65.87 "M" 8 "New PB!" 37
"9" "worcesterpitchcroft" "58" 9 "4760376" "19:36" 1176 "SM20-24" 65.82 "M" 9 "New PB!" 12
"10" "worcesterpitchcroft" "58" 10 "650858" "19:38" 1178 "VM35-39" 68 "M" 10 "PB stays at 00:19:22" 90
"11" "worcesterpitchcroft" "58" 11 "1890106" "19:44" 1184 "VM50-54" 75.34 "M" 11 "PB stays at 00:19:29" 133
"12" "worcesterpitchcroft" "58" 12 NA NA NA NA NA NA NA NA NA
"13" "worcesterpitchcroft" "58" 13 "349278" "19:52" 1192 "VM50-54" 76.68 "M" 13 "PB stays at 00:19:35" 238
"14" "worcesterpitchcroft" "58" 14 "199263" "19:54" 1194 "VW35-39" 76.38 "F" 1 "PB stays at 00:19:17" 242
"15" "worcesterpitchcroft" "58" 15 "50229" "20:09" 1209 "SM30-34" 64.19 "M" 14 "New PB!" 55
"16" "worcesterpitchcroft" "58" 16 "218158" "20:17" 1217 "VM45-49" 72.14 "M" 15 "First Timer!" 15
"17" "worcesterpitchcroft" "58" 17 "4865802" "20:43" 1243 "JM15-17" 65.16 "M" 16 "First Timer!" 8
"18" "worcesterpitchcroft" "58" 18 "1801213" "20:44" 1244 "VM45-49" 70.02 "M" 17 "PB stays at 00:19:43" 30
"19" "worcesterpitchcroft" "58" 19 "52780" "20:46" 1246 "SM30-34" 62.84 "M" 18 "PB stays at 00:19:47" 103
"20" "worcesterpitchcroft" "58" 20 "545575" "20:51" 1251 "VW35-39" 72.9 "F" 2 "New PB!" 141
"21" "worcesterpitchcroft" "58" 21 "1892584" "20:58" 1258 "VM35-39" 64.63 "M" 19 "First Timer!" 3
"22" "worcesterpitchcroft" "58" 22 "1905123" "21:05" 1265 "SM25-29" 61.26 "M" 20 "PB stays at 00:19:17" 89
"23" "worcesterpitchcroft" "58" 23 "1138557" "21:06" 1266 "VM35-39" 62.48 "M" 21 "First Timer!" 122
"24" "worcesterpitchcroft" "58" 24 "853436" "21:07" 1267 "SW30-34" 70.56 "F" 3 "First Timer!" 27
"25" "worcesterpitchcroft" "58" 25 "4119834" "21:08" 1268 "VM45-49" 68.69 "M" 22 "PB stays at 00:20:59" 40
"26" "worcesterpitchcroft" "58" 26 "1541937" "21:25" 1285 "SM30-34" 60.54 "M" 23 "PB stays at 00:19:06" 91
"27" "worcesterpitchcroft" "58" 27 "2268957" "21:35" 1295 "VM35-39" 62.78 "M" 24 "First Timer!" 113
"28" "worcesterpitchcroft" "58" 28 "1154753" "21:52" 1312 "VM45-49" 65.85 "M" 25 "PB stays at 00:19:14" 108
"29" "worcesterpitchcroft" "58" 29 "2660620" "21:57" 1317 "SM25-29" 58.77 "M" 26 "PB stays at 00:18:20" 44
"30" "worcesterpitchcroft" "58" 30 "2514580" "21:58" 1318 "SM25-29" 58.8 "M" 27 "First Timer!" 11
"31" "worcesterpitchcroft" "58" 31 "1347653" "22:00" 1320 "VM40-44" 63.94 "M" 28 "New PB!" 71
"32" "worcesterpitchcroft" "58" 32 "232529" "22:02" 1322 "SW20-24" 67.17 "F" 4 "New PB!" 100
"33" "worcesterpitchcroft" "58" 33 "4851339" "22:03" 1323 "SW20-24" 67.12 "F" 5 "First Timer!" 2
"34" "worcesterpitchcroft" "58" 34 "1334767" "22:06" 1326 "VM50-54" 68.4 "M" 29 "PB stays at 00:21:50" 28
"35" "worcesterpitchcroft" "58" 35 "2226545" "22:19" 1339 "JM15-17" 62.36 "M" 30 "New PB!" 8
"36" "worcesterpitchcroft" "58" 36 "115228" "22:19" 1339 "VM50-54" 68.26 "M" 31 "PB stays at 00:18:43" 25
"37" "worcesterpitchcroft" "58" 37 "1488316" "22:26" 1346 "VM45-49" 64.19 "M" 32 "PB stays at 00:22:11" 20
"38" "worcesterpitchcroft" "58" 38 "362403" "22:30" 1350 "SM30-34" 58.3 "M" 33 "First Timer!" 4
"39" "worcesterpitchcroft" "58" 39 "611368" "22:37" 1357 "VM35-39" 59.03 "M" 34 "PB stays at 00:21:15" 50
"40" "worcesterpitchcroft" "58" 40 "1923992" "22:44" 1364 "VM50-54" 67.01 "M" 35 "PB stays at 00:21:35" 130
"41" "worcesterpitchcroft" "58" 41 "1278259" "22:53" 1373 "VM55-59" 68.32 "M" 36 "PB stays at 00:21:41" 83
"42" "worcesterpitchcroft" "58" 42 "751552" "22:55" 1375 "VM35-39" 57.53 "M" 37 "PB stays at 00:21:02" 87
"43" "worcesterpitchcroft" "58" 43 "2375656" "22:57" 1377 "VM60-64" 69.86 "M" 38 "PB stays at 00:21:33" 86
"44" "worcesterpitchcroft" "58" 44 "2291815" "22:58" 1378 "SW25-29" 64.44 "F" 6 "PB stays at 00:22:51" 48
"45" "worcesterpitchcroft" "58" 45 "2360957" "23:01" 1381 "VM45-49" 63.58 "M" 39 "New PB!" 109
"46" "worcesterpitchcroft" "58" 46 "2436648" "23:02" 1382 "VM45-49" 62.52 "M" 40 "PB stays at 00:22:02" 109
"47" "worcesterpitchcroft" "58" 47 "562478" "23:06" 1386 "VM45-49" 63.35 "M" 41 "New PB!" 79
"48" "worcesterpitchcroft" "58" 48 "3970716" "23:08" 1388 "VM60-64" 69.31 "M" 42 "First Timer!" 55
"49" "worcesterpitchcroft" "58" 49 "2337603" "23:14" 1394 "VM45-49" 61.48 "M" 43 "New PB!" 67
"50" "worcesterpitchcroft" "58" 50 "2001546" "23:16" 1396 "VM35-39" 56.66 "M" 44 "PB stays at 00:22:26" 49
"51" "worcesterpitchcroft" "58" 51 "525860" "23:18" 1398 "VM45-49" 61.8 "M" 45 "PB stays at 00:20:31" 111
"52" "worcesterpitchcroft" "58" 52 "3737666" "23:24" 1404 "JM11-14" 60.61 "M" 46 "PB stays at 00:20:50" 32
"53" "worcesterpitchcroft" "58" 53 "165809" "23:33" 1413 "VM45-49" 62.14 "M" 47 "First Timer!" 246
"54" "worcesterpitchcroft" "58" 54 NA NA NA NA NA NA NA NA NA
"55" "worcesterpitchcroft" "58" 55 "919681" "23:37" 1417 "JM15-17" 58.01 "M" 49 "New PB!" 8
"56" "worcesterpitchcroft" "58" 56 "636970" "23:38" 1418 "VW35-39" 63.68 "F" 7 "PB stays at 00:23:30" 68
"57" "worcesterpitchcroft" "58" 57 "258499" "23:40" 1420 "VM50-54" 63.31 "M" 50 "PB stays at 00:23:05" 53
"58" "worcesterpitchcroft" "58" 58 "637025" "23:42" 1422 "VM35-39" 56.75 "M" 51 "PB stays at 00:20:35" 75
"59" "worcesterpitchcroft" "58" 59 "2634205" "23:46" 1426 "VM50-54" 62.06 "M" 52 "PB stays at 00:22:54" 59
"60" "worcesterpitchcroft" "58" 60 "2298781" "23:46" 1426 "SM20-24" 54.49 "M" 53 "First Timer!" 3
"61" "worcesterpitchcroft" "58" 61 "3866633" "23:49" 1429 "VM35-39" 56.05 "M" 54 "PB stays at 00:22:19" 40
"62" "worcesterpitchcroft" "58" 62 "4883789" "23:51" 1431 "VM35-39" 55.28 "M" 55 "First Timer!" 9
"63" "worcesterpitchcroft" "58" 63 "3578174" "23:58" 1438 "VM55-59" 65.79 "M" 56 "PB stays at 00:22:41" 81
"64" "worcesterpitchcroft" "58" 64 "2337965" "23:59" 1439 "VW60-64" 84.5 "F" 8 "PB stays at 00:23:34" 32
"65" "worcesterpitchcroft" "58" 65 "2708216" "24:00" 1440 "JW15-17" 64.58 "F" 9 "First Timer!" 7
"66" "worcesterpitchcroft" "58" 66 "416419" "24:04" 1444 "VW35-39" 62.53 "F" 10 "New PB!" 140
"67" "worcesterpitchcroft" "58" 67 "1865892" "24:14" 1454 "VM40-44" 57.63 "M" 57 "PB stays at 00:23:08" 86
"68" "worcesterpitchcroft" "58" 68 "4571103" "24:16" 1456 "VM50-54" 61.26 "M" 58 "New PB!" 27
"69" "worcesterpitchcroft" "58" 69 "2136936" "24:20" 1460 "VW65-69" 84.59 "F" 11 "PB stays at 00:22:35" 102
"70" "worcesterpitchcroft" "58" 70 "1656361" "24:20" 1460 "VW35-39" 61.85 "F" 12 "New PB!" 24
"71" "worcesterpitchcroft" "58" 71 "4863449" "24:26" 1466 "SM25-29" 52.8 "M" 59 "New PB!" 9
"72" "worcesterpitchcroft" "58" 72 "1594385" "24:27" 1467 "VM50-54" 60.8 "M" 60 "PB stays at 00:22:36" 68
