"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "worcesterpitchcroft" "61" 1 "2988105" "15:31" 931 "SM30-34" 84.1 "M" 1 "First Timer!" 3
"2" "worcesterpitchcroft" "61" 2 "78708" "17:06" 1026 "VM45-49" 82.94 "M" 2 "PB stays at 00:16:45" 80
"3" "worcesterpitchcroft" "61" 3 "447551" "17:23" 1043 "SM30-34" 74.59 "M" 3 "First Timer!" 45
"4" "worcesterpitchcroft" "61" 4 "1203318" "18:04" 1084 "VM40-44" 76.66 "M" 4 "PB stays at 00:17:29" 85
"5" "worcesterpitchcroft" "61" 5 "400470" "18:34" 1114 "JM15-17" 74.96 "M" 5 "PB stays at 00:17:48" 115
"6" "worcesterpitchcroft" "61" 6 "3018137" "19:06" 1146 "SM25-29" 67.54 "M" 6 "New PB!" 44
"7" "worcesterpitchcroft" "61" 7 "254981" "19:24" 1164 "VM40-44" 71.39 "M" 7 "PB stays at 00:17:48" 283
"8" "worcesterpitchcroft" "61" 8 "3877258" "19:25" 1165 "SM30-34" 66.61 "M" 8 "PB stays at 00:19:02" 17
"9" "worcesterpitchcroft" "61" 9 NA NA NA NA NA NA NA NA NA
"10" "worcesterpitchcroft" "61" 10 "480909" "19:31" 1171 "VM40-44" 70.45 "M" 10 "PB stays at 00:19:14" 178
"11" "worcesterpitchcroft" "61" 11 "1742559" "19:46" 1186 "SM25-29" 65.35 "M" 11 "First Timer!" 1
"12" "worcesterpitchcroft" "61" 12 NA NA NA NA NA NA NA NA NA
"13" "worcesterpitchcroft" "61" 13 "2704208" "20:22" 1222 "VM55-59" 75.45 "M" 13 "New PB!" 30
"14" "worcesterpitchcroft" "61" 14 "2247054" "20:28" 1228 "VM45-49" 70.36 "M" 14 "PB stays at 00:19:34" 79
"15" "worcesterpitchcroft" "61" 15 "1892584" "20:38" 1238 "VM35-39" 65.67 "M" 15 "PB stays at 00:20:29" 3
"16" "worcesterpitchcroft" "61" 16 "1753688" "20:46" 1246 "VM35-39" 64.77 "M" 16 "PB stays at 00:19:25" 147
"17" "worcesterpitchcroft" "61" 17 "550282" "20:48" 1248 "SM30-34" 62.74 "M" 17 "First Timer!" 86
"18" "worcesterpitchcroft" "61" 18 "185698" "20:50" 1250 "VW35-39" 72 "F" 1 "First Timer!" 78
"19" "worcesterpitchcroft" "61" 19 "4760376" "20:54" 1254 "SM20-24" 61.72 "M" 18 "PB stays at 00:19:06" 12
"20" "worcesterpitchcroft" "61" 20 "3502312" "20:57" 1257 "SM25-29" 61.58 "M" 19 "PB stays at 00:19:51" 18
"21" "worcesterpitchcroft" "61" 21 "199718" "21:03" 1263 "VM40-44" 65.32 "M" 20 "PB stays at 00:18:04" 256
