"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "riverside" "191" 1 "104130" "17:28" 1048 "SM30-34" 74.24 "M" 1 "PB stays at 00:17:07" 27
"2" "riverside" "191" 2 "216561" "17:47" 1067 "VM55-59" 86.41 "M" 2 "First Timer!" 49
"3" "riverside" "191" 3 "110998" "18:10" 1090 "SM30-34" 71.83 "M" 3 "PB stays at 00:17:25" 318
"4" "riverside" "191" 4 "455292" "18:28" 1108 "VM40-44" 75.63 "M" 4 "PB stays at 00:17:24" 184
"5" "riverside" "191" 5 "1071050" "19:05" 1145 "SM20-24" 67.86 "M" 5 "New PB!" 226
"6" "riverside" "191" 6 "202581" "19:19" 1159 "VM40-44" 72.82 "M" 6 "PB stays at 00:17:13" 284
"7" "riverside" "191" 7 "203182" "19:49" 1189 "SW25-29" 74.68 "F" 1 "PB stays at 00:19:01" 82
"8" "riverside" "191" 8 "110191" "19:56" 1196 "VM50-54" 75.17 "M" 7 "PB stays at 00:19:18" 328
"9" "riverside" "191" 9 "141918" "20:01" 1201 "VM45-49" 71.36 "M" 8 "PB stays at 00:18:17" 50
"10" "riverside" "191" 10 "1254337" "20:08" 1208 "JM11-14" 70.45 "M" 9 "New PB!" 85
"11" "riverside" "191" 11 "173509" "20:13" 1213 "VM45-49" 70.16 "M" 10 "PB stays at 00:17:36" 329
"12" "riverside" "191" 12 "385223" "20:31" 1231 "JM15-17" 65.8 "M" 11 "PB stays at 00:19:23" 68
"13" "riverside" "191" 13 "697288" "20:33" 1233 "SW20-24" 72.02 "F" 2 "PB stays at 00:20:32" 175
"14" "riverside" "191" 14 "605574" "20:53" 1253 "SM30-34" 62.49 "M" 12 "New PB!" 22
"15" "riverside" "191" 15 "587681" "20:55" 1255 "SM30-34" 62.15 "M" 13 "PB stays at 00:18:43" 72
"16" "riverside" "191" 16 "1078512" "21:01" 1261 "VM50-54" 72.48 "M" 14 "First Timer!" 78
"17" "riverside" "191" 17 "234462" "21:17" 1277 "SM18-19" 61.94 "M" 15 "First Timer!" 214
"18" "riverside" "191" 18 "791448" "21:20" 1280 "VM40-44" 65.47 "M" 16 "PB stays at 00:19:51" 114
"19" "riverside" "191" 19 "1290408" "21:22" 1282 "VM45-49" 67.94 "M" 17 "New PB!" 154
"20" "riverside" "191" 20 "2110667" "21:37" 1297 "VM55-59" 72.32 "M" 18 "PB stays at 00:21:37" 11
"21" "riverside" "191" 21 "191853" "21:40" 1300 "VM35-39" 62.54 "M" 19 "PB stays at 00:20:34" 103
"22" "riverside" "191" 22 "1040765" "21:43" 1303 "VM35-39" 61.47 "M" 20 "New PB!" 7
"23" "riverside" "191" 23 "359961" "21:44" 1304 "SM30-34" 59.82 "M" 21 "PB stays at 00:21:09" 61
"24" "riverside" "191" 24 "383892" "21:57" 1317 "SM25-29" 58.85 "M" 22 "PB stays at 00:19:12" 188
"25" "riverside" "191" 25 "1954571" "21:58" 1318 "VM45-49" 65.02 "M" 23 "PB stays at 00:19:18" 84
"26" "riverside" "191" 26 "805256" "21:59" 1319 "SM30-34" 58.83 "M" 24 "PB stays at 00:19:35" 83
"27" "riverside" "191" 27 "305602" "22:07" 1327 "VW45-49" 72.49 "F" 3 "PB stays at 00:20:52" 34
"28" "riverside" "191" 28 NA NA NA NA NA NA NA NA NA
"29" "riverside" "191" 29 "487460" "22:21" 1341 "SM18-19" 58.99 "M" 26 "PB stays at 00:20:18" 297
"30" "riverside" "191" 30 "314431" "22:25" 1345 "VW50-54" 74.8 "F" 4 "New PB!" 127
"31" "riverside" "191" 31 "1889164" "22:34" 1354 "VM40-44" 61.89 "M" 27 "PB stays at 00:20:51" 57
"32" "riverside" "191" 32 "1067252" "22:47" 1367 "VM40-44" 60.79 "M" 28 "First Timer!" 121
"33" "riverside" "191" 33 "1282182" "22:50" 1370 "JW11-14" 72.85 "F" 5 "PB stays at 00:20:12" 23
"34" "riverside" "191" 34 "172096" "22:52" 1372 "SM30-34" 56.71 "M" 29 "PB stays at 00:21:12" 142
"35" "riverside" "191" 35 "533362" "22:53" 1373 "SM18-19" 57.61 "M" 30 "PB stays at 00:20:39" 76
"36" "riverside" "191" 36 "311460" "22:56" 1376 "VM40-44" 59.96 "M" 31 "PB stays at 00:21:06" 108
"37" "riverside" "191" 37 "2117871" "23:00" 1380 "SM25-29" 56.09 "M" 32 "PB stays at 00:22:09" 18
"38" "riverside" "191" 38 "93736" "23:04" 1384 "VM40-44" 60.55 "M" 33 "New PB!" 31
"39" "riverside" "191" 39 "1554588" "23:05" 1385 "SM30-34" 56.03 "M" 34 "PB stays at 00:22:24" 29
"40" "riverside" "191" 40 "308741" "23:21" 1401 "SM30-34" 55.67 "M" 35 "First Timer!" 26
"41" "riverside" "191" 41 "292634" "23:29" 1409 "VM65-69" 71.4 "M" 36 "PB stays at 00:22:22" 177
"42" "riverside" "191" 42 "502348" "23:30" 1410 "VM60-64" 70.07 "M" 37 "PB stays at 00:22:19" 248
"43" "riverside" "191" 43 "375411" "23:32" 1412 "VW35-39" 64.59 "F" 6 "New PB!" 12
"44" "riverside" "191" 44 "1076954" "23:33" 1413 "JM11-14" 64.97 "M" 38 "PB stays at 00:21:24" 66
"45" "riverside" "191" 45 "1084268" "23:39" 1419 "VW35-39" 63.21 "F" 7 "PB stays at 00:22:21" 127
"46" "riverside" "191" 46 "2217234" "23:43" 1423 "SM20-24" 54.39 "M" 39 "New PB!" 3
"47" "riverside" "191" 47 "1550054" "23:45" 1425 "SM25-29" 54.39 "M" 40 "PB stays at 00:21:50" 82
"48" "riverside" "191" 48 "190139" "23:45" 1425 "VM50-54" 62.6 "M" 41 "PB stays at 00:21:17" 126
"49" "riverside" "191" 49 "1158136" "23:46" 1426 "VM50-54" 63.04 "M" 42 "PB stays at 00:22:53" 133
"50" "riverside" "191" 50 "951365" "23:48" 1428 "SM25-29" 54.2 "M" 43 "First Timer!" 46
"51" "riverside" "191" 51 "1751407" "23:50" 1430 "VM45-49" 59.51 "M" 44 "PB stays at 00:22:56" 147
"52" "riverside" "191" 52 "922150" "23:52" 1432 "VM40-44" 57.19 "M" 45 "PB stays at 00:20:34" 81
"53" "riverside" "191" 53 "1926241" "23:53" 1433 "VM45-49" 60.29 "M" 46 "PB stays at 00:22:44" 8
"54" "riverside" "191" 54 "409941" "23:53" 1433 "VM45-49" 59.39 "M" 47 "PB stays at 00:22:06" 196
"55" "riverside" "191" 55 "1895685" "23:58" 1438 "VM50-54" 61.54 "M" 48 "First Timer!" 108
"56" "riverside" "191" 56 "715133" "24:03" 1443 "VM40-44" 58.07 "M" 49 "PB stays at 00:21:41" 39
"57" "riverside" "191" 57 "1041513" "24:11" 1451 "VM45-49" 60.51 "M" 50 "PB stays at 00:23:37" 24
