"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "riverside" "52" 1 "66388" "16:56" 1016 "VM40-44" 83.07 "M" 1 "PB stays at 00:16:24" 47
"2" "riverside" "52" 2 "354613" "17:00" 1020 "VM35-39" 79.12 "M" 2 "New PB!" 30
"3" "riverside" "52" 3 "47393" "17:30" 1050 "SM30-34" 73.9 "M" 3 "New PB!" 84
"4" "riverside" "52" 4 "197811" "18:05" 1085 "SM30-34" 72.17 "M" 4 "First Timer!" 102
"5" "riverside" "52" 5 "202581" "18:12" 1092 "VM40-44" 75.55 "M" 5 "PB stays at 00:17:13" 284
"6" "riverside" "52" 6 "53239" "18:29" 1109 "SM25-29" 69.79 "M" 6 "PB stays at 00:17:13" 23
"7" "riverside" "52" 7 "202826" "18:30" 1110 "VM40-44" 76.04 "M" 7 "First Timer!" 32
"8" "riverside" "52" 8 "17251" "18:43" 1123 "VM40-44" 74 "M" 8 "PB stays at 00:18:25" 387
"9" "riverside" "52" 9 "130052" "19:02" 1142 "SM30-34" 68.3 "M" 9 "PB stays at 00:17:40" 65
"10" "riverside" "52" 10 "194394" "19:17" 1157 "VM35-39" 69.23 "M" 10 "PB stays at 00:17:55" 194
"11" "riverside" "52" 11 "173509" "19:47" 1187 "VM40-44" 70.6 "M" 11 "PB stays at 00:17:36" 329
"12" "riverside" "52" 12 "590687" "19:56" 1196 "JM11-14" 72.74 "M" 12 "First Timer!" 5
"13" "riverside" "52" 13 "334172" "19:56" 1196 "VM35-39" 66.97 "M" 13 "PB stays at 00:18:12" 106
"14" "riverside" "52" 14 "353035" "20:05" 1205 "SM30-34" 65.31 "M" 14 "New PB!" 8
"15" "riverside" "52" 15 "443795" "20:06" 1206 "VM35-39" 67.41 "M" 15 "New PB!" 133
"16" "riverside" "52" 16 "61190" "20:08" 1208 "SM30-34" 64.4 "M" 16 "First Timer!" 82
"17" "riverside" "52" 17 "44462" "20:14" 1214 "VM45-49" 70.59 "M" 17 "First Timer!" 165
"18" "riverside" "52" 18 "350319" "20:19" 1219 "SM30-34" 63.99 "M" 18 "PB stays at 00:17:14" 252
"19" "riverside" "52" 19 "44704" "20:28" 1228 "VM60-64" 78.34 "M" 19 "PB stays at 00:19:31" 123
"20" "riverside" "52" 20 "196192" "20:43" 1243 "SM30-34" 62.75 "M" 20 "First Timer!" 295
"21" "riverside" "52" 21 "214472" "20:53" 1253 "JM11-14" 67.92 "M" 21 "New PB!" 55
"22" "riverside" "52" 22 "227772" "21:08" 1268 "SM30-34" 61.2 "M" 22 "PB stays at 00:18:49" 29
"23" "riverside" "52" 23 "176911" "21:12" 1272 "VM55-59" 73.11 "M" 23 "First Timer!" 202
"24" "riverside" "52" 24 "531890" "21:21" 1281 "JM10" 73.93 "M" 24 "PB stays at 00:18:42" 45
"25" "riverside" "52" 25 "587681" "21:22" 1282 "SM25-29" 60.45 "M" 25 "First Timer!" 72
"26" "riverside" "52" 26 "312469" "21:26" 1286 "VW35-39" 70.61 "F" 1 "PB stays at 00:19:34" 195
"27" "riverside" "52" 27 "147301" "21:33" 1293 "VM35-39" 61.18 "M" 26 "PB stays at 00:18:53" 34
"28" "riverside" "52" 28 "219124" "21:33" 1293 "VM40-44" 65.27 "M" 27 "PB stays at 00:18:24" 308
"29" "riverside" "52" 29 "293823" "21:43" 1303 "SM30-34" 59.71 "M" 28 "First Timer!" 179
"30" "riverside" "52" 30 "531880" "21:47" 1307 "VM35-39" 61.29 "M" 29 "PB stays at 00:18:42" 50
"31" "riverside" "52" 31 "50103" "21:48" 1308 "VM55-59" 72.32 "M" 30 "PB stays at 00:20:12" 52
"32" "riverside" "52" 32 "402509" "21:54" 1314 "VM40-44" 64.23 "M" 31 "First Timer!" 175
"33" "riverside" "52" 33 "68387" "22:10" 1330 "VM45-49" 64.44 "M" 32 "PB stays at 00:18:56" 102
"34" "riverside" "52" 34 "96112" "22:21" 1341 "VM50-54" 66 "M" 33 "PB stays at 00:20:40" 419
"35" "riverside" "52" 35 "367311" "22:22" 1342 "VM40-44" 62.44 "M" 34 "PB stays at 00:20:24" 15
"36" "riverside" "52" 36 "569275" "22:23" 1343 "JM11-14" 66.42 "M" 35 "New PB!" 14
"37" "riverside" "52" 37 "59051" "22:26" 1346 "VM35-39" 59.96 "M" 36 "PB stays at 00:18:27" 265
"38" "riverside" "52" 38 "65534" "22:32" 1352 "VM45-49" 64.42 "M" 37 "PB stays at 00:17:29" 86
"39" "riverside" "52" 39 "327832" "22:38" 1358 "SW30-34" 65.68 "F" 2 "PB stays at 00:22:23" 13
"40" "riverside" "52" 40 "85259" "22:42" 1362 "SW25-29" 65.2 "F" 3 "PB stays at 00:19:14" 62
"41" "riverside" "52" 41 "487460" "22:46" 1366 "JM15-17" 60.18 "M" 38 "PB stays at 00:20:18" 297
"42" "riverside" "52" 42 "364318" "22:48" 1368 "SM30-34" 56.73 "M" 39 "First Timer!" 141
"43" "riverside" "52" 43 "379122" "22:48" 1368 "SM30-34" 57.02 "M" 40 "PB stays at 00:20:40" 43
"44" "riverside" "52" 44 "378262" "22:53" 1373 "JM11-14" 66.86 "M" 41 "PB stays at 00:20:14" 70
"45" "riverside" "52" 45 "386855" "23:02" 1382 "VM40-44" 61.07 "M" 42 "PB stays at 00:21:33" 160
"46" "riverside" "52" 46 "528187" "23:04" 1384 "VM45-49" 62.43 "M" 43 "PB stays at 00:21:50" 26
"47" "riverside" "52" 47 "489877" "23:09" 1389 "VM35-39" 58.53 "M" 44 "PB stays at 00:22:42" 15
"48" "riverside" "52" 48 "194996" "23:10" 1390 "VW35-39" 65.61 "F" 4 "New PB!" 19
"49" "riverside" "52" 49 "353106" "23:15" 1395 "VM50-54" 65.52 "M" 45 "PB stays at 00:21:17" 27
"50" "riverside" "52" 50 "349675" "23:18" 1398 "SM30-34" 55.79 "M" 46 "First Timer!" 192
"51" "riverside" "52" 51 NA NA NA NA NA NA NA NA NA
"52" "riverside" "52" 52 "311460" "23:28" 1408 "VM35-39" 57.74 "M" 48 "PB stays at 00:21:06" 108
"53" "riverside" "52" 53 "459075" "23:36" 1416 "SM20-24" 54.66 "M" 49 "New PB!" 14
"54" "riverside" "52" 54 "319562" "23:37" 1417 "VM45-49" 61.96 "M" 50 "PB stays at 00:21:54" 78
