"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "riverside" "81" 1 "850817" "18:50" 1130 "SM20-24" 69.2 "M" 1 "First Timer!" 1
"2" "riverside" "81" 2 "211512" "20:14" 1214 "SM30-34" 64.83 "M" 2 "PB stays at 00:18:58" 153
"3" "riverside" "81" 3 "312023" "20:26" 1226 "SM30-34" 63.87 "M" 3 "First Timer!" 30
"4" "riverside" "81" 4 "723695" "20:47" 1247 "VM40-44" 66.64 "M" 4 "New PB!" 13
"5" "riverside" "81" 5 "580625" "20:51" 1251 "JM15-17" 65.71 "M" 5 "PB stays at 00:19:53" 38
"6" "riverside" "81" 6 "443795" "20:54" 1254 "VM40-44" 65.31 "M" 6 "PB stays at 00:19:43" 133
"7" "riverside" "81" 7 "393880" "21:14" 1274 "JM15-17" 63.58 "M" 7 "New PB!" 12
"8" "riverside" "81" 8 "381870" "21:19" 1279 "SM25-29" 60.52 "M" 8 "New PB!" 43
"9" "riverside" "81" 9 "179620" "21:27" 1287 "VM35-39" 61.46 "M" 9 "PB stays at 00:20:05" 44
"10" "riverside" "81" 10 "382594" "21:45" 1305 "SM30-34" 59.77 "M" 10 "PB stays at 00:20:19" 11
"11" "riverside" "81" 11 "705978" "21:49" 1309 "SM30-34" 60.12 "M" 11 "PB stays at 00:20:39" 7
"12" "riverside" "81" 12 "712468" "21:56" 1316 "VM35-39" 60.87 "M" 12 "New PB!" 26
"13" "riverside" "81" 13 "304766" "22:00" 1320 "VM40-44" 63.48 "M" 13 "PB stays at 00:20:39" 107
"14" "riverside" "81" 14 "25360" "22:08" 1328 "VM55-59" 71.23 "M" 14 "PB stays at 00:20:49" 187
"15" "riverside" "81" 15 "173509" "22:11" 1331 "VM40-44" 62.96 "M" 15 "PB stays at 00:17:36" 329
"16" "riverside" "81" 16 "331447" "22:39" 1359 "SM25-29" 57.03 "M" 16 "PB stays at 00:21:41" 194
"17" "riverside" "81" 17 "248256" "22:52" 1372 "VM60-64" 72.67 "M" 17 "PB stays at 00:21:13" 96
"18" "riverside" "81" 18 "821447" "22:58" 1378 "VM45-49" 63.21 "M" 18 "New PB!" 33
"19" "riverside" "81" 19 "810564" "23:11" 1391 "VM40-44" 60.24 "M" 19 "PB stays at 00:21:14" 21
"20" "riverside" "81" 20 "93852" "23:13" 1393 "SM30-34" 55.85 "M" 20 "PB stays at 00:20:29" 166
"21" "riverside" "81" 21 "460368" "23:26" 1406 "VM60-64" 69.63 "M" 21 "PB stays at 00:21:30" 162
"22" "riverside" "81" 22 "292634" "23:27" 1407 "VM60-64" 69.58 "M" 22 "PB stays at 00:22:22" 177
"23" "riverside" "81" 23 "657663" "23:29" 1409 "VM35-39" 57.7 "M" 23 "New PB!" 14
"24" "riverside" "81" 24 "325466" "23:36" 1416 "VM50-54" 62.99 "M" 24 "First Timer!" 98
"25" "riverside" "81" 25 "404054" "23:49" 1429 "VM35-39" 56.05 "M" 25 "PB stays at 00:21:51" 123
