"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "riverside" "232" 1 "121930" "17:37" 1057 "SM25-29" 73.23 "M" 1 "PB stays at 00:16:41" 118
"2" "riverside" "232" 2 "110181" "18:01" 1081 "VM40-44" 76.87 "M" 2 "PB stays at 00:17:49" 125
"3" "riverside" "232" 3 "344412" "18:14" 1094 "VM45-49" 79.62 "M" 3 "PB stays at 00:17:12" 65
"4" "riverside" "232" 4 "852699" "18:50" 1130 "JM11-14" 81.24 "M" 4 "PB stays at 00:17:22" 23
"5" "riverside" "232" 5 "299662" "19:04" 1144 "SM30-34" 68.44 "M" 5 "PB stays at 00:18:39" 335
"6" "riverside" "232" 6 "1349552" "19:06" 1146 "JW11-14" 83.6 "F" 1 "PB stays at 00:18:00" 71
"7" "riverside" "232" 7 "110998" "19:09" 1149 "SM30-34" 68.49 "M" 6 "PB stays at 00:17:25" 318
"8" "riverside" "232" 8 "202581" "19:11" 1151 "VM45-49" 73.94 "M" 7 "PB stays at 00:17:13" 284
"9" "riverside" "232" 9 "54197" "19:25" 1165 "VM35-39" 69.27 "M" 8 "PB stays at 00:16:23" 134
"10" "riverside" "232" 10 "1218002" "19:41" 1181 "SM30-34" 66.64 "M" 9 "PB stays at 00:18:35" 207
"11" "riverside" "232" 11 "196192" "19:42" 1182 "VM35-39" 66.92 "M" 10 "PB stays at 00:18:11" 295
"12" "riverside" "232" 12 "311653" "19:43" 1183 "VM55-59" 78.61 "M" 11 "PB stays at 00:19:16" 178
"13" "riverside" "232" 13 "658808" "19:47" 1187 "VM45-49" 71.69 "M" 12 "PB stays at 00:18:22" 51
"14" "riverside" "232" 14 "1254337" "19:56" 1196 "JM15-17" 69.82 "M" 13 "PB stays at 00:17:42" 85
"15" "riverside" "232" 15 "156811" "19:57" 1197 "VM35-39" 66.5 "M" 14 "New PB!" 264
"16" "riverside" "232" 16 "94620" "19:59" 1199 "VM50-54" 76.23 "M" 15 "PB stays at 00:18:37" 327
"17" "riverside" "232" 17 "271372" "19:59" 1199 "VM35-39" 67.31 "M" 16 "PB stays at 00:18:45" 143
"18" "riverside" "232" 18 "114772" "20:06" 1206 "VM40-44" 68.41 "M" 17 "First Timer!" 75
"19" "riverside" "232" 19 "531880" "20:06" 1206 "VM40-44" 68.41 "M" 18 "PB stays at 00:18:42" 50
"20" "riverside" "232" 20 "480909" "20:07" 1207 "VM35-39" 67.36 "M" 19 "PB stays at 00:18:40" 177
"21" "riverside" "232" 21 "548389" "20:13" 1213 "VM45-49" 71.23 "M" 20 "PB stays at 00:19:26" 67
"22" "riverside" "232" 22 "366068" "20:23" 1223 "VM35-39" 65.49 "M" 21 "PB stays at 00:18:29" 244
"23" "riverside" "232" 23 "1954860" "20:24" 1224 "JW11-14" 81.54 "F" 2 "PB stays at 00:18:34" 75
"24" "riverside" "232" 24 "1954870" "20:30" 1230 "VM45-49" 69.67 "M" 22 "PB stays at 00:19:22" 104
"25" "riverside" "232" 25 "1371330" "20:36" 1236 "VM40-44" 68.28 "M" 23 "PB stays at 00:19:18" 78
"26" "riverside" "232" 26 "110191" "20:45" 1245 "VM50-54" 72.21 "M" 24 "PB stays at 00:19:18" 328
"27" "riverside" "232" 27 "1695409" "20:47" 1247 "VM40-44" 66.64 "M" 25 "PB stays at 00:19:00" 99
"28" "riverside" "232" 28 "76585" "21:05" 1265 "VM50-54" 71.07 "M" 26 "PB stays at 00:18:28" 238
"29" "riverside" "232" 29 "2942601" "21:08" 1268 "JM15-17" 63.88 "M" 27 "PB stays at 00:20:57" 5
"30" "riverside" "232" 30 "1610954" "21:18" 1278 "SW30-34" 69.95 "F" 3 "PB stays at 00:19:45" 33
"31" "riverside" "232" 31 "1298315" "21:20" 1280 "SM25-29" 60.55 "M" 28 "PB stays at 00:18:51" 140
"32" "riverside" "232" 32 "346905" "21:25" 1285 "JM11-14" 66.23 "M" 29 "PB stays at 00:18:37" 149
"33" "riverside" "232" 33 "2108024" "21:29" 1289 "SW30-34" 69.36 "F" 4 "New PB!" 55
"34" "riverside" "232" 34 "1823247" "21:35" 1295 "VM50-54" 69.42 "M" 30 "First Timer!" 104
"35" "riverside" "232" 35 "1430843" "21:40" 1300 "VM35-39" 62.54 "M" 31 "PB stays at 00:19:19" 171
"36" "riverside" "232" 36 "1290408" "21:43" 1303 "VM45-49" 66.85 "M" 32 "PB stays at 00:21:19" 154
"37" "riverside" "232" 37 "44704" "21:49" 1309 "VM60-64" 75.48 "M" 33 "PB stays at 00:19:31" 123
"38" "riverside" "232" 38 "117284" "21:57" 1317 "SW30-34" 67.88 "F" 5 "First Timer!" 63
"39" "riverside" "232" 39 "819987" "22:00" 1320 "JM11-14" 65.91 "M" 34 "PB stays at 00:21:23" 22
"40" "riverside" "232" 40 "1511999" "22:17" 1337 "VM45-49" 65.67 "M" 35 "PB stays at 00:19:29" 58
"41" "riverside" "232" 41 "487460" "22:19" 1339 "SM18-19" 59.07 "M" 36 "PB stays at 00:20:18" 297
"42" "riverside" "232" 42 "1208544" "22:20" 1340 "VM40-44" 61.12 "M" 37 "PB stays at 00:19:58" 38
"43" "riverside" "232" 43 "251891" "22:25" 1345 "VM45-49" 64.76 "M" 38 "PB stays at 00:21:07" 238
"44" "riverside" "232" 44 "199380" "22:35" 1355 "VM50-54" 66.94 "M" 39 "PB stays at 00:22:00" 235
"45" "riverside" "232" 45 "194394" "22:36" 1356 "VM40-44" 60.84 "M" 40 "PB stays at 00:17:55" 194
"46" "riverside" "232" 46 "346900" "22:37" 1357 "VM55-59" 69.12 "M" 41 "PB stays at 00:21:22" 144
"47" "riverside" "232" 47 "342114" "22:42" 1362 "SM25-29" 56.9 "M" 42 "PB stays at 00:19:28" 44
"48" "riverside" "232" 48 "1658606" "22:43" 1363 "SM30-34" 57.74 "M" 43 "PB stays at 00:22:01" 36
"49" "riverside" "232" 49 "312469" "22:53" 1373 "VW40-44" 67.23 "F" 6 "PB stays at 00:19:34" 195
"50" "riverside" "232" 50 "335437" "23:08" 1388 "VM35-39" 57.35 "M" 44 "First Timer!" 146
"51" "riverside" "232" 51 "2470163" "23:10" 1390 "VM65-69" 74.46 "M" 45 "PB stays at 00:22:16" 37
"52" "riverside" "232" 52 "30373" "23:12" 1392 "VM65-69" 74.35 "M" 46 "PB stays at 00:20:04" 110
"53" "riverside" "232" 53 "307162" "23:13" 1393 "VM45-49" 61.09 "M" 47 "PB stays at 00:20:46" 84
"54" "riverside" "232" 54 "372610" "23:14" 1394 "VM45-49" 61.48 "M" 48 "PB stays at 00:20:53" 107
"55" "riverside" "232" 55 "44462" "23:17" 1397 "VM45-49" 62.85 "M" 49 "PB stays at 00:19:29" 165
"56" "riverside" "232" 56 "530562" "23:20" 1400 "SM30-34" 55.71 "M" 50 "New PB!" 101
"57" "riverside" "232" 57 "1041372" "23:23" 1403 "SM30-34" 56.09 "M" 51 "New PB!" 136
"58" "riverside" "232" 58 "1105177" "23:32" 1412 "VM35-39" 56.02 "M" 52 "PB stays at 00:22:02" 208
"59" "riverside" "232" 59 "1547842" "23:39" 1419 "VM40-44" 58.56 "M" 53 "PB stays at 00:21:03" 98
"60" "riverside" "232" 60 "1354811" "23:51" 1431 "VM35-39" 55.97 "M" 54 "PB stays at 00:21:02" 104
"61" "riverside" "232" 61 "25360" "23:55" 1435 "VM60-64" 67.67 "M" 55 "PB stays at 00:20:49" 187
"62" "riverside" "232" 62 "314431" "23:56" 1436 "VW50-54" 70.89 "F" 7 "PB stays at 00:22:22" 127
"63" "riverside" "232" 63 "386855" "24:00" 1440 "VM45-49" 60 "M" 56 "PB stays at 00:21:33" 160
"64" "riverside" "232" 64 "182149" "24:04" 1444 "VM70-74" 73.27 "M" 57 "PB stays at 00:21:13" 194
"65" "riverside" "232" 65 "889861" "24:06" 1446 "VM50-54" 61.69 "M" 58 "PB stays at 00:20:48" 202
"66" "riverside" "232" 66 "1084268" "24:08" 1448 "VW35-39" 62.15 "F" 8 "PB stays at 00:22:21" 127
"67" "riverside" "232" 67 "460368" "24:10" 1450 "VM65-69" 69.38 "M" 59 "PB stays at 00:21:30" 162
"68" "riverside" "232" 68 "2789869" "24:12" 1452 "VM55-59" 63.5 "M" 60 "PB stays at 00:22:30" 58
"69" "riverside" "232" 69 "1861769" "24:19" 1459 "VM40-44" 56.55 "M" 61 "First Timer!" 46
"70" "riverside" "232" 70 "1476343" "24:25" 1465 "VM35-39" 54.33 "M" 62 "New PB!" 68
"71" "riverside" "232" 71 "387050" "24:38" 1478 "VM50-54" 61.84 "M" 63 "PB stays at 00:21:15" 197
"72" "riverside" "232" 72 "1623804" "24:46" 1486 "VW35-39" 60.36 "F" 9 "First Timer!" 95
"73" "riverside" "232" 73 "537266" "24:56" 1496 "VW40-44" 61.7 "F" 10 "First Timer!" 56
"74" "riverside" "232" 74 "342048" "25:03" 1503 "VM35-39" 53.69 "M" 64 "First Timer!" 12
"75" "riverside" "232" 75 "409941" "25:04" 1504 "VM45-49" 56.98 "M" 65 "PB stays at 00:22:06" 196
"76" "riverside" "232" 76 "759188" "25:07" 1507 "JW11-14" 64.83 "F" 11 "PB stays at 00:21:44" 123
"77" "riverside" "232" 77 "101216" "25:08" 1508 "VW50-54" 66.71 "F" 12 "PB stays at 00:24:08" 21
"78" "riverside" "232" 78 "2455196" "25:09" 1509 "VM35-39" 53.48 "M" 66 "New PB!" 10
"79" "riverside" "232" 79 "759192" "25:10" 1510 "VM40-44" 55.5 "M" 67 "PB stays at 00:22:44" 176
"80" "riverside" "232" 80 "2097447" "25:15" 1515 "VM45-49" 57.95 "M" 68 "PB stays at 00:23:18" 27
"81" "riverside" "232" 81 "568088" "25:22" 1522 "VM45-49" 56.31 "M" 69 "First Timer!" 11
"82" "riverside" "232" 82 "110070" "25:24" 1524 "VM40-44" 54.53 "M" 70 "PB stays at 00:21:26" 65
"83" "riverside" "232" 83 "385144" "25:25" 1525 "VW50-54" 65.97 "F" 13 "PB stays at 00:24:03" 181
"84" "riverside" "232" 84 "3026721" "25:26" 1526 "VM40-44" 54.91 "M" 71 "New PB!" 2
"85" "riverside" "232" 85 "193929" "25:33" 1533 "SM30-34" 50.88 "M" 72 "PB stays at 00:23:57" 116
"86" "riverside" "232" 86 "75452" "25:36" 1536 "VW35-39" 58.4 "F" 14 "PB stays at 00:23:02" 129
"87" "riverside" "232" 87 "493480" "25:41" 1541 "SM25-29" 50.23 "M" 73 "PB stays at 00:21:17" 141
"88" "riverside" "232" 88 "2612796" "25:43" 1543 "SM30-34" 50.75 "M" 74 "First Timer!" 26
"89" "riverside" "232" 89 "1625005" "25:51" 1551 "VM40-44" 54.03 "M" 75 "PB stays at 00:24:49" 6
"90" "riverside" "232" 90 "645798" "25:54" 1554 "JM11-14" 54.76 "M" 76 "PB stays at 00:23:19" 143
"91" "riverside" "232" 91 "645796" "25:55" 1555 "VM40-44" 53.05 "M" 77 "PB stays at 00:22:25" 168
"92" "riverside" "232" 92 "2088277" "25:58" 1558 "SW30-34" 57.06 "F" 15 "New PB!" 9
"93" "riverside" "232" 93 "73474" "25:59" 1559 "VM50-54" 58.63 "M" 78 "PB stays at 00:23:45" 16
"94" "riverside" "232" 94 "1041344" "26:01" 1561 "SW25-29" 56.89 "F" 16 "New PB!" 113
"95" "riverside" "232" 95 "185041" "26:09" 1569 "VM40-44" 52.2 "M" 79 "PB stays at 00:20:22" 268
"96" "riverside" "232" 96 "1115348" "26:16" 1576 "VW40-44" 59.9 "F" 17 "PB stays at 00:23:43" 37
"97" "riverside" "232" 97 "330937" "26:24" 1584 "VW45-49" 61.99 "F" 18 "PB stays at 00:24:09" 102
"98" "riverside" "232" 98 "852696" "26:26" 1586 "SW30-34" 56.24 "F" 19 "PB stays at 00:24:13" 23
"99" "riverside" "232" 99 "1386424" "26:27" 1587 "VW40-44" 59.04 "F" 20 "PB stays at 00:25:15" 30
