"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "riverside" "22" 1 "202581" "19:15" 1155 "VM40-44" 71.43 "M" 1 "PB stays at 00:17:13" 284
"2" "riverside" "22" 2 "275541" "19:22" 1162 "VM35-39" 68.93 "M" 2 "PB stays at 00:17:11" 9
"3" "riverside" "22" 3 "110998" "20:14" 1214 "SM30-34" 63.92 "M" 3 "PB stays at 00:17:25" 318
"4" "riverside" "22" 4 "299662" "20:34" 1234 "SM25-29" 62.8 "M" 4 "PB stays at 00:18:39" 335
"5" "riverside" "22" 5 "96081" "20:47" 1247 "SM30-34" 62.23 "M" 5 "PB stays at 00:19:36" 31
"6" "riverside" "22" 6 "334172" "20:52" 1252 "VM35-39" 63.98 "M" 6 "PB stays at 00:18:12" 106
"7" "riverside" "22" 7 "194394" "20:54" 1254 "VM35-39" 63.88 "M" 7 "PB stays at 00:17:55" 194
"8" "riverside" "22" 8 "395254" "21:37" 1297 "SM20-24" 59.68 "M" 8 "PB stays at 00:20:28" 17
"9" "riverside" "22" 9 "377374" "21:40" 1300 "SM30-34" 59.69 "M" 9 "First Timer!" 12
"10" "riverside" "22" 10 "219124" "21:56" 1316 "VM40-44" 64.13 "M" 10 "PB stays at 00:18:24" 308
"11" "riverside" "22" 11 "312469" "22:32" 1352 "VW35-39" 66.79 "F" 1 "PB stays at 00:19:34" 195
"12" "riverside" "22" 12 "390592" "22:44" 1364 "VM35-39" 59.6 "M" 11 "PB stays at 00:21:01" 9
"13" "riverside" "22" 13 "44905" "22:45" 1365 "VW35-39" 65.71 "F" 2 "First Timer!" 391
"14" "riverside" "22" 14 "268829" "23:00" 1380 "VM40-44" 61.16 "M" 12 "PB stays at 00:19:52" 96
"15" "riverside" "22" 15 "401726" "23:09" 1389 "SM25-29" 55.72 "M" 13 "New PB!" 2
"16" "riverside" "22" 16 "393638" "23:14" 1394 "JM11-14" 62.41 "M" 14 "PB stays at 00:20:43" 4
"17" "riverside" "22" 17 "290646" "24:16" 1456 "VM45-49" 59.82 "M" 15 "PB stays at 00:20:43" 245
"18" "riverside" "22" 18 "397716" "24:20" 1460 "VM40-44" 57.4 "M" 16 "New PB!" 29
"19" "riverside" "22" 19 "319562" "24:54" 1494 "VM45-49" 58.3 "M" 17 "PB stays at 00:21:54" 78
"20" "riverside" "22" 20 "25360" "24:59" 1499 "VM55-59" 62.58 "M" 18 "PB stays at 00:20:49" 187
"21" "riverside" "22" 21 "369198" "25:51" 1551 "VM40-44" 53.58 "M" 19 "PB stays at 00:21:49" 21
"22" "riverside" "22" 22 "222463" "25:56" 1556 "VM40-44" 53.41 "M" 20 "PB stays at 00:23:06" 43
"23" "riverside" "22" 23 "310309" "25:57" 1557 "VW35-39" 58 "F" 3 "PB stays at 00:22:13" 128
"24" "riverside" "22" 24 "322849" "25:58" 1558 "VM45-49" 55.91 "M" 21 "PB stays at 00:21:35" 87
"25" "riverside" "22" 25 "264622" "26:15" 1575 "VW45-49" 61.08 "F" 4 "PB stays at 00:23:03" 131
"26" "riverside" "22" 26 "292634" "26:18" 1578 "VM60-64" 61.53 "M" 22 "PB stays at 00:22:22" 177
"27" "riverside" "22" 27 "386855" "26:21" 1581 "VM40-44" 53 "M" 23 "PB stays at 00:21:33" 160
"28" "riverside" "22" 28 "312834" "27:10" 1630 "VM55-59" 57.06 "M" 24 "PB stays at 00:24:36" 194
"29" "riverside" "22" 29 "172076" "27:24" 1644 "VM40-44" 50.55 "M" 25 "PB stays at 00:24:32" 20
"30" "riverside" "22" 30 NA NA NA NA NA NA NA NA NA
"31" "riverside" "22" 31 "272309" "27:40" 1660 "VM45-49" 52.89 "M" 27 "PB stays at 00:21:51" 133
"32" "riverside" "22" 32 "360164" "28:16" 1696 "VW40-44" 54.13 "F" 5 "PB stays at 00:22:46" 184
"33" "riverside" "22" 33 "360166" "28:17" 1697 "VM45-49" 50.15 "M" 28 "PB stays at 00:22:58" 195
"34" "riverside" "22" 34 "402453" "28:31" 1711 "VM50-54" 52.13 "M" 29 "PB stays at 00:27:25" 5
"35" "riverside" "22" 35 "308382" "29:52" 1792 "VM65-69" 57.76 "M" 30 "PB stays at 00:25:02" 338
"36" "riverside" "22" 36 "324615" "30:18" 1818 "VM45-49" 47.91 "M" 31 "PB stays at 00:24:52" 123
"37" "riverside" "22" 37 "371754" "32:35" 1955 "VW40-44" 47.57 "F" 6 "PB stays at 00:27:55" 30
"38" "riverside" "22" 38 "213994" "33:21" 2001 "VM45-49" 43.88 "M" 32 "PB stays at 00:27:08" 148
"39" "riverside" "22" 39 "361091" "35:52" 2152 "VW35-39" 41.82 "F" 7 "PB stays at 00:29:27" 81
"40" "riverside" "22" 40 "393642" "36:24" 2184 "VW45-49" 44.05 "F" 8 "PB stays at 00:34:42" 2
"41" "riverside" "22" 41 "355061" "36:25" 2185 "VW40-44" 42.01 "F" 9 "PB stays at 00:23:58" 90
