"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "riverside" "132" 1 "286721" "17:48" 1068 "VM40-44" 78.46 "M" 1 "First Timer!" 27
"2" "riverside" "132" 2 "236520" "17:57" 1077 "SM30-34" 72.7 "M" 2 "New PB!" 69
"3" "riverside" "132" 3 "324979" "18:47" 1127 "SM25-29" 68.68 "M" 3 "New PB!" 16
"4" "riverside" "132" 4 "66389" "18:55" 1135 "VW45-49" 83.96 "F" 1 "PB stays at 00:17:14" 16
"5" "riverside" "132" 5 NA NA NA NA NA NA NA NA NA
"6" "riverside" "132" 6 "428444" "19:11" 1151 "SW20-24" 77.15 "F" 2 "First Timer!" 14
"7" "riverside" "132" 7 "202581" "19:49" 1189 "VM40-44" 70.48 "M" 5 "PB stays at 00:17:13" 284
"8" "riverside" "132" 8 "463889" "20:04" 1204 "VM40-44" 69.6 "M" 6 "PB stays at 00:17:47" 131
"9" "riverside" "132" 9 "211512" "20:11" 1211 "VM35-39" 65.73 "M" 7 "PB stays at 00:18:58" 153
"10" "riverside" "132" 10 "82667" "20:18" 1218 "JM15-17" 66.5 "M" 8 "First Timer!" 202
"11" "riverside" "132" 11 "595795" "20:27" 1227 "SM30-34" 63.41 "M" 9 "New PB!" 110
"12" "riverside" "132" 12 "75213" "20:34" 1234 "SM25-29" 62.8 "M" 10 "PB stays at 00:18:24" 65
"13" "riverside" "132" 13 "791448" "20:35" 1235 "VM40-44" 67.29 "M" 11 "PB stays at 00:19:51" 114
"14" "riverside" "132" 14 "24626" "20:46" 1246 "VM50-54" 72.79 "M" 12 "First Timer!" 156
"15" "riverside" "132" 15 "175658" "20:53" 1253 "VM45-49" 67.92 "M" 13 "PB stays at 00:19:53" 23
"16" "riverside" "132" 16 "1254337" "21:16" 1276 "JM11-14" 68.18 "M" 14 "PB stays at 00:17:42" 85
"17" "riverside" "132" 17 NA NA NA NA NA NA NA NA NA
"18" "riverside" "132" 18 "1208544" "21:37" 1297 "VM35-39" 62.22 "M" 16 "PB stays at 00:19:58" 38
"19" "riverside" "132" 19 "1371731" "21:40" 1300 "VM45-49" 65.46 "M" 17 "New PB!" 6
"20" "riverside" "132" 20 "251891" "21:47" 1307 "VM45-49" 65.57 "M" 18 "PB stays at 00:21:07" 238
"21" "riverside" "132" 21 "1229798" "21:52" 1312 "VM45-49" 65.85 "M" 19 "PB stays at 00:19:54" 48
"22" "riverside" "132" 22 "25360" "22:00" 1320 "VM55-59" 72.27 "M" 20 "PB stays at 00:20:49" 187
"23" "riverside" "132" 23 "53850" "22:01" 1321 "VM50-54" 66.99 "M" 21 "PB stays at 00:21:54" 302
"24" "riverside" "132" 24 "311460" "22:02" 1322 "VM40-44" 61.95 "M" 22 "PB stays at 00:21:06" 108
"25" "riverside" "132" 25 "815753" "22:04" 1324 "VM40-44" 62.76 "M" 23 "PB stays at 00:20:37" 202
"26" "riverside" "132" 26 "383892" "22:15" 1335 "SM25-29" 57.98 "M" 24 "PB stays at 00:19:12" 188
"27" "riverside" "132" 27 "1215047" "22:18" 1338 "VM45-49" 65.1 "M" 25 "PB stays at 00:21:00" 55
"28" "riverside" "132" 28 "533362" "22:19" 1339 "JM15-17" 60.49 "M" 26 "PB stays at 00:20:39" 76
"29" "riverside" "132" 29 "179620" "22:25" 1345 "VM35-39" 59.18 "M" 27 "PB stays at 00:20:05" 44
"30" "riverside" "132" 30 "592975" "22:33" 1353 "VM35-39" 59.2 "M" 28 "PB stays at 00:20:57" 161
"31" "riverside" "132" 31 "1352354" "22:43" 1363 "SW30-34" 65.15 "F" 3 "First Timer!" 136
"32" "riverside" "132" 32 "156273" "22:49" 1369 "VM40-44" 59.82 "M" 29 "New PB!" 50
"33" "riverside" "132" 33 "385223" "22:55" 1375 "JM15-17" 59.78 "M" 30 "PB stays at 00:19:23" 68
"34" "riverside" "132" 34 "259781" "22:59" 1379 "VM45-49" 63.67 "M" 31 "PB stays at 00:22:01" 134
"35" "riverside" "132" 35 "1365627" "23:06" 1386 "JM15-17" 59.31 "M" 32 "First Timer!" 52
"36" "riverside" "132" 36 "502348" "23:09" 1389 "VM60-64" 70.48 "M" 33 "PB stays at 00:22:19" 248
"37" "riverside" "132" 37 "272309" "23:10" 1390 "VM50-54" 64.17 "M" 34 "PB stays at 00:21:51" 133
"38" "riverside" "132" 38 "1168406" "23:15" 1395 "JM11-14" 61 "M" 35 "PB stays at 00:23:06" 7
"39" "riverside" "132" 39 "889861" "23:17" 1397 "VM45-49" 62.85 "M" 36 "PB stays at 00:20:48" 202
"40" "riverside" "132" 40 "205155" "23:22" 1402 "SM30-34" 56.13 "M" 37 "First Timer!" 180
"41" "riverside" "132" 41 "292634" "23:29" 1409 "VM60-64" 70.12 "M" 38 "PB stays at 00:22:22" 177
"42" "riverside" "132" 42 "387050" "23:30" 1410 "VM50-54" 63.76 "M" 39 "PB stays at 00:21:15" 197
"43" "riverside" "132" 43 "1098653" "23:35" 1415 "JM10" 72.16 "M" 40 "PB stays at 00:20:23" 18
"44" "riverside" "132" 44 "964392" "23:36" 1416 "VM45-49" 61.02 "M" 41 "PB stays at 00:21:08" 80
"45" "riverside" "132" 45 "487460" "23:44" 1424 "JM15-17" 56.88 "M" 42 "PB stays at 00:20:18" 297
"46" "riverside" "132" 46 "265396" "23:51" 1431 "VM45-49" 59.47 "M" 43 "PB stays at 00:22:41" 252
"47" "riverside" "132" 47 "460368" "24:00" 1440 "VM60-64" 68.61 "M" 44 "PB stays at 00:21:30" 162
"48" "riverside" "132" 48 "1052424" "24:03" 1443 "VM45-49" 60.85 "M" 45 "New PB!" 14
"49" "riverside" "132" 49 "463600" "24:07" 1447 "VM45-49" 60.68 "M" 46 "PB stays at 00:21:59" 229
"50" "riverside" "132" 50 "1002024" "24:14" 1454 "VM45-49" 58.94 "M" 47 "New PB!" 104
"51" "riverside" "132" 51 "586404" "24:18" 1458 "VM40-44" 56.58 "M" 48 "PB stays at 00:21:41" 58
"52" "riverside" "132" 52 "891945" "24:19" 1459 "VM35-39" 54.56 "M" 49 "PB stays at 00:20:29" 24
"53" "riverside" "132" 53 "472250" "24:27" 1467 "VM50-54" 60.8 "M" 50 "PB stays at 00:23:08" 201
"54" "riverside" "132" 54 "404054" "24:28" 1468 "VM35-39" 54.97 "M" 51 "PB stays at 00:21:51" 123
"55" "riverside" "132" 55 "290646" "24:30" 1470 "VM50-54" 60.2 "M" 52 "PB stays at 00:20:43" 245
"56" "riverside" "132" 56 "264622" "24:31" 1471 "VW45-49" 66.76 "F" 4 "PB stays at 00:23:03" 131
"57" "riverside" "132" 57 "93053" "24:32" 1472 "SW25-29" 60.33 "F" 5 "PB stays at 00:21:25" 101
"58" "riverside" "132" 58 "445702" "24:32" 1472 "VW35-39" 61.35 "F" 6 "PB stays at 00:23:00" 154
"59" "riverside" "132" 59 "312837" "24:33" 1473 "VW50-54" 71.83 "F" 7 "PB stays at 00:22:59" 180
"60" "riverside" "132" 60 "819906" "24:35" 1475 "VM35-39" 55.12 "M" 53 "PB stays at 00:23:23" 10
"61" "riverside" "132" 61 "1084268" "24:36" 1476 "SW30-34" 60.57 "F" 8 "New PB!" 127
"62" "riverside" "132" 62 "1395295" "24:38" 1478 "VW55-59" 72.53 "F" 9 "First Timer!" 5
"63" "riverside" "132" 63 "292399" "24:40" 1480 "SW25-29" 60 "F" 10 "PB stays at 00:22:17" 50
"64" "riverside" "132" 64 "338570" "24:43" 1483 "VM45-49" 57.38 "M" 54 "PB stays at 00:23:36" 14
"65" "riverside" "132" 65 "869808" "24:43" 1483 "VM45-49" 57.79 "M" 55 "New PB!" 192
"66" "riverside" "132" 66 "360164" "24:43" 1483 "VW40-44" 62.71 "F" 11 "PB stays at 00:22:46" 184
"67" "riverside" "132" 67 "1391967" "24:45" 1485 "SM20-24" 52.32 "M" 56 "First Timer!" 3
"68" "riverside" "132" 68 "482579" "24:46" 1486 "VM50-54" 59.56 "M" 57 "First Timer!" 131
"69" "riverside" "132" 69 "1317714" "25:07" 1507 "JM10" 62.84 "M" 58 "PB stays at 00:23:58" 4
"70" "riverside" "132" 70 "1103415" "25:12" 1512 "VM35-39" 53.77 "M" 59 "PB stays at 00:21:36" 114
"71" "riverside" "132" 71 "628159" "25:12" 1512 "VM50-54" 58.53 "M" 60 "PB stays at 00:19:15" 24
"72" "riverside" "132" 72 "562813" "25:13" 1513 "SW25-29" 58.69 "F" 12 "New PB!" 214
"73" "riverside" "132" 73 "209602" "25:16" 1516 "VW50-54" 66.36 "F" 13 "PB stays at 00:22:39" 59
"74" "riverside" "132" 74 "209322" "25:16" 1516 "VM50-54" 58.38 "M" 61 "PB stays at 00:21:45" 102
"75" "riverside" "132" 75 "399883" "25:18" 1518 "VM50-54" 58.3 "M" 62 "PB stays at 00:21:24" 91
"76" "riverside" "132" 76 "177145" "25:26" 1526 "VM45-49" 57.08 "M" 63 "PB stays at 00:21:45" 109
"77" "riverside" "132" 77 "143958" "25:27" 1527 "JM11-14" 60.12 "M" 64 "New PB!" 291
"78" "riverside" "132" 78 NA NA NA NA NA NA NA NA NA
"79" "riverside" "132" 79 "429543" "25:32" 1532 "VM35-39" 51.63 "M" 66 "PB stays at 00:20:05" 66
"80" "riverside" "132" 80 "776435" "25:34" 1534 "VM45-49" 56.32 "M" 67 "New PB!" 94
"81" "riverside" "132" 81 "751880" "25:49" 1549 "VM40-44" 52.87 "M" 68 "PB stays at 00:24:02" 50
"82" "riverside" "132" 82 "1041924" "25:57" 1557 "JM11-14" 54.66 "M" 69 "PB stays at 00:22:27" 37
"83" "riverside" "132" 83 "385144" "25:58" 1558 "VW45-49" 63.03 "F" 14 "PB stays at 00:24:03" 181
"84" "riverside" "132" 84 "391983" "26:07" 1567 "SW30-34" 56.67 "F" 15 "First Timer!" 104
"85" "riverside" "132" 85 "1112296" "26:10" 1570 "VM35-39" 51.02 "M" 70 "PB stays at 00:23:44" 23
"86" "riverside" "132" 86 "360166" "26:14" 1574 "VM45-49" 54.89 "M" 71 "PB stays at 00:22:58" 195
"87" "riverside" "132" 87 "559236" "26:18" 1578 "JM11-14" 55.13 "M" 72 "PB stays at 00:25:14" 61
"88" "riverside" "132" 88 "1158136" "26:24" 1584 "VM50-54" 56.31 "M" 73 "PB stays at 00:22:53" 133
"89" "riverside" "132" 89 "694164" "26:28" 1588 "VW40-44" 57.81 "F" 16 "First Timer!" 91
"90" "riverside" "132" 90 "1400710" "26:28" 1588 "SW30-34" 56.05 "F" 17 "New PB!" 5
"91" "riverside" "132" 91 "77276" "26:32" 1592 "VM55-59" 59.42 "M" 74 "First Timer!" 208
"92" "riverside" "132" 92 "1347345" "26:34" 1594 "SW20-24" 55.71 "F" 18 "First Timer!" 68
"93" "riverside" "132" 93 "1074637" "26:36" 1596 "VM50-54" 55.89 "M" 75 "PB stays at 00:22:47" 135
"94" "riverside" "132" 94 "98359" "26:37" 1597 "VW50-54" 64.56 "F" 19 "New PB!" 143
"95" "riverside" "132" 95 "312834" "26:39" 1599 "VM55-59" 59.16 "M" 76 "PB stays at 00:24:36" 194
"96" "riverside" "132" 96 "240982" "26:39" 1599 "VM50-54" 56.72 "M" 77 "PB stays at 00:23:43" 256
"97" "riverside" "132" 97 "1348513" "26:40" 1600 "SM30-34" 48.94 "M" 78 "First Timer!" 25
"98" "riverside" "132" 98 "1371330" "26:41" 1601 "VM40-44" 51.91 "M" 79 "New PB!" 78
"99" "riverside" "132" 99 "309969" "26:44" 1604 "VW40-44" 57.98 "F" 20 "PB stays at 00:21:36" 81
"100" "riverside" "132" 100 "1405668" "26:45" 1605 "JM15-17" 50.47 "M" 80 "First Timer!" 3
"101" "riverside" "132" 101 "912726" "26:50" 1610 "SW30-34" 55.53 "F" 21 "PB stays at 00:25:10" 195
"102" "riverside" "132" 102 "450568" "26:52" 1612 "JM11-14" 52.79 "M" 81 "New PB!" 88
"103" "riverside" "132" 103 "335368" "26:53" 1613 "VM35-39" 49.66 "M" 82 "PB stays at 00:19:52" 193
"104" "riverside" "132" 104 "1051355" "26:59" 1619 "VM35-39" 48.86 "M" 83 "First Timer!" 75
"105" "riverside" "132" 105 "386103" "27:00" 1620 "SW25-29" 54.81 "F" 22 "PB stays at 00:24:12" 122
"106" "riverside" "132" 106 "955974" "27:02" 1622 "VM45-49" 54.13 "M" 84 "PB stays at 00:25:38" 174
"107" "riverside" "132" 107 "236931" "27:23" 1643 "JM11-14" 51.8 "M" 85 "First Timer!" 80
"108" "riverside" "132" 108 "797678" "27:27" 1647 "VM45-49" 52.46 "M" 86 "PB stays at 00:26:07" 24
"109" "riverside" "132" 109 "820282" "27:28" 1648 "VW45-49" 59.59 "F" 23 "PB stays at 00:23:57" 148
"110" "riverside" "132" 110 "353894" "27:29" 1649 "VM45-49" 51.97 "M" 87 "First Timer!" 12
"111" "riverside" "132" 111 "1016709" "27:31" 1651 "VW40-44" 55.91 "F" 24 "PB stays at 00:23:40" 156
"112" "riverside" "132" 112 "579380" "27:40" 1660 "VW35-39" 54.22 "F" 25 "PB stays at 00:24:38" 45
"113" "riverside" "132" 113 "482578" "27:40" 1660 "VW45-49" 57.95 "F" 26 "First Timer!" 114
"114" "riverside" "132" 114 "330937" "27:51" 1671 "VW45-49" 57.57 "F" 27 "PB stays at 00:24:09" 102
"115" "riverside" "132" 115 "495819" "27:53" 1673 "SW30-34" 53.2 "F" 28 "PB stays at 00:25:08" 153
"116" "riverside" "132" 116 "1356175" "27:53" 1673 "JM10" 58.64 "M" 88 "PB stays at 00:24:43" 39
