"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "riverside" "233" 1 "71892" "18:05" 1085 "VM40-44" 76.04 "M" 1 "PB stays at 00:16:53" 55
"2" "riverside" "233" 2 "65534" "18:37" 1117 "VM50-54" 79.86 "M" 2 "PB stays at 00:17:29" 86
"3" "riverside" "233" 3 "202581" "18:39" 1119 "VM45-49" 76.05 "M" 3 "PB stays at 00:17:13" 284
"4" "riverside" "233" 4 NA NA NA NA NA NA NA NA NA
"5" "riverside" "233" 5 "814834" "18:45" 1125 "VM50-54" 79.29 "M" 5 "PB stays at 00:17:42" 182
"6" "riverside" "233" 6 "480909" "19:07" 1147 "VM35-39" 70.88 "M" 6 "PB stays at 00:18:40" 177
"7" "riverside" "233" 7 "94703" "19:24" 1164 "VM55-59" 79.21 "M" 7 "PB stays at 00:18:20" 82
"8" "riverside" "233" 8 "62122" "19:41" 1181 "SM30-34" 65.71 "M" 8 "New PB!" 113
"9" "riverside" "233" 9 "951249" "19:43" 1183 "VM50-54" 75.4 "M" 9 "PB stays at 00:18:53" 63
"10" "riverside" "233" 10 "598006" "19:53" 1193 "VM50-54" 76.61 "M" 10 "PB stays at 00:18:37" 69
"11" "riverside" "233" 11 "211512" "20:27" 1227 "VM35-39" 65.77 "M" 11 "PB stays at 00:18:58" 153
"12" "riverside" "233" 12 "194394" "20:45" 1245 "VM40-44" 66.27 "M" 12 "PB stays at 00:17:55" 194
"13" "riverside" "233" 13 "191853" "21:08" 1268 "VM40-44" 64.59 "M" 13 "PB stays at 00:20:34" 103
"14" "riverside" "233" 14 "805256" "21:08" 1268 "SM30-34" 61.36 "M" 14 "PB stays at 00:19:35" 83
"15" "riverside" "233" 15 "106260" "21:12" 1272 "SM30-34" 61.32 "M" 15 "PB stays at 00:20:11" 16
"16" "riverside" "233" 16 "587681" "21:22" 1282 "SM30-34" 61.08 "M" 16 "PB stays at 00:18:43" 72
"17" "riverside" "233" 17 "901533" "21:32" 1292 "SM25-29" 59.91 "M" 17 "PB stays at 00:19:52" 44
"18" "riverside" "233" 18 "1290408" "21:37" 1297 "VM45-49" 67.15 "M" 18 "PB stays at 00:21:19" 154
"19" "riverside" "233" 19 "1543565" "21:46" 1306 "VM40-44" 64.17 "M" 19 "PB stays at 00:20:18" 159
"20" "riverside" "233" 20 "2815287" "22:09" 1329 "VM40-44" 62.53 "M" 20 "New PB!" 19
"21" "riverside" "233" 21 "2939943" "22:17" 1337 "VM50-54" 66.72 "M" 21 "PB stays at 00:21:12" 13
"22" "riverside" "233" 22 "653662" "22:23" 1343 "VM40-44" 62.84 "M" 22 "New PB!" 162
"23" "riverside" "233" 23 "592975" "22:24" 1344 "VM35-39" 60.49 "M" 23 "PB stays at 00:20:57" 161
"24" "riverside" "233" 24 "25360" "22:37" 1357 "VM60-64" 71.55 "M" 24 "PB stays at 00:20:49" 187
"25" "riverside" "233" 25 "1690805" "22:37" 1357 "VM50-54" 66.25 "M" 25 "PB stays at 00:21:08" 118
"26" "riverside" "233" 26 "563897" "22:43" 1363 "VM40-44" 61.92 "M" 26 "PB stays at 00:21:09" 185
"27" "riverside" "233" 27 "636462" "22:46" 1366 "VM55-59" 68.67 "M" 27 "PB stays at 00:20:37" 93
"28" "riverside" "233" 28 "44809" "22:52" 1372 "VW45-49" 69.46 "F" 1 "PB stays at 00:22:10" 90
"29" "riverside" "233" 29 "2728083" "22:58" 1378 "VW40-44" 67.49 "F" 2 "First Timer!" 30
"30" "riverside" "233" 30 "1586236" "23:06" 1386 "VM35-39" 57.07 "M" 28 "PB stays at 00:19:22" 16
"31" "riverside" "233" 31 "2905373" "23:07" 1387 "VM50-54" 64.82 "M" 29 "PB stays at 00:21:45" 38
