"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "riverside" "18" 1 "49738" "17:38" 1058 "SM30-34" 74.39 "M" 1 "New PB!" 77
"2" "riverside" "18" 2 "329904" "18:06" 1086 "SM18-19" 73.66 "M" 2 "New PB!" 8
"3" "riverside" "18" 3 "202581" "18:12" 1092 "VM40-44" 75.55 "M" 3 "New PB!" 284
"4" "riverside" "18" 4 "328487" "18:36" 1116 "VM35-39" 71.33 "M" 4 "First Timer!" 56
"5" "riverside" "18" 5 "343212" "19:09" 1149 "JM15-17" 71.54 "M" 5 "PB stays at 00:18:33" 5
"6" "riverside" "18" 6 "324979" "19:57" 1197 "SM25-29" 64.66 "M" 6 "PB stays at 00:18:47" 16
"7" "riverside" "18" 7 "273320" "20:04" 1204 "VM50-54" 74.67 "M" 7 "First Timer!" 3
"8" "riverside" "18" 8 "173509" "20:17" 1217 "VM40-44" 68.28 "M" 8 "PB stays at 00:17:36" 329
"9" "riverside" "18" 9 "317215" "20:33" 1233 "VM35-39" 65.94 "M" 9 "New PB!" 17
"10" "riverside" "18" 10 "365214" "20:59" 1259 "SM25-29" 61.56 "M" 10 "PB stays at 00:19:23" 37
"11" "riverside" "18" 11 "170418" "20:59" 1259 "VM35-39" 63.22 "M" 11 "New PB!" 296
"12" "riverside" "18" 12 "299009" "21:12" 1272 "VM45-49" 67.92 "M" 12 "First Timer!" 19
"13" "riverside" "18" 13 "268829" "21:17" 1277 "VM40-44" 66.09 "M" 13 "New PB!" 96
"14" "riverside" "18" 14 "348070" "21:41" 1301 "SM25-29" 59.49 "M" 14 "PB stays at 00:20:55" 9
"15" "riverside" "18" 15 "305602" "21:43" 1303 "VW40-44" 71.91 "F" 1 "New PB!" 34
"16" "riverside" "18" 16 "329884" "21:48" 1308 "SM18-19" 60.47 "M" 15 "PB stays at 00:17:50" 18
"17" "riverside" "18" 17 "389260" "21:48" 1308 "SM25-29" 59.17 "M" 16 "First Timer!" 15
"18" "riverside" "18" 18 "51682" "21:57" 1317 "VM40-44" 62.64 "M" 17 "New PB!" 28
"19" "riverside" "18" 19 "311980" "22:01" 1321 "SM30-34" 59.27 "M" 18 "PB stays at 00:20:03" 19
"20" "riverside" "18" 20 "319562" "22:36" 1356 "VM45-49" 64.23 "M" 19 "PB stays at 00:21:54" 78
"21" "riverside" "18" 21 "322849" "22:38" 1358 "VM45-49" 64.14 "M" 20 "PB stays at 00:21:35" 87
