"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "riverside" "221" 1 "364318" "16:35" 995 "SM30-34" 78.69 "M" 1 "PB stays at 00:16:13" 141
"2" "riverside" "221" 2 "197811" "16:44" 1004 "VM35-39" 79.78 "M" 2 "New PB!" 102
"3" "riverside" "221" 3 "146728" "16:46" 1006 "VM35-39" 80.22 "M" 3 "New PB!" 64
"4" "riverside" "221" 4 "56554" "17:42" 1062 "SM30-34" 73.07 "M" 4 "PB stays at 00:17:23" 93
"5" "riverside" "221" 5 "16791" "18:25" 1105 "VM50-54" 80.09 "M" 5 "First Timer!" 438
"6" "riverside" "221" 6 "1356156" "18:30" 1110 "VM40-44" 74.32 "M" 6 "PB stays at 00:17:48" 131
"7" "riverside" "221" 7 "54197" "18:37" 1117 "VM35-39" 72.25 "M" 7 "PB stays at 00:16:23" 134
"8" "riverside" "221" 8 "355779" "18:42" 1122 "VM35-39" 70.5 "M" 8 "PB stays at 00:17:09" 132
"9" "riverside" "221" 9 "455292" "18:47" 1127 "VM40-44" 74.89 "M" 9 "PB stays at 00:17:24" 184
"10" "riverside" "221" 10 "202581" "18:58" 1138 "VM45-49" 74.78 "M" 10 "PB stays at 00:17:13" 284
"11" "riverside" "221" 11 "856141" "19:00" 1140 "SM30-34" 68.42 "M" 11 "PB stays at 00:18:26" 48
"12" "riverside" "221" 12 "480909" "19:03" 1143 "VM35-39" 71.13 "M" 12 "PB stays at 00:18:40" 177
"13" "riverside" "221" 13 "2798131" "19:10" 1150 "VM35-39" 68.78 "M" 13 "First Timer!" 13
"14" "riverside" "221" 14 "1349552" "19:13" 1153 "JW11-14" 84.74 "F" 1 "PB stays at 00:18:00" 71
"15" "riverside" "221" 15 "140235" "19:13" 1153 "JW15-17" 79.62 "F" 2 "New PB!" 17
"16" "riverside" "221" 16 NA NA NA NA NA NA NA NA NA
"17" "riverside" "221" 17 "111432" "19:22" 1162 "VM45-49" 73.75 "M" 15 "PB stays at 00:18:20" 80
"18" "riverside" "221" 18 "1870443" "19:40" 1180 "VM45-49" 72.63 "M" 16 "PB stays at 00:19:37" 13
"19" "riverside" "221" 19 "1197355" "19:44" 1184 "VM35-39" 68.16 "M" 17 "New PB!" 8
"20" "riverside" "221" 20 "1567526" "20:00" 1200 "VM40-44" 68.75 "M" 18 "PB stays at 00:18:48" 46
"21" "riverside" "221" 21 "211512" "20:08" 1208 "VM35-39" 66.31 "M" 19 "PB stays at 00:18:58" 153
"22" "riverside" "221" 22 "64194" "20:10" 1210 "VM45-49" 71.4 "M" 20 "PB stays at 00:18:01" 63
"23" "riverside" "221" 23 "58553" "20:15" 1215 "SW30-34" 73.42 "F" 3 "PB stays at 00:19:26" 91
"24" "riverside" "221" 24 "816580" "20:16" 1216 "VM50-54" 73.36 "M" 21 "PB stays at 00:19:27" 19
"25" "riverside" "221" 25 "1695409" "20:19" 1219 "VM40-44" 68.17 "M" 22 "PB stays at 00:19:00" 99
"26" "riverside" "221" 26 "94703" "20:22" 1222 "VM55-59" 75.45 "M" 23 "PB stays at 00:18:20" 82
"27" "riverside" "221" 27 "2091446" "20:24" 1224 "SM25-29" 63.24 "M" 24 "New PB!" 21
"28" "riverside" "221" 28 "636462" "20:37" 1237 "VM55-59" 75.83 "M" 25 "New PB!" 93
"29" "riverside" "221" 29 "15896" "20:42" 1242 "VM50-54" 72.38 "M" 26 "PB stays at 00:19:19" 374
"30" "riverside" "221" 30 "603949" "21:05" 1265 "VM40-44" 65.22 "M" 27 "PB stays at 00:20:32" 52
"31" "riverside" "221" 31 "552998" "21:06" 1266 "JM10" 77.49 "M" 28 "New PB!" 254
"32" "riverside" "221" 32 "487020" "21:06" 1266 "VM40-44" 66.19 "M" 29 "New PB!" 259
"33" "riverside" "221" 33 "1371181" "21:08" 1268 "VM45-49" 69.24 "M" 30 "New PB!" 23
"34" "riverside" "221" 34 "1604030" "21:10" 1270 "SM25-29" 61.02 "M" 31 "PB stays at 00:20:12" 12
"35" "riverside" "221" 35 "1282506" "21:11" 1271 "SM30-34" 61.92 "M" 32 "PB stays at 00:19:30" 57
"36" "riverside" "221" 36 "689909" "21:13" 1273 "SM25-29" 60.8 "M" 33 "First Timer!" 62
"37" "riverside" "221" 37 "1690805" "21:20" 1280 "VM50-54" 70.23 "M" 34 "New PB!" 118
"38" "riverside" "221" 38 "179620" "21:20" 1280 "VM35-39" 63.05 "M" 35 "PB stays at 00:20:05" 44
"39" "riverside" "221" 39 "191853" "21:21" 1281 "VM40-44" 63.93 "M" 36 "PB stays at 00:20:34" 103
"40" "riverside" "221" 40 "342114" "21:22" 1282 "SM25-29" 60.45 "M" 37 "New PB!" 44
"41" "riverside" "221" 41 "40095" "21:29" 1289 "VM55-59" 72.15 "M" 38 "New PB!" 41
"42" "riverside" "221" 42 "1103415" "21:36" 1296 "VM40-44" 63.66 "M" 39 "New PB!" 114
"43" "riverside" "221" 43 "403955" "21:39" 1299 "VM50-54" 69.82 "M" 40 "New PB!" 35
"44" "riverside" "221" 44 "254508" "21:39" 1299 "VM50-54" 68.13 "M" 41 "PB stays at 00:21:37" 269
"45" "riverside" "221" 45 "116910" "21:44" 1304 "VM55-59" 71.93 "M" 42 "PB stays at 00:20:12" 52
"46" "riverside" "221" 46 "1354751" "21:46" 1306 "SW20-24" 67.99 "F" 4 "New PB!" 9
"47" "riverside" "221" 47 "1849890" "21:47" 1307 "JM11-14" 65.11 "M" 43 "New PB!" 26
"48" "riverside" "221" 48 "147301" "21:50" 1310 "VM35-39" 61.6 "M" 44 "PB stays at 00:18:53" 34
"49" "riverside" "221" 49 "25360" "21:51" 1311 "VM60-64" 74.07 "M" 45 "PB stays at 00:20:49" 187
"50" "riverside" "221" 50 "323329" "21:52" 1312 "VM45-49" 64.86 "M" 46 "PB stays at 00:20:40" 85
"51" "riverside" "221" 51 "2347902" "21:59" 1319 "VM50-54" 67.1 "M" 47 "New PB!" 12
"52" "riverside" "221" 52 "397716" "22:03" 1323 "VM45-49" 65.31 "M" 48 "PB stays at 00:21:17" 29
"53" "riverside" "221" 53 "1447903" "22:14" 1334 "VW35-39" 67.47 "F" 5 "First Timer!" 11
"54" "riverside" "221" 54 "305409" "22:14" 1334 "VM65-69" 75.41 "M" 49 "PB stays at 00:21:15" 15
"55" "riverside" "221" 55 "166157" "22:20" 1340 "VM50-54" 66.04 "M" 50 "PB stays at 00:21:50" 236
"56" "riverside" "221" 56 "1084268" "22:21" 1341 "VW35-39" 67.11 "F" 6 "New PB!" 127
"57" "riverside" "221" 57 "1534295" "22:23" 1343 "JW10" 78.41 "F" 7 "New PB!" 89
"58" "riverside" "221" 58 "58393" "22:28" 1348 "VW40-44" 69.51 "F" 8 "First Timer!" 26
"59" "riverside" "221" 59 "1789949" "22:31" 1351 "SM30-34" 57.96 "M" 51 "PB stays at 00:21:28" 85
"60" "riverside" "221" 60 "1547842" "22:33" 1353 "VM40-44" 61.42 "M" 52 "PB stays at 00:21:03" 98
"61" "riverside" "221" 61 "2459527" "22:41" 1361 "SM25-29" 56.87 "M" 53 "PB stays at 00:20:21" 40
"62" "riverside" "221" 62 "1032203" "22:48" 1368 "VM35-39" 58.19 "M" 54 "PB stays at 00:22:46" 6
"63" "riverside" "221" 63 "2265966" "22:49" 1369 "SW20-24" 64.86 "F" 9 "New PB!" 15
"64" "riverside" "221" 64 "2452202" "22:58" 1378 "VM40-44" 60.81 "M" 55 "New PB!" 26
"65" "riverside" "221" 65 "1024142" "23:04" 1384 "VM35-39" 57.88 "M" 56 "New PB!" 35
"66" "riverside" "221" 66 "1525325" "23:11" 1391 "SM30-34" 55.79 "M" 57 "New PB!" 35
"67" "riverside" "221" 67 "209322" "23:14" 1394 "VM50-54" 64.49 "M" 58 "PB stays at 00:21:45" 102
"68" "riverside" "221" 68 "209603" "23:16" 1396 "SW20-24" 63.61 "F" 10 "PB stays at 00:20:29" 113
"69" "riverside" "221" 69 "177409" "23:19" 1399 "VM45-49" 60.83 "M" 59 "PB stays at 00:21:25" 235
"70" "riverside" "221" 70 "841662" "23:21" 1401 "VM50-54" 63.17 "M" 60 "PB stays at 00:20:52" 65
"71" "riverside" "221" 71 "292634" "23:23" 1403 "VM65-69" 71.7 "M" 61 "PB stays at 00:22:22" 177
"72" "riverside" "221" 72 "209602" "23:24" 1404 "VW50-54" 73.43 "F" 11 "PB stays at 00:22:39" 59
"73" "riverside" "221" 73 "2789874" "23:26" 1406 "JM11-14" 61.88 "M" 62 "PB stays at 00:22:44" 12
"74" "riverside" "221" 74 "404054" "23:28" 1408 "VM40-44" 58.17 "M" 63 "PB stays at 00:21:51" 123
"75" "riverside" "221" 75 "957451" "23:29" 1409 "VM45-49" 60.4 "M" 64 "PB stays at 00:22:07" 82
"76" "riverside" "221" 76 "445702" "23:30" 1410 "VW35-39" 64.68 "F" 12 "PB stays at 00:23:00" 154
"77" "riverside" "221" 77 "2789869" "23:36" 1416 "VM55-59" 65.11 "M" 65 "New PB!" 58
"78" "riverside" "221" 78 "744829" "23:37" 1417 "VM50-54" 64.01 "M" 66 "PB stays at 00:22:28" 58
"79" "riverside" "221" 79 "2650369" "23:37" 1417 "VM50-54" 62.95 "M" 67 "New PB!" 18
"80" "riverside" "221" 80 "598007" "23:38" 1418 "VW50-54" 71.79 "F" 13 "PB stays at 00:22:00" 127
"81" "riverside" "221" 81 "162842" "23:40" 1420 "VM50-54" 63.31 "M" 68 "PB stays at 00:23:34" 280
"82" "riverside" "221" 82 "310309" "23:44" 1424 "VW40-44" 64.82 "F" 14 "PB stays at 00:22:13" 128
"83" "riverside" "221" 83 "523088" "23:47" 1427 "VM50-54" 62.02 "M" 69 "PB stays at 00:20:35" 112
"84" "riverside" "221" 84 "1702547" "23:48" 1428 "SM20-24" 54.2 "M" 70 "PB stays at 00:20:07" 58
"85" "riverside" "221" 85 "1158136" "23:54" 1434 "VM50-54" 63.25 "M" 71 "PB stays at 00:22:53" 133
"86" "riverside" "221" 86 "360166" "23:59" 1439 "VM45-49" 61.01 "M" 72 "PB stays at 00:22:58" 195
"87" "riverside" "221" 87 "1179160" "24:01" 1441 "VM45-49" 59.96 "M" 73 "New PB!" 17
"88" "riverside" "221" 88 "2470163" "24:03" 1443 "VM65-69" 71.73 "M" 74 "PB stays at 00:22:16" 37
"89" "riverside" "221" 89 "259669" "24:08" 1448 "VM45-49" 59.67 "M" 75 "New PB!" 15
"90" "riverside" "221" 90 "2328203" "24:10" 1450 "SM25-29" 53.38 "M" 76 "PB stays at 00:23:48" 9
"91" "riverside" "221" 91 "2386240" "24:30" 1470 "SM30-34" 52.79 "M" 77 "New PB!" 30
"92" "riverside" "221" 92 "1155046" "24:32" 1472 "VW40-44" 62.7 "F" 15 "New PB!" 55
"93" "riverside" "221" 93 "564013" "24:32" 1472 "SM30-34" 52.72 "M" 78 "PB stays at 00:23:39" 24
"94" "riverside" "221" 94 "1104133" "24:33" 1473 "SM30-34" 52.95 "M" 79 "PB stays at 00:21:48" 26
"95" "riverside" "221" 95 "171518" "24:36" 1476 "SM25-29" 52.44 "M" 80 "PB stays at 00:23:44" 68
"96" "riverside" "221" 96 "2737314" "24:39" 1479 "JW11-14" 67.48 "F" 16 "New PB!" 2
"97" "riverside" "221" 97 "307939" "24:40" 1480 "VW40-44" 62.03 "F" 17 "PB stays at 00:24:30" 86
"98" "riverside" "221" 98 "869808" "24:41" 1481 "VM45-49" 58.81 "M" 81 "PB stays at 00:22:37" 192
"99" "riverside" "221" 99 "1139090" "24:48" 1488 "VW40-44" 61.69 "F" 18 "PB stays at 00:22:47" 191
"100" "riverside" "221" 100 "1543565" "24:49" 1489 "VM40-44" 56.28 "M" 82 "PB stays at 00:20:18" 159
"101" "riverside" "221" 101 "791479" "25:05" 1505 "SM30-34" 51.83 "M" 83 "PB stays at 00:22:19" 19
"102" "riverside" "221" 102 "385144" "25:12" 1512 "VW50-54" 66.53 "F" 19 "PB stays at 00:24:03" 181
"103" "riverside" "221" 103 "967960" "25:14" 1514 "VM60-64" 64.66 "M" 84 "PB stays at 00:24:29" 203
"104" "riverside" "221" 104 "1684341" "25:18" 1518 "VM50-54" 59.75 "M" 85 "New PB!" 87
"105" "riverside" "221" 105 "398041" "25:23" 1523 "SW20-24" 58.31 "F" 20 "PB stays at 00:21:11" 74
"106" "riverside" "221" 106 "19160" "25:26" 1526 "SW30-34" 58.32 "F" 21 "First Timer!" 177
"107" "riverside" "221" 107 "497026" "25:27" 1527 "VM50-54" 58.42 "M" 86 "PB stays at 00:24:00" 223
"108" "riverside" "221" 108 "1343144" "25:30" 1530 "VM40-44" 54.77 "M" 87 "PB stays at 00:24:00" 72
"109" "riverside" "221" 109 "1832688" "25:32" 1532 "VM50-54" 59.66 "M" 88 "PB stays at 00:23:20" 112
"110" "riverside" "221" 110 "1178052" "25:33" 1533 "VW40-44" 59.88 "F" 22 "PB stays at 00:24:38" 25
"111" "riverside" "221" 111 "827455" "25:38" 1538 "VM60-64" 63.13 "M" 89 "New PB!" 88
"112" "riverside" "221" 112 "2382093" "25:39" 1539 "SM25-29" 50.29 "M" 90 "New PB!" 30
"113" "riverside" "221" 113 "502348" "25:41" 1541 "VM60-64" 64.11 "M" 91 "PB stays at 00:22:19" 248
"114" "riverside" "221" 114 "425371" "25:42" 1542 "VW60-64" 74.45 "F" 23 "PB stays at 00:24:30" 237
"115" "riverside" "221" 115 "1005354" "25:49" 1549 "JM15-17" 53.91 "M" 92 "New PB!" 25
"116" "riverside" "221" 116 "2304233" "25:50" 1550 "VM55-59" 60 "M" 93 "PB stays at 00:24:51" 141
"117" "riverside" "221" 117 "2662877" "25:54" 1554 "SM30-34" 50.39 "M" 94 "New PB!" 11
"118" "riverside" "221" 118 "2854352" "25:55" 1555 "VM50-54" 56.91 "M" 95 "New PB!" 88
