"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "riverside" "253" 1 "1654819" "17:55" 1075 "SM18-19" 74.42 "M" 1 "PB stays at 00:17:40" 23
"2" "riverside" "253" 2 NA NA NA NA NA NA NA NA NA
"3" "riverside" "253" 3 "277404" "18:04" 1084 "SM30-34" 71.96 "M" 3 "First Timer!" 113
"4" "riverside" "253" 4 "477107" "18:12" 1092 "VW35-39" 82.42 "F" 1 "PB stays at 00:18:08" 47
"5" "riverside" "253" 5 "1853186" "18:31" 1111 "JM15-17" 75.16 "M" 4 "PB stays at 00:17:32" 78
"6" "riverside" "253" 6 "1349552" "18:33" 1113 "JW11-14" 86.07 "F" 2 "PB stays at 00:18:00" 71
"7" "riverside" "253" 7 "455292" "18:38" 1118 "VM45-49" 76.12 "M" 5 "PB stays at 00:17:24" 184
"8" "riverside" "253" 8 "83803" "18:43" 1123 "VM45-49" 76.94 "M" 6 "PB stays at 00:18:29" 24
"9" "riverside" "253" 9 "496294" "18:55" 1135 "SM25-29" 68.19 "M" 7 "PB stays at 00:17:37" 28
"10" "riverside" "253" 10 "1742311" "19:02" 1142 "JM15-17" 71.98 "M" 8 "PB stays at 00:18:18" 9
"11" "riverside" "253" 11 "1254337" "19:04" 1144 "JM15-17" 72.99 "M" 9 "PB stays at 00:17:42" 85
"12" "riverside" "253" 12 "861121" "19:06" 1146 "VM45-49" 74.78 "M" 10 "New PB!" 114
"13" "riverside" "253" 13 "1695409" "19:15" 1155 "VM40-44" 71.95 "M" 11 "PB stays at 00:19:00" 99
"14" "riverside" "253" 14 "1756714" "19:24" 1164 "VM35-39" 68.81 "M" 12 "PB stays at 00:18:52" 101
"15" "riverside" "253" 15 "53272" "19:26" 1166 "SM30-34" 66.55 "M" 13 "PB stays at 00:18:38" 20
"16" "riverside" "253" 16 "598006" "19:33" 1173 "VM55-59" 78.6 "M" 14 "PB stays at 00:18:37" 69
"17" "riverside" "253" 17 "334172" "19:34" 1174 "VM40-44" 70.27 "M" 15 "PB stays at 00:18:12" 106
"18" "riverside" "253" 18 "110191" "19:44" 1184 "VM50-54" 76.6 "M" 16 "PB stays at 00:19:18" 328
"19" "riverside" "253" 19 "1678266" "19:50" 1190 "SW20-24" 74.62 "F" 3 "First Timer!" 42
"20" "riverside" "253" 20 "480998" "20:02" 1202 "VM55-59" 78.04 "M" 17 "PB stays at 00:19:37" 57
"21" "riverside" "253" 21 NA NA NA NA NA NA NA NA NA
"22" "riverside" "253" 22 "194394" "20:06" 1206 "VM40-44" 68.41 "M" 19 "PB stays at 00:17:55" 194
"23" "riverside" "253" 23 "202581" "20:08" 1208 "VM45-49" 70.45 "M" 20 "PB stays at 00:17:13" 284
"24" "riverside" "253" 24 "71892" "20:11" 1211 "VM40-44" 68.62 "M" 21 "PB stays at 00:16:53" 55
"25" "riverside" "253" 25 "326506" "20:14" 1214 "VM50-54" 75.29 "M" 22 "PB stays at 00:19:38" 76
"26" "riverside" "253" 26 "274690" "20:37" 1237 "VM40-44" 66.21 "M" 23 "PB stays at 00:19:20" 39
"27" "riverside" "253" 27 "1543565" "20:51" 1251 "VM40-44" 67.47 "M" 24 "PB stays at 00:20:18" 159
"28" "riverside" "253" 28 NA NA NA NA NA NA NA NA NA
"29" "riverside" "253" 29 NA NA NA NA NA NA NA NA NA
"30" "riverside" "253" 30 "2788776" "21:06" 1266 "VM40-44" 66.19 "M" 27 "New PB!" 8
"31" "riverside" "253" 31 "116908" "21:18" 1278 "VW55-59" 83.88 "F" 4 "PB stays at 00:19:52" 51
"32" "riverside" "253" 32 "2709792" "21:18" 1278 "VM50-54" 70.34 "M" 28 "New PB!" 9
"33" "riverside" "253" 33 "1458176" "21:23" 1283 "JM11-14" 69.52 "M" 29 "PB stays at 00:19:49" 39
"34" "riverside" "253" 34 "417666" "21:27" 1287 "VM35-39" 62.7 "M" 30 "PB stays at 00:19:25" 36
"35" "riverside" "253" 35 "805256" "21:29" 1289 "SM30-34" 60.36 "M" 31 "PB stays at 00:19:35" 83
"36" "riverside" "253" 36 "2614961" "21:31" 1291 "VM45-49" 67.47 "M" 32 "New PB!" 36
"37" "riverside" "253" 37 "312469" "21:33" 1293 "VW40-44" 71.93 "F" 5 "PB stays at 00:19:34" 195
"38" "riverside" "253" 38 "1954570" "21:35" 1295 "JM15-17" 64.48 "M" 33 "PB stays at 00:21:07" 12
"39" "riverside" "253" 39 "75213" "21:37" 1297 "SM30-34" 59.98 "M" 34 "PB stays at 00:18:24" 65
"40" "riverside" "253" 40 "1703664" "21:40" 1300 "SM20-24" 60.15 "M" 35 "New PB!" 4
"41" "riverside" "253" 41 "1643802" "21:47" 1307 "VM50-54" 68.78 "M" 36 "PB stays at 00:20:44" 81
"42" "riverside" "253" 42 "2069999" "21:48" 1308 "VM45-49" 66.06 "M" 37 "New PB!" 9
"43" "riverside" "253" 43 "107639" "21:48" 1308 "SW25-29" 67.89 "F" 6 "New PB!" 20
"44" "riverside" "253" 44 "109491" "21:49" 1309 "VW45-49" 75.02 "F" 7 "PB stays at 00:20:20" 273
"45" "riverside" "253" 45 "922150" "21:49" 1309 "VM40-44" 63.03 "M" 38 "PB stays at 00:20:34" 81
"46" "riverside" "253" 46 "219124" "21:49" 1309 "VM45-49" 66.54 "M" 39 "PB stays at 00:18:24" 308
"47" "riverside" "253" 47 "2281104" "21:51" 1311 "VM35-39" 60.72 "M" 40 "New PB!" 24
"48" "riverside" "253" 48 "1690805" "21:52" 1312 "VM50-54" 68.52 "M" 41 "PB stays at 00:21:08" 118
"49" "riverside" "253" 49 "116910" "21:55" 1315 "VM55-59" 71.33 "M" 42 "PB stays at 00:20:12" 52
"50" "riverside" "253" 50 "359961" "21:56" 1316 "SM30-34" 59.5 "M" 43 "PB stays at 00:21:09" 61
"51" "riverside" "253" 51 "636462" "22:05" 1325 "VM55-59" 70.79 "M" 44 "PB stays at 00:20:37" 93
"52" "riverside" "253" 52 "311980" "22:08" 1328 "VM35-39" 60.32 "M" 45 "PB stays at 00:20:03" 19
"53" "riverside" "253" 53 "3483971" "22:11" 1331 "SM20-24" 58.15 "M" 46 "New PB!" 4
"54" "riverside" "253" 54 "1728567" "22:12" 1332 "VM60-64" 73.5 "M" 47 "PB stays at 00:21:40" 92
"55" "riverside" "253" 55 "1547842" "22:13" 1333 "VM40-44" 62.34 "M" 48 "PB stays at 00:21:03" 98
"56" "riverside" "253" 56 "44809" "22:18" 1338 "VW45-49" 71.23 "F" 8 "PB stays at 00:22:10" 90
"57" "riverside" "253" 57 "3290312" "22:25" 1345 "VM60-64" 72.19 "M" 49 "PB stays at 00:21:36" 65
"58" "riverside" "253" 58 "1290408" "22:28" 1348 "VM45-49" 65.13 "M" 50 "PB stays at 00:21:19" 154
"59" "riverside" "253" 59 "191853" "22:38" 1358 "VM40-44" 60.31 "M" 51 "PB stays at 00:20:34" 103
"60" "riverside" "253" 60 "1206953" "22:39" 1359 "VM40-44" 62.1 "M" 52 "New PB!" 36
"61" "riverside" "253" 61 "1615491" "22:39" 1359 "SM20-24" 56.95 "M" 53 "First Timer!" 10
"62" "riverside" "253" 62 "3545327" "22:40" 1360 "SM30-34" 57.87 "M" 54 "First Timer!" 3
"63" "riverside" "253" 63 "3539756" "22:40" 1360 "SM30-34" 57.57 "M" 55 "First Timer!" 4
"64" "riverside" "253" 64 "758685" "22:46" 1366 "JW11-14" 69.03 "F" 9 "PB stays at 00:22:32" 80
"65" "riverside" "253" 65 "578840" "22:47" 1367 "VM45-49" 64.23 "M" 56 "PB stays at 00:21:35" 189
"66" "riverside" "253" 66 "382854" "22:47" 1367 "SM20-24" 57.21 "M" 57 "PB stays at 00:22:28" 90
"67" "riverside" "253" 67 "2905373" "22:53" 1373 "VM50-54" 65.48 "M" 58 "PB stays at 00:21:45" 38
