"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "riverside" "73" 1 "202581" "17:58" 1078 "VM40-44" 77.09 "M" 1 "PB stays at 00:17:13" 284
"2" "riverside" "73" 2 "712056" "18:04" 1084 "JM15-17" 75.83 "M" 2 "New PB!" 41
"3" "riverside" "73" 3 "130052" "18:21" 1101 "SM30-34" 71.12 "M" 3 "PB stays at 00:17:40" 65
"4" "riverside" "73" 4 "628159" "19:15" 1155 "VM45-49" 76.02 "M" 4 "New PB!" 24
"5" "riverside" "73" 5 "211512" "19:17" 1157 "SM30-34" 68.02 "M" 5 "PB stays at 00:18:58" 153
"6" "riverside" "73" 6 "463889" "19:22" 1162 "VM40-44" 71.51 "M" 6 "PB stays at 00:17:47" 131
"7" "riverside" "73" 7 "227772" "19:48" 1188 "SM30-34" 65.49 "M" 7 "PB stays at 00:18:49" 29
"8" "riverside" "73" 8 "740659" "20:01" 1201 "VM35-39" 66.28 "M" 8 "PB stays at 00:19:40" 9
"9" "riverside" "73" 9 "402416" "20:24" 1224 "VM35-39" 64.62 "M" 9 "PB stays at 00:20:07" 40
"10" "riverside" "73" 10 "533362" "20:43" 1243 "JM15-17" 66.13 "M" 10 "New PB!" 76
"11" "riverside" "73" 11 "29229" "20:50" 1250 "VM45-49" 70.24 "M" 11 "PB stays at 00:19:50" 161
"12" "riverside" "73" 12 "761206" "20:54" 1254 "SM20-24" 61.72 "M" 12 "PB stays at 00:20:38" 5
"13" "riverside" "73" 13 "523088" "21:28" 1288 "VM45-49" 67.08 "M" 13 "PB stays at 00:20:35" 112
"14" "riverside" "73" 14 "311460" "21:36" 1296 "VM35-39" 62.73 "M" 14 "PB stays at 00:21:06" 108
"15" "riverside" "73" 15 "44737" "21:56" 1316 "VM60-64" 73.1 "M" 15 "New PB!" 32
"16" "riverside" "73" 16 "290646" "21:58" 1318 "VM45-49" 66.62 "M" 16 "PB stays at 00:20:43" 245
"17" "riverside" "73" 17 "25360" "22:15" 1335 "VM55-59" 70.86 "M" 17 "PB stays at 00:20:49" 187
"18" "riverside" "73" 18 "586404" "22:25" 1345 "VM40-44" 60.89 "M" 18 "New PB!" 58
"19" "riverside" "73" 19 "764837" "22:48" 1368 "SM30-34" 57.02 "M" 19 "First Timer!" 4
"20" "riverside" "73" 20 "342114" "22:59" 1379 "SM25-29" 56.13 "M" 20 "New PB!" 44
"21" "riverside" "73" 21 "50103" "23:06" 1386 "VM55-59" 68.25 "M" 21 "PB stays at 00:20:12" 52
"22" "riverside" "73" 22 "660491" "23:14" 1394 "JM11-14" 65.85 "M" 22 "New PB!" 11
"23" "riverside" "73" 23 "483726" "23:18" 1398 "VM35-39" 56.94 "M" 23 "New PB!" 42
"24" "riverside" "73" 24 "104069" "23:40" 1420 "VM35-39" 56.41 "M" 24 "PB stays at 00:23:08" 262
"25" "riverside" "73" 25 "209324" "23:48" 1428 "SW18-19" 62.89 "F" 1 "PB stays at 00:20:34" 66
"26" "riverside" "73" 26 "648676" "23:55" 1435 "SM30-34" 54.56 "M" 25 "New PB!" 121
"27" "riverside" "73" 27 "272309" "23:58" 1438 "VM50-54" 61.54 "M" 26 "PB stays at 00:21:51" 133
"28" "riverside" "73" 28 "312837" "24:10" 1450 "VW50-54" 72.07 "F" 2 "PB stays at 00:22:59" 180
"29" "riverside" "73" 29 "368017" "24:22" 1462 "VM40-44" 57.32 "M" 27 "PB stays at 00:22:22" 152
"30" "riverside" "73" 30 "322849" "24:54" 1494 "VM45-49" 58.77 "M" 28 "PB stays at 00:21:35" 87
"31" "riverside" "73" 31 "460368" "24:54" 1494 "VM60-64" 65.53 "M" 29 "PB stays at 00:21:30" 162
