"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "riverside" "55" 1 "207598" "16:46" 1006 "VM45-49" 86.58 "M" 1 "PB stays at 00:16:23" 14
"2" "riverside" "55" 2 "66388" "16:48" 1008 "VM40-44" 83.73 "M" 2 "PB stays at 00:16:24" 47
"3" "riverside" "55" 3 "202581" "18:04" 1084 "VM40-44" 76.66 "M" 3 "PB stays at 00:17:13" 284
"4" "riverside" "55" 4 "57329" "18:29" 1109 "SW30-34" 80.16 "F" 1 "PB stays at 00:17:31" 33
"5" "riverside" "55" 5 "443890" "18:33" 1113 "SM25-29" 69.54 "M" 4 "New PB!" 19
"6" "riverside" "55" 6 "606790" "19:03" 1143 "VM35-39" 69.2 "M" 5 "First Timer!" 3
"7" "riverside" "55" 7 "70382" "19:12" 1152 "SM30-34" 67.97 "M" 6 "First Timer!" 35
"8" "riverside" "55" 8 "299662" "19:16" 1156 "SM30-34" 67.13 "M" 7 "New PB!" 335
"9" "riverside" "55" 9 "211512" "19:23" 1163 "SM30-34" 67.33 "M" 8 "PB stays at 00:18:58" 153
"10" "riverside" "55" 10 "75213" "19:25" 1165 "SM25-29" 66.44 "M" 9 "PB stays at 00:18:24" 65
"11" "riverside" "55" 11 NA NA NA NA NA NA NA NA NA
"12" "riverside" "55" 12 "52687" "19:27" 1167 "VM55-59" 79.69 "M" 11 "New PB!" 24
"13" "riverside" "55" 13 "531880" "20:27" 1227 "VM35-39" 65.28 "M" 12 "New PB!" 50
"14" "riverside" "55" 14 "142780" "20:35" 1235 "VM40-44" 67.29 "M" 13 "PB stays at 00:18:23" 100
"15" "riverside" "55" 15 "487460" "20:42" 1242 "JM15-17" 66.18 "M" 14 "PB stays at 00:20:18" 297
"16" "riverside" "55" 16 "581099" "21:25" 1285 "JM11-14" 69.42 "M" 15 "PB stays at 00:20:18" 7
"17" "riverside" "55" 17 "595795" "21:28" 1288 "SM25-29" 60.17 "M" 16 "PB stays at 00:20:27" 110
"18" "riverside" "55" 18 "597569" "21:38" 1298 "SM30-34" 60.09 "M" 17 "PB stays at 00:21:29" 5
"19" "riverside" "55" 19 "331447" "21:46" 1306 "SM25-29" 59.34 "M" 18 "New PB!" 194
"20" "riverside" "55" 20 "533362" "21:47" 1307 "JM15-17" 62.89 "M" 19 "New PB!" 76
"21" "riverside" "55" 21 "379122" "21:58" 1318 "SM30-34" 59.18 "M" 20 "New PB!" 43
"22" "riverside" "55" 22 "176430" "22:00" 1320 "VM40-44" 63.94 "M" 21 "First Timer!" 1
"23" "riverside" "55" 23 "182146" "22:06" 1326 "VW45-49" 74.06 "F" 2 "PB stays at 00:20:48" 131
"24" "riverside" "55" 24 "415287" "22:07" 1327 "SM30-34" 59.31 "M" 22 "New PB!" 36
"25" "riverside" "55" 25 "311460" "22:10" 1330 "VM35-39" 61.13 "M" 23 "PB stays at 00:21:06" 108
"26" "riverside" "55" 26 "215423" "22:10" 1330 "VM40-44" 62.03 "M" 24 "PB stays at 00:21:02" 37
"27" "riverside" "55" 27 "584663" "22:17" 1337 "JM11-14" 65.07 "M" 25 "PB stays at 00:21:56" 2
"28" "riverside" "55" 28 "605929" "22:19" 1339 "SM30-34" 58.25 "M" 26 "First Timer!" 1
"29" "riverside" "55" 29 "182147" "22:25" 1345 "SW20-24" 66.02 "F" 3 "PB stays at 00:20:37" 163
"30" "riverside" "55" 30 "177145" "22:39" 1359 "VM45-49" 63.58 "M" 27 "PB stays at 00:21:45" 109
"31" "riverside" "55" 31 "378262" "22:40" 1360 "JM11-14" 67.5 "M" 28 "PB stays at 00:20:14" 70
"32" "riverside" "55" 32 "25360" "22:40" 1360 "VM55-59" 69.56 "M" 29 "PB stays at 00:20:49" 187
"33" "riverside" "55" 33 "322238" "22:41" 1361 "VW40-44" 69.36 "F" 4 "PB stays at 00:21:57" 25
"34" "riverside" "55" 34 "310300" "22:52" 1372 "VM45-49" 62.03 "M" 30 "First Timer!" 294
"35" "riverside" "55" 35 "236123" "22:54" 1374 "SW25-29" 64.63 "F" 5 "PB stays at 00:22:16" 129
"36" "riverside" "55" 36 "326917" "22:58" 1378 "VM45-49" 62.19 "M" 31 "New PB!" 15
"37" "riverside" "55" 37 "43776" "23:02" 1382 "VM50-54" 64.04 "M" 32 "PB stays at 00:22:20" 78
"38" "riverside" "55" 38 "609528" "23:05" 1385 "VM40-44" 60 "M" 33 "First Timer!" 1
"39" "riverside" "55" 39 "605574" "23:08" 1388 "SM30-34" 56.05 "M" 34 "First Timer!" 22
"40" "riverside" "55" 40 "306562" "23:15" 1395 "VM65-69" 72.83 "M" 35 "New PB!" 23
"41" "riverside" "55" 41 "292399" "23:20" 1400 "SW25-29" 63.43 "F" 6 "PB stays at 00:22:17" 50
"42" "riverside" "55" 42 "322849" "23:22" 1402 "VM45-49" 62.62 "M" 36 "PB stays at 00:21:35" 87
"43" "riverside" "55" 43 "368017" "23:24" 1404 "VM40-44" 59.69 "M" 37 "PB stays at 00:22:22" 152
"44" "riverside" "55" 44 "575823" "23:38" 1418 "SM20-24" 54.58 "M" 38 "First Timer!" 19
"45" "riverside" "55" 45 "292634" "23:56" 1436 "VM60-64" 68.18 "M" 39 "PB stays at 00:22:22" 177
"46" "riverside" "55" 46 "256817" "23:59" 1439 "JM10" 68.17 "M" 40 "New PB!" 52
"47" "riverside" "55" 47 "538062" "24:00" 1440 "SM30-34" 53.89 "M" 41 "PB stays at 00:20:58" 11
"48" "riverside" "55" 48 "563897" "24:05" 1445 "VM40-44" 57.09 "M" 42 "New PB!" 185
"49" "riverside" "55" 49 "596435" "24:08" 1448 "VM40-44" 58.29 "M" 43 "PB stays at 00:24:07" 19
"50" "riverside" "55" 50 "139782" "24:14" 1454 "VW35-39" 62.1 "F" 7 "First Timer!" 58
"51" "riverside" "55" 51 "364520" "24:22" 1462 "SM30-34" 53.21 "M" 44 "New PB!" 93
"52" "riverside" "55" 52 "44809" "24:29" 1469 "VW40-44" 62.83 "F" 8 "PB stays at 00:22:10" 90
"53" "riverside" "55" 53 "443885" "24:41" 1481 "SW20-24" 59.96 "F" 9 "PB stays at 00:22:30" 26
"54" "riverside" "55" 54 "541020" "24:42" 1482 "SM30-34" 52.63 "M" 45 "PB stays at 00:24:30" 33
"55" "riverside" "55" 55 "605585" "24:52" 1492 "SW25-29" 59.52 "F" 10 "First Timer!" 6
"56" "riverside" "55" 56 "106149" "24:57" 1497 "VW55-59" 75.62 "F" 11 "PB stays at 00:23:39" 110
"57" "riverside" "55" 57 "579519" "24:59" 1499 "VM35-39" 53.44 "M" 46 "PB stays at 00:23:08" 4
"58" "riverside" "55" 58 "593487" "25:10" 1510 "SM30-34" 51.39 "M" 47 "First Timer!" 1
"59" "riverside" "55" 59 "410397" "25:22" 1522 "SW20-24" 58.34 "F" 12 "New PB!" 52
"60" "riverside" "55" 60 "391911" "25:28" 1528 "VM35-39" 52.42 "M" 48 "PB stays at 00:23:32" 51
"61" "riverside" "55" 61 "527984" "25:32" 1532 "JM11-14" 59.92 "M" 49 "PB stays at 00:22:14" 9
"62" "riverside" "55" 62 "527970" "25:33" 1533 "VM40-44" 55.06 "M" 50 "New PB!" 11
"63" "riverside" "55" 63 "521069" "25:35" 1535 "SW25-29" 57.85 "F" 13 "New PB!" 44
"64" "riverside" "55" 64 "541530" "25:39" 1539 "VM40-44" 54.84 "M" 51 "PB stays at 00:24:18" 76
"65" "riverside" "55" 65 "75934" "25:40" 1540 "VM75-79" 76.62 "M" 52 "PB stays at 00:23:54" 383
"66" "riverside" "55" 66 "493521" "25:53" 1553 "VM45-49" 55.18 "M" 53 "PB stays at 00:23:01" 141
"67" "riverside" "55" 67 "402238" "25:54" 1554 "SM25-29" 49.81 "M" 54 "New PB!" 52
"68" "riverside" "55" 68 "538349" "25:57" 1557 "VM50-54" 56.84 "M" 55 "PB stays at 00:25:15" 14
"69" "riverside" "55" 69 "207861" "25:59" 1559 "VM65-69" 65.17 "M" 56 "New PB!" 158
"70" "riverside" "55" 70 "527980" "26:07" 1567 "JM10" 68.16 "M" 57 "New PB!" 12
"71" "riverside" "55" 71 "445702" "26:13" 1573 "VW35-39" 57.22 "F" 14 "PB stays at 00:23:00" 154
"72" "riverside" "55" 72 "551495" "26:15" 1575 "SM30-34" 49.4 "M" 58 "PB stays at 00:25:42" 5
"73" "riverside" "55" 73 "598526" "26:26" 1586 "JM10" 64.38 "M" 59 "First Timer!" 1
"74" "riverside" "55" 74 "265396" "26:26" 1586 "VM40-44" 52.84 "M" 60 "PB stays at 00:22:41" 252
"75" "riverside" "55" 75 "539297" "26:32" 1592 "SM20-24" 48.62 "M" 61 "First Timer!" 57
"76" "riverside" "55" 76 "355061" "26:39" 1599 "VW40-44" 57.72 "F" 15 "PB stays at 00:23:58" 90
"77" "riverside" "55" 77 "603948" "26:51" 1611 "VM45-49" 54.07 "M" 62 "New PB!" 12
"78" "riverside" "55" 78 "355889" "26:58" 1618 "VW40-44" 57.91 "F" 16 "PB stays at 00:26:05" 38
"79" "riverside" "55" 79 NA NA NA NA NA NA NA NA NA
"80" "riverside" "55" 80 "611785" "27:08" 1628 "SM25-29" 47.54 "M" 64 "First Timer!" 1
"81" "riverside" "55" 81 "608546" "27:19" 1639 "SW30-34" 54.55 "F" 17 "First Timer!" 28
"82" "riverside" "55" 82 "272309" "27:25" 1645 "VM50-54" 53.8 "M" 65 "PB stays at 00:21:51" 133
"83" "riverside" "55" 83 "560251" "27:50" 1670 "SM30-34" 46.89 "M" 66 "New PB!" 3
"84" "riverside" "55" 84 "609601" "27:57" 1677 "JM11-14" 50.75 "M" 67 "First Timer!" 15
"85" "riverside" "55" 85 "608598" "28:06" 1686 "JM10" 60.56 "M" 68 "First Timer!" 3
"86" "riverside" "55" 86 "308382" "28:07" 1687 "VM65-69" 62 "M" 69 "PB stays at 00:25:02" 338
"87" "riverside" "55" 87 "437228" "28:20" 1700 "VW45-49" 58.47 "F" 18 "PB stays at 00:26:49" 39
"88" "riverside" "55" 88 "310302" "28:24" 1704 "VM65-69" 60.74 "M" 70 "New PB!" 320
"89" "riverside" "55" 89 "324615" "28:33" 1713 "VM45-49" 51.26 "M" 71 "PB stays at 00:24:52" 123
"90" "riverside" "55" 90 "598523" "28:35" 1715 "VM35-39" 47.06 "M" 72 "First Timer!" 1
"91" "riverside" "55" 91 "609577" "28:42" 1722 "SM20-24" 44.95 "M" 73 "First Timer!" 1
