"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "riverside" "83" 1 "308528" "18:27" 1107 "SM30-34" 70.46 "M" 1 "PB stays at 00:15:01" 31
"2" "riverside" "83" 2 "395494" "18:29" 1109 "SM25-29" 69.79 "M" 2 "PB stays at 00:17:15" 17
"3" "riverside" "83" 3 "524560" "18:39" 1119 "JM15-17" 73.46 "M" 3 "New PB!" 6
"4" "riverside" "83" 4 "202581" "18:44" 1124 "VM40-44" 73.93 "M" 4 "PB stays at 00:17:13" 284
"5" "riverside" "83" 5 "364318" "18:56" 1136 "SM30-34" 68.31 "M" 5 "New PB!" 141
"6" "riverside" "83" 6 "156230" "19:10" 1150 "VM45-49" 75.13 "M" 6 "PB stays at 00:18:45" 27
"7" "riverside" "83" 7 "463889" "19:24" 1164 "VM40-44" 71.39 "M" 7 "PB stays at 00:17:47" 131
"8" "riverside" "83" 8 "797540" "19:35" 1175 "SM25-29" 65.87 "M" 8 "New PB!" 32
"9" "riverside" "83" 9 "299662" "19:38" 1178 "SM30-34" 66.04 "M" 9 "PB stays at 00:18:39" 335
"10" "riverside" "83" 10 "740659" "19:40" 1180 "VM35-39" 67.88 "M" 10 "New PB!" 9
"11" "riverside" "83" 11 "347414" "19:51" 1191 "JW11-14" 79.18 "F" 1 "PB stays at 00:18:48" 19
"12" "riverside" "83" 12 "312469" "20:16" 1216 "VW35-39" 74.67 "F" 2 "PB stays at 00:19:34" 195
"13" "riverside" "83" 13 "432122" "20:42" 1242 "SM30-34" 62.8 "M" 11 "PB stays at 00:18:50" 16
"14" "riverside" "83" 14 "393880" "21:14" 1274 "JM15-17" 63.58 "M" 12 "PB stays at 00:19:49" 12
"15" "riverside" "83" 15 "759860" "21:22" 1282 "VM35-39" 62.48 "M" 13 "New PB!" 3
"16" "riverside" "83" 16 "526146" "21:31" 1291 "SM30-34" 60.26 "M" 14 "PB stays at 00:20:48" 39
"17" "riverside" "83" 17 "304766" "21:37" 1297 "VM40-44" 64.61 "M" 15 "New PB!" 107
"18" "riverside" "83" 18 "712468" "21:41" 1301 "VM35-39" 61.57 "M" 16 "New PB!" 26
"19" "riverside" "83" 19 "372610" "21:54" 1314 "VM40-44" 63.77 "M" 17 "New PB!" 107
"20" "riverside" "83" 20 "389260" "22:00" 1320 "SM25-29" 58.64 "M" 18 "PB stays at 00:20:28" 15
"21" "riverside" "83" 21 "577822" "22:04" 1324 "SM18-19" 59.74 "M" 19 "PB stays at 00:20:58" 24
"22" "riverside" "83" 22 "821447" "22:09" 1329 "VM45-49" 65.54 "M" 20 "New PB!" 33
"23" "riverside" "83" 23 "392653" "22:42" 1362 "SM25-29" 56.83 "M" 21 "PB stays at 00:20:59" 64
"24" "riverside" "83" 24 "182147" "22:47" 1367 "SW20-24" 64.96 "F" 3 "PB stays at 00:20:37" 163
"25" "riverside" "83" 25 "379122" "22:51" 1371 "SM30-34" 56.89 "M" 22 "PB stays at 00:20:40" 43
"26" "riverside" "83" 26 "179620" "22:54" 1374 "VM35-39" 57.57 "M" 23 "PB stays at 00:20:05" 44
"27" "riverside" "83" 27 "703612" "23:01" 1381 "SM25-29" 56.05 "M" 24 "New PB!" 25
"28" "riverside" "83" 28 "740117" "23:03" 1383 "VM35-39" 57.56 "M" 25 "First Timer!" 8
"29" "riverside" "83" 29 "781596" "23:15" 1395 "VM45-49" 61.94 "M" 26 "New PB!" 12
"30" "riverside" "83" 30 "50103" "23:21" 1401 "VM55-59" 68.09 "M" 27 "PB stays at 00:20:12" 52
"31" "riverside" "83" 31 "342114" "23:25" 1405 "SM25-29" 55.09 "M" 28 "PB stays at 00:19:28" 44
"32" "riverside" "83" 32 NA NA NA NA NA NA NA NA NA
"33" "riverside" "83" 33 "404054" "23:38" 1418 "VM35-39" 56.49 "M" 30 "PB stays at 00:21:51" 123
"34" "riverside" "83" 34 "608546" "23:41" 1421 "SW30-34" 62.91 "F" 4 "PB stays at 00:22:09" 28
"35" "riverside" "83" 35 "624170" "24:03" 1443 "SM20-24" 53.64 "M" 31 "New PB!" 4
"36" "riverside" "83" 36 "819987" "24:07" 1447 "JM10" 65.45 "M" 32 "PB stays at 00:21:23" 22
"37" "riverside" "83" 37 "869761" "24:20" 1460 "JM11-14" 59.59 "M" 33 "First Timer!" 13
"38" "riverside" "83" 38 "265396" "24:24" 1464 "VM40-44" 57.65 "M" 34 "PB stays at 00:22:41" 252
"39" "riverside" "83" 39 "596435" "24:26" 1466 "VM45-49" 58.05 "M" 35 "PB stays at 00:24:07" 19
"40" "riverside" "83" 40 "541530" "25:00" 1500 "VM45-49" 56.73 "M" 36 "PB stays at 00:24:18" 76
"41" "riverside" "83" 41 "613430" "25:08" 1508 "JW10" 67.9 "F" 5 "PB stays at 00:20:33" 65
"42" "riverside" "83" 42 "355061" "25:10" 1510 "VW40-44" 61.13 "F" 6 "PB stays at 00:23:58" 90
"43" "riverside" "83" 43 "322849" "25:11" 1511 "VM45-49" 58.11 "M" 37 "PB stays at 00:21:35" 87
"44" "riverside" "83" 44 "661603" "25:23" 1523 "JM15-17" 53.18 "M" 38 "New PB!" 88
"45" "riverside" "83" 45 "312837" "25:26" 1526 "VW50-54" 69.33 "F" 7 "PB stays at 00:22:59" 180
