"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "riverside" "49" 1 "130052" "17:58" 1078 "SM30-34" 72.36 "M" 1 "New PB!" 65
"2" "riverside" "49" 2 "110998" "18:15" 1095 "SM30-34" 70.87 "M" 2 "PB stays at 00:17:25" 318
"3" "riverside" "49" 3 "87482" "18:28" 1108 "SM30-34" 71.03 "M" 3 "First Timer!" 86
"4" "riverside" "49" 4 "194394" "18:33" 1113 "VM35-39" 71.97 "M" 4 "PB stays at 00:17:55" 194
"5" "riverside" "49" 5 NA NA NA NA NA NA NA NA NA
"6" "riverside" "49" 6 "211512" "19:19" 1159 "SM30-34" 67.56 "M" 6 "PB stays at 00:18:58" 153
"7" "riverside" "49" 7 NA NA NA NA NA NA NA NA NA
"8" "riverside" "49" 8 "299662" "19:33" 1173 "SM30-34" 66.16 "M" 8 "PB stays at 00:18:39" 335
"9" "riverside" "49" 9 "71309" "19:57" 1197 "VW35-39" 76.19 "F" 1 "PB stays at 00:18:48" 127
"10" "riverside" "49" 10 "75213" "20:06" 1206 "SM25-29" 64.18 "M" 9 "PB stays at 00:18:24" 65
"11" "riverside" "49" 11 "219124" "20:41" 1241 "VM40-44" 68.01 "M" 10 "PB stays at 00:18:24" 308
"12" "riverside" "49" 12 "531890" "20:59" 1259 "JM10" 75.22 "M" 11 "New PB!" 45
"13" "riverside" "49" 13 "51940" "21:01" 1261 "VM50-54" 72.48 "M" 12 "New PB!" 26
"14" "riverside" "49" 14 "312469" "21:07" 1267 "VW35-39" 71.67 "F" 2 "PB stays at 00:19:34" 195
"15" "riverside" "49" 15 "103757" "21:10" 1270 "SM30-34" 61.97 "M" 13 "PB stays at 00:20:22" 55
"16" "riverside" "49" 16 "378262" "21:33" 1293 "JM11-14" 71 "M" 14 "PB stays at 00:20:14" 70
"17" "riverside" "49" 17 "244794" "21:41" 1301 "SM30-34" 59.95 "M" 15 "First Timer!" 59
"18" "riverside" "49" 18 "531880" "21:43" 1303 "VM35-39" 61.47 "M" 16 "New PB!" 50
"19" "riverside" "49" 19 "177145" "22:07" 1327 "VM45-49" 64.58 "M" 17 "PB stays at 00:21:45" 109
"20" "riverside" "49" 20 "404054" "22:09" 1329 "VM35-39" 60.27 "M" 18 "PB stays at 00:21:51" 123
"21" "riverside" "49" 21 "521106" "22:35" 1355 "SW20-24" 65.54 "F" 3 "First Timer!" 89
"22" "riverside" "49" 22 "322238" "22:38" 1358 "VW40-44" 69.51 "F" 4 "PB stays at 00:21:57" 25
"23" "riverside" "49" 23 "292399" "22:59" 1379 "SW25-29" 64.39 "F" 5 "New PB!" 50
"24" "riverside" "49" 24 "319562" "23:01" 1381 "VM45-49" 63.58 "M" 19 "PB stays at 00:21:54" 78
"25" "riverside" "49" 25 "182147" "23:10" 1390 "SW20-24" 63.88 "F" 6 "PB stays at 00:20:37" 163
"26" "riverside" "49" 26 "182146" "23:11" 1391 "VW45-49" 70.6 "F" 7 "PB stays at 00:20:48" 131
"27" "riverside" "49" 27 "528187" "23:12" 1392 "VM45-49" 62.07 "M" 20 "New PB!" 26
