"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "riverside" "341" 1 "1808219" "16:55" 1015 "VM35-39" 79.51 "M" 1 "PB stays at 00:16:22" 75
"2" "riverside" "341" 2 "703488" "16:59" 1019 "SM30-34" 76.84 "M" 2 "New PB!" 126
"3" "riverside" "341" 3 "299685" "17:09" 1029 "SM30-34" 75.8 "M" 3 "PB stays at 00:16:51" 133
"4" "riverside" "341" 4 "54197" "17:10" 1030 "VM40-44" 79.51 "M" 4 "PB stays at 00:16:23" 139
"5" "riverside" "341" 5 "372987" "17:16" 1036 "SM25-29" 74.71 "M" 5 "New PB!" 35
"6" "riverside" "341" 6 "75213" "18:29" 1109 "SM30-34" 70.6 "M" 6 "PB stays at 00:18:24" 69
"7" "riverside" "341" 7 "1356156" "18:30" 1110 "VM40-44" 75.5 "M" 7 "PB stays at 00:17:48" 144
"8" "riverside" "341" 8 "2417800" "18:32" 1112 "VM40-44" 75.9 "M" 8 "PB stays at 00:17:56" 43
"9" "riverside" "341" 9 "3901596" "18:46" 1126 "SM25-29" 68.74 "M" 9 "PB stays at 00:17:27" 55
"10" "riverside" "341" 10 "64194" "18:48" 1128 "VM45-49" 77.84 "M" 10 "PB stays at 00:17:55" 71
"11" "riverside" "341" 11 "366068" "19:03" 1143 "VM40-44" 71.65 "M" 11 "PB stays at 00:18:14" 254
"12" "riverside" "341" 12 "194394" "19:07" 1147 "VM40-44" 73.06 "M" 12 "PB stays at 00:17:55" 200
"13" "riverside" "341" 13 "44435" "19:21" 1161 "VW35-39" 78.55 "F" 1 "New PB!" 21
"14" "riverside" "341" 14 "3276192" "19:26" 1166 "SM25-29" 66.38 "M" 13 "New PB!" 31
"15" "riverside" "341" 15 NA NA NA NA NA NA NA NA NA
"16" "riverside" "341" 16 "1052368" "19:45" 1185 "VM35-39" 67.59 "M" 15 "PB stays at 00:19:05" 32
"17" "riverside" "341" 17 "814834" "19:49" 1189 "VM50-54" 76.28 "M" 16 "PB stays at 00:17:42" 195
"18" "riverside" "341" 18 "2281104" "19:51" 1191 "VM35-39" 67.76 "M" 17 "PB stays at 00:19:10" 28
"19" "riverside" "341" 19 "1111699" "19:56" 1196 "VM35-39" 67.98 "M" 18 "PB stays at 00:19:04" 88
"20" "riverside" "341" 20 "180253" "20:08" 1208 "SM25-29" 64.07 "M" 19 "First Timer!" 181
"21" "riverside" "341" 21 "598006" "20:08" 1208 "VM55-59" 77.65 "M" 20 "PB stays at 00:18:37" 74
"22" "riverside" "341" 22 "2091446" "20:11" 1211 "SM30-34" 64.08 "M" 21 "PB stays at 00:19:19" 25
"23" "riverside" "341" 23 "2411827" "20:15" 1215 "VM50-54" 73.99 "M" 22 "PB stays at 00:19:02" 48
"24" "riverside" "341" 24 NA NA NA NA NA NA NA NA NA
"25" "riverside" "341" 25 "66389" "20:26" 1226 "VW45-49" 81.08 "F" 2 "PB stays at 00:17:14" 17
"26" "riverside" "341" 26 "202581" "20:27" 1227 "VM45-49" 70.42 "M" 24 "PB stays at 00:17:13" 296
"27" "riverside" "341" 27 "110191" "20:30" 1230 "VM55-59" 74.96 "M" 25 "PB stays at 00:19:18" 339
"28" "riverside" "341" 28 "1339451" "20:43" 1243 "VM45-49" 70.64 "M" 26 "PB stays at 00:19:55" 17
"29" "riverside" "341" 29 "645798" "20:54" 1254 "JM15-17" 65.55 "M" 27 "New PB!" 149
"30" "riverside" "341" 30 NA NA NA NA NA NA NA NA NA
"31" "riverside" "341" 31 "476544" "20:57" 1257 "VM50-54" 70.96 "M" 29 "First Timer!" 106
"32" "riverside" "341" 32 "822677" "20:58" 1258 "VM45-49" 68.68 "M" 30 "New PB!" 13
"33" "riverside" "341" 33 "1347385" "20:59" 1259 "VM50-54" 71.41 "M" 31 "PB stays at 00:20:51" 19
"34" "riverside" "341" 34 "1371330" "21:00" 1260 "VM45-49" 68.02 "M" 32 "PB stays at 00:19:18" 81
"35" "riverside" "341" 35 "1766921" "21:04" 1264 "VM50-54" 71.12 "M" 33 "PB stays at 00:20:38" 56
"36" "riverside" "341" 36 "689909" "21:25" 1285 "SM25-29" 60.23 "M" 34 "PB stays at 00:20:18" 71
"37" "riverside" "341" 37 "3730540" "21:42" 1302 "SM25-29" 59.45 "M" 35 "PB stays at 00:20:36" 11
"38" "riverside" "341" 38 "526690" "21:44" 1304 "SM30-34" 59.66 "M" 36 "PB stays at 00:20:46" 133
"39" "riverside" "341" 39 "3526746" "21:51" 1311 "VM40-44" 63.39 "M" 37 "First Timer!" 18
"40" "riverside" "341" 40 "2871951" "21:53" 1313 "VM50-54" 67.4 "M" 38 "PB stays at 00:20:36" 105
"41" "riverside" "341" 41 "1290408" "22:00" 1320 "VM50-54" 67.58 "M" 39 "PB stays at 00:21:19" 164
"42" "riverside" "341" 42 "1728567" "22:04" 1324 "VM60-64" 75.3 "M" 40 "PB stays at 00:21:21" 102
"43" "riverside" "341" 43 "1317932" "22:06" 1326 "SM20-24" 58.6 "M" 41 "PB stays at 00:20:07" 23
"44" "riverside" "341" 44 "2791407" "22:08" 1328 "SM30-34" 58.73 "M" 42 "PB stays at 00:20:39" 42
