"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "riverside" "273" 1 "761621" "16:43" 1003 "VM35-39" 79.86 "M" 1 "PB stays at 00:16:04" 55
"2" "riverside" "273" 2 "46391" "17:26" 1046 "SM30-34" 74.19 "M" 2 "PB stays at 00:17:06" 28
"3" "riverside" "273" 3 "1356156" "18:17" 1097 "VM40-44" 75.75 "M" 3 "PB stays at 00:17:48" 131
"4" "riverside" "273" 4 "455292" "18:26" 1106 "VM45-49" 76.94 "M" 4 "PB stays at 00:17:24" 184
"5" "riverside" "273" 5 "202581" "18:33" 1113 "VM45-49" 77 "M" 5 "PB stays at 00:17:13" 284
"6" "riverside" "273" 6 "293823" "18:35" 1115 "VM35-39" 71.39 "M" 6 "PB stays at 00:17:56" 179
"7" "riverside" "273" 7 "814834" "18:36" 1116 "VM50-54" 80.56 "M" 7 "PB stays at 00:17:42" 182
"8" "riverside" "273" 8 "65172" "18:55" 1135 "VM35-39" 71.63 "M" 8 "First Timer!" 187
"9" "riverside" "273" 9 "3495274" "19:01" 1141 "SM25-29" 67.84 "M" 9 "First Timer!" 15
"10" "riverside" "273" 10 "95234" "19:02" 1142 "VM55-59" 81.44 "M" 10 "PB stays at 00:17:57" 17
"11" "riverside" "273" 11 NA NA NA NA NA NA NA NA NA
"12" "riverside" "273" 12 "156273" "19:19" 1159 "VM40-44" 72.3 "M" 12 "New PB!" 50
"13" "riverside" "273" 13 "64194" "19:21" 1161 "VM45-49" 75.02 "M" 13 "PB stays at 00:18:01" 63
"14" "riverside" "273" 14 "1349552" "19:22" 1162 "JW11-14" 82.44 "F" 1 "PB stays at 00:18:00" 71
"15" "riverside" "273" 15 "110998" "19:31" 1171 "VM35-39" 67.55 "M" 14 "PB stays at 00:17:25" 318
"16" "riverside" "273" 16 "480909" "19:39" 1179 "VM40-44" 69.47 "M" 15 "PB stays at 00:18:40" 177
"17" "riverside" "273" 17 "1567526" "19:46" 1186 "VM40-44" 70.07 "M" 16 "PB stays at 00:18:48" 46
"18" "riverside" "273" 18 "587681" "20:02" 1202 "SM30-34" 65.47 "M" 17 "PB stays at 00:18:43" 72
"19" "riverside" "273" 19 "1756714" "20:04" 1204 "VM35-39" 67.03 "M" 18 "PB stays at 00:18:52" 101
"20" "riverside" "273" 20 "1458176" "20:08" 1208 "JM11-14" 73.84 "M" 19 "PB stays at 00:19:49" 39
"21" "riverside" "273" 21 "1830866" "20:09" 1209 "SM30-34" 64.35 "M" 20 "New PB!" 4
"22" "riverside" "273" 22 "110191" "20:09" 1209 "VM50-54" 75.02 "M" 21 "PB stays at 00:19:18" 328
"23" "riverside" "273" 23 "856141" "20:13" 1213 "SM30-34" 64.55 "M" 22 "PB stays at 00:18:26" 48
"24" "riverside" "273" 24 "1818900" "20:14" 1214 "SM30-34" 64.5 "M" 23 "PB stays at 00:19:13" 86
