"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "riverside" "102" 1 "712056" "17:16" 1036 "JM15-17" 78.19 "M" 1 "PB stays at 00:16:40" 41
"2" "riverside" "102" 2 "85347" "17:28" 1048 "VM40-44" 79.96 "M" 2 "New PB!" 58
"3" "riverside" "102" 3 "1081245" "17:40" 1060 "VM40-44" 79.62 "M" 3 "First Timer!" 14
"4" "riverside" "102" 4 "130052" "18:02" 1082 "SM30-34" 72.37 "M" 4 "PB stays at 00:17:40" 65
"5" "riverside" "102" 5 "111432" "18:39" 1119 "VM40-44" 75.42 "M" 5 "New PB!" 80
"6" "riverside" "102" 6 "1060506" "18:45" 1125 "SM25-29" 68.89 "M" 6 "First Timer!" 12
"7" "riverside" "102" 7 "712064" "18:55" 1135 "JM11-14" 74.98 "M" 7 "PB stays at 00:18:13" 28
"8" "riverside" "102" 8 "442559" "19:08" 1148 "SM30-34" 67.6 "M" 8 "PB stays at 00:18:41" 57
"9" "riverside" "102" 9 "469100" "19:11" 1151 "JM11-14" 75.59 "M" 9 "PB stays at 00:17:54" 18
"10" "riverside" "102" 10 "74249" "19:11" 1151 "VW35-39" 78.45 "F" 1 "First Timer!" 7
"11" "riverside" "102" 11 "658808" "19:26" 1166 "VM40-44" 71.87 "M" 10 "PB stays at 00:18:22" 51
"12" "riverside" "102" 12 "202581" "19:29" 1169 "VM40-44" 71.09 "M" 11 "PB stays at 00:17:13" 284
"13" "riverside" "102" 13 "75213" "19:30" 1170 "SM25-29" 66.15 "M" 12 "PB stays at 00:18:24" 65
"14" "riverside" "102" 14 "1052368" "20:01" 1201 "SM30-34" 64.95 "M" 13 "PB stays at 00:19:05" 31
"15" "riverside" "102" 15 "621605" "20:16" 1216 "SW30-34" 73.11 "F" 2 "First Timer!" 30
"16" "riverside" "102" 16 "48703" "20:16" 1216 "VM40-44" 68.91 "M" 14 "PB stays at 00:17:00" 145
"17" "riverside" "102" 17 "952738" "20:34" 1234 "SM25-29" 62.72 "M" 15 "New PB!" 38
"18" "riverside" "102" 18 "312469" "20:40" 1240 "VW35-39" 73.55 "F" 3 "PB stays at 00:19:34" 195
"19" "riverside" "102" 19 "922150" "20:46" 1246 "VM35-39" 65.25 "M" 16 "PB stays at 00:20:34" 81
"20" "riverside" "102" 20 "391045" "20:50" 1250 "VM40-44" 67.04 "M" 17 "New PB!" 69
"21" "riverside" "102" 21 "533362" "20:51" 1251 "JM15-17" 64.75 "M" 18 "PB stays at 00:20:39" 76
"22" "riverside" "102" 22 "967962" "20:52" 1252 "JM15-17" 65.65 "M" 19 "PB stays at 00:19:38" 33
"23" "riverside" "102" 23 "580625" "20:56" 1256 "JM15-17" 64.49 "M" 20 "PB stays at 00:19:53" 38
"24" "riverside" "102" 24 "568659" "21:01" 1261 "VM45-49" 67.49 "M" 21 "New PB!" 14
"25" "riverside" "102" 25 "964392" "21:25" 1285 "VM45-49" 67.24 "M" 22 "New PB!" 80
"26" "riverside" "102" 26 "297534" "21:27" 1287 "VM40-44" 64.57 "M" 23 "First Timer!" 27
"27" "riverside" "102" 27 "219124" "21:33" 1293 "VM45-49" 65.82 "M" 24 "PB stays at 00:18:24" 308
"28" "riverside" "102" 28 "326917" "21:49" 1309 "VM45-49" 66 "M" 25 "New PB!" 15
"29" "riverside" "102" 29 "207952" "22:01" 1321 "SW25-29" 67.22 "F" 4 "First Timer!" 46
"30" "riverside" "102" 30 "69600" "22:18" 1338 "VM50-54" 66.67 "M" 26 "First Timer!" 130
"31" "riverside" "102" 31 "290646" "22:36" 1356 "VM50-54" 65.27 "M" 27 "PB stays at 00:20:43" 245
"32" "riverside" "102" 32 "386855" "22:40" 1360 "VM45-49" 62.57 "M" 28 "PB stays at 00:21:33" 160
"33" "riverside" "102" 33 "272309" "22:45" 1365 "VM50-54" 65.35 "M" 29 "PB stays at 00:21:51" 133
"34" "riverside" "102" 34 "601223" "22:46" 1366 "JM11-14" 63.69 "M" 30 "PB stays at 00:21:14" 38
"35" "riverside" "102" 35 "121208" "22:56" 1376 "VM40-44" 59.96 "M" 31 "PB stays at 00:21:09" 120
"36" "riverside" "102" 36 "869761" "22:59" 1379 "JM11-14" 61.71 "M" 32 "PB stays at 00:22:50" 13
"37" "riverside" "102" 37 "387050" "22:59" 1379 "VM50-54" 65.19 "M" 33 "PB stays at 00:21:15" 197
"38" "riverside" "102" 38 "292634" "23:02" 1382 "VM60-64" 71.49 "M" 34 "PB stays at 00:22:22" 177
"39" "riverside" "102" 39 "264622" "23:03" 1383 "VW45-49" 71.01 "F" 5 "New PB!" 131
"40" "riverside" "102" 40 "312837" "23:13" 1393 "VW50-54" 75.95 "F" 6 "New PB!" 180
"41" "riverside" "102" 41 "815753" "23:14" 1394 "VM40-44" 59.61 "M" 35 "PB stays at 00:20:37" 202
"42" "riverside" "102" 42 "526146" "23:37" 1417 "SM30-34" 54.9 "M" 36 "PB stays at 00:20:48" 39
"43" "riverside" "102" 43 "315906" "23:40" 1420 "VM45-49" 61.83 "M" 37 "PB stays at 00:23:31" 19
"44" "riverside" "102" 44 "1074460" "23:51" 1431 "VM50-54" 63.87 "M" 38 "First Timer!" 1
"45" "riverside" "102" 45 "368017" "24:07" 1447 "VM40-44" 58.33 "M" 39 "PB stays at 00:22:22" 152
"46" "riverside" "102" 46 "502348" "24:08" 1448 "VM60-64" 67.06 "M" 40 "PB stays at 00:22:19" 248
"47" "riverside" "102" 47 "364520" "24:11" 1451 "SM30-34" 53.76 "M" 41 "New PB!" 93
"48" "riverside" "102" 48 "609601" "24:19" 1459 "JM15-17" 57.23 "M" 42 "New PB!" 15
"49" "riverside" "102" 49 "460368" "24:30" 1470 "VM60-64" 66.6 "M" 43 "PB stays at 00:21:30" 162
"50" "riverside" "102" 50 "1002024" "24:32" 1472 "VM45-49" 57.81 "M" 44 "New PB!" 104
"51" "riverside" "102" 51 "423726" "24:38" 1478 "SW20-24" 60.08 "F" 7 "First Timer!" 78
"52" "riverside" "102" 52 "265396" "24:41" 1481 "VM40-44" 56.99 "M" 45 "PB stays at 00:22:41" 252
"53" "riverside" "102" 53 "445702" "24:44" 1484 "VW35-39" 60.85 "F" 8 "PB stays at 00:23:00" 154
"54" "riverside" "102" 54 "389322" "24:56" 1496 "VW35-39" 60.16 "F" 9 "First Timer!" 21
"55" "riverside" "102" 55 "1041513" "25:04" 1504 "VM45-49" 57.45 "M" 46 "New PB!" 24
"56" "riverside" "102" 56 "357120" "25:08" 1508 "SM30-34" 52.19 "M" 47 "First Timer!" 41
"57" "riverside" "102" 57 "1042877" "25:13" 1513 "JM10" 62.59 "M" 48 "New PB!" 9
"58" "riverside" "102" 58 "1003583" "25:23" 1523 "VM55-59" 62.64 "M" 49 "First Timer!" 114
"59" "riverside" "102" 59 "493521" "25:29" 1529 "VM45-49" 56.05 "M" 50 "PB stays at 00:23:01" 141
"60" "riverside" "102" 60 "661603" "25:39" 1539 "JM15-17" 52.63 "M" 51 "PB stays at 00:24:26" 88
"61" "riverside" "102" 61 "312834" "25:47" 1547 "VM55-59" 61.15 "M" 52 "PB stays at 00:24:36" 194
