"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "riverside" "184" 1 "955223" "18:25" 1105 "SM30-34" 70.23 "M" 1 "New PB!" 49
"2" "riverside" "184" 2 "308528" "18:37" 1117 "SM30-34" 70.46 "M" 2 "PB stays at 00:15:01" 31
"3" "riverside" "184" 3 "110998" "18:41" 1121 "SM30-34" 69.85 "M" 3 "PB stays at 00:17:25" 318
"4" "riverside" "184" 4 "85347" "18:45" 1125 "VM45-49" 75.64 "M" 4 "PB stays at 00:17:28" 58
"5" "riverside" "184" 5 "177854" "18:53" 1133 "VM45-49" 76.26 "M" 5 "PB stays at 00:17:58" 77
"6" "riverside" "184" 6 "70431" "19:02" 1142 "SM30-34" 68.13 "M" 6 "First Timer!" 1
"7" "riverside" "184" 7 "814834" "19:10" 1150 "VM50-54" 76.96 "M" 7 "PB stays at 00:17:42" 182
"8" "riverside" "184" 8 "130052" "19:22" 1162 "VM35-39" 68.07 "M" 8 "PB stays at 00:17:40" 65
"9" "riverside" "184" 9 "334172" "19:23" 1163 "VM40-44" 70.42 "M" 9 "PB stays at 00:18:12" 106
"10" "riverside" "184" 10 "202581" "19:38" 1178 "VM40-44" 71.65 "M" 10 "PB stays at 00:17:13" 284
"11" "riverside" "184" 11 "463889" "19:55" 1195 "VM40-44" 70.63 "M" 11 "PB stays at 00:17:47" 131
"12" "riverside" "184" 12 "755297" "20:01" 1201 "SM30-34" 65.2 "M" 12 "PB stays at 00:19:44" 98
"13" "riverside" "184" 13 "270949" "20:04" 1204 "VM40-44" 69.02 "M" 13 "First Timer!" 22
"14" "riverside" "184" 14 "442559" "20:08" 1208 "SM30-34" 64.57 "M" 14 "PB stays at 00:18:41" 57
"15" "riverside" "184" 15 "1619549" "20:09" 1209 "VM45-49" 70.39 "M" 15 "First Timer!" 5
"16" "riverside" "184" 16 "211512" "20:11" 1211 "VM35-39" 66.14 "M" 16 "PB stays at 00:18:58" 153
"17" "riverside" "184" 17 "158316" "20:13" 1213 "VM50-54" 74.11 "M" 17 "PB stays at 00:19:19" 257
"18" "riverside" "184" 18 "497310" "20:17" 1217 "SM25-29" 63.6 "M" 18 "PB stays at 00:18:58" 77
"19" "riverside" "184" 19 "598006" "20:21" 1221 "VM50-54" 74.86 "M" 19 "PB stays at 00:18:37" 69
"20" "riverside" "184" 20 "1287296" "20:27" 1227 "SM30-34" 64.14 "M" 20 "PB stays at 00:19:08" 12
"21" "riverside" "184" 21 NA NA NA NA NA NA NA NA NA
"22" "riverside" "184" 22 "1586236" "20:29" 1229 "SM30-34" 64.04 "M" 22 "PB stays at 00:19:22" 16
"23" "riverside" "184" 23 "705980" "20:30" 1230 "VW40-44" 76.18 "F" 1 "PB stays at 00:19:59" 19
"24" "riverside" "184" 24 "2189269" "20:55" 1255 "JM15-17" 64.54 "M" 23 "First Timer!" 1
"25" "riverside" "184" 25 "2040730" "21:01" 1261 "SM30-34" 61.86 "M" 24 "First Timer!" 29
"26" "riverside" "184" 26 "132415" "21:02" 1262 "VM50-54" 70.13 "M" 25 "PB stays at 00:19:15" 119
"27" "riverside" "184" 27 "1349552" "21:03" 1263 "JW11-14" 77.36 "F" 2 "PB stays at 00:18:00" 71
"28" "riverside" "184" 28 "1352354" "21:03" 1263 "SW30-34" 70.39 "F" 3 "New PB!" 136
"29" "riverside" "184" 29 NA NA NA NA NA NA NA NA NA
"30" "riverside" "184" 30 "605958" "21:23" 1283 "JM11-14" 66.33 "M" 27 "PB stays at 00:18:15" 44
"31" "riverside" "184" 31 "791448" "21:25" 1285 "VM40-44" 65.21 "M" 28 "PB stays at 00:19:51" 114
"32" "riverside" "184" 32 "312469" "21:26" 1286 "VW40-44" 71.38 "F" 4 "PB stays at 00:19:34" 195
"33" "riverside" "184" 33 "156273" "21:41" 1301 "VM40-44" 63.41 "M" 29 "PB stays at 00:18:27" 50
