"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "riverside" "348" 1 "146728" "16:29" 989 "VM40-44" 82.81 "M" 1 "PB stays at 00:16:26" 67
"2" "riverside" "348" 2 "54197" "16:56" 1016 "VM40-44" 80.61 "M" 2 "PB stays at 00:16:23" 139
"3" "riverside" "348" 3 "202826" "17:09" 1029 "VM50-54" 86.01 "M" 3 "PB stays at 00:16:48" 36
"4" "riverside" "348" 4 "511695" "17:09" 1029 "VM35-39" 77.84 "M" 4 "PB stays at 00:16:55" 62
"5" "riverside" "348" 5 "87482" "17:22" 1042 "VM35-39" 78.02 "M" 5 "New PB!" 91
"6" "riverside" "348" 6 "804193" "17:39" 1059 "VM40-44" 77.34 "M" 6 "PB stays at 00:17:35" 205
"7" "riverside" "348" 7 NA NA NA NA NA NA NA NA NA
"8" "riverside" "348" 8 "64194" "17:55" 1075 "VM45-49" 81.67 "M" 8 "New PB!" 71
"9" "riverside" "348" 9 "194394" "17:56" 1076 "VM40-44" 77.88 "M" 9 "PB stays at 00:17:55" 200
"10" "riverside" "348" 10 "4903473" "17:57" 1077 "SM30-34" 72.42 "M" 10 "New PB!" 18
"11" "riverside" "348" 11 "2417800" "18:02" 1082 "VM40-44" 78 "M" 11 "PB stays at 00:17:56" 43
"12" "riverside" "348" 12 "1356156" "18:19" 1099 "VM40-44" 76.25 "M" 12 "PB stays at 00:17:48" 144
"13" "riverside" "348" 13 "293823" "18:27" 1107 "VM35-39" 72.36 "M" 13 "PB stays at 00:17:56" 187
"14" "riverside" "348" 14 "395147" "18:33" 1113 "VM45-49" 77.63 "M" 14 "PB stays at 00:18:24" 86
"15" "riverside" "348" 15 "123732" "18:49" 1129 "SM30-34" 69.71 "M" 15 "PB stays at 00:18:06" 29
"16" "riverside" "348" 16 "366068" "18:50" 1130 "VM40-44" 72.48 "M" 16 "PB stays at 00:18:14" 254
"17" "riverside" "348" 17 "2964566" "18:51" 1131 "VM40-44" 74.62 "M" 17 "New PB!" 33
"18" "riverside" "348" 18 "1458176" "18:53" 1133 "JM11-14" 75.11 "M" 18 "New PB!" 40
"19" "riverside" "348" 19 "192093" "18:55" 1135 "VM50-54" 79.21 "M" 19 "PB stays at 00:18:43" 91
"20" "riverside" "348" 20 "2831880" "19:07" 1147 "VM40-44" 71.4 "M" 20 "New PB!" 57
"21" "riverside" "348" 21 "3276192" "19:07" 1147 "SM25-29" 67.48 "M" 21 "New PB!" 31
"22" "riverside" "348" 22 "1618988" "19:17" 1157 "SM25-29" 66.9 "M" 22 "PB stays at 00:18:46" 16
"23" "riverside" "348" 23 "814834" "19:20" 1160 "VM50-54" 78.79 "M" 23 "PB stays at 00:17:42" 195
"24" "riverside" "348" 24 "1756714" "19:21" 1161 "VM35-39" 70.03 "M" 24 "PB stays at 00:18:52" 109
"25" "riverside" "348" 25 "1111699" "19:27" 1167 "VM35-39" 69.67 "M" 25 "PB stays at 00:19:04" 88
"26" "riverside" "348" 26 "4059313" "19:27" 1167 "SM30-34" 67.44 "M" 26 "PB stays at 00:18:43" 15
"27" "riverside" "348" 27 "951249" "19:28" 1168 "VM50-54" 77.65 "M" 27 "PB stays at 00:18:53" 71
"28" "riverside" "348" 28 "1430843" "19:33" 1173 "VM40-44" 70.84 "M" 28 "PB stays at 00:19:10" 182
"29" "riverside" "348" 29 "1011938" "19:42" 1182 "SM25-29" 65.48 "M" 29 "New PB!" 34
"30" "riverside" "348" 30 "482472" "19:51" 1191 "VM50-54" 74.31 "M" 30 "PB stays at 00:19:12" 15
