"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "risingsun" "10" 1 "120954" "16:08" 968 "SM25-29" 80.06 "M" 1 "New PB!" 70
"2" "risingsun" "10" 2 "153679" "16:34" 994 "VM35-39" 80.08 "M" 2 "First Timer!" 25
"3" "risingsun" "10" 3 "123114" "17:42" 1062 "SM25-29" 72.88 "M" 3 "PB stays at 00:16:36" 147
"4" "risingsun" "10" 4 "195064" "17:43" 1063 "VM35-39" 76.48 "M" 4 "First Timer!" 103
"5" "risingsun" "10" 5 "173726" "18:00" 1080 "SW30-34" 82.31 "F" 1 "First Timer!" 6
"6" "risingsun" "10" 6 "345248" "18:02" 1082 "VM35-39" 74.03 "M" 5 "PB stays at 00:17:56" 144
"7" "risingsun" "10" 7 "70068" "18:22" 1102 "JM15-17" 73.5 "M" 6 "First Timer!" 48
"8" "risingsun" "10" 8 "362900" "18:54" 1134 "SM25-29" 68.25 "M" 7 "New PB!" 119
"9" "risingsun" "10" 9 "188731" "19:10" 1150 "VM40-44" 71.22 "M" 8 "PB stays at 00:18:24" 125
"10" "risingsun" "10" 10 "1347153" "19:16" 1156 "VM35-39" 69.81 "M" 9 "PB stays at 00:17:39" 97
"11" "risingsun" "10" 11 "120933" "19:21" 1161 "VM45-49" 73.3 "M" 10 "First Timer!" 27
"12" "risingsun" "10" 12 "709665" "19:23" 1163 "VM55-59" 79.97 "M" 11 "PB stays at 00:19:13" 77
"13" "risingsun" "10" 13 "965344" "19:25" 1165 "VM40-44" 70.82 "M" 12 "First Timer!" 123
"14" "risingsun" "10" 14 "711052" "19:27" 1167 "SM25-29" 66.32 "M" 13 "PB stays at 00:19:16" 109
"15" "risingsun" "10" 15 "111734" "19:30" 1170 "VM50-54" 75.64 "M" 14 "First Timer!" 126
"16" "risingsun" "10" 16 NA NA NA NA NA NA NA NA NA
"17" "risingsun" "10" 17 "1358644" "19:37" 1177 "SM30-34" 66.1 "M" 16 "New PB!" 97
"18" "risingsun" "10" 18 "511695" "19:42" 1182 "SM30-34" 66.58 "M" 17 "PB stays at 00:17:44" 60
"19" "risingsun" "10" 19 "2620704" "19:47" 1187 "VM35-39" 67.48 "M" 18 "PB stays at 00:19:05" 67
"20" "risingsun" "10" 20 "326490" "19:50" 1190 "SM30-34" 66.13 "M" 19 "First Timer!" 107
"21" "risingsun" "10" 21 "550195" "19:52" 1192 "VM40-44" 68.71 "M" 20 "New PB!" 117
"22" "risingsun" "10" 22 "2048169" "19:54" 1194 "SM30-34" 64.99 "M" 21 "First Timer!" 19
"23" "risingsun" "10" 23 "986708" "19:55" 1195 "SW25-29" 74.31 "F" 2 "New PB!" 40
"24" "risingsun" "10" 24 "1794270" "20:03" 1203 "SM25-29" 64.42 "M" 22 "First Timer!" 29
"25" "risingsun" "10" 25 "303146" "20:30" 1230 "VM35-39" 64.31 "M" 23 "PB stays at 00:20:03" 103
"26" "risingsun" "10" 26 "103302" "20:42" 1242 "SM30-34" 62.8 "M" 24 "New PB!" 83
"27" "risingsun" "10" 27 "254391" "20:43" 1243 "VM45-49" 68.46 "M" 25 "PB stays at 00:19:37" 139
"28" "risingsun" "10" 28 "171942" "20:55" 1255 "SM30-34" 62.71 "M" 26 "First Timer!" 81
"29" "risingsun" "10" 29 "906379" "21:03" 1263 "SM30-34" 62 "M" 27 "First Timer!" 145
"30" "risingsun" "10" 30 "803617" "21:15" 1275 "VM40-44" 66.2 "M" 28 "First Timer!" 92
"31" "risingsun" "10" 31 "102645" "21:33" 1293 "SM30-34" 60.17 "M" 29 "New PB!" 95
"32" "risingsun" "10" 32 "534005" "21:42" 1302 "VM35-39" 60.75 "M" 30 "New PB!" 179
"33" "risingsun" "10" 33 "1154776" "21:44" 1304 "VM40-44" 64.72 "M" 31 "First Timer!" 106
"34" "risingsun" "10" 34 "1823247" "21:48" 1308 "VM50-54" 68.2 "M" 32 "First Timer!" 106
"35" "risingsun" "10" 35 "161743" "21:51" 1311 "SW25-29" 67.73 "F" 3 "First Timer!" 17
"36" "risingsun" "10" 36 "238553" "21:55" 1315 "VM60-64" 73.16 "M" 33 "PB stays at 00:20:08" 226
"37" "risingsun" "10" 37 "70624" "21:55" 1315 "VM45-49" 64.71 "M" 34 "PB stays at 00:18:23" 72
"38" "risingsun" "10" 38 "74616" "21:56" 1316 "VM45-49" 66.19 "M" 35 "PB stays at 00:21:44" 61
"39" "risingsun" "10" 39 "1287806" "21:58" 1318 "VM60-64" 74.28 "M" 36 "New PB!" 84
"40" "risingsun" "10" 40 "126486" "22:00" 1320 "VM60-64" 74.17 "M" 37 "PB stays at 00:20:54" 163
"41" "risingsun" "10" 41 "53218" "22:00" 1320 "VM45-49" 65.98 "M" 38 "PB stays at 00:19:28" 150
"42" "risingsun" "10" 42 "361596" "22:03" 1323 "SW25-29" 67.12 "F" 4 "New PB!" 25
"43" "risingsun" "10" 43 "2640785" "22:10" 1330 "SW25-29" 66.77 "F" 5 "First Timer!" 8
"44" "risingsun" "10" 44 "1753421" "22:11" 1331 "SM30-34" 58.3 "M" 39 "First Timer!" 64
"45" "risingsun" "10" 45 "871904" "22:12" 1332 "SM25-29" 58.11 "M" 40 "PB stays at 00:21:31" 51
"46" "risingsun" "10" 46 "1190923" "22:12" 1332 "VW40-44" 69.29 "F" 6 "First Timer!" 73
"47" "risingsun" "10" 47 "616293" "22:14" 1334 "VW45-49" 72.11 "F" 7 "New PB!" 22
"48" "risingsun" "10" 48 "1597543" "22:16" 1336 "SM30-34" 58.61 "M" 41 "New PB!" 12
"49" "risingsun" "10" 49 "1363644" "22:17" 1337 "VM50-54" 66.19 "M" 42 "New PB!" 9
"50" "risingsun" "10" 50 "1967177" "22:19" 1339 "SM25-29" 57.8 "M" 43 "First Timer!" 19
"51" "risingsun" "10" 51 "2617465" "22:19" 1339 "SM25-29" 57.8 "M" 44 "New PB!" 4
"52" "risingsun" "10" 52 "187938" "22:20" 1340 "VM40-44" 61.12 "M" 45 "First Timer!" 126
"53" "risingsun" "10" 53 "2683173" "22:22" 1342 "SM30-34" 57.97 "M" 46 "First Timer!" 1
"54" "risingsun" "10" 54 "1363425" "22:23" 1343 "SM25-29" 57.71 "M" 47 "New PB!" 23
"55" "risingsun" "10" 55 "155951" "22:26" 1346 "VM45-49" 63.67 "M" 48 "New PB!" 167
"56" "risingsun" "10" 56 "454714" "22:26" 1346 "VW50-54" 74.74 "F" 8 "PB stays at 00:22:17" 217
"57" "risingsun" "10" 57 "1544279" "22:28" 1348 "VM65-69" 75.37 "M" 49 "New PB!" 94
"58" "risingsun" "10" 58 "144085" "22:29" 1349 "VM35-39" 59.38 "M" 50 "PB stays at 00:19:19" 39
"59" "risingsun" "10" 59 "56605" "22:33" 1353 "VM55-59" 70.51 "M" 51 "New PB!" 277
"60" "risingsun" "10" 60 "320988" "22:42" 1362 "VM50-54" 66.59 "M" 52 "New PB!" 237
"61" "risingsun" "10" 61 "1958363" "22:42" 1362 "VM45-49" 62.48 "M" 53 "New PB!" 86
"62" "risingsun" "10" 62 "571265" "22:43" 1363 "VM40-44" 60.09 "M" 54 "New PB!" 121
"63" "risingsun" "10" 63 "61967" "22:44" 1364 "VM50-54" 65.91 "M" 55 "New PB!" 168
"64" "risingsun" "10" 64 NA NA NA NA NA NA NA NA NA
"65" "risingsun" "10" 65 "133050" "22:49" 1369 "SM30-34" 57.49 "M" 57 "New PB!" 109
"66" "risingsun" "10" 66 "379497" "22:52" 1372 "SW30-34" 64.72 "F" 9 "New PB!" 122
"67" "risingsun" "10" 67 "461261" "22:57" 1377 "JW11-14" 69.57 "F" 10 "First Timer!" 1
"68" "risingsun" "10" 68 "1180892" "23:00" 1380 "JM11-14" 64.64 "M" 58 "New PB!" 4
"69" "risingsun" "10" 69 "2336650" "23:02" 1382 "VM45-49" 63.53 "M" 59 "First Timer!" 14
"70" "risingsun" "10" 70 "2543237" "23:03" 1383 "SM30-34" 56.11 "M" 60 "PB stays at 00:22:29" 53
