"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "risingsun" "94" 1 "153679" "16:01" 961 "VM35-39" 83.35 "M" 1 "New PB!" 25
"2" "risingsun" "94" 2 "2223501" "17:10" 1030 "SM25-29" 75.24 "M" 2 "PB stays at 00:16:36" 54
"3" "risingsun" "94" 3 "2808645" "18:49" 1129 "SM30-34" 68.73 "M" 3 "New PB!" 36
"4" "risingsun" "94" 4 "3246642" "19:00" 1140 "VM35-39" 69.39 "M" 4 "New PB!" 12
"5" "risingsun" "94" 5 "1218002" "19:35" 1175 "VM35-39" 67.32 "M" 5 "PB stays at 00:18:23" 211
"6" "risingsun" "94" 6 "706047" "19:40" 1180 "SM30-34" 65.93 "M" 6 "PB stays at 00:19:39" 34
"7" "risingsun" "94" 7 "1430843" "20:10" 1210 "VM40-44" 68.18 "M" 7 "New PB!" 173
"8" "risingsun" "94" 8 "2572362" "20:15" 1215 "SM30-34" 64.44 "M" 8 "New PB!" 52
"9" "risingsun" "94" 9 "596349" "20:37" 1237 "VM45-49" 68.8 "M" 9 "PB stays at 00:20:09" 100
"10" "risingsun" "94" 10 "74366" "20:44" 1244 "VM45-49" 68.89 "M" 10 "First Timer!" 299
"11" "risingsun" "94" 11 "217690" "20:48" 1248 "VM40-44" 67.63 "M" 11 "New PB!" 35
"12" "risingsun" "94" 12 "2108024" "20:49" 1249 "VW35-39" 72.06 "F" 1 "New PB!" 56
"13" "risingsun" "94" 13 "2782217" "21:00" 1260 "VM40-44" 66.51 "M" 12 "PB stays at 00:20:42" 57
"14" "risingsun" "94" 14 "257220" "21:05" 1265 "VM35-39" 64.27 "M" 13 "PB stays at 00:18:46" 64
"15" "risingsun" "94" 15 "1073052" "21:21" 1281 "VM35-39" 63 "M" 14 "PB stays at 00:19:49" 69
"16" "risingsun" "94" 16 "2793963" "21:33" 1293 "SM30-34" 60.17 "M" 15 "PB stays at 00:19:35" 57
"17" "risingsun" "94" 17 "1731251" "21:36" 1296 "VM40-44" 65.12 "M" 16 "PB stays at 00:21:21" 110
"18" "risingsun" "94" 18 "3727133" "21:36" 1296 "VM40-44" 63.19 "M" 17 "PB stays at 00:20:50" 8
"19" "risingsun" "94" 19 "1399651" "21:38" 1298 "VM35-39" 61.33 "M" 18 "New PB!" 72
"20" "risingsun" "94" 20 "1277873" "21:40" 1300 "VM45-49" 65.92 "M" 19 "PB stays at 00:20:41" 96
"21" "risingsun" "94" 21 "3519146" "21:44" 1304 "VM45-49" 66.26 "M" 20 "New PB!" 16
"22" "risingsun" "94" 22 "1768468" "21:46" 1306 "VM35-39" 61.79 "M" 21 "New PB!" 92
"23" "risingsun" "94" 23 "3270488" "21:53" 1313 "SM30-34" 59.63 "M" 22 "New PB!" 25
"24" "risingsun" "94" 24 "277404" "21:57" 1317 "SM30-34" 59.45 "M" 23 "PB stays at 00:18:17" 114
"25" "risingsun" "94" 25 "1387440" "22:00" 1320 "VW35-39" 68.18 "F" 2 "PB stays at 00:21:56" 10
"26" "risingsun" "94" 26 "2675648" "22:02" 1322 "SM30-34" 59 "M" 24 "PB stays at 00:21:23" 30
