"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "risingsun" "96" 1 "839403" "17:27" 1047 "VM35-39" 77.65 "M" 1 "New PB!" 43
"2" "risingsun" "96" 2 "2177295" "17:30" 1050 "VM35-39" 77.43 "M" 2 "First Timer!" 7
"3" "risingsun" "96" 3 "763945" "17:33" 1053 "SM25-29" 73.5 "M" 3 "New PB!" 99
"4" "risingsun" "96" 4 "1609458" "17:39" 1059 "SM30-34" 73.65 "M" 4 "First Timer!" 57
"5" "risingsun" "96" 5 "1315818" "18:23" 1103 "VM35-39" 71.71 "M" 5 "PB stays at 00:17:59" 34
"6" "risingsun" "96" 6 "1109749" "18:49" 1129 "SM20-24" 68.56 "M" 6 "First Timer!" 31
"7" "risingsun" "96" 7 "345576" "19:12" 1152 "SM25-29" 67.27 "M" 7 "New PB!" 58
"8" "risingsun" "96" 8 "1224559" "19:34" 1174 "SM30-34" 67.04 "M" 8 "PB stays at 00:19:23" 116
"9" "risingsun" "96" 9 "702349" "19:41" 1181 "VM45-49" 73.16 "M" 9 "New PB!" 17
"10" "risingsun" "96" 10 "3203180" "19:42" 1182 "SM30-34" 65.65 "M" 10 "New PB!" 57
"11" "risingsun" "96" 11 "762492" "19:46" 1186 "VM35-39" 66.69 "M" 11 "New PB!" 43
"12" "risingsun" "96" 12 "415055" "19:54" 1194 "SM30-34" 65.91 "M" 12 "New PB!" 67
"13" "risingsun" "96" 13 "2572362" "19:57" 1197 "SM30-34" 65.41 "M" 13 "New PB!" 52
"14" "risingsun" "96" 14 "2370786" "20:04" 1204 "VM50-54" 74.09 "M" 14 "New PB!" 26
"15" "risingsun" "96" 15 "102401" "20:06" 1206 "VM60-64" 81.18 "M" 15 "New PB!" 109
"16" "risingsun" "96" 16 "1430843" "20:09" 1209 "VM40-44" 68.24 "M" 16 "New PB!" 173
"17" "risingsun" "96" 17 "2517247" "20:11" 1211 "SM25-29" 64 "M" 17 "PB stays at 00:18:27" 44
"18" "risingsun" "96" 18 "534005" "20:13" 1213 "VM35-39" 66.03 "M" 18 "New PB!" 179
"19" "risingsun" "96" 19 "822240" "20:25" 1225 "SW30-34" 72.57 "F" 1 "New PB!" 37
"20" "risingsun" "96" 20 "157431" "20:34" 1234 "SM25-29" 62.72 "M" 19 "PB stays at 00:20:17" 67
"21" "risingsun" "96" 21 "1073052" "20:41" 1241 "VM35-39" 65.03 "M" 20 "PB stays at 00:19:49" 69
"22" "risingsun" "96" 22 "4066077" "20:42" 1242 "SM25-29" 62.32 "M" 21 "PB stays at 00:20:20" 24
"23" "risingsun" "96" 23 "2620704" "20:49" 1249 "VM35-39" 65.09 "M" 22 "PB stays at 00:19:05" 67
"24" "risingsun" "96" 24 "4502591" "20:51" 1251 "SM30-34" 62.19 "M" 23 "First Timer!" 15
"25" "risingsun" "96" 25 "241358" "20:51" 1251 "VM35-39" 63.63 "M" 24 "PB stays at 00:20:32" 297
"26" "risingsun" "96" 26 NA NA NA NA NA NA NA NA NA
"27" "risingsun" "96" 27 "966133" "20:56" 1256 "SM30-34" 61.78 "M" 26 "PB stays at 00:20:15" 118
"28" "risingsun" "96" 28 "499461" "20:59" 1259 "VM35-39" 64.58 "M" 27 "First Timer!" 14
"29" "risingsun" "96" 29 "605902" "21:20" 1280 "VM40-44" 65.47 "M" 28 "PB stays at 00:21:02" 107
"30" "risingsun" "96" 30 "654524" "21:33" 1293 "SW25-29" 68.68 "F" 2 "PB stays at 00:21:14" 186
"31" "risingsun" "96" 31 "3270488" "21:36" 1296 "SM30-34" 60.42 "M" 29 "New PB!" 25
"32" "risingsun" "96" 32 "1768468" "21:37" 1297 "VM35-39" 62.22 "M" 30 "New PB!" 92
"33" "risingsun" "96" 33 "3721062" "21:39" 1299 "SW25-29" 68.36 "F" 3 "PB stays at 00:21:16" 8
"34" "risingsun" "96" 34 "3766301" "21:41" 1301 "SM30-34" 59.8 "M" 31 "New PB!" 45
"35" "risingsun" "96" 35 "3153789" "21:44" 1304 "VM50-54" 68.4 "M" 32 "First Timer!" 22
"36" "risingsun" "96" 36 "4307085" "21:50" 1310 "VM55-59" 70.99 "M" 33 "New PB!" 3
"37" "risingsun" "96" 37 "4376119" "21:55" 1315 "VM40-44" 63.73 "M" 34 "New PB!" 4
"38" "risingsun" "96" 38 "2793963" "22:02" 1322 "SM30-34" 58.85 "M" 35 "PB stays at 00:19:35" 57
"39" "risingsun" "96" 39 "2271274" "22:17" 1337 "VM50-54" 67.24 "M" 36 "New PB!" 19
"40" "risingsun" "96" 40 "71808" "22:22" 1342 "VM35-39" 59.69 "M" 37 "PB stays at 00:22:08" 221
"41" "risingsun" "96" 41 "626581" "22:26" 1346 "VM40-44" 62.26 "M" 38 "PB stays at 00:19:29" 31
"42" "risingsun" "96" 42 "389829" "22:28" 1348 "SM30-34" 58.09 "M" 39 "PB stays at 00:21:25" 53
"43" "risingsun" "96" 43 "2940084" "22:28" 1348 "VM40-44" 61.2 "M" 40 "PB stays at 00:22:20" 32
"44" "risingsun" "96" 44 "1387440" "22:32" 1352 "VW35-39" 66.57 "F" 4 "PB stays at 00:21:56" 10
"45" "risingsun" "96" 45 "1423600" "22:32" 1352 "VM50-54" 65.98 "M" 41 "New PB!" 107
"46" "risingsun" "96" 46 "3204333" "22:51" 1371 "VM50-54" 65.57 "M" 42 "PB stays at 00:22:34" 28
"47" "risingsun" "96" 47 "2956692" "22:56" 1376 "VM45-49" 61.85 "M" 43 "PB stays at 00:22:00" 59
"48" "risingsun" "96" 48 "215874" "22:59" 1379 "VM60-64" 70.99 "M" 44 "New PB!" 84
"49" "risingsun" "96" 49 "1620467" "23:06" 1386 "SM30-34" 56.78 "M" 45 "PB stays at 00:22:11" 18
"50" "risingsun" "96" 50 "3222112" "23:07" 1387 "SM25-29" 55.8 "M" 46 "First Timer!" 18
"51" "risingsun" "96" 51 "177610" "23:08" 1388 "VW35-39" 64.84 "F" 5 "PB stays at 00:22:28" 126
"52" "risingsun" "96" 52 "299235" "23:08" 1388 "VM35-39" 58.14 "M" 47 "New PB!" 31
"53" "risingsun" "96" 53 "2370244" "23:17" 1397 "VM35-39" 56.62 "M" 48 "New PB!" 25
"54" "risingsun" "96" 54 "257230" "23:20" 1400 "VM50-54" 65.29 "M" 49 "New PB!" 34
"55" "risingsun" "96" 55 "138953" "23:23" 1403 "VM45-49" 61.58 "M" 50 "New PB!" 168
"56" "risingsun" "96" 56 "2801234" "23:27" 1407 "VW35-39" 63.75 "F" 6 "PB stays at 00:22:44" 90
"57" "risingsun" "96" 57 "1487404" "23:32" 1412 "VW35-39" 64.59 "F" 7 "New PB!" 23
"58" "risingsun" "96" 58 "1145967" "23:36" 1416 "VM40-44" 58.69 "M" 51 "New PB!" 17
"59" "risingsun" "96" 59 NA NA NA NA NA NA NA NA NA
"60" "risingsun" "96" 60 "634798" "23:38" 1418 "VM45-49" 60.01 "M" 53 "New PB!" 14
"61" "risingsun" "96" 61 "2292696" "23:38" 1418 "VW40-44" 66.57 "F" 8 "PB stays at 00:22:17" 75
"62" "risingsun" "96" 62 "930287" "23:40" 1420 "SW25-29" 62.54 "F" 9 "First Timer!" 67
"63" "risingsun" "96" 63 "1029967" "23:44" 1424 "VM65-69" 71.35 "M" 54 "PB stays at 00:22:56" 184
"64" "risingsun" "96" 64 "717477" "23:45" 1425 "VM50-54" 62.11 "M" 55 "PB stays at 00:22:51" 100
"65" "risingsun" "96" 65 "260651" "23:56" 1436 "SW30-34" 62.26 "F" 10 "PB stays at 00:23:13" 42
"66" "risingsun" "96" 66 "608019" "23:57" 1437 "VM55-59" 64.16 "M" 56 "First Timer!" 82
"67" "risingsun" "96" 67 "1504501" "23:57" 1437 "VM45-49" 59.22 "M" 57 "PB stays at 00:22:22" 31
"68" "risingsun" "96" 68 "188218" "23:58" 1438 "VW40-44" 65.65 "F" 11 "First Timer!" 116
"69" "risingsun" "96" 69 "1485907" "24:07" 1447 "VM35-39" 55.77 "M" 58 "New PB!" 55
"70" "risingsun" "96" 70 "807674" "24:14" 1454 "SM25-29" 53.3 "M" 59 "PB stays at 00:19:45" 179
"71" "risingsun" "96" 71 "3414427" "24:16" 1456 "SM30-34" 53.3 "M" 60 "PB stays at 00:23:57" 41
