"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "risingsun" "68" 1 "2223501" "16:45" 1005 "SM25-29" 77.11 "M" 1 "New PB!" 54
"2" "risingsun" "68" 2 "1987146" "17:14" 1034 "SM30-34" 75.05 "M" 2 "PB stays at 00:16:45" 63
"3" "risingsun" "68" 3 "567221" "17:40" 1060 "SM30-34" 74.25 "M" 3 "First Timer!" 42
"4" "risingsun" "68" 4 "1315818" "18:12" 1092 "SM30-34" 72.07 "M" 4 "New PB!" 34
"5" "risingsun" "68" 5 "303389" "18:18" 1098 "JM15-17" 74.86 "M" 5 "First Timer!" 69
"6" "risingsun" "68" 6 "435536" "19:13" 1153 "SM30-34" 67.3 "M" 6 "PB stays at 00:18:52" 52
"7" "risingsun" "68" 7 "144085" "19:21" 1161 "VM35-39" 69.51 "M" 7 "New PB!" 39
"8" "risingsun" "68" 8 "2420426" "19:26" 1166 "VM35-39" 68.27 "M" 8 "First Timer!" 10
"9" "risingsun" "68" 9 "1041363" "19:48" 1188 "JW15-17" 76.35 "F" 1 "PB stays at 00:19:44" 15
"10" "risingsun" "68" 10 "1126854" "20:06" 1206 "SM30-34" 64.51 "M" 9 "First Timer!" 29
"11" "risingsun" "68" 11 "1218002" "20:07" 1207 "VM35-39" 65.53 "M" 10 "PB stays at 00:18:23" 211
"12" "risingsun" "68" 12 "1704462" "20:20" 1220 "VM45-49" 71.97 "M" 11 "First Timer!" 46
"13" "risingsun" "68" 13 "299606" "20:33" 1233 "SM30-34" 63.83 "M" 12 "First Timer!" 40
"14" "risingsun" "68" 14 "111908" "20:34" 1234 "VM35-39" 64.1 "M" 13 "New PB!" 16
"15" "risingsun" "68" 15 "276634" "20:42" 1242 "JM15-17" 66.18 "M" 14 "PB stays at 00:19:51" 33
"16" "risingsun" "68" 16 "20821" "20:46" 1246 "VW50-54" 82.74 "F" 2 "First Timer!" 128
"17" "risingsun" "68" 17 "3675620" "20:49" 1249 "SM20-24" 61.97 "M" 15 "First Timer!" 32
"18" "risingsun" "68" 18 "114479" "20:56" 1256 "VM45-49" 67.75 "M" 16 "PB stays at 00:19:46" 103
"19" "risingsun" "68" 19 "2782217" "20:57" 1257 "VM40-44" 66.11 "M" 17 "New PB!" 57
"20" "risingsun" "68" 20 "225992" "21:02" 1262 "SM30-34" 62.36 "M" 18 "New PB!" 131
"21" "risingsun" "68" 21 NA NA NA NA NA NA NA NA NA
"22" "risingsun" "68" 22 "72144" "21:08" 1268 "SW30-34" 70.03 "F" 3 "New PB!" 21
"23" "risingsun" "68" 23 "1073052" "21:27" 1287 "VM35-39" 62.24 "M" 20 "New PB!" 69
"24" "risingsun" "68" 24 "53269" "21:34" 1294 "VM40-44" 63.76 "M" 21 "First Timer!" 122
"25" "risingsun" "68" 25 "2370786" "21:35" 1295 "VM50-54" 68.34 "M" 22 "PB stays at 00:20:04" 26
"26" "risingsun" "68" 26 "605902" "21:38" 1298 "VM40-44" 64.56 "M" 23 "PB stays at 00:21:02" 107
"27" "risingsun" "68" 27 "3721062" "21:42" 1302 "SW25-29" 68.2 "F" 4 "First Timer!" 8
"28" "risingsun" "68" 28 "596349" "21:45" 1305 "VM40-44" 64.67 "M" 24 "PB stays at 00:20:09" 100
"29" "risingsun" "68" 29 "1190923" "21:48" 1308 "VW40-44" 71.1 "F" 5 "PB stays at 00:20:39" 73
"30" "risingsun" "68" 30 "2939732" "21:49" 1309 "VM40-44" 64.48 "M" 25 "New PB!" 7
"31" "risingsun" "68" 31 "323768" "21:56" 1316 "VW60-64" 87.23 "F" 6 "First Timer!" 15
"32" "risingsun" "68" 32 "135500" "21:58" 1318 "VM35-39" 61.23 "M" 26 "PB stays at 00:18:13" 163
"33" "risingsun" "68" 33 "61967" "22:05" 1325 "VM50-54" 68.45 "M" 27 "PB stays at 00:20:55" 168
"34" "risingsun" "68" 34 "54953" "22:09" 1329 "VM35-39" 59.89 "M" 28 "First Timer!" 11
"35" "risingsun" "68" 35 "1958363" "22:12" 1332 "VM45-49" 64.34 "M" 29 "PB stays at 00:20:18" 86
"36" "risingsun" "68" 36 "1536803" "22:32" 1352 "VM35-39" 59.25 "M" 30 "PB stays at 00:22:10" 146
"37" "risingsun" "68" 37 "51921" "22:38" 1358 "VM60-64" 72.09 "M" 31 "New PB!" 26
"38" "risingsun" "68" 38 "452926" "22:40" 1360 "VW35-39" 66.18 "F" 7 "New PB!" 18
"39" "risingsun" "68" 39 "2940084" "22:42" 1362 "VM40-44" 60.57 "M" 32 "New PB!" 32
"40" "risingsun" "68" 40 "454714" "22:43" 1363 "VW50-54" 74.69 "F" 8 "PB stays at 00:22:17" 217
"41" "risingsun" "68" 41 "76585" "22:46" 1366 "VM50-54" 66.4 "M" 33 "PB stays at 00:20:04" 241
"42" "risingsun" "68" 42 NA NA NA NA NA NA NA NA NA
"43" "risingsun" "68" 43 "3718232" "22:54" 1374 "SM25-29" 56.33 "M" 35 "First Timer!" 3
"44" "risingsun" "68" 44 "1768468" "22:57" 1377 "VM35-39" 58.61 "M" 36 "New PB!" 92
"45" "risingsun" "68" 45 "325938" "22:57" 1377 "SW25-29" 64.49 "F" 9 "New PB!" 17
"46" "risingsun" "68" 46 NA NA NA NA NA NA NA NA NA
"47" "risingsun" "68" 47 "114074" "23:07" 1387 "VM55-59" 68.78 "M" 38 "PB stays at 00:22:19" 73
"48" "risingsun" "68" 48 "177610" "23:11" 1391 "VW35-39" 64.7 "F" 10 "PB stays at 00:22:28" 126
"49" "risingsun" "68" 49 "3640845" "23:21" 1401 "VM40-44" 59.81 "M" 39 "PB stays at 00:23:15" 2
"50" "risingsun" "68" 50 "298424" "23:25" 1405 "VM35-39" 56.3 "M" 40 "PB stays at 00:20:21" 159
"51" "risingsun" "68" 51 "320988" "23:28" 1408 "VM50-54" 64.91 "M" 41 "PB stays at 00:21:44" 237
"52" "risingsun" "68" 52 "3779911" "23:31" 1411 "SM25-29" 54.93 "M" 42 "New PB!" 6
"53" "risingsun" "68" 53 "1156461" "23:36" 1416 "VM45-49" 60.52 "M" 43 "New PB!" 28
"54" "risingsun" "68" 54 "411239" "23:53" 1433 "VM50-54" 62.74 "M" 44 "New PB!" 44
"55" "risingsun" "68" 55 "402614" "23:55" 1435 "VM55-59" 65.37 "M" 45 "New PB!" 95
"56" "risingsun" "68" 56 "1189413" "24:00" 1440 "VM40-44" 57.71 "M" 46 "PB stays at 00:23:09" 139
"57" "risingsun" "68" 57 "198054" "24:03" 1443 "VM45-49" 60.36 "M" 47 "PB stays at 00:22:49" 40
"58" "risingsun" "68" 58 "1336654" "24:09" 1449 "SM30-34" 54.04 "M" 48 "PB stays at 00:20:54" 55
"59" "risingsun" "68" 59 "2681170" "24:10" 1450 "VM50-54" 62.55 "M" 49 "New PB!" 70
"60" "risingsun" "68" 60 "52971" "24:10" 1450 "VW35-39" 62.07 "F" 11 "First Timer!" 71
"61" "risingsun" "68" 61 "1487404" "24:12" 1452 "VW35-39" 62.53 "F" 12 "PB stays at 00:23:32" 23
"62" "risingsun" "68" 62 "70782" "24:14" 1454 "VW35-39" 62.72 "F" 13 "PB stays at 00:23:13" 102
"63" "risingsun" "68" 63 "571157" "24:15" 1455 "VM45-49" 58.49 "M" 50 "New PB!" 61
"64" "risingsun" "68" 64 "1571748" "24:16" 1456 "VM50-54" 61.74 "M" 51 "New PB!" 64
"65" "risingsun" "68" 65 "530562" "24:18" 1458 "SM30-34" 53.7 "M" 52 "PB stays at 00:22:59" 103
"66" "risingsun" "68" 66 "207879" "24:27" 1467 "SW30-34" 60.94 "F" 14 "PB stays at 00:24:06" 32
"67" "risingsun" "68" 67 "3143681" "24:29" 1469 "VM35-39" 54.19 "M" 53 "First Timer!" 4
"68" "risingsun" "68" 68 "160698" "24:30" 1470 "VM45-49" 59.25 "M" 54 "PB stays at 00:23:11" 173
"69" "risingsun" "68" 69 "218432" "24:34" 1474 "VM45-49" 59.09 "M" 55 "PB stays at 00:23:01" 118
"70" "risingsun" "68" 70 "211348" "24:35" 1475 "VW40-44" 62.58 "F" 15 "PB stays at 00:24:09" 133
"71" "risingsun" "68" 71 "2787930" "24:36" 1476 "SM30-34" 52.71 "M" 56 "PB stays at 00:22:59" 22
"72" "risingsun" "68" 72 "717477" "24:38" 1478 "VM50-54" 59.88 "M" 57 "PB stays at 00:22:51" 100
"73" "risingsun" "68" 73 "3414427" "24:39" 1479 "SM25-29" 52.4 "M" 58 "New PB!" 41
"74" "risingsun" "68" 74 "240637" "24:46" 1486 "VW35-39" 60.77 "F" 16 "New PB!" 75
"75" "risingsun" "68" 75 "783539" "24:46" 1486 "VM45-49" 59.08 "M" 59 "PB stays at 00:23:27" 199
"76" "risingsun" "68" 76 "741160" "24:47" 1487 "SW30-34" 59.99 "F" 17 "First Timer!" 28
"77" "risingsun" "68" 77 "441892" "24:48" 1488 "JW11-14" 63.37 "F" 18 "PB stays at 00:22:48" 53
"78" "risingsun" "68" 78 "1118700" "24:50" 1490 "SM30-34" 52.35 "M" 60 "New PB!" 5
"79" "risingsun" "68" 79 "2993713" "24:51" 1491 "SM30-34" 52.18 "M" 61 "New PB!" 9
"80" "risingsun" "68" 80 "2700989" "24:53" 1493 "JW15-17" 62.29 "F" 19 "PB stays at 00:23:00" 70
"81" "risingsun" "68" 81 "68387" "24:54" 1494 "VM50-54" 59.71 "M" 62 "PB stays at 00:23:29" 102
"82" "risingsun" "68" 82 "1633502" "24:55" 1495 "SM25-29" 51.77 "M" 63 "PB stays at 00:23:48" 136
"83" "risingsun" "68" 83 "3282456" "24:59" 1499 "SM25-29" 51.63 "M" 64 "PB stays at 00:21:36" 28
"84" "risingsun" "68" 84 "2528878" "25:02" 1502 "VM65-69" 66.98 "M" 65 "New PB!" 19
