"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "risingsun" "29" 1 "203219" "16:37" 997 "VM35-39" 79.34 "M" 1 "First Timer!" 11
"2" "risingsun" "29" 2 "2223501" "17:41" 1061 "SM25-29" 72.95 "M" 2 "PB stays at 00:16:36" 54
"3" "risingsun" "29" 3 "384355" "18:37" 1117 "SM30-34" 70.1 "M" 3 "New PB!" 105
"4" "risingsun" "29" 4 "277404" "18:54" 1134 "SM30-34" 68.78 "M" 4 "PB stays at 00:18:17" 114
"5" "risingsun" "29" 5 "2689015" "19:03" 1143 "VM55-59" 82.76 "M" 5 "PB stays at 00:18:19" 18
"6" "risingsun" "29" 6 "255323" "19:31" 1171 "SW25-29" 75.83 "F" 1 "PB stays at 00:19:02" 81
"7" "risingsun" "29" 7 "27197" "19:56" 1196 "VM50-54" 75.84 "M" 6 "First Timer!" 16
"8" "risingsun" "29" 8 "27201" "20:24" 1224 "SW20-24" 72.55 "F" 2 "New PB!" 48
"9" "risingsun" "29" 9 "806527" "20:29" 1229 "SM20-24" 62.98 "M" 7 "First Timer!" 22
"10" "risingsun" "29" 10 "163234" "20:33" 1233 "VM35-39" 65.45 "M" 8 "PB stays at 00:19:12" 104
"11" "risingsun" "29" 11 "142794" "20:40" 1240 "VM40-44" 66.05 "M" 9 "PB stays at 00:19:15" 206
"12" "risingsun" "29" 12 "860512" "20:48" 1248 "VM45-49" 70.35 "M" 10 "PB stays at 00:20:34" 25
"13" "risingsun" "29" 13 "276634" "21:03" 1263 "JM15-17" 65.08 "M" 11 "PB stays at 00:19:51" 33
"14" "risingsun" "29" 14 "86892" "21:04" 1264 "VM40-44" 65.74 "M" 12 "First Timer!" 139
"15" "risingsun" "29" 15 "76585" "21:06" 1266 "VM50-54" 71.01 "M" 13 "PB stays at 00:20:04" 241
"16" "risingsun" "29" 16 "1795046" "21:20" 1280 "VW40-44" 73.2 "F" 3 "First Timer!" 32
"17" "risingsun" "29" 17 "790932" "21:34" 1294 "VM55-59" 73.72 "M" 14 "PB stays at 00:20:25" 130
"18" "risingsun" "29" 18 "1639329" "21:40" 1300 "SM30-34" 59.85 "M" 15 "PB stays at 00:19:51" 42
"19" "risingsun" "29" 19 "120635" "21:43" 1303 "SM25-29" 59.4 "M" 16 "PB stays at 00:18:46" 157
"20" "risingsun" "29" 20 "1403404" "21:45" 1305 "VM40-44" 63.22 "M" 17 "First Timer!" 84
"21" "risingsun" "29" 21 "2347880" "21:54" 1314 "SM25-29" 58.9 "M" 18 "PB stays at 00:19:03" 66
"22" "risingsun" "29" 22 "1404194" "22:02" 1322 "SW25-29" 67.17 "F" 4 "First Timer!" 124
"23" "risingsun" "29" 23 "1125535" "22:06" 1326 "SW20-24" 66.97 "F" 5 "First Timer!" 2
"24" "risingsun" "29" 24 "811262" "22:08" 1328 "SM30-34" 58.96 "M" 19 "First Timer!" 83
"25" "risingsun" "29" 25 "1111083" "22:14" 1334 "VM35-39" 60.49 "M" 20 "First Timer!" 162
"26" "risingsun" "29" 26 "67462" "22:22" 1342 "VM50-54" 66.99 "M" 21 "PB stays at 00:20:16" 134
"27" "risingsun" "29" 27 "3007903" "22:24" 1344 "JM11-14" 68.3 "M" 22 "First Timer!" 2
"28" "risingsun" "29" 28 "2793963" "22:30" 1350 "SM25-29" 57.41 "M" 23 "PB stays at 00:19:35" 57
"29" "risingsun" "29" 29 "93514" "22:33" 1353 "VM35-39" 58.46 "M" 24 "PB stays at 00:19:55" 215
"30" "risingsun" "29" 30 "966133" "22:41" 1361 "SM25-29" 56.94 "M" 25 "New PB!" 118
"31" "risingsun" "29" 31 "2545844" "23:01" 1381 "VW35-39" 66.04 "F" 6 "PB stays at 00:22:37" 7
"32" "risingsun" "29" 32 "536575" "23:05" 1385 "VM55-59" 68.3 "M" 26 "PB stays at 00:22:15" 219
"33" "risingsun" "29" 33 "139124" "23:06" 1386 "VM35-39" 57.07 "M" 27 "PB stays at 00:21:33" 243
"34" "risingsun" "29" 34 "163525" "23:07" 1387 "SM30-34" 56.45 "M" 28 "PB stays at 00:22:32" 24
"35" "risingsun" "29" 35 "1190923" "23:12" 1392 "VW40-44" 66.31 "F" 7 "PB stays at 00:20:39" 73
"36" "risingsun" "29" 36 "530562" "23:13" 1393 "SM30-34" 55.99 "M" 29 "New PB!" 103
