"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "risingsun" "82" 1 "1581997" "16:26" 986 "JM15-17" 83.37 "M" 1 "New PB!" 11
"2" "risingsun" "82" 2 "121930" "17:18" 1038 "SM25-29" 74.66 "M" 2 "PB stays at 00:16:47" 119
"3" "risingsun" "82" 3 "821139" "17:25" 1045 "SM30-34" 74.93 "M" 3 "New PB!" 52
"4" "risingsun" "82" 4 "1987146" "17:58" 1078 "SM30-34" 71.99 "M" 4 "PB stays at 00:16:45" 63
"5" "risingsun" "82" 5 "1136668" "18:21" 1101 "SM25-29" 70.3 "M" 5 "New PB!" 152
"6" "risingsun" "82" 6 "455292" "18:25" 1105 "VM45-49" 77.01 "M" 6 "New PB!" 188
"7" "risingsun" "82" 7 "262203" "18:31" 1111 "VM50-54" 81.64 "M" 7 "PB stays at 00:18:18" 86
"8" "risingsun" "82" 8 "345248" "19:04" 1144 "VM35-39" 71.07 "M" 8 "PB stays at 00:17:56" 144
"9" "risingsun" "82" 9 "518855" "19:04" 1144 "SM25-29" 67.66 "M" 9 "PB stays at 00:17:00" 183
"10" "risingsun" "82" 10 "135500" "19:08" 1148 "VM35-39" 70.3 "M" 10 "PB stays at 00:18:13" 163
"11" "risingsun" "82" 11 "1764443" "19:21" 1161 "VM40-44" 71.06 "M" 11 "PB stays at 00:17:59" 152
"12" "risingsun" "82" 12 "2347880" "19:34" 1174 "SM25-29" 66.01 "M" 12 "PB stays at 00:19:03" 66
"13" "risingsun" "82" 13 "607391" "19:44" 1184 "VM35-39" 68.16 "M" 13 "New PB!" 87
"14" "risingsun" "82" 14 "70624" "19:52" 1192 "VM45-49" 72.48 "M" 14 "PB stays at 00:18:23" 72
"15" "risingsun" "82" 15 "934802" "19:53" 1193 "VM40-44" 70.24 "M" 15 "New PB!" 196
"16" "risingsun" "82" 16 "2517247" "20:01" 1201 "SM25-29" 64.53 "M" 16 "PB stays at 00:18:27" 44
"17" "risingsun" "82" 17 "54836" "20:12" 1212 "VM35-39" 65.26 "M" 17 "First Timer!" 120
"18" "risingsun" "82" 18 "217356" "20:33" 1233 "VM45-49" 70.64 "M" 18 "PB stays at 00:20:04" 156
"19" "risingsun" "82" 19 "213031" "20:37" 1237 "VM45-49" 70.41 "M" 19 "New PB!" 291
"20" "risingsun" "82" 20 "142794" "20:49" 1249 "VM40-44" 66.05 "M" 20 "PB stays at 00:19:15" 206
"21" "risingsun" "82" 21 "85613" "21:03" 1263 "SM30-34" 61.44 "M" 21 "PB stays at 00:17:54" 143
"22" "risingsun" "82" 22 "703488" "21:04" 1264 "SM30-34" 61.71 "M" 22 "PB stays at 00:17:36" 124
"23" "risingsun" "82" 23 "94620" "21:07" 1267 "VM55-59" 72.77 "M" 23 "PB stays at 00:19:18" 331
"24" "risingsun" "82" 24 "1147201" "21:12" 1272 "VM35-39" 63.92 "M" 24 "First Timer!" 48
"25" "risingsun" "82" 25 "411239" "21:13" 1273 "VM50-54" 70.62 "M" 25 "PB stays at 00:19:29" 44
"26" "risingsun" "82" 26 "654524" "21:14" 1274 "SW25-29" 69.7 "F" 1 "PB stays at 00:21:14" 186
"27" "risingsun" "82" 27 "966133" "21:16" 1276 "SM30-34" 60.82 "M" 26 "PB stays at 00:20:15" 118
"28" "risingsun" "82" 28 "1066033" "21:24" 1284 "VM45-49" 68.38 "M" 27 "First Timer!" 158
"29" "risingsun" "82" 29 "14750" "21:27" 1287 "VM45-49" 67.13 "M" 28 "First Timer!" 143
"30" "risingsun" "82" 30 "76585" "21:27" 1287 "VM50-54" 70.47 "M" 29 "PB stays at 00:20:04" 241
"31" "risingsun" "82" 31 "1249122" "21:32" 1292 "VM40-44" 65.33 "M" 30 "New PB!" 123
"32" "risingsun" "82" 32 "596349" "21:36" 1296 "VM40-44" 65.12 "M" 31 "PB stays at 00:20:09" 100
"33" "risingsun" "82" 33 "756716" "21:42" 1302 "VM50-54" 70.2 "M" 32 "PB stays at 00:21:29" 225
"34" "risingsun" "82" 34 "238553" "21:46" 1306 "VM60-64" 74.96 "M" 33 "PB stays at 00:20:08" 226
"35" "risingsun" "82" 35 "236961" "21:50" 1310 "SM30-34" 59.24 "M" 34 "PB stays at 00:21:00" 54
"36" "risingsun" "82" 36 "605902" "21:59" 1319 "VM40-44" 63.53 "M" 35 "PB stays at 00:21:02" 107
"37" "risingsun" "82" 37 "1041372" "22:00" 1320 "VM35-39" 59.92 "M" 36 "New PB!" 137
"38" "risingsun" "82" 38 "750341" "22:06" 1326 "VM35-39" 60.41 "M" 37 "PB stays at 00:21:59" 66
"39" "risingsun" "82" 39 "496845" "22:08" 1328 "SM30-34" 59.26 "M" 38 "PB stays at 00:19:19" 131
"40" "risingsun" "82" 40 "61967" "22:08" 1328 "VM50-54" 68.3 "M" 39 "PB stays at 00:20:55" 168
"41" "risingsun" "82" 41 "332140" "22:09" 1329 "SW30-34" 67.12 "F" 2 "PB stays at 00:22:02" 201
