"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "risingsun" "66" 1 NA NA NA NA NA NA NA NA NA
"2" "risingsun" "66" 2 "1987146" "17:20" 1040 "SM30-34" 74.62 "M" 2 "PB stays at 00:16:45" 63
"3" "risingsun" "66" 3 "518855" "18:29" 1109 "SM25-29" 69.79 "M" 3 "PB stays at 00:17:00" 183
"4" "risingsun" "66" 4 "345248" "18:34" 1114 "VM35-39" 72.44 "M" 4 "PB stays at 00:17:56" 144
"5" "risingsun" "66" 5 "1148457" "18:37" 1117 "VM40-44" 75.02 "M" 5 "New PB!" 13
"6" "risingsun" "66" 6 "2689015" "18:55" 1135 "VM55-59" 83.35 "M" 6 "PB stays at 00:18:19" 18
"7" "risingsun" "66" 7 "157709" "19:03" 1143 "VM40-44" 71.65 "M" 7 "New PB!" 73
"8" "risingsun" "66" 8 "466677" "19:19" 1159 "VM35-39" 68.68 "M" 8 "New PB!" 15
"9" "risingsun" "66" 9 "2517247" "19:41" 1181 "SM25-29" 65.54 "M" 9 "PB stays at 00:18:27" 44
"10" "risingsun" "66" 10 "1643898" "19:51" 1191 "SM20-24" 64.99 "M" 10 "First Timer!" 141
"11" "risingsun" "66" 11 "926525" "19:54" 1194 "VM35-39" 68.09 "M" 11 "New PB!" 36
"12" "risingsun" "66" 12 "1764443" "19:56" 1196 "VM40-44" 68.98 "M" 12 "PB stays at 00:17:59" 152
"13" "risingsun" "66" 13 "54428" "20:17" 1217 "SM20-24" 63.6 "M" 13 "New PB!" 136
"14" "risingsun" "66" 14 "303812" "20:48" 1248 "SM30-34" 62.74 "M" 14 "PB stays at 00:19:56" 63
"15" "risingsun" "66" 15 "2830595" "20:54" 1254 "SM30-34" 62.44 "M" 15 "PB stays at 00:20:45" 104
"16" "risingsun" "66" 16 "2595411" "21:04" 1264 "SM20-24" 61.47 "M" 16 "New PB!" 9
"17" "risingsun" "66" 17 "3196768" "21:05" 1265 "VM35-39" 63.32 "M" 17 "New PB!" 19
"18" "risingsun" "66" 18 "3834102" "21:09" 1269 "VM45-49" 67.06 "M" 18 "First Timer!" 7
"19" "risingsun" "66" 19 "702349" "21:15" 1275 "VM45-49" 67.76 "M" 19 "PB stays at 00:19:41" 17
"20" "risingsun" "66" 20 "1073052" "21:31" 1291 "VM35-39" 62.04 "M" 20 "New PB!" 69
"21" "risingsun" "66" 21 "1824033" "21:35" 1295 "VM35-39" 61.08 "M" 21 "PB stays at 00:20:20" 150
"22" "risingsun" "66" 22 "96325" "21:40" 1300 "VW40-44" 72.08 "F" 1 "PB stays at 00:21:28" 91
"23" "risingsun" "66" 23 "605902" "21:47" 1307 "VM40-44" 63.58 "M" 22 "PB stays at 00:21:02" 107
"24" "risingsun" "66" 24 "526320" "21:53" 1313 "SM25-29" 59.03 "M" 23 "New PB!" 81
"25" "risingsun" "66" 25 "607855" "21:55" 1315 "VM45-49" 65.17 "M" 24 "PB stays at 00:19:36" 95
"26" "risingsun" "66" 26 "1109855" "21:55" 1315 "SW30-34" 67.83 "F" 2 "New PB!" 97
"27" "risingsun" "66" 27 "423249" "21:59" 1319 "SM30-34" 59.14 "M" 25 "New PB!" 27
"28" "risingsun" "66" 28 "2899643" "22:05" 1325 "SM30-34" 59.09 "M" 26 "PB stays at 00:20:42" 16
"29" "risingsun" "66" 29 "1225651" "22:17" 1337 "VM45-49" 64.1 "M" 27 "First Timer!" 112
"30" "risingsun" "66" 30 "111908" "22:33" 1353 "VM35-39" 58.46 "M" 28 "First Timer!" 16
"31" "risingsun" "66" 31 "120635" "22:35" 1355 "SM25-29" 57.12 "M" 29 "PB stays at 00:18:46" 157
"32" "risingsun" "66" 32 "2552364" "22:39" 1359 "VM35-39" 58.2 "M" 30 "New PB!" 11
"33" "risingsun" "66" 33 "607858" "22:44" 1364 "SW30-34" 65.18 "F" 3 "PB stays at 00:21:19" 151
"34" "risingsun" "66" 34 "226165" "22:46" 1366 "VM50-54" 66.91 "M" 31 "PB stays at 00:21:39" 182
"35" "risingsun" "66" 35 "536575" "22:54" 1374 "VM55-59" 68.85 "M" 32 "PB stays at 00:22:15" 219
"36" "risingsun" "66" 36 "454714" "22:56" 1376 "VW50-54" 73.98 "F" 4 "PB stays at 00:22:17" 217
"37" "risingsun" "66" 37 "1105975" "22:57" 1377 "VM40-44" 59.48 "M" 33 "PB stays at 00:21:57" 18
"38" "risingsun" "66" 38 "61171" "22:57" 1377 "SM30-34" 57.15 "M" 34 "New PB!" 26
"39" "risingsun" "66" 39 "2244347" "22:58" 1378 "VM45-49" 61.76 "M" 35 "New PB!" 35
"40" "risingsun" "66" 40 "2939732" "23:03" 1383 "VM40-44" 61.03 "M" 36 "PB stays at 00:21:47" 7
"41" "risingsun" "66" 41 "3204333" "23:10" 1390 "VM50-54" 64.68 "M" 37 "PB stays at 00:22:34" 28
"42" "risingsun" "66" 42 "1997024" "23:22" 1402 "SM30-34" 55.35 "M" 38 "New PB!" 89
"43" "risingsun" "66" 43 "2465592" "23:24" 1404 "SM20-24" 55.13 "M" 39 "PB stays at 00:21:07" 77
"44" "risingsun" "66" 44 "978207" "23:27" 1407 "VM35-39" 57.78 "M" 40 "PB stays at 00:23:16" 94
"45" "risingsun" "66" 45 "177610" "23:28" 1408 "VW35-39" 63.92 "F" 5 "PB stays at 00:22:28" 126
"46" "risingsun" "66" 46 NA NA NA NA NA NA NA NA NA
"47" "risingsun" "66" 47 "101077" "23:33" 1413 "VM40-44" 58.39 "M" 42 "New PB!" 117
"48" "risingsun" "66" 48 "298424" "23:34" 1414 "VM35-39" 55.94 "M" 43 "PB stays at 00:20:21" 159
"49" "risingsun" "66" 49 "1663864" "23:35" 1415 "SW25-29" 62.76 "F" 6 "New PB!" 13
"50" "risingsun" "66" 50 "3378992" "23:39" 1419 "VM40-44" 59.48 "M" 44 "New PB!" 29
"51" "risingsun" "66" 51 "2551208" "23:44" 1424 "JM11-14" 59.76 "M" 45 "First Timer!" 51
"52" "risingsun" "66" 52 "1768468" "23:48" 1428 "VM35-39" 56.51 "M" 46 "PB stays at 00:21:16" 92
"53" "risingsun" "66" 53 "3090514" "23:55" 1435 "VM60-64" 67.04 "M" 47 "New PB!" 52
"54" "risingsun" "66" 54 "2625754" "23:56" 1436 "SM30-34" 54.04 "M" 48 "First Timer!" 73
"55" "risingsun" "66" 55 "2059508" "23:57" 1437 "VM50-54" 61.59 "M" 49 "PB stays at 00:22:52" 108
"56" "risingsun" "66" 56 "3795698" "24:02" 1442 "VM35-39" 56.38 "M" 50 "New PB!" 2
"57" "risingsun" "66" 57 "939307" "24:03" 1443 "VM35-39" 55.16 "M" 51 "PB stays at 00:20:19" 194
"58" "risingsun" "66" 58 "2257589" "24:17" 1457 "SW20-24" 60.95 "F" 7 "PB stays at 00:23:25" 71
"59" "risingsun" "66" 59 "717477" "24:23" 1463 "VM50-54" 60.49 "M" 52 "PB stays at 00:22:51" 100
"60" "risingsun" "66" 60 "3775138" "24:25" 1465 "VM40-44" 55.9 "M" 53 "New PB!" 20
"61" "risingsun" "66" 61 "1162949" "24:27" 1467 "VM40-44" 57.53 "M" 54 "PB stays at 00:23:29" 78
"62" "risingsun" "66" 62 "2681170" "24:32" 1472 "VM50-54" 61.62 "M" 55 "PB stays at 00:22:24" 70
"63" "risingsun" "66" 63 "198054" "24:38" 1478 "VM45-49" 58.93 "M" 56 "PB stays at 00:22:49" 40
"64" "risingsun" "66" 64 "2420963" "24:56" 1496 "SM25-29" 51.74 "M" 57 "PB stays at 00:23:57" 10
"65" "risingsun" "66" 65 "3460652" "24:57" 1497 "VM50-54" 59.59 "M" 58 "PB stays at 00:24:46" 54
"66" "risingsun" "66" 66 "1678904" "24:57" 1497 "VM35-39" 52.84 "M" 59 "PB stays at 00:23:05" 67
"67" "risingsun" "66" 67 "2700989" "24:58" 1498 "JW15-17" 62.08 "F" 8 "PB stays at 00:23:00" 70
"68" "risingsun" "66" 68 "320988" "25:09" 1509 "VM50-54" 60.57 "M" 60 "PB stays at 00:21:44" 237
"69" "risingsun" "66" 69 "486766" "25:11" 1511 "SM30-34" 52.08 "M" 61 "First Timer!" 207
"70" "risingsun" "66" 70 "374809" "25:16" 1516 "VW50-54" 69.79 "F" 9 "PB stays at 00:24:34" 64
"71" "risingsun" "66" 71 "211348" "25:17" 1517 "VW40-44" 60.84 "F" 10 "PB stays at 00:24:09" 133
"72" "risingsun" "66" 72 "155951" "25:22" 1522 "VM45-49" 56.77 "M" 62 "PB stays at 00:22:26" 167
"73" "risingsun" "66" 73 "3779911" "25:25" 1525 "SM25-29" 50.75 "M" 63 "PB stays at 00:23:31" 6
"74" "risingsun" "66" 74 "81112" "25:26" 1526 "VW40-44" 60.48 "F" 11 "PB stays at 00:24:39" 71
"75" "risingsun" "66" 75 "67462" "25:27" 1527 "VM50-54" 58.87 "M" 64 "PB stays at 00:20:16" 134
"76" "risingsun" "66" 76 "3437051" "25:32" 1532 "VM45-49" 56.85 "M" 65 "New PB!" 12
"77" "risingsun" "66" 77 "345926" "25:44" 1544 "VM65-69" 67.03 "M" 66 "PB stays at 00:23:28" 208
"78" "risingsun" "66" 78 "501024" "25:45" 1545 "VM50-54" 59.16 "M" 67 "PB stays at 00:24:24" 210
"79" "risingsun" "66" 79 "3775468" "25:49" 1549 "SM25-29" 49.97 "M" 68 "New PB!" 3
"80" "risingsun" "66" 80 "245759" "25:49" 1549 "SW25-29" 57.33 "F" 12 "First Timer!" 114
"81" "risingsun" "66" 81 "330382" "25:51" 1551 "SM20-24" 49.9 "M" 69 "First Timer!" 185
"82" "risingsun" "66" 82 "298158" "25:52" 1552 "VM40-44" 54.38 "M" 70 "PB stays at 00:24:56" 142
"83" "risingsun" "66" 83 "68387" "25:53" 1553 "VM50-54" 57.44 "M" 71 "PB stays at 00:23:29" 102
"84" "risingsun" "66" 84 "3830541" "25:58" 1558 "SW30-34" 57.25 "F" 13 "First Timer!" 9
"85" "risingsun" "66" 85 "2551201" "25:59" 1559 "VM45-49" 56.32 "M" 72 "First Timer!" 57
"86" "risingsun" "66" 86 "2653428" "26:00" 1560 "VM45-49" 55.38 "M" 73 "PB stays at 00:20:45" 22
"87" "risingsun" "66" 87 "2046410" "26:21" 1581 "VM40-44" 53.38 "M" 74 "PB stays at 00:22:04" 49
"88" "risingsun" "66" 88 "187985" "26:24" 1584 "VM35-39" 50.95 "M" 75 "PB stays at 00:21:03" 93
"89" "risingsun" "66" 89 "2298413" "26:27" 1587 "SW25-29" 55.95 "F" 14 "PB stays at 00:26:02" 35
"90" "risingsun" "66" 90 NA NA NA NA NA NA NA NA NA
"91" "risingsun" "66" 91 "1527028" "26:42" 1602 "VM55-59" 58.55 "M" 77 "PB stays at 00:25:10" 41
"92" "risingsun" "66" 92 "2551301" "26:43" 1603 "VM35-39" 49.97 "M" 78 "PB stays at 00:25:33" 55
"93" "risingsun" "66" 93 "2830783" "26:44" 1604 "VW50-54" 63.47 "F" 15 "PB stays at 00:25:59" 72
"94" "risingsun" "66" 94 "3399485" "26:46" 1606 "VM45-49" 53.8 "M" 79 "PB stays at 00:25:52" 8
"95" "risingsun" "66" 95 "1504203" "26:47" 1607 "VM35-39" 50.22 "M" 80 "First Timer!" 75
"96" "risingsun" "66" 96 "3834083" "26:48" 1608 "VW40-44" 57.84 "F" 16 "First Timer!" 9
"97" "risingsun" "66" 97 "767258" "26:49" 1609 "SM30-34" 48.23 "M" 81 "First Timer!" 202
"98" "risingsun" "66" 98 "1757373" "26:50" 1610 "SM25-29" 48.14 "M" 82 "First Timer!" 6
"99" "risingsun" "66" 99 "1471470" "26:51" 1611 "SW20-24" 55.12 "F" 17 "PB stays at 00:25:04" 110
"100" "risingsun" "66" 100 "12004" "27:04" 1624 "VM60-64" 59.24 "M" 83 "First Timer!" 220
"101" "risingsun" "66" 101 "332546" "27:05" 1625 "VM50-54" 56.25 "M" 84 "First Timer!" 185
"102" "risingsun" "66" 102 "1105971" "27:09" 1629 "VW35-39" 55.74 "F" 18 "PB stays at 00:25:48" 27
"103" "risingsun" "66" 103 "2193843" "27:11" 1631 "VM65-69" 61.68 "M" 85 "PB stays at 00:27:03" 69
"104" "risingsun" "66" 104 "2793359" "27:15" 1635 "VM40-44" 50.46 "M" 86 "PB stays at 00:25:44" 30
"105" "risingsun" "66" 105 "953241" "27:17" 1637 "JW11-14" 57.61 "F" 19 "New PB!" 58
"106" "risingsun" "66" 106 "373229" "27:18" 1638 "VM60-64" 58.73 "M" 87 "New PB!" 79
"107" "risingsun" "66" 107 "953239" "27:19" 1639 "VM50-54" 54.85 "M" 88 "PB stays at 00:21:29" 75
"108" "risingsun" "66" 108 NA NA NA NA NA NA NA NA NA
"109" "risingsun" "66" 109 "3124215" "27:22" 1642 "VW40-44" 57.06 "F" 20 "New PB!" 27
"110" "risingsun" "66" 110 "3689502" "27:33" 1653 "VW40-44" 55.54 "F" 21 "New PB!" 5
"111" "risingsun" "66" 111 "1638002" "27:35" 1655 "VM50-54" 55.23 "M" 90 "PB stays at 00:26:58" 61
"112" "risingsun" "66" 112 "2256218" "27:47" 1667 "SM20-24" 46.43 "M" 91 "First Timer!" 117
"113" "risingsun" "66" 113 "1861267" "27:48" 1668 "SW20-24" 53.24 "F" 22 "PB stays at 00:27:02" 66
"114" "risingsun" "66" 114 "3408041" "27:53" 1673 "SW18-19" 53.26 "F" 23 "PB stays at 00:24:31" 45
"115" "risingsun" "66" 115 "2487691" "27:57" 1677 "JM11-14" 50.75 "M" 92 "PB stays at 00:24:41" 78
"116" "risingsun" "66" 116 "1052936" "28:07" 1687 "JM11-14" 54.42 "M" 93 "PB stays at 00:24:57" 213
"117" "risingsun" "66" 117 "2548569" "28:13" 1693 "SW25-29" 52.45 "F" 24 "New PB!" 18
"118" "risingsun" "66" 118 "198057" "28:15" 1695 "VW50-54" 61.65 "F" 25 "New PB!" 115
"119" "risingsun" "66" 119 "867668" "28:19" 1699 "VW40-44" 54.74 "F" 26 "First Timer!" 101
"120" "risingsun" "66" 120 "3505238" "28:24" 1704 "VM45-49" 50.29 "M" 94 "First Timer!" 5
"121" "risingsun" "66" 121 "1720453" "28:25" 1705 "VM35-39" 46.39 "M" 95 "New PB!" 19
"122" "risingsun" "66" 122 "3751209" "28:27" 1707 "VW35-39" 52.72 "F" 27 "First Timer!" 41
"123" "risingsun" "66" 123 "3410657" "28:34" 1714 "VW40-44" 53.56 "F" 28 "New PB!" 8
"124" "risingsun" "66" 124 "827336" "28:41" 1721 "VM45-49" 49.8 "M" 96 "PB stays at 00:26:06" 107
"125" "risingsun" "66" 125 "3823947" "28:43" 1723 "VM45-49" 49.39 "M" 97 "First Timer!" 6
