"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "risingsun" "107" 1 "2223501" "16:45" 1005 "SM25-29" 77.11 "M" 1 "PB stays at 00:16:36" 54
"2" "risingsun" "107" 2 "803799" "17:38" 1058 "SM25-29" 73.16 "M" 2 "PB stays at 00:16:47" 45
"3" "risingsun" "107" 3 "135500" "18:29" 1109 "VM35-39" 73.31 "M" 3 "PB stays at 00:18:13" 163
"4" "risingsun" "107" 4 "3515194" "18:53" 1133 "VM45-49" 77.49 "M" 4 "PB stays at 00:18:48" 11
"5" "risingsun" "107" 5 "149396" "19:17" 1157 "SM25-29" 66.9 "M" 5 "First Timer!" 42
"6" "risingsun" "107" 6 "4030389" "19:49" 1189 "SM25-29" 65.18 "M" 6 "PB stays at 00:19:05" 22
"7" "risingsun" "107" 7 "4502591" "19:56" 1196 "SM30-34" 65.05 "M" 7 "PB stays at 00:19:24" 15
"8" "risingsun" "107" 8 "2347880" "19:58" 1198 "SM25-29" 64.69 "M" 8 "PB stays at 00:19:03" 66
"9" "risingsun" "107" 9 "4302408" "20:15" 1215 "JM15-17" 68.72 "M" 9 "First Timer!" 21
"10" "risingsun" "107" 10 "1376500" "20:34" 1234 "VM40-44" 66.86 "M" 10 "PB stays at 00:19:52" 59
"11" "risingsun" "107" 11 "1560623" "20:49" 1249 "SM30-34" 62.45 "M" 11 "New PB!" 40
"12" "risingsun" "107" 12 "53952" "20:52" 1252 "VM45-49" 67.97 "M" 12 "PB stays at 00:19:56" 127
"13" "risingsun" "107" 13 "2292706" "20:54" 1254 "VM50-54" 71.13 "M" 13 "PB stays at 00:20:42" 60
"14" "risingsun" "107" 14 "117284" "20:57" 1257 "VW35-39" 71.6 "F" 1 "New PB!" 64
"15" "risingsun" "107" 15 "1129287" "21:01" 1261 "SM30-34" 61.86 "M" 14 "New PB!" 12
"16" "risingsun" "107" 16 "3766301" "21:06" 1266 "SM30-34" 61.45 "M" 15 "PB stays at 00:20:06" 45
"17" "risingsun" "107" 17 "4637136" "21:13" 1273 "VM35-39" 63.86 "M" 16 "New PB!" 9
