"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "risingsun" "79" 1 "3613145" "17:48" 1068 "SM25-29" 72.47 "M" 1 "PB stays at 00:17:01" 15
"2" "risingsun" "79" 2 "384541" "18:35" 1115 "VM35-39" 70.94 "M" 2 "New PB!" 99
"3" "risingsun" "79" 3 "127560" "19:15" 1155 "VM40-44" 73.07 "M" 3 "First Timer!" 3
"4" "risingsun" "79" 4 "91504" "19:20" 1160 "VM35-39" 70.09 "M" 4 "PB stays at 00:18:46" 58
"5" "risingsun" "79" 5 "643603" "19:30" 1170 "SW30-34" 75.98 "F" 1 "New PB!" 17
"6" "risingsun" "79" 6 "396210" "19:32" 1172 "SM30-34" 66.81 "M" 5 "PB stays at 00:19:01" 74
"7" "risingsun" "79" 7 "1136668" "19:35" 1175 "SM25-29" 65.87 "M" 6 "PB stays at 00:18:09" 152
"8" "risingsun" "79" 8 "362900" "19:38" 1178 "SM25-29" 65.7 "M" 7 "PB stays at 00:18:39" 119
"9" "risingsun" "79" 9 "237471" "19:56" 1196 "VM40-44" 70.57 "M" 8 "New PB!" 53
"10" "risingsun" "79" 10 "158316" "20:03" 1203 "VM50-54" 75.98 "M" 9 "PB stays at 00:19:39" 258
"11" "risingsun" "79" 11 "2569063" "20:07" 1207 "SW30-34" 73.9 "F" 2 "New PB!" 15
"12" "risingsun" "79" 12 "3939687" "20:11" 1211 "VM40-44" 69.2 "M" 10 "PB stays at 00:19:50" 6
"13" "risingsun" "79" 13 "1358644" "20:12" 1212 "SM30-34" 64.36 "M" 11 "PB stays at 00:19:37" 97
"14" "risingsun" "79" 14 "142794" "20:46" 1246 "VM40-44" 66.21 "M" 12 "PB stays at 00:19:15" 206
"15" "risingsun" "79" 15 "1262303" "21:03" 1263 "SM30-34" 61.44 "M" 13 "PB stays at 00:20:10" 30
"16" "risingsun" "79" 16 "411239" "21:05" 1265 "VM50-54" 71.07 "M" 14 "PB stays at 00:19:29" 44
"17" "risingsun" "79" 17 "3969855" "21:06" 1266 "VM50-54" 71.64 "M" 15 "PB stays at 00:21:06" 3
"18" "risingsun" "79" 18 "939307" "21:15" 1275 "VM35-39" 62.43 "M" 16 "PB stays at 00:20:19" 194
"19" "risingsun" "79" 19 "2943297" "21:29" 1289 "SM25-29" 60.05 "M" 17 "PB stays at 00:20:23" 54
"20" "risingsun" "79" 20 "2292706" "21:31" 1291 "VM50-54" 69.09 "M" 18 "New PB!" 60
"21" "risingsun" "79" 21 "1162969" "21:33" 1293 "VW35-39" 69.61 "F" 3 "New PB!" 61
"22" "risingsun" "79" 22 "790932" "21:40" 1300 "VM60-64" 74 "M" 19 "PB stays at 00:20:25" 130
"23" "risingsun" "79" 23 "2830595" "21:53" 1313 "SM30-34" 59.63 "M" 20 "PB stays at 00:20:45" 104
"24" "risingsun" "79" 24 "1320480" "22:01" 1321 "VM35-39" 59.88 "M" 21 "PB stays at 00:20:04" 44
"25" "risingsun" "79" 25 "1731251" "22:04" 1324 "VM40-44" 63.75 "M" 22 "PB stays at 00:21:21" 110
"26" "risingsun" "79" 26 "4079768" "22:05" 1325 "SM30-34" 58.87 "M" 23 "First Timer!" 21
"27" "risingsun" "79" 27 "1051121" "22:06" 1326 "VM40-44" 63.65 "M" 24 "PB stays at 00:20:26" 73
"28" "risingsun" "79" 28 "144085" "22:06" 1326 "VM35-39" 61.31 "M" 25 "PB stays at 00:19:19" 39
"29" "risingsun" "79" 29 "944851" "22:13" 1333 "SW30-34" 66.77 "F" 4 "PB stays at 00:19:46" 21
"30" "risingsun" "79" 30 "750341" "22:17" 1337 "VM35-39" 59.91 "M" 26 "PB stays at 00:21:59" 66
"31" "risingsun" "79" 31 "1190923" "22:19" 1339 "VW40-44" 69.45 "F" 5 "PB stays at 00:20:39" 73
"32" "risingsun" "79" 32 "1620467" "22:23" 1343 "SM30-34" 58.3 "M" 27 "PB stays at 00:22:11" 18
"33" "risingsun" "79" 33 "1655233" "22:23" 1343 "SM30-34" 58.3 "M" 28 "PB stays at 00:22:17" 4
"34" "risingsun" "79" 34 "1536803" "22:25" 1345 "VM35-39" 59.55 "M" 29 "PB stays at 00:22:10" 146
"35" "risingsun" "79" 35 "76585" "22:28" 1348 "VM50-54" 67.28 "M" 30 "PB stays at 00:20:04" 241
"36" "risingsun" "79" 36 "561014" "22:31" 1351 "VM45-49" 64.47 "M" 31 "PB stays at 00:21:25" 205
"37" "risingsun" "79" 37 "3776597" "22:33" 1353 "SM25-29" 57.21 "M" 32 "New PB!" 30
"38" "risingsun" "79" 38 "536575" "22:40" 1360 "VM55-59" 70.15 "M" 33 "PB stays at 00:22:15" 219
"39" "risingsun" "79" 39 "1768468" "22:43" 1363 "VM35-39" 59.21 "M" 34 "PB stays at 00:21:16" 92
"40" "risingsun" "79" 40 "1417511" "22:44" 1364 "VM40-44" 60.48 "M" 35 "PB stays at 00:21:50" 37
"41" "risingsun" "79" 41 "454714" "22:45" 1365 "VW50-54" 74.58 "F" 6 "PB stays at 00:22:17" 217
"42" "risingsun" "79" 42 "1277873" "22:47" 1367 "VM45-49" 62.69 "M" 36 "PB stays at 00:20:41" 96
"43" "risingsun" "79" 43 "3766301" "22:50" 1370 "SM30-34" 56.64 "M" 37 "PB stays at 00:20:06" 45
"44" "risingsun" "79" 44 "67462" "22:51" 1371 "VM50-54" 66.16 "M" 38 "PB stays at 00:20:16" 134
"45" "risingsun" "79" 45 "3795871" "22:54" 1374 "SM25-29" 56.33 "M" 39 "PB stays at 00:22:49" 63
"46" "risingsun" "79" 46 "530562" "22:59" 1379 "SM30-34" 56.78 "M" 40 "New PB!" 103
"47" "risingsun" "79" 47 "2535639" "23:12" 1392 "SM30-34" 56.25 "M" 41 "New PB!" 27
"48" "risingsun" "79" 48 "203616" "23:15" 1395 "VM50-54" 64.44 "M" 42 "PB stays at 00:21:57" 70
"49" "risingsun" "79" 49 "807674" "23:16" 1396 "SM25-29" 55.52 "M" 43 "New PB!" 179
"50" "risingsun" "79" 50 "4057041" "23:29" 1409 "SM25-29" 54.93 "M" 44 "New PB!" 28
"51" "risingsun" "79" 51 "1206623" "23:32" 1412 "VM40-44" 59.35 "M" 45 "PB stays at 00:21:54" 108
"52" "risingsun" "79" 52 "2292696" "23:36" 1416 "VW40-44" 66.67 "F" 7 "PB stays at 00:22:17" 75
"53" "risingsun" "79" 53 "1042191" "23:38" 1418 "VM50-54" 63.4 "M" 46 "New PB!" 113
"54" "risingsun" "79" 54 "2370244" "23:40" 1420 "SM30-34" 55.42 "M" 47 "New PB!" 25
"55" "risingsun" "79" 55 "3482093" "23:41" 1421 "VM35-39" 56.37 "M" 48 "New PB!" 24
"56" "risingsun" "79" 56 "1399651" "23:42" 1422 "VM35-39" 55.63 "M" 49 "PB stays at 00:21:38" 72
"57" "risingsun" "79" 57 "2473505" "23:51" 1431 "VM60-64" 68.41 "M" 50 "PB stays at 00:22:37" 74
"58" "risingsun" "79" 58 "269841" "23:54" 1434 "VM35-39" 55.86 "M" 51 "PB stays at 00:19:53" 103
"59" "risingsun" "79" 59 "1145967" "24:00" 1440 "VM40-44" 57.29 "M" 52 "New PB!" 17
"60" "risingsun" "79" 60 "320988" "24:03" 1443 "VM50-54" 63.34 "M" 53 "PB stays at 00:21:44" 237
"61" "risingsun" "79" 61 "880903" "24:15" 1455 "SM18-19" 54.36 "M" 54 "PB stays at 00:23:09" 37
"62" "risingsun" "79" 62 "424513" "24:18" 1458 "VM50-54" 60.7 "M" 55 "PB stays at 00:20:44" 46
"63" "risingsun" "79" 63 "1326850" "24:22" 1462 "VM55-59" 63.61 "M" 56 "PB stays at 00:24:14" 116
"64" "risingsun" "79" 64 "514353" "24:24" 1464 "SM30-34" 53.48 "M" 57 "PB stays at 00:23:08" 148
"65" "risingsun" "79" 65 "2681170" "24:26" 1466 "VM50-54" 61.87 "M" 58 "PB stays at 00:22:24" 70
"66" "risingsun" "79" 66 "3324002" "24:27" 1467 "SW25-29" 60.53 "F" 8 "PB stays at 00:24:07" 18
"67" "risingsun" "79" 67 "2068834" "24:30" 1470 "VM35-39" 54.15 "M" 59 "First Timer!" 2
"68" "risingsun" "79" 68 "2801234" "24:31" 1471 "SW30-34" 60.77 "F" 9 "PB stays at 00:22:44" 90
"69" "risingsun" "79" 69 "2755503" "24:32" 1472 "VM50-54" 60.6 "M" 60 "PB stays at 00:24:05" 69
"70" "risingsun" "79" 70 "2666122" "24:34" 1474 "VW35-39" 61.26 "F" 10 "PB stays at 00:23:04" 64
"71" "risingsun" "79" 71 "211348" "24:35" 1475 "VW40-44" 62.58 "F" 11 "PB stays at 00:24:09" 133
"72" "risingsun" "79" 72 "2700989" "24:36" 1476 "JW15-17" 63.01 "F" 12 "PB stays at 00:23:00" 70
"73" "risingsun" "79" 73 "1162949" "24:38" 1478 "VM40-44" 57.1 "M" 61 "PB stays at 00:23:29" 78
"74" "risingsun" "79" 74 "1042620" "24:42" 1482 "VM55-59" 62.75 "M" 62 "PB stays at 00:23:52" 148
"75" "risingsun" "79" 75 "345926" "24:44" 1484 "VM65-69" 69.74 "M" 63 "PB stays at 00:23:28" 208
