"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "risingsun" "41" 1 "120954" "17:02" 1022 "SM30-34" 75.93 "M" 1 "PB stays at 00:15:47" 70
"2" "risingsun" "41" 2 "177492" "17:04" 1024 "SM18-19" 77.25 "M" 2 "New PB!" 114
"3" "risingsun" "41" 3 "2223501" "17:22" 1042 "SM25-29" 74.28 "M" 3 "New PB!" 54
"4" "risingsun" "41" 4 "839403" "17:43" 1063 "VM35-39" 75.92 "M" 4 "First Timer!" 43
"5" "risingsun" "41" 5 "1987146" "18:09" 1089 "SM25-29" 71.17 "M" 5 "PB stays at 00:16:45" 63
"6" "risingsun" "41" 6 "2517247" "18:43" 1123 "SM25-29" 68.92 "M" 6 "PB stays at 00:18:27" 44
"7" "risingsun" "41" 7 "277404" "18:50" 1130 "SM30-34" 69.03 "M" 7 "PB stays at 00:18:17" 114
"8" "risingsun" "41" 8 "3246642" "19:13" 1153 "SM30-34" 68.26 "M" 8 "New PB!" 12
"9" "risingsun" "41" 9 "774760" "19:37" 1177 "JM15-17" 70.94 "M" 9 "New PB!" 70
"10" "risingsun" "41" 10 "94620" "19:48" 1188 "VM50-54" 76.94 "M" 10 "PB stays at 00:19:18" 331
"11" "risingsun" "41" 11 "53218" "19:58" 1198 "VM45-49" 73.29 "M" 11 "PB stays at 00:19:28" 150
"12" "risingsun" "41" 12 "236506" "20:04" 1204 "SM30-34" 65.37 "M" 12 "New PB!" 36
"13" "risingsun" "41" 13 "2832963" "20:21" 1221 "VM35-39" 66.58 "M" 13 "New PB!" 7
"14" "risingsun" "41" 14 "824833" "20:23" 1223 "VM50-54" 72.94 "M" 14 "New PB!" 13
"15" "risingsun" "41" 15 "2347880" "20:38" 1238 "SM25-29" 62.52 "M" 15 "New PB!" 66
"16" "risingsun" "41" 16 "169223" "20:51" 1251 "VM60-64" 78.98 "M" 16 "PB stays at 00:19:57" 49
"17" "risingsun" "41" 17 "311026" "20:54" 1254 "JM11-14" 67.86 "M" 17 "New PB!" 123
"18" "risingsun" "41" 18 "169744" "20:54" 1254 "VM50-54" 70.57 "M" 18 "PB stays at 00:18:37" 113
"19" "risingsun" "41" 19 "774758" "20:55" 1255 "VM45-49" 69.96 "M" 19 "New PB!" 68
"20" "risingsun" "41" 20 "2751031" "20:57" 1257 "SM30-34" 62.05 "M" 20 "New PB!" 16
"21" "risingsun" "41" 21 "3053700" "21:03" 1263 "VM35-39" 62.63 "M" 21 "New PB!" 19
"22" "risingsun" "41" 22 "1105867" "21:05" 1265 "SM25-29" 61.19 "M" 22 "PB stays at 00:19:29" 120
"23" "risingsun" "41" 23 "596349" "21:06" 1266 "VM40-44" 66.19 "M" 23 "PB stays at 00:20:09" 100
"24" "risingsun" "41" 24 "601898" "21:09" 1269 "VM35-39" 62.73 "M" 24 "PB stays at 00:19:58" 53
"25" "risingsun" "41" 25 "385959" "21:13" 1273 "SW30-34" 70.23 "F" 1 "PB stays at 00:21:01" 56
