"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "risingsun" "132" 1 "493392" "17:01" 1021 "SM20-24" 75.81 "M" 1 "PB stays at 00:16:57" 36
"2" "risingsun" "132" 2 "1987146" "17:13" 1033 "SM30-34" 75.31 "M" 2 "PB stays at 00:16:45" 63
"3" "risingsun" "132" 3 "2223501" "17:24" 1044 "SM30-34" 74.33 "M" 3 "PB stays at 00:16:36" 54
"4" "risingsun" "132" 4 "411822" "18:15" 1095 "VM40-44" 75.89 "M" 4 "New PB!" 33
"5" "risingsun" "132" 5 "548303" "19:21" 1161 "VM55-59" 81.48 "M" 5 "PB stays at 00:18:28" 111
"6" "risingsun" "132" 6 "188731" "19:30" 1170 "VM40-44" 71.62 "M" 6 "PB stays at 00:18:24" 125
"7" "risingsun" "132" 7 "3813608" "19:50" 1190 "VM45-49" 72.02 "M" 7 "New PB!" 9
"8" "risingsun" "132" 8 "1426657" "20:01" 1201 "SM30-34" 64.95 "M" 8 "PB stays at 00:19:50" 100
"9" "risingsun" "132" 9 "120635" "20:14" 1214 "SM30-34" 63.92 "M" 9 "PB stays at 00:18:46" 157
"10" "risingsun" "132" 10 NA NA NA NA NA NA NA NA NA
"11" "risingsun" "132" 11 "114479" "20:27" 1227 "VM45-49" 69.85 "M" 11 "PB stays at 00:19:46" 103
"12" "risingsun" "132" 12 "5053933" "20:33" 1233 "VM35-39" 64.15 "M" 12 "PB stays at 00:20:07" 8
"13" "risingsun" "132" 13 "158316" "20:37" 1237 "VM55-59" 74.54 "M" 13 "PB stays at 00:19:39" 258
"14" "risingsun" "132" 14 "3246642" "20:43" 1243 "VM35-39" 63.64 "M" 14 "PB stays at 00:18:40" 12
"15" "risingsun" "132" 15 "1430843" "20:56" 1256 "VM40-44" 65.68 "M" 15 "PB stays at 00:20:09" 173
"16" "risingsun" "132" 16 "1073052" "21:00" 1260 "VM35-39" 64.05 "M" 16 "PB stays at 00:19:49" 69
"17" "risingsun" "132" 17 "220264" "21:03" 1263 "VM50-54" 70.07 "M" 17 "PB stays at 00:20:29" 101
"18" "risingsun" "132" 18 "1376500" "21:05" 1265 "VM40-44" 65.22 "M" 18 "PB stays at 00:19:52" 59
