"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "risingsun" "125" 1 "803799" "17:31" 1051 "SM25-29" 73.64 "M" 1 "PB stays at 00:16:47" 45
"2" "risingsun" "125" 2 "839403" "17:42" 1062 "VM35-39" 76.55 "M" 2 "PB stays at 00:17:27" 43
"3" "risingsun" "125" 3 "3818292" "18:08" 1088 "SM30-34" 71.51 "M" 3 "First Timer!" 20
"4" "risingsun" "125" 4 "130227" "18:17" 1097 "VM40-44" 74.66 "M" 4 "First Timer!" 38
"5" "risingsun" "125" 5 "367928" "19:04" 1144 "SM30-34" 68.44 "M" 5 "First Timer!" 9
"6" "risingsun" "125" 6 "156811" "19:28" 1168 "VM35-39" 69.09 "M" 6 "PB stays at 00:18:40" 268
"7" "risingsun" "125" 7 "135500" "19:33" 1173 "VM35-39" 69.31 "M" 7 "PB stays at 00:18:13" 163
"8" "risingsun" "125" 8 "356163" "19:40" 1180 "VM40-44" 71.02 "M" 8 "New PB!" 236
"9" "risingsun" "125" 9 "2347880" "19:42" 1182 "SM30-34" 65.65 "M" 9 "PB stays at 00:19:03" 66
"10" "risingsun" "125" 10 "149504" "19:45" 1185 "VM45-49" 72.91 "M" 10 "First Timer!" 33
"11" "risingsun" "125" 11 "2572362" "19:45" 1185 "SM30-34" 66.08 "M" 11 "PB stays at 00:19:45" 52
"12" "risingsun" "125" 12 "362900" "19:48" 1188 "SM25-29" 65.15 "M" 12 "PB stays at 00:18:39" 119
"13" "risingsun" "125" 13 "3877121" "19:59" 1199 "SM30-34" 64.89 "M" 13 "First Timer!" 4
"14" "risingsun" "125" 14 "255323" "20:04" 1204 "SW25-29" 73.75 "F" 1 "PB stays at 00:19:02" 81
"15" "risingsun" "125" 15 "534005" "20:10" 1210 "VM35-39" 66.2 "M" 14 "New PB!" 179
"16" "risingsun" "125" 16 "3813608" "20:20" 1220 "VM45-49" 70.25 "M" 15 "New PB!" 9
"17" "risingsun" "125" 17 "847915" "20:32" 1232 "SM20-24" 63.47 "M" 16 "PB stays at 00:20:13" 58
"18" "risingsun" "125" 18 "1958363" "20:43" 1243 "VM45-49" 69.51 "M" 17 "New PB!" 86
"19" "risingsun" "125" 19 "1190923" "20:54" 1254 "VW40-44" 74.72 "F" 2 "New PB!" 73
"20" "risingsun" "125" 20 "801664" "20:56" 1256 "VM40-44" 67.2 "M" 18 "PB stays at 00:20:25" 46
"21" "risingsun" "125" 21 "165930" "21:00" 1260 "VM35-39" 63.17 "M" 19 "PB stays at 00:19:47" 22
"22" "risingsun" "125" 22 "2620704" "21:02" 1262 "VM40-44" 64.9 "M" 20 "PB stays at 00:19:05" 67
"23" "risingsun" "125" 23 "790932" "21:07" 1267 "VM60-64" 76.64 "M" 21 "PB stays at 00:20:25" 130
"24" "risingsun" "125" 24 "939307" "21:10" 1270 "VM35-39" 63.07 "M" 22 "PB stays at 00:20:19" 194
"25" "risingsun" "125" 25 "3973334" "21:15" 1275 "VM35-39" 63.29 "M" 23 "New PB!" 17
"26" "risingsun" "125" 26 "1768468" "21:16" 1276 "VM35-39" 63.71 "M" 24 "New PB!" 92
"27" "risingsun" "125" 27 "3766301" "21:25" 1285 "SM30-34" 60.54 "M" 25 "PB stays at 00:20:06" 45
"28" "risingsun" "125" 28 "5120519" "21:29" 1289 "VM35-39" 62.14 "M" 26 "First Timer!" 2
"29" "risingsun" "125" 29 NA NA NA NA NA NA NA NA NA
"30" "risingsun" "125" 30 "5038113" "21:34" 1294 "VM35-39" 61.51 "M" 28 "First Timer!" 1
"31" "risingsun" "125" 31 "1073052" "21:34" 1294 "VM35-39" 62.36 "M" 29 "PB stays at 00:19:49" 69
"32" "risingsun" "125" 32 "986708" "21:35" 1295 "SW25-29" 68.57 "F" 3 "PB stays at 00:19:33" 40
"33" "risingsun" "125" 33 "2292706" "21:38" 1298 "VM50-54" 68.72 "M" 30 "PB stays at 00:20:42" 60
"34" "risingsun" "125" 34 "1339613" "21:40" 1300 "VM50-54" 68.62 "M" 31 "PB stays at 00:21:05" 125
"35" "risingsun" "125" 35 "1087846" "21:41" 1301 "SM30-34" 59.65 "M" 32 "PB stays at 00:20:33" 37
"36" "risingsun" "125" 36 NA NA NA NA NA NA NA NA NA
"37" "risingsun" "125" 37 "3378992" "21:44" 1304 "VM45-49" 65.26 "M" 34 "New PB!" 29
"38" "risingsun" "125" 38 "1131165" "21:57" 1317 "VM55-59" 71.22 "M" 35 "PB stays at 00:20:36" 33
"39" "risingsun" "125" 39 "356262" "21:59" 1319 "SM30-34" 59.36 "M" 36 "PB stays at 00:20:11" 57
"40" "risingsun" "125" 40 "1336654" "22:01" 1321 "SM30-34" 59.58 "M" 37 "PB stays at 00:20:54" 55
"41" "risingsun" "125" 41 "2244347" "22:07" 1327 "VM45-49" 65.11 "M" 38 "PB stays at 00:22:02" 35
