"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "risingsun" "30" 1 "85613" "17:54" 1074 "SM25-29" 72.16 "M" 1 "New PB!" 143
"2" "risingsun" "30" 2 "143686" "18:21" 1101 "SM30-34" 70.66 "M" 2 "New PB!" 129
"3" "risingsun" "30" 3 "110181" "18:33" 1113 "VM40-44" 74.66 "M" 3 "First Timer!" 125
"4" "risingsun" "30" 4 "188731" "19:13" 1153 "VM40-44" 71.55 "M" 4 "PB stays at 00:18:24" 125
"5" "risingsun" "30" 5 "606374" "19:19" 1159 "VM35-39" 68.25 "M" 5 "New PB!" 97
"6" "risingsun" "30" 6 "110998" "19:34" 1174 "SM30-34" 67.04 "M" 6 "PB stays at 00:17:57" 321
"7" "risingsun" "30" 7 "53218" "19:37" 1177 "VM45-49" 74 "M" 7 "PB stays at 00:19:28" 150
"8" "risingsun" "30" 8 "2567903" "19:51" 1191 "SM25-29" 64.99 "M" 8 "PB stays at 00:18:08" 14
"9" "risingsun" "30" 9 "73105" "19:54" 1194 "VM45-49" 71.27 "M" 9 "First Timer!" 309
"10" "risingsun" "30" 10 "1105867" "20:01" 1201 "SM25-29" 64.45 "M" 10 "PB stays at 00:19:29" 120
"11" "risingsun" "30" 11 "61329" "20:11" 1211 "VM45-49" 71.35 "M" 11 "New PB!" 51
"12" "risingsun" "30" 12 "217356" "20:13" 1213 "VM45-49" 71.23 "M" 12 "New PB!" 156
"13" "risingsun" "30" 13 "2890904" "20:20" 1220 "VM35-39" 66.64 "M" 13 "First Timer!" 6
"14" "risingsun" "30" 14 "702349" "20:28" 1228 "VM45-49" 69.79 "M" 14 "PB stays at 00:19:41" 17
"15" "risingsun" "30" 15 "54482" "20:30" 1230 "SW30-34" 72.2 "F" 1 "PB stays at 00:19:52" 110
"16" "risingsun" "30" 16 "1748146" "20:32" 1232 "SM25-29" 62.82 "M" 15 "First Timer!" 89
"17" "risingsun" "30" 17 "2784374" "20:44" 1244 "SM30-34" 62.94 "M" 16 "PB stays at 00:19:48" 8
"18" "risingsun" "30" 18 "102401" "20:52" 1252 "VM60-64" 77.56 "M" 17 "PB stays at 00:19:34" 109
"19" "risingsun" "30" 19 "2914330" "20:57" 1257 "VM40-44" 67.14 "M" 18 "First Timer!" 4
"20" "risingsun" "30" 20 NA NA NA NA NA NA NA NA NA
"21" "risingsun" "30" 21 "70067" "20:59" 1259 "VM55-59" 73.23 "M" 20 "New PB!" 198
"22" "risingsun" "30" 22 "1352354" "21:06" 1266 "SW30-34" 70.3 "F" 2 "PB stays at 00:19:46" 138
"23" "risingsun" "30" 23 "81581" "21:10" 1270 "VM55-59" 73.86 "M" 21 "PB stays at 00:20:18" 39
"24" "risingsun" "30" 24 "790932" "21:13" 1273 "VM55-59" 74.94 "M" 22 "PB stays at 00:20:25" 130
"25" "risingsun" "30" 25 "2793963" "21:19" 1279 "SM25-29" 60.59 "M" 23 "PB stays at 00:19:35" 57
"26" "risingsun" "30" 26 "1299411" "21:22" 1282 "VW40-44" 73.63 "F" 3 "New PB!" 61
"27" "risingsun" "30" 27 "349132" "21:25" 1285 "VM40-44" 63.74 "M" 24 "New PB!" 112
"28" "risingsun" "30" 28 "301539" "21:28" 1288 "JM15-17" 63.82 "M" 25 "First Timer!" 113
"29" "risingsun" "30" 29 "811262" "21:30" 1290 "SM30-34" 60.7 "M" 26 "New PB!" 83
"30" "risingsun" "30" 30 "1753421" "21:31" 1291 "SM30-34" 60.11 "M" 27 "PB stays at 00:19:52" 64
"31" "risingsun" "30" 31 "1600559" "21:34" 1294 "VM40-44" 63.29 "M" 28 "PB stays at 00:20:57" 63
"32" "risingsun" "30" 32 "2891716" "21:39" 1299 "JW15-17" 70.67 "F" 4 "PB stays at 00:19:41" 9
"33" "risingsun" "30" 33 "70980" "21:41" 1301 "VM50-54" 69.72 "M" 29 "PB stays at 00:21:20" 144
"34" "risingsun" "30" 34 "774758" "21:43" 1303 "VM45-49" 67.38 "M" 30 "First Timer!" 68
"35" "risingsun" "30" 35 "1318839" "21:46" 1306 "JM10" 75.11 "M" 31 "New PB!" 93
"36" "risingsun" "30" 36 "1731251" "21:47" 1307 "VM40-44" 64.12 "M" 32 "PB stays at 00:21:21" 110
"37" "risingsun" "30" 37 "1339613" "21:48" 1308 "VM45-49" 67.13 "M" 33 "PB stays at 00:21:05" 125
"38" "risingsun" "30" 38 "44704" "21:52" 1312 "VM60-64" 75.3 "M" 34 "First Timer!" 123
"39" "risingsun" "30" 39 "1678497" "22:03" 1323 "SM25-29" 58.5 "M" 35 "PB stays at 00:20:02" 21
"40" "risingsun" "30" 40 NA NA NA NA NA NA NA NA NA
"41" "risingsun" "30" 41 "120635" "22:06" 1326 "SM25-29" 58.37 "M" 37 "PB stays at 00:18:46" 157
"42" "risingsun" "30" 42 "2444191" "22:06" 1326 "SM30-34" 58.52 "M" 38 "First Timer!" 11
