"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "risingsun" "112" 1 "2223501" "16:48" 1008 "SM30-34" 76.98 "M" 1 "PB stays at 00:16:36" 54
"2" "risingsun" "112" 2 "493392" "16:57" 1017 "SM20-24" 76.11 "M" 2 "New PB!" 36
"3" "risingsun" "112" 3 "1987146" "17:01" 1021 "SM30-34" 76.2 "M" 3 "PB stays at 00:16:45" 63
"4" "risingsun" "112" 4 "518855" "17:01" 1021 "SM25-29" 75.91 "M" 4 "PB stays at 00:17:00" 183
"5" "risingsun" "112" 5 "1308439" "18:21" 1101 "VM35-39" 72.75 "M" 5 "New PB!" 40
"6" "risingsun" "112" 6 "1692550" "18:48" 1128 "SM30-34" 68.97 "M" 6 "First Timer!" 40
"7" "risingsun" "112" 7 "810982" "18:55" 1135 "VM40-44" 72.16 "M" 7 "First Timer!" 2
"8" "risingsun" "112" 8 "2620704" "19:05" 1145 "VM35-39" 71 "M" 8 "New PB!" 67
"9" "risingsun" "112" 9 "2347880" "19:35" 1175 "SM25-29" 65.96 "M" 9 "PB stays at 00:19:03" 66
"10" "risingsun" "112" 10 "81435" "19:40" 1180 "SM30-34" 66.1 "M" 10 "First Timer!" 36
"11" "risingsun" "112" 11 "435536" "19:48" 1188 "SM30-34" 65.49 "M" 11 "PB stays at 00:18:52" 52
"12" "risingsun" "112" 12 "131416" "19:51" 1191 "VM40-44" 68.77 "M" 12 "PB stays at 00:19:21" 38
"13" "risingsun" "112" 13 "1425310" "20:15" 1215 "SM25-29" 63.7 "M" 13 "First Timer!" 10
"14" "risingsun" "112" 14 "70624" "20:24" 1224 "VM45-49" 70.59 "M" 14 "PB stays at 00:18:23" 72
"15" "risingsun" "112" 15 "362900" "20:32" 1232 "SM25-29" 62.82 "M" 15 "PB stays at 00:18:39" 119
"16" "risingsun" "112" 16 "607855" "20:41" 1241 "VM45-49" 69.62 "M" 16 "PB stays at 00:19:36" 95
