"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "risingsun" "16" 1 "2591318" "17:29" 1049 "SM30-34" 74.36 "M" 1 "New PB!" 3
"2" "risingsun" "16" 2 "1987146" "17:50" 1070 "SM25-29" 72.43 "M" 2 "PB stays at 00:16:45" 63
"3" "risingsun" "16" 3 "195064" "17:58" 1078 "VM35-39" 75.42 "M" 3 "PB stays at 00:17:43" 103
"4" "risingsun" "16" 4 "313327" "18:02" 1082 "VM50-54" 82.44 "M" 4 "First Timer!" 8
"5" "risingsun" "16" 5 "2689015" "18:21" 1101 "VM55-59" 85.2 "M" 5 "PB stays at 00:18:19" 18
"6" "risingsun" "16" 6 "2638197" "18:33" 1113 "SM20-24" 69.54 "M" 6 "New PB!" 12
"7" "risingsun" "16" 7 "70624" "18:37" 1117 "VM45-49" 76.19 "M" 7 "PB stays at 00:18:23" 72
"8" "risingsun" "16" 8 "411822" "18:47" 1127 "VM35-39" 72.14 "M" 8 "PB stays at 00:17:34" 33
"9" "risingsun" "16" 9 "548303" "18:58" 1138 "VM55-59" 81.02 "M" 9 "PB stays at 00:18:28" 111
"10" "risingsun" "16" 10 "525265" "19:03" 1143 "VM35-39" 70.6 "M" 10 "New PB!" 41
"11" "risingsun" "16" 11 "869331" "19:09" 1149 "SM30-34" 68.49 "M" 11 "PB stays at 00:19:04" 11
"12" "risingsun" "16" 12 "90002" "19:23" 1163 "VM35-39" 68.87 "M" 12 "PB stays at 00:17:43" 161
"13" "risingsun" "16" 13 "183093" "19:26" 1166 "VM50-54" 77.1 "M" 13 "New PB!" 70
"14" "risingsun" "16" 14 NA NA NA NA NA NA NA NA NA
"15" "risingsun" "16" 15 "1224559" "19:35" 1175 "SM30-34" 66.64 "M" 15 "New PB!" 116
"16" "risingsun" "16" 16 "91504" "19:36" 1176 "VM35-39" 68.62 "M" 16 "New PB!" 58
"17" "risingsun" "16" 17 "1569923" "19:46" 1186 "SM30-34" 65.6 "M" 17 "PB stays at 00:19:46" 35
"18" "risingsun" "16" 18 "290671" "19:53" 1193 "SM30-34" 65.21 "M" 18 "PB stays at 00:19:36" 39
"19" "risingsun" "16" 19 "711052" "19:54" 1194 "SM25-29" 64.82 "M" 19 "PB stays at 00:19:16" 109
"20" "risingsun" "16" 20 "54482" "20:01" 1201 "SW30-34" 73.94 "F" 1 "New PB!" 110
"21" "risingsun" "16" 21 "1301613" "20:09" 1209 "VM35-39" 67.25 "M" 20 "New PB!" 19
"22" "risingsun" "16" 22 "1851938" "20:12" 1212 "SM25-29" 63.86 "M" 21 "First Timer!" 9
"23" "risingsun" "16" 23 "626716" "20:17" 1217 "VM35-39" 65.82 "M" 22 "New PB!" 63
"24" "risingsun" "16" 24 "56421" "20:21" 1221 "VM40-44" 69.12 "M" 23 "First Timer!" 156
"25" "risingsun" "16" 25 "427011" "20:37" 1237 "SM30-34" 62.89 "M" 24 "First Timer!" 117
"26" "risingsun" "16" 26 "238553" "20:45" 1245 "VM60-64" 77.27 "M" 25 "PB stays at 00:20:08" 226
"27" "risingsun" "16" 27 "596349" "20:46" 1246 "VM40-44" 67.26 "M" 26 "New PB!" 100
"28" "risingsun" "16" 28 "1131165" "20:50" 1250 "VM55-59" 73.76 "M" 27 "First Timer!" 33
"29" "risingsun" "16" 29 "126486" "20:54" 1254 "VM60-64" 78.07 "M" 28 "New PB!" 163
"30" "risingsun" "16" 30 "144085" "20:55" 1255 "VM35-39" 63.82 "M" 29 "PB stays at 00:19:19" 39
"31" "risingsun" "16" 31 "67462" "21:05" 1265 "VM50-54" 70.51 "M" 30 "PB stays at 00:20:16" 134
"32" "risingsun" "16" 32 "2782192" "21:14" 1274 "SM30-34" 61.77 "M" 31 "First Timer!" 16
"33" "risingsun" "16" 33 "534005" "21:14" 1274 "VM35-39" 62.09 "M" 32 "New PB!" 179
"34" "risingsun" "16" 34 "75581" "21:15" 1275 "SM25-29" 60.78 "M" 33 "First Timer!" 70
"35" "risingsun" "16" 35 "385959" "21:16" 1276 "SW30-34" 70.06 "F" 2 "New PB!" 56
"36" "risingsun" "16" 36 "98244" "21:20" 1280 "SM30-34" 60.63 "M" 34 "New PB!" 77
"37" "risingsun" "16" 37 "70980" "21:37" 1297 "VM50-54" 69.31 "M" 35 "First Timer!" 144
"38" "risingsun" "16" 38 "654524" "21:45" 1305 "SW25-29" 68.05 "F" 3 "New PB!" 186
"39" "risingsun" "16" 39 "236961" "21:46" 1306 "SM25-29" 59.34 "M" 36 "First Timer!" 54
"40" "risingsun" "16" 40 "210894" "21:50" 1310 "VM45-49" 65.95 "M" 37 "PB stays at 00:20:42" 56
"41" "risingsun" "16" 41 "804838" "21:54" 1314 "VM40-44" 64.23 "M" 38 "PB stays at 00:21:54" 153
"42" "risingsun" "16" 42 "2793963" "22:02" 1322 "SM25-29" 58.62 "M" 39 "First Timer!" 57
"43" "risingsun" "16" 43 "307164" "22:09" 1329 "JW11-14" 72.08 "F" 4 "First Timer!" 83
"44" "risingsun" "16" 44 "1383699" "22:15" 1335 "JM11-14" 66.82 "M" 40 "First Timer!" 1
"45" "risingsun" "16" 45 "133320" "22:16" 1336 "SW25-29" 66.47 "F" 5 "PB stays at 00:21:22" 165
"46" "risingsun" "16" 46 "786051" "22:17" 1337 "VM35-39" 59.54 "M" 41 "PB stays at 00:22:07" 103
"47" "risingsun" "16" 47 "658053" "22:22" 1342 "VM45-49" 64.38 "M" 42 "First Timer!" 254
"48" "risingsun" "16" 48 "58733" "22:26" 1346 "VM50-54" 66.27 "M" 43 "PB stays at 00:21:44" 104
"49" "risingsun" "16" 49 "71808" "22:26" 1346 "VM35-39" 58.77 "M" 44 "New PB!" 221
"50" "risingsun" "16" 50 "482001" "22:32" 1352 "VW40-44" 67.9 "F" 6 "First Timer!" 28
"51" "risingsun" "16" 51 "1824033" "22:39" 1359 "SM30-34" 57.91 "M" 45 "PB stays at 00:20:20" 150
"52" "risingsun" "16" 52 "454714" "22:40" 1360 "VW50-54" 73.97 "F" 7 "PB stays at 00:22:17" 217
"53" "risingsun" "16" 53 "2073393" "22:52" 1372 "VM35-39" 57.65 "M" 46 "New PB!" 50
"54" "risingsun" "16" 54 "32081" "22:55" 1375 "VM65-69" 74.55 "M" 47 "New PB!" 54
"55" "risingsun" "16" 55 "2399369" "23:05" 1385 "SM30-34" 56.17 "M" 48 "First Timer!" 22
"56" "risingsun" "16" 56 "307162" "23:09" 1389 "VM45-49" 61.27 "M" 49 "First Timer!" 86
"57" "risingsun" "16" 57 NA NA NA NA NA NA NA NA NA
"58" "risingsun" "16" 58 "149594" "23:16" 1396 "SW30-34" 64.04 "F" 8 "New PB!" 52
"59" "risingsun" "16" 59 "459214" "23:17" 1397 "SW30-34" 63.56 "F" 9 "First Timer!" 15
"60" "risingsun" "16" 60 "2635853" "23:20" 1400 "SW20-24" 63.43 "F" 10 "New PB!" 8
"61" "risingsun" "16" 61 "2473505" "23:36" 1416 "VM60-64" 68.57 "M" 51 "New PB!" 74
"62" "risingsun" "16" 62 "2552364" "23:37" 1417 "SM30-34" 55.54 "M" 52 "PB stays at 00:21:18" 11
"63" "risingsun" "16" 63 "637420" "23:43" 1423 "VM65-69" 71.4 "M" 53 "New PB!" 77
"64" "risingsun" "16" 64 "2617379" "23:45" 1425 "VM45-49" 60.63 "M" 54 "PB stays at 00:22:51" 9
"65" "risingsun" "16" 65 "2543237" "23:46" 1426 "SM30-34" 54.42 "M" 55 "PB stays at 00:22:29" 53
"66" "risingsun" "16" 66 NA NA NA NA NA NA NA NA NA
"67" "risingsun" "16" 67 "423249" "24:07" 1447 "SM30-34" 53.77 "M" 57 "First Timer!" 27
"68" "risingsun" "16" 68 "2341951" "24:08" 1448 "VM40-44" 57.87 "M" 58 "PB stays at 00:22:09" 30
"69" "risingsun" "16" 69 "2046410" "24:10" 1450 "VM40-44" 57.79 "M" 59 "New PB!" 49
"70" "risingsun" "16" 70 "184008" "24:11" 1451 "VM60-64" 68.71 "M" 60 "New PB!" 9
"71" "risingsun" "16" 71 "2076393" "24:22" 1462 "VM45-49" 60.05 "M" 61 "New PB!" 50
"72" "risingsun" "16" 72 "300869" "24:26" 1466 "SW25-29" 60.57 "F" 11 "PB stays at 00:22:51" 146
"73" "risingsun" "16" 73 "277404" "24:27" 1467 "SM30-34" 53.17 "M" 62 "PB stays at 00:18:17" 114
"74" "risingsun" "16" 74 "1633502" "24:30" 1470 "SM25-29" 52.65 "M" 63 "PB stays at 00:23:48" 136
"75" "risingsun" "16" 75 "2420071" "24:37" 1477 "VW40-44" 62.49 "F" 12 "New PB!" 54
"76" "risingsun" "16" 76 "96450" "24:38" 1478 "VM45-49" 59.4 "M" 64 "PB stays at 00:24:11" 202
"77" "risingsun" "16" 77 "167655" "24:59" 1499 "VM40-44" 56.3 "M" 65 "PB stays at 00:23:51" 128
"78" "risingsun" "16" 78 "2793162" "25:01" 1501 "SM25-29" 51.57 "M" 66 "First Timer!" 3
"79" "risingsun" "16" 79 "2712513" "25:01" 1501 "VM40-44" 54.56 "M" 67 "New PB!" 8
"80" "risingsun" "16" 80 "2553662" "25:02" 1502 "VW45-49" 65.38 "F" 13 "PB stays at 00:23:56" 18
"81" "risingsun" "16" 81 "2787930" "25:08" 1508 "SM30-34" 51.46 "M" 68 "First Timer!" 22
"82" "risingsun" "16" 82 "312303" "25:10" 1510 "VM40-44" 55.89 "M" 69 "PB stays at 00:23:53" 21
"83" "risingsun" "16" 83 "526320" "25:12" 1512 "SM25-29" 51.19 "M" 70 "First Timer!" 81
"84" "risingsun" "16" 84 "1184531" "25:15" 1515 "VM35-39" 53.27 "M" 71 "First Timer!" 26
"85" "risingsun" "16" 85 "1163134" "25:19" 1519 "VW45-49" 64.65 "F" 14 "New PB!" 194
"86" "risingsun" "16" 86 "177610" "25:21" 1521 "VW35-39" 58.97 "F" 15 "PB stays at 00:22:28" 126
