"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "risingsun" "103" 1 "1987146" "16:59" 1019 "SM30-34" 76.35 "M" 1 "New PB!" 63
"2" "risingsun" "103" 2 "803799" "17:38" 1058 "SM25-29" 73.16 "M" 2 "PB stays at 00:16:47" 45
"3" "risingsun" "103" 3 "548303" "18:28" 1108 "VM55-59" 84.66 "M" 3 "PB stays at 00:18:28" 111
"4" "risingsun" "103" 4 "2418888" "18:46" 1126 "SM20-24" 68.74 "M" 4 "New PB!" 16
"5" "risingsun" "103" 5 "2517247" "19:25" 1165 "SM25-29" 66.52 "M" 5 "PB stays at 00:18:27" 44
"6" "risingsun" "103" 6 "4030389" "19:40" 1180 "SM25-29" 65.68 "M" 6 "PB stays at 00:19:05" 22
"7" "risingsun" "103" 7 "2620704" "19:45" 1185 "VM35-39" 68.61 "M" 7 "PB stays at 00:19:05" 67
"8" "risingsun" "103" 8 "1753421" "19:59" 1199 "SM30-34" 65.05 "M" 8 "PB stays at 00:19:52" 64
"9" "risingsun" "103" 9 "114479" "20:07" 1207 "VM45-49" 70.51 "M" 9 "PB stays at 00:19:46" 103
"10" "risingsun" "103" 10 "706047" "20:18" 1218 "SM30-34" 63.88 "M" 10 "PB stays at 00:19:39" 34
"11" "risingsun" "103" 11 "939307" "20:19" 1219 "VM35-39" 65.71 "M" 11 "New PB!" 194
"12" "risingsun" "103" 12 "3766301" "20:22" 1222 "SM30-34" 63.67 "M" 12 "New PB!" 45
"13" "risingsun" "103" 13 "816721" "20:25" 1225 "SM25-29" 63.18 "M" 13 "New PB!" 3
"14" "risingsun" "103" 14 "4454808" "20:28" 1228 "SM20-24" 63.03 "M" 14 "First Timer!" 16
"15" "risingsun" "103" 15 "4659317" "20:39" 1239 "VM35-39" 65.62 "M" 15 "First Timer!" 2
"16" "risingsun" "103" 16 "482494" "20:48" 1248 "VM55-59" 75.16 "M" 16 "First Timer!" 11
