"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "risingsun" "119" 1 "313327" "18:03" 1083 "VM50-54" 83.75 "M" 1 "PB stays at 00:18:02" 8
"2" "risingsun" "119" 2 "195749" "18:14" 1094 "VM35-39" 74.31 "M" 2 "PB stays at 00:17:58" 51
"3" "risingsun" "119" 3 "2704329" "18:35" 1115 "SM25-29" 69.42 "M" 3 "New PB!" 11
"4" "risingsun" "119" 4 "19158" "18:43" 1123 "VM40-44" 73.46 "M" 4 "New PB!" 37
"5" "risingsun" "119" 5 "120635" "18:56" 1136 "SM25-29" 68.22 "M" 5 "PB stays at 00:18:46" 157
"6" "risingsun" "119" 6 "2572362" "19:46" 1186 "SM30-34" 66.02 "M" 6 "New PB!" 52
"7" "risingsun" "119" 7 "4981000" "19:58" 1198 "SM30-34" 65.11 "M" 7 "First Timer!" 6
"8" "risingsun" "119" 8 "817264" "20:00" 1200 "VM40-44" 69.83 "M" 8 "PB stays at 00:19:50" 23
"9" "risingsun" "119" 9 "3519146" "20:29" 1229 "VM45-49" 70.87 "M" 9 "New PB!" 16
"10" "risingsun" "119" 10 "1262303" "20:33" 1233 "SM30-34" 63.1 "M" 10 "PB stays at 00:20:10" 30
"11" "risingsun" "119" 11 "939307" "20:43" 1243 "VM35-39" 64.44 "M" 11 "PB stays at 00:20:19" 194
"12" "risingsun" "119" 12 "1824033" "20:55" 1255 "VM35-39" 63.43 "M" 12 "PB stays at 00:20:20" 150
"13" "risingsun" "119" 13 "2782217" "20:57" 1257 "VM40-44" 66.67 "M" 13 "PB stays at 00:20:42" 57
"14" "risingsun" "119" 14 "3134712" "21:02" 1262 "VM35-39" 63.95 "M" 14 "PB stays at 00:20:03" 9
"15" "risingsun" "119" 15 "966133" "21:21" 1281 "SM30-34" 60.73 "M" 15 "PB stays at 00:20:15" 118
"16" "risingsun" "119" 16 "3317656" "21:24" 1284 "SM30-34" 60.59 "M" 16 "PB stays at 00:21:20" 12
"17" "risingsun" "119" 17 "4496302" "21:24" 1284 "SM25-29" 60.36 "M" 17 "PB stays at 00:20:00" 23
"18" "risingsun" "119" 18 "389829" "21:25" 1285 "SM30-34" 60.93 "M" 18 "New PB!" 53
"19" "risingsun" "119" 19 "3291531" "21:26" 1286 "VM35-39" 61.9 "M" 19 "New PB!" 30
"20" "risingsun" "119" 20 "1481324" "21:37" 1297 "VM35-39" 62.68 "M" 20 "PB stays at 00:21:30" 49
"21" "risingsun" "119" 21 "605902" "21:40" 1300 "VM40-44" 64.92 "M" 21 "PB stays at 00:21:02" 107
"22" "risingsun" "119" 22 "2800101" "22:02" 1322 "VM35-39" 60.59 "M" 22 "New PB!" 17
"23" "risingsun" "119" 23 "2244347" "22:02" 1322 "VM45-49" 64.83 "M" 23 "New PB!" 35
"24" "risingsun" "119" 24 "72144" "22:04" 1324 "SW30-34" 67.15 "F" 1 "PB stays at 00:21:08" 21
"25" "risingsun" "119" 25 "142794" "22:09" 1329 "VM40-44" 62.53 "M" 24 "PB stays at 00:19:15" 206
"26" "risingsun" "119" 26 "4003742" "22:23" 1343 "SM25-29" 57.71 "M" 25 "PB stays at 00:20:32" 15
"27" "risingsun" "119" 27 "2292706" "22:28" 1348 "VM50-54" 66.17 "M" 26 "PB stays at 00:20:42" 60
"28" "risingsun" "119" 28 "4596666" "22:29" 1349 "VM40-44" 62.56 "M" 27 "PB stays at 00:21:58" 35
"29" "risingsun" "119" 29 "483726" "22:35" 1355 "VM40-44" 60.89 "M" 28 "First Timer!" 42
"30" "risingsun" "119" 30 "299235" "22:46" 1366 "VM35-39" 59.52 "M" 29 "PB stays at 00:22:28" 31
"31" "risingsun" "119" 31 "4620103" "22:49" 1369 "SM30-34" 57.2 "M" 30 "New PB!" 11
"32" "risingsun" "119" 32 "85745" "22:52" 1372 "VM35-39" 58.38 "M" 31 "PB stays at 00:22:45" 20
"33" "risingsun" "119" 33 "4888527" "22:57" 1377 "VM45-49" 62.24 "M" 32 "New PB!" 11
"34" "risingsun" "119" 34 "572834" "23:00" 1380 "VM55-59" 67.39 "M" 33 "PB stays at 00:22:30" 45
"35" "risingsun" "119" 35 "88052" "23:04" 1384 "VM45-49" 61.49 "M" 34 "PB stays at 00:21:54" 42
"36" "risingsun" "119" 36 "880488" "23:08" 1388 "VM45-49" 61.74 "M" 35 "PB stays at 00:22:44" 62
"37" "risingsun" "119" 37 "2700989" "23:09" 1389 "JW15-17" 66.09 "F" 2 "New PB!" 70
"38" "risingsun" "119" 38 "2801234" "23:10" 1390 "VW35-39" 64.53 "F" 3 "PB stays at 00:22:44" 90
"39" "risingsun" "119" 39 "2341951" "23:11" 1391 "VM45-49" 61.18 "M" 36 "PB stays at 00:22:09" 30
"40" "risingsun" "119" 40 "2639000" "23:15" 1395 "VM50-54" 64.44 "M" 37 "New PB!" 23
"41" "risingsun" "119" 41 "3300185" "23:16" 1396 "SM25-29" 55.44 "M" 38 "First Timer!" 3
"42" "risingsun" "119" 42 "3015384" "23:20" 1400 "JW15-17" 66.43 "F" 4 "PB stays at 00:23:06" 66
"43" "risingsun" "119" 43 "994409" "23:24" 1404 "SM30-34" 55.77 "M" 39 "First Timer!" 17
"44" "risingsun" "119" 44 "1222391" "23:28" 1408 "SM25-29" 54.97 "M" 40 "First Timer!" 35
