"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "risingsun" "12" 1 "37254" "17:40" 1060 "SM30-34" 73.58 "M" 1 "First Timer!" 262
"2" "risingsun" "12" 2 "277404" "18:51" 1131 "SM30-34" 68.79 "M" 2 "PB stays at 00:18:17" 114
"3" "risingsun" "12" 3 "548303" "19:10" 1150 "VM55-59" 80.17 "M" 3 "PB stays at 00:18:28" 111
"4" "risingsun" "12" 4 "711052" "19:24" 1164 "SM25-29" 66.49 "M" 4 "PB stays at 00:19:16" 109
"5" "risingsun" "12" 5 "606374" "19:37" 1177 "SM30-34" 66.86 "M" 5 "First Timer!" 97
"6" "risingsun" "12" 6 "91504" "19:52" 1192 "VM35-39" 67.7 "M" 6 "PB stays at 00:18:46" 58
"7" "risingsun" "12" 7 "255323" "19:59" 1199 "SW25-29" 74.06 "F" 1 "First Timer!" 81
"8" "risingsun" "12" 8 "2638197" "20:04" 1204 "SM20-24" 64.29 "M" 7 "PB stays at 00:18:33" 12
"9" "risingsun" "12" 9 "1617492" "20:15" 1215 "SW30-34" 73.17 "F" 2 "New PB!" 11
"10" "risingsun" "12" 10 "19249" "20:25" 1225 "VM45-49" 71.1 "M" 8 "New PB!" 371
"11" "risingsun" "12" 11 "53952" "20:33" 1233 "VM40-44" 68.45 "M" 9 "PB stays at 00:19:56" 127
"12" "risingsun" "12" 12 "762492" "20:38" 1238 "SM30-34" 63.57 "M" 10 "PB stays at 00:19:46" 43
"13" "risingsun" "12" 13 "424513" "20:44" 1244 "VM45-49" 70.58 "M" 11 "New PB!" 46
"14" "risingsun" "12" 14 "54482" "20:46" 1246 "SW30-34" 71.27 "F" 3 "New PB!" 110
"15" "risingsun" "12" 15 "1352354" "20:47" 1247 "SW30-34" 71.29 "F" 4 "PB stays at 00:19:46" 138
"16" "risingsun" "12" 16 "706047" "20:53" 1253 "SM25-29" 61.85 "M" 12 "PB stays at 00:19:39" 34
"17" "risingsun" "12" 17 "626716" "20:58" 1258 "VM35-39" 63.28 "M" 13 "First Timer!" 63
"18" "risingsun" "12" 18 "1105867" "21:00" 1260 "SM25-29" 61.43 "M" 14 "PB stays at 00:19:29" 120
"19" "risingsun" "12" 19 "2703540" "21:03" 1263 "SM30-34" 61.6 "M" 15 "First Timer!" 1
"20" "risingsun" "12" 20 "389656" "21:15" 1275 "VM40-44" 64.71 "M" 16 "New PB!" 75
"21" "risingsun" "12" 21 "2702260" "21:18" 1278 "SM20-24" 60.56 "M" 17 "New PB!" 3
"22" "risingsun" "12" 22 "607858" "21:19" 1279 "SW30-34" 69.43 "F" 5 "New PB!" 151
"23" "risingsun" "12" 23 "27201" "21:32" 1292 "SW20-24" 68.73 "F" 6 "First Timer!" 48
"24" "risingsun" "12" 24 "1287806" "21:49" 1309 "VM60-64" 74.79 "M" 18 "New PB!" 84
"25" "risingsun" "12" 25 "2108024" "21:51" 1311 "SW30-34" 68.19 "F" 7 "PB stays at 00:20:49" 56
"26" "risingsun" "12" 26 "61967" "22:01" 1321 "VM50-54" 68.05 "M" 19 "New PB!" 168
"27" "risingsun" "12" 27 "1358644" "22:05" 1325 "SM30-34" 58.72 "M" 20 "PB stays at 00:19:37" 97
"28" "risingsun" "12" 28 "390850" "22:06" 1326 "JW15-17" 70.14 "F" 8 "PB stays at 00:20:36" 57
"29" "risingsun" "12" 29 "2639035" "22:07" 1327 "JM11-14" 64.13 "M" 21 "First Timer!" 6
"30" "risingsun" "12" 30 "2347880" "22:09" 1329 "SM25-29" 58.24 "M" 22 "PB stays at 00:19:03" 66
"31" "risingsun" "12" 31 "1738103" "22:15" 1335 "SM30-34" 58.28 "M" 23 "New PB!" 64
"32" "risingsun" "12" 32 "454714" "22:34" 1354 "VW50-54" 74.3 "F" 9 "PB stays at 00:22:17" 217
"33" "risingsun" "12" 33 "79809" "22:44" 1364 "SW30-34" 65.1 "F" 10 "New PB!" 133
"34" "risingsun" "12" 34 "1050942" "22:46" 1366 "VM40-44" 61.35 "M" 24 "PB stays at 00:21:58" 137
"35" "risingsun" "12" 35 "2617379" "22:51" 1371 "VM45-49" 62.51 "M" 25 "New PB!" 9
"36" "risingsun" "12" 36 NA NA NA NA NA NA NA NA NA
"37" "risingsun" "12" 37 "125138" "22:55" 1375 "VW35-39" 65.45 "F" 11 "New PB!" 34
"38" "risingsun" "12" 38 "1914179" "23:01" 1381 "SM20-24" 56.05 "M" 27 "New PB!" 22
"39" "risingsun" "12" 39 "133320" "23:08" 1388 "SW25-29" 63.98 "F" 12 "PB stays at 00:21:22" 165
"40" "risingsun" "12" 40 "163525" "23:14" 1394 "SM30-34" 56.17 "M" 28 "First Timer!" 24
"41" "risingsun" "12" 41 "64024" "23:19" 1399 "VM35-39" 56.54 "M" 29 "First Timer!" 241
"42" "risingsun" "12" 42 "1105975" "23:22" 1402 "VM35-39" 57.99 "M" 30 "First Timer!" 18
"43" "risingsun" "12" 43 "1169060" "23:24" 1404 "SM30-34" 56.05 "M" 31 "PB stays at 00:21:26" 31
"44" "risingsun" "12" 44 "1536803" "23:26" 1406 "VM35-39" 56.61 "M" 32 "PB stays at 00:22:10" 146
"45" "risingsun" "12" 45 "1142363" "23:31" 1411 "VM40-44" 58.04 "M" 33 "First Timer!" 199
"46" "risingsun" "12" 46 "124832" "23:36" 1416 "VM65-69" 71.75 "M" 34 "First Timer!" 80
"47" "risingsun" "12" 47 "2439861" "23:43" 1423 "VM55-59" 65.35 "M" 35 "First Timer!" 96
"48" "risingsun" "12" 48 "792952" "23:51" 1431 "VM50-54" 62.82 "M" 36 "PB stays at 00:23:16" 147
"49" "risingsun" "12" 49 "128265" "23:55" 1435 "VM55-59" 64.81 "M" 37 "PB stays at 00:22:52" 185
"50" "risingsun" "12" 50 "2639000" "23:58" 1438 "VM50-54" 61.54 "M" 38 "New PB!" 23
"51" "risingsun" "12" 51 "489208" "23:59" 1439 "VM50-54" 63.03 "M" 39 "PB stays at 00:23:12" 110
"52" "risingsun" "12" 52 "1491048" "24:00" 1440 "VM65-69" 69.86 "M" 40 "First Timer!" 146
"53" "risingsun" "12" 53 NA NA NA NA NA NA NA NA NA
"54" "risingsun" "12" 54 "149594" "24:03" 1443 "SW30-34" 61.95 "F" 13 "New PB!" 52
"55" "risingsun" "12" 55 "2088771" "24:04" 1444 "VM50-54" 62.26 "M" 42 "New PB!" 11
"56" "risingsun" "12" 56 "300869" "24:05" 1445 "SW25-29" 61.45 "F" 14 "PB stays at 00:22:51" 146
"57" "risingsun" "12" 57 "783539" "24:06" 1446 "VM45-49" 60.24 "M" 43 "New PB!" 199
"58" "risingsun" "12" 58 "1368002" "24:09" 1449 "SW30-34" 61.28 "F" 15 "First Timer!" 35
"59" "risingsun" "12" 59 "612077" "24:13" 1453 "VW35-39" 62.49 "F" 16 "First Timer!" 21
"60" "risingsun" "12" 60 "184008" "24:23" 1463 "VM60-64" 68.15 "M" 44 "First Timer!" 9
"61" "risingsun" "12" 61 "1509322" "24:32" 1472 "VM45-49" 59.17 "M" 45 "New PB!" 20
"62" "risingsun" "12" 62 NA NA NA NA NA NA NA NA NA
"63" "risingsun" "12" 63 "110998" "24:44" 1484 "SM30-34" 52.76 "M" 47 "First Timer!" 321
"64" "risingsun" "12" 64 "2265238" "24:46" 1486 "SW30-34" 60.03 "F" 17 "PB stays at 00:24:27" 50
"65" "risingsun" "12" 65 "2275026" "24:47" 1487 "JW15-17" 61 "F" 18 "PB stays at 00:24:20" 15
