"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "risingsun" "124" 1 "1987146" "16:55" 1015 "SM30-34" 76.65 "M" 1 "PB stays at 00:16:45" 63
"2" "risingsun" "124" 2 NA NA NA NA NA NA NA NA NA
"3" "risingsun" "124" 3 "839403" "17:53" 1073 "VM35-39" 75.77 "M" 3 "PB stays at 00:17:27" 43
"4" "risingsun" "124" 4 "643603" "18:48" 1128 "SW30-34" 78.9 "F" 1 "PB stays at 00:18:25" 17
"5" "risingsun" "124" 5 "469661" "19:26" 1166 "SM25-29" 66.38 "M" 4 "PB stays at 00:18:44" 244
"6" "risingsun" "124" 6 "170686" "19:37" 1177 "SM30-34" 66.1 "M" 5 "PB stays at 00:19:32" 65
"7" "risingsun" "124" 7 "4467624" "19:41" 1181 "SM30-34" 66.3 "M" 6 "PB stays at 00:19:25" 2
"8" "risingsun" "124" 8 "120635" "19:42" 1182 "SM25-29" 65.57 "M" 7 "PB stays at 00:18:46" 157
"9" "risingsun" "124" 9 "107111" "19:46" 1186 "SM30-34" 66.36 "M" 8 "PB stays at 00:19:44" 184
"10" "risingsun" "124" 10 "149396" "19:48" 1188 "SM25-29" 65.15 "M" 9 "PB stays at 00:19:17" 42
"11" "risingsun" "124" 11 "2620704" "19:49" 1189 "VM40-44" 68.88 "M" 10 "PB stays at 00:19:05" 67
"12" "risingsun" "124" 12 "3019259" "19:50" 1190 "SM20-24" 65.04 "M" 11 "First Timer!" 2
"13" "risingsun" "124" 13 "111908" "19:50" 1190 "VM35-39" 66.89 "M" 12 "New PB!" 16
"14" "risingsun" "124" 14 "411239" "19:55" 1195 "VM50-54" 75.9 "M" 13 "PB stays at 00:19:29" 44
"15" "risingsun" "124" 15 "466677" "20:06" 1206 "VM35-39" 66.42 "M" 14 "PB stays at 00:19:19" 15
"16" "risingsun" "124" 16 "415055" "20:10" 1210 "VM35-39" 65.37 "M" 15 "PB stays at 00:19:12" 67
"17" "risingsun" "124" 17 "362900" "20:13" 1213 "SM25-29" 63.81 "M" 16 "PB stays at 00:18:39" 119
"18" "risingsun" "124" 18 "966133" "20:15" 1215 "SM30-34" 64.03 "M" 17 "New PB!" 118
"19" "risingsun" "124" 19 "1639329" "20:22" 1222 "SM30-34" 64.08 "M" 18 "PB stays at 00:19:51" 42
"20" "risingsun" "124" 20 "103261" "20:38" 1238 "VM35-39" 64.7 "M" 19 "PB stays at 00:20:01" 7
"21" "risingsun" "124" 21 "4003742" "20:47" 1247 "SM25-29" 62.15 "M" 20 "PB stays at 00:20:32" 15
"22" "risingsun" "124" 22 "236506" "20:51" 1251 "VM35-39" 63.23 "M" 21 "PB stays at 00:20:04" 36
