"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "risingsun" "2" 1 "121930" "16:47" 1007 "SM25-29" 76.86 "M" 1 "First Timer!" 119
"2" "risingsun" "2" 2 "102258" "17:13" 1033 "VM45-49" 82.38 "M" 2 "First Timer!" 38
"3" "risingsun" "2" 3 "426455" "17:29" 1049 "SM30-34" 73.98 "M" 3 "First Timer!" 25
"4" "risingsun" "2" 4 "518855" "17:38" 1058 "SM25-29" 73.16 "M" 4 "First Timer!" 183
"5" "risingsun" "2" 5 "345248" "18:06" 1086 "VM35-39" 73.76 "M" 5 "PB stays at 00:17:56" 144
"6" "risingsun" "2" 6 "1987146" "18:17" 1097 "SM25-29" 70.65 "M" 6 "First Timer!" 63
"7" "risingsun" "2" 7 "143686" "18:29" 1109 "SM30-34" 70.15 "M" 7 "First Timer!" 129
"8" "risingsun" "2" 8 "703488" "18:35" 1115 "SM30-34" 69.6 "M" 8 "PB stays at 00:17:36" 124
"9" "risingsun" "2" 9 "2517247" "18:38" 1118 "SM25-29" 69.23 "M" 9 "First Timer!" 44
"10" "risingsun" "2" 10 "277404" "18:47" 1127 "SM30-34" 69.03 "M" 10 "PB stays at 00:18:17" 114
"11" "risingsun" "2" 11 "312941" "18:55" 1135 "SM20-24" 68.19 "M" 11 "First Timer!" 47
"12" "risingsun" "2" 12 "262203" "19:17" 1157 "VM50-54" 77.1 "M" 12 "First Timer!" 86
"13" "risingsun" "2" 13 "102797" "19:19" 1159 "SM25-29" 66.78 "M" 13 "First Timer!" 81
"14" "risingsun" "2" 14 "299686" "19:35" 1175 "VM40-44" 70.21 "M" 14 "First Timer!" 52
"15" "risingsun" "2" 15 "94620" "19:39" 1179 "VM50-54" 76.93 "M" 15 "First Timer!" 331
"16" "risingsun" "2" 16 "711052" "19:45" 1185 "SM25-29" 65.32 "M" 16 "PB stays at 00:19:16" 109
"17" "risingsun" "2" 17 "142794" "19:54" 1194 "VM40-44" 68.59 "M" 17 "First Timer!" 206
"18" "risingsun" "2" 18 "290671" "19:56" 1196 "SM30-34" 64.88 "M" 18 "New PB!" 39
"19" "risingsun" "2" 19 "289151" "20:04" 1204 "VM35-39" 67.03 "M" 19 "PB stays at 00:19:11" 160
"20" "risingsun" "2" 20 "120635" "20:08" 1208 "SM25-29" 64.07 "M" 20 "First Timer!" 157
"21" "risingsun" "2" 21 "298424" "20:21" 1221 "SM30-34" 64.13 "M" 21 "First Timer!" 159
"22" "risingsun" "2" 22 "219124" "20:30" 1230 "VM45-49" 70.24 "M" 22 "First Timer!" 311
"23" "risingsun" "2" 23 "825065" "20:34" 1234 "SM30-34" 62.88 "M" 23 "First Timer!" 3
"24" "risingsun" "2" 24 "44245" "20:35" 1235 "VM45-49" 70.53 "M" 24 "First Timer!" 327
"25" "risingsun" "2" 25 "269841" "20:40" 1240 "VM35-39" 63.79 "M" 25 "First Timer!" 103
"26" "risingsun" "2" 26 "258866" "20:45" 1245 "VM50-54" 71.65 "M" 26 "First Timer!" 28
"27" "risingsun" "2" 27 "2555965" "20:53" 1253 "SM30-34" 62.49 "M" 27 "First Timer!" 1
"28" "risingsun" "2" 28 "607391" "20:57" 1257 "VM35-39" 63.33 "M" 28 "First Timer!" 87
