"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "risingsun" "116" 1 "839403" "17:54" 1074 "VM35-39" 75.7 "M" 1 "PB stays at 00:17:27" 43
"2" "risingsun" "116" 2 "1308439" "18:39" 1119 "VM35-39" 71.58 "M" 2 "PB stays at 00:18:14" 40
"3" "risingsun" "116" 3 "4030389" "19:11" 1151 "SM25-29" 67.33 "M" 3 "PB stays at 00:19:05" 22
"4" "risingsun" "116" 4 "626581" "19:33" 1173 "VM40-44" 71.95 "M" 4 "PB stays at 00:19:29" 31
"5" "risingsun" "116" 5 "723350" "19:35" 1175 "VM50-54" 75.32 "M" 5 "First Timer!" 5
"6" "risingsun" "116" 6 "362900" "19:39" 1179 "SM25-29" 65.65 "M" 6 "PB stays at 00:18:39" 119
"7" "risingsun" "116" 7 "435536" "19:44" 1184 "SM30-34" 65.71 "M" 7 "PB stays at 00:18:52" 52
"8" "risingsun" "116" 8 "4496302" "20:00" 1200 "SM25-29" 64.58 "M" 8 "New PB!" 23
"9" "risingsun" "116" 9 "1073052" "20:04" 1204 "VM35-39" 67.03 "M" 9 "PB stays at 00:19:49" 69
"10" "risingsun" "116" 10 "1807637" "20:07" 1207 "SM25-29" 64.13 "M" 10 "New PB!" 44
"11" "risingsun" "116" 11 "560572" "20:10" 1210 "SM25-29" 63.97 "M" 11 "First Timer!" 10
"12" "risingsun" "116" 12 "548389" "20:16" 1216 "VM45-49" 71.63 "M" 12 "First Timer!" 69
"13" "risingsun" "116" 13 "1762204" "20:26" 1226 "SM30-34" 64.19 "M" 13 "First Timer!" 55
"14" "risingsun" "116" 14 "847915" "20:42" 1242 "SM20-24" 62.96 "M" 14 "New PB!" 58
"15" "risingsun" "116" 15 "2292706" "20:42" 1242 "VM50-54" 71.82 "M" 15 "New PB!" 60
"16" "risingsun" "116" 16 "2677220" "20:51" 1251 "SM25-29" 61.87 "M" 16 "PB stays at 00:20:38" 93
"17" "risingsun" "116" 17 "587007" "20:53" 1253 "VM50-54" 71.19 "M" 17 "First Timer!" 121
"18" "risingsun" "116" 18 "3766301" "20:56" 1256 "SM30-34" 61.94 "M" 18 "PB stays at 00:20:06" 45
"19" "risingsun" "116" 19 "557890" "21:08" 1268 "VM45-49" 67.11 "M" 19 "First Timer!" 241
"20" "risingsun" "116" 20 "939307" "21:13" 1273 "VM35-39" 62.92 "M" 20 "PB stays at 00:20:19" 194
"21" "risingsun" "116" 21 "524038" "21:19" 1279 "SW30-34" 69.74 "F" 1 "New PB!" 24
"22" "risingsun" "116" 22 "1339613" "21:28" 1288 "VM50-54" 69.25 "M" 21 "PB stays at 00:21:05" 125
"23" "risingsun" "116" 23 "1561000" "21:37" 1297 "JM15-17" 64.38 "M" 22 "First Timer!" 3
"24" "risingsun" "116" 24 "605902" "21:39" 1299 "VM40-44" 64.51 "M" 23 "PB stays at 00:21:02" 107
