"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "risingsun" "39" 1 "2542830" "18:19" 1099 "SW30-34" 80.98 "F" 1 "New PB!" 42
"2" "risingsun" "39" 2 "711052" "19:40" 1180 "SM25-29" 65.59 "M" 1 "PB stays at 00:19:16" 109
"3" "risingsun" "39" 3 "606374" "19:43" 1183 "VM35-39" 66.86 "M" 2 "PB stays at 00:18:56" 97
"4" "risingsun" "39" 4 "362900" "19:53" 1193 "SM25-29" 64.88 "M" 3 "PB stays at 00:18:39" 119
"5" "risingsun" "39" 5 "1688125" "20:10" 1210 "VM35-39" 66.69 "M" 4 "First Timer!" 135
"6" "risingsun" "39" 6 "135500" "20:20" 1220 "VM35-39" 65.66 "M" 5 "New PB!" 163
"7" "risingsun" "39" 7 "70624" "20:30" 1230 "VM45-49" 69.67 "M" 6 "PB stays at 00:18:23" 72
"8" "risingsun" "39" 8 "70067" "20:34" 1234 "VM55-59" 74.72 "M" 7 "PB stays at 00:19:27" 198
"9" "risingsun" "39" 9 "2793963" "20:59" 1259 "SM30-34" 61.64 "M" 8 "PB stays at 00:19:35" 57
"10" "risingsun" "39" 10 "256878" "21:01" 1261 "SM20-24" 61.38 "M" 9 "PB stays at 00:20:03" 163
"11" "risingsun" "39" 11 "276634" "21:02" 1262 "JM15-17" 65.13 "M" 10 "PB stays at 00:19:51" 33
"12" "risingsun" "39" 12 "1232613" "21:08" 1268 "VM35-39" 63.17 "M" 11 "New PB!" 81
"13" "risingsun" "39" 13 "2347880" "21:09" 1269 "SM25-29" 60.99 "M" 12 "PB stays at 00:19:03" 66
"14" "risingsun" "39" 14 "102401" "21:14" 1274 "VM60-64" 76.22 "M" 13 "PB stays at 00:19:34" 109
"15" "risingsun" "39" 15 "65892" "21:15" 1275 "VM35-39" 62.82 "M" 14 "First Timer!" 100
"16" "risingsun" "39" 16 "61967" "21:28" 1288 "VM50-54" 69.8 "M" 15 "PB stays at 00:20:55" 168
"17" "risingsun" "39" 17 "1600559" "21:40" 1300 "VM40-44" 63.46 "M" 16 "PB stays at 00:20:57" 63
"18" "risingsun" "39" 18 "2751031" "21:49" 1309 "SM30-34" 59.59 "M" 17 "PB stays at 00:20:41" 16
"19" "risingsun" "39" 19 "70980" "22:00" 1320 "VM50-54" 68.71 "M" 18 "PB stays at 00:21:20" 144
"20" "risingsun" "39" 20 "2620704" "22:02" 1322 "VM35-39" 61.04 "M" 19 "PB stays at 00:19:05" 67
"21" "risingsun" "39" 21 "385959" "22:08" 1328 "SW30-34" 67.32 "F" 2 "PB stays at 00:21:01" 56
"22" "risingsun" "39" 22 "2830595" "22:20" 1340 "SM30-34" 58.21 "M" 20 "PB stays at 00:20:45" 104
"23" "risingsun" "39" 23 "2899643" "22:24" 1344 "SM30-34" 58.04 "M" 21 "PB stays at 00:20:42" 16
"24" "risingsun" "39" 24 "1548840" "22:35" 1355 "VM55-59" 68.04 "M" 22 "PB stays at 00:22:01" 34
"25" "risingsun" "39" 25 NA NA NA NA NA NA NA NA NA
"26" "risingsun" "39" 26 "3272233" "22:42" 1362 "SM25-29" 56.9 "M" 24 "First Timer!" 1
"27" "risingsun" "39" 27 "536058" "22:43" 1363 "SM25-29" 56.86 "M" 25 "PB stays at 00:21:22" 34
"28" "risingsun" "39" 28 "3042873" "22:43" 1363 "VM35-39" 58.4 "M" 26 "New PB!" 17
"29" "risingsun" "39" 29 "1536803" "22:47" 1367 "VM35-39" 58.23 "M" 27 "PB stays at 00:22:10" 146
"30" "risingsun" "39" 30 "2826285" "22:52" 1372 "VM35-39" 58.82 "M" 28 "PB stays at 00:22:19" 19
"31" "risingsun" "39" 31 "605902" "22:53" 1373 "VM40-44" 60.52 "M" 29 "PB stays at 00:21:02" 107
"32" "risingsun" "39" 32 "870764" "22:54" 1374 "VM40-44" 59.61 "M" 30 "PB stays at 00:20:15" 38
"33" "risingsun" "39" 33 "454714" "22:58" 1378 "VW50-54" 73 "F" 3 "PB stays at 00:22:17" 217
"34" "risingsun" "39" 34 "2782217" "22:59" 1379 "VM40-44" 60.26 "M" 31 "New PB!" 57
"35" "risingsun" "39" 35 "65885" "23:02" 1382 "SW30-34" 64.69 "F" 4 "First Timer!" 249
"36" "risingsun" "39" 36 "226165" "23:03" 1383 "VM50-54" 66.09 "M" 32 "PB stays at 00:21:39" 182
"37" "risingsun" "39" 37 "1073052" "23:06" 1386 "VM35-39" 57.43 "M" 33 "PB stays at 00:19:49" 69
"38" "risingsun" "39" 38 "2147263" "23:06" 1386 "VM45-49" 62.34 "M" 34 "New PB!" 88
"39" "risingsun" "39" 39 "3270488" "23:19" 1399 "SM30-34" 55.75 "M" 35 "First Timer!" 25
"40" "risingsun" "39" 40 "423249" "23:25" 1405 "SM30-34" 55.37 "M" 36 "PB stays at 00:21:43" 27
"41" "risingsun" "39" 41 "1311709" "23:35" 1415 "SM25-29" 54.7 "M" 37 "First Timer!" 10
"42" "risingsun" "39" 42 "3254039" "23:36" 1416 "VM35-39" 56.99 "M" 38 "First Timer!" 39
"43" "risingsun" "39" 43 "71808" "23:38" 1418 "VM35-39" 55.78 "M" 39 "PB stays at 00:22:08" 221
"44" "risingsun" "39" 44 "157709" "23:39" 1419 "VM35-39" 57.29 "M" 40 "PB stays at 00:19:03" 73
"45" "risingsun" "39" 45 "3156930" "23:41" 1421 "VM35-39" 56.02 "M" 41 "First Timer!" 1
"46" "risingsun" "39" 46 "320988" "23:44" 1424 "VM50-54" 63.69 "M" 42 "PB stays at 00:21:44" 237
"47" "risingsun" "39" 47 "2414687" "23:52" 1432 "VM55-59" 66.06 "M" 43 "PB stays at 00:21:29" 78
"48" "risingsun" "39" 48 "1162949" "23:53" 1433 "VM40-44" 58.9 "M" 44 "PB stays at 00:23:29" 78
"49" "risingsun" "39" 49 "1051346" "24:04" 1444 "VM65-69" 70.36 "M" 45 "First Timer!" 78
"50" "risingsun" "39" 50 "83483" "24:10" 1450 "VM40-44" 56.9 "M" 46 "PB stays at 00:22:57" 239
"51" "risingsun" "39" 51 "2473505" "24:16" 1456 "VM60-64" 66.69 "M" 47 "PB stays at 00:22:37" 74
"52" "risingsun" "39" 52 "1460639" "24:24" 1464 "VM40-44" 57.24 "M" 48 "New PB!" 125
"53" "risingsun" "39" 53 "164357" "24:26" 1466 "VM50-54" 61.32 "M" 49 "PB stays at 00:23:13" 29
"54" "risingsun" "39" 54 "3090514" "24:33" 1473 "VM60-64" 65.31 "M" 50 "PB stays at 00:23:55" 52
"55" "risingsun" "39" 55 "792952" "24:34" 1474 "VM50-54" 61.53 "M" 51 "PB stays at 00:23:16" 147
"56" "risingsun" "39" 56 "514353" "24:59" 1499 "SM30-34" 52.03 "M" 52 "PB stays at 00:23:08" 148
"57" "risingsun" "39" 57 "70782" "25:10" 1510 "VW35-39" 60.13 "F" 5 "PB stays at 00:23:13" 102
"58" "risingsun" "39" 58 "1146372" "25:11" 1511 "VM35-39" 53.01 "M" 53 "PB stays at 00:24:43" 18
"59" "risingsun" "39" 59 "3145633" "25:13" 1513 "SM25-29" 51.22 "M" 54 "New PB!" 4
"60" "risingsun" "39" 60 "270971" "25:16" 1516 "SW20-24" 58.58 "F" 6 "PB stays at 00:21:57" 173
"61" "risingsun" "39" 61 "1249437" "25:20" 1520 "VW50-54" 67.83 "F" 7 "PB stays at 00:23:32" 29
"62" "risingsun" "39" 62 "3260420" "25:28" 1528 "SM30-34" 51.24 "M" 55 "First Timer!" 1
"63" "risingsun" "39" 63 "2681170" "25:40" 1540 "VM50-54" 58.9 "M" 56 "PB stays at 00:22:24" 70
"64" "risingsun" "39" 64 "2465592" "25:40" 1540 "SM20-24" 50.26 "M" 57 "PB stays at 00:21:07" 77
"65" "risingsun" "39" 65 "1134811" "25:51" 1551 "VW35-39" 58.8 "F" 8 "PB stays at 00:23:30" 89
"66" "risingsun" "39" 66 "2801234" "25:53" 1553 "SW30-34" 57.57 "F" 9 "PB stays at 00:22:44" 90
"67" "risingsun" "39" 67 "2858264" "25:59" 1559 "SW30-34" 56.96 "F" 10 "PB stays at 00:25:27" 10
"68" "risingsun" "39" 68 "1678904" "26:12" 1572 "SM30-34" 50.06 "M" 58 "PB stays at 00:23:05" 67
"69" "risingsun" "39" 69 NA NA NA NA NA NA NA NA NA
