"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "risingsun" "51" 1 "153679" "16:43" 1003 "VM35-39" 79.36 "M" 1 "PB stays at 00:16:01" 25
"2" "risingsun" "51" 2 "300989" "16:45" 1005 "JM15-17" 81.79 "M" 2 "New PB!" 51
"3" "risingsun" "51" 3 "1581997" "16:51" 1011 "JM15-17" 82.59 "M" 3 "New PB!" 11
"4" "risingsun" "51" 4 "1987146" "17:03" 1023 "SM30-34" 75.86 "M" 4 "New PB!" 63
"5" "risingsun" "51" 5 "2542830" "17:23" 1043 "SW30-34" 85.33 "F" 1 "New PB!" 42
"6" "risingsun" "51" 6 "703488" "17:36" 1056 "SM30-34" 73.67 "M" 5 "New PB!" 124
"7" "risingsun" "51" 7 "355779" "18:09" 1089 "VM35-39" 73.09 "M" 6 "New PB!" 132
"8" "risingsun" "51" 8 "186335" "18:32" 1112 "VM45-49" 77.7 "M" 7 "First Timer!" 3
"9" "risingsun" "51" 9 "135500" "18:54" 1134 "VM35-39" 71.16 "M" 8 "New PB!" 163
"10" "risingsun" "51" 10 "1136668" "19:15" 1155 "SM25-29" 67.01 "M" 9 "PB stays at 00:18:09" 152
"11" "risingsun" "51" 11 "1434845" "19:18" 1158 "SM30-34" 67.62 "M" 10 "New PB!" 65
"12" "risingsun" "51" 12 "1967177" "19:22" 1162 "SM25-29" 66.7 "M" 11 "New PB!" 19
"13" "risingsun" "51" 13 "362900" "19:25" 1165 "SM25-29" 66.44 "M" 12 "PB stays at 00:18:39" 119
"14" "risingsun" "51" 14 "2531474" "19:50" 1190 "VM35-39" 66.47 "M" 13 "PB stays at 00:19:33" 7
"15" "risingsun" "51" 15 "306987" "19:50" 1190 "VM40-44" 68.82 "M" 14 "First Timer!" 19
"16" "risingsun" "51" 16 "2347880" "19:57" 1197 "SM25-29" 64.66 "M" 15 "PB stays at 00:19:03" 66
"17" "risingsun" "51" 17 "94620" "20:01" 1201 "VM50-54" 76.1 "M" 16 "PB stays at 00:19:18" 331
"18" "risingsun" "51" 18 "790932" "20:25" 1225 "VM55-59" 77.88 "M" 17 "New PB!" 130
"19" "risingsun" "51" 19 "53952" "20:31" 1231 "VM40-44" 68.56 "M" 18 "PB stays at 00:19:56" 127
"20" "risingsun" "51" 20 "2788311" "20:34" 1234 "SM25-29" 62.72 "M" 19 "New PB!" 20
"21" "risingsun" "51" 21 "249143" "20:35" 1235 "VM45-49" 69.39 "M" 20 "First Timer!" 16
"22" "risingsun" "51" 22 "241358" "20:45" 1245 "VM35-39" 63.94 "M" 21 "New PB!" 297
"23" "risingsun" "51" 23 "1090391" "20:48" 1248 "VM50-54" 70.91 "M" 22 "First Timer!" 135
"24" "risingsun" "51" 24 "1426657" "20:50" 1250 "SM30-34" 62.08 "M" 23 "PB stays at 00:19:50" 100
"25" "risingsun" "51" 25 "80838" "20:55" 1255 "VW35-39" 71.71 "F" 2 "PB stays at 00:20:29" 113
"26" "risingsun" "51" 26 "1042680" "20:58" 1258 "SM30-34" 62 "M" 24 "New PB!" 167
"27" "risingsun" "51" 27 "61329" "21:02" 1262 "VM45-49" 68.46 "M" 25 "PB stays at 00:20:11" 51
"28" "risingsun" "51" 28 "1287296" "21:06" 1266 "VM35-39" 62.48 "M" 26 "First Timer!" 12
"29" "risingsun" "51" 29 "596349" "21:11" 1271 "VM40-44" 66.4 "M" 27 "PB stays at 00:20:09" 100
"30" "risingsun" "51" 30 "1818900" "21:16" 1276 "SM30-34" 61.36 "M" 28 "New PB!" 88
"31" "risingsun" "51" 31 "2465592" "21:19" 1279 "SM20-24" 60.52 "M" 29 "New PB!" 77
"32" "risingsun" "51" 32 "3526645" "21:20" 1280 "SM20-24" 60.47 "M" 30 "First Timer!" 10
"33" "risingsun" "51" 33 "518189" "21:21" 1281 "JW11-14" 76.27 "F" 3 "First Timer!" 44
"34" "risingsun" "51" 34 "228332" "21:25" 1285 "VM35-39" 61.95 "M" 31 "New PB!" 36
"35" "risingsun" "51" 35 "1853179" "21:33" 1293 "SM30-34" 60.32 "M" 32 "PB stays at 00:20:01" 91
"36" "risingsun" "51" 36 "217690" "21:37" 1297 "VM40-44" 64.61 "M" 33 "New PB!" 35
"37" "risingsun" "51" 37 "2653428" "21:41" 1301 "VM45-49" 65.87 "M" 34 "New PB!" 22
"38" "risingsun" "51" 38 "54482" "21:43" 1303 "SW30-34" 68.15 "F" 4 "PB stays at 00:19:52" 110
"39" "risingsun" "51" 39 "1314384" "21:45" 1305 "SM25-29" 59.31 "M" 35 "New PB!" 9
"40" "risingsun" "51" 40 "1813837" "21:59" 1319 "SM20-24" 58.68 "M" 36 "First Timer!" 8
"41" "risingsun" "51" 41 "209603" "22:00" 1320 "SW20-24" 67.27 "F" 5 "New PB!" 113
"42" "risingsun" "51" 42 "199786" "22:05" 1325 "SM25-29" 58.49 "M" 37 "New PB!" 52
"43" "risingsun" "51" 43 "2830595" "22:06" 1326 "SM30-34" 58.82 "M" 38 "PB stays at 00:20:45" 104
"44" "risingsun" "51" 44 "317818" "22:08" 1328 "VM35-39" 61.22 "M" 39 "First Timer!" 136
"45" "risingsun" "51" 45 "2719041" "22:10" 1330 "SM30-34" 58.87 "M" 40 "First Timer!" 23
"46" "risingsun" "51" 46 "1536803" "22:10" 1330 "VM35-39" 59.85 "M" 41 "New PB!" 146
"47" "risingsun" "51" 47 "1073052" "22:11" 1331 "VM35-39" 60.18 "M" 42 "PB stays at 00:19:49" 69
"48" "risingsun" "51" 48 "2572362" "22:13" 1333 "SM30-34" 58.51 "M" 43 "PB stays at 00:19:45" 52
"49" "risingsun" "51" 49 "536575" "22:15" 1335 "VM55-59" 70.86 "M" 44 "New PB!" 219
"50" "risingsun" "51" 50 "362473" "22:16" 1336 "SW20-24" 66.47 "F" 6 "First Timer!" 54
"51" "risingsun" "51" 51 "379497" "22:16" 1336 "SW30-34" 66.54 "F" 7 "New PB!" 122
"52" "risingsun" "51" 52 "3087530" "22:17" 1337 "VM40-44" 62.15 "M" 45 "PB stays at 00:20:19" 32
"53" "risingsun" "51" 53 "592975" "22:19" 1339 "VM35-39" 60.72 "M" 46 "PB stays at 00:21:48" 165
"54" "risingsun" "51" 54 "2782217" "22:27" 1347 "VM40-44" 61.69 "M" 47 "New PB!" 57
"55" "risingsun" "51" 55 "1282506" "22:35" 1355 "SM30-34" 58.08 "M" 48 "First Timer!" 57
"56" "risingsun" "51" 56 "71808" "22:36" 1356 "VM35-39" 58.7 "M" 49 "PB stays at 00:22:08" 221
"57" "risingsun" "51" 57 "3517246" "22:40" 1360 "JM15-17" 61.4 "M" 50 "New PB!" 7
"58" "risingsun" "51" 58 "98244" "22:42" 1362 "SM30-34" 57.12 "M" 51 "PB stays at 00:21:20" 77
"59" "risingsun" "51" 59 "454714" "22:42" 1362 "VW50-54" 74.74 "F" 8 "PB stays at 00:22:17" 217
"60" "risingsun" "51" 60 "526320" "22:49" 1369 "SM25-29" 56.54 "M" 52 "PB stays at 00:21:53" 81
"61" "risingsun" "51" 61 "1789949" "22:50" 1370 "SM30-34" 57.45 "M" 53 "New PB!" 85
"62" "risingsun" "51" 62 "1620467" "22:53" 1373 "SM30-34" 57.03 "M" 54 "New PB!" 18
"63" "risingsun" "51" 63 "707883" "22:54" 1374 "VM35-39" 58.73 "M" 55 "First Timer!" 97
"64" "risingsun" "51" 64 "3462744" "22:56" 1376 "SM30-34" 56.69 "M" 56 "New PB!" 6
"65" "risingsun" "51" 65 "921205" "23:04" 1384 "SM30-34" 56.86 "M" 57 "First Timer!" 80
"66" "risingsun" "51" 66 NA NA NA NA NA NA NA NA NA
"67" "risingsun" "51" 67 "2059508" "23:11" 1391 "VM50-54" 63.62 "M" 59 "New PB!" 108
"68" "risingsun" "51" 68 "1858010" "23:11" 1391 "VM35-39" 57.23 "M" 60 "First Timer!" 38
"69" "risingsun" "51" 69 "2940084" "23:12" 1392 "VM40-44" 59.27 "M" 61 "New PB!" 32
"70" "risingsun" "51" 70 "900519" "23:13" 1393 "VW35-39" 65.18 "F" 9 "First Timer!" 142
"71" "risingsun" "51" 71 "1544279" "23:14" 1394 "VM65-69" 73.53 "M" 62 "PB stays at 00:22:28" 94
"72" "risingsun" "51" 72 "238553" "23:15" 1395 "VM60-64" 69.61 "M" 63 "PB stays at 00:20:08" 226
"73" "risingsun" "51" 73 "3234089" "23:15" 1395 "VM35-39" 57.06 "M" 64 "New PB!" 4
"74" "risingsun" "51" 74 "210894" "23:18" 1398 "VM45-49" 62.3 "M" 65 "PB stays at 00:20:42" 56
"75" "risingsun" "51" 75 "939307" "23:19" 1399 "VM35-39" 56.9 "M" 66 "PB stays at 00:20:19" 194
"76" "risingsun" "51" 76 "1504999" "23:26" 1406 "VM45-49" 60.53 "M" 67 "New PB!" 23
"77" "risingsun" "51" 77 "128265" "23:30" 1410 "VM55-59" 66.52 "M" 68 "PB stays at 00:22:52" 185
"78" "risingsun" "51" 78 "792952" "23:32" 1412 "VM50-54" 64.24 "M" 69 "PB stays at 00:23:16" 147
"79" "risingsun" "51" 79 "493253" "23:41" 1421 "VW55-59" 76.43 "F" 10 "New PB!" 258
"80" "risingsun" "51" 80 "1775176" "23:43" 1423 "VM45-49" 60.72 "M" 70 "New PB!" 8
"81" "risingsun" "51" 81 "114074" "23:45" 1425 "VM55-59" 66.39 "M" 71 "PB stays at 00:22:19" 73
"82" "risingsun" "51" 82 "1560623" "23:48" 1428 "SM30-34" 54.48 "M" 72 "New PB!" 40
"83" "risingsun" "51" 83 "2292696" "23:52" 1432 "VW40-44" 65.43 "F" 11 "New PB!" 75
"84" "risingsun" "51" 84 "83483" "23:59" 1439 "VM40-44" 57.75 "M" 73 "PB stays at 00:22:57" 239
"85" "risingsun" "51" 85 "750341" "24:04" 1444 "VM35-39" 55.47 "M" 74 "New PB!" 66
"86" "risingsun" "51" 86 "3519146" "24:06" 1446 "VM45-49" 59.27 "M" 75 "First Timer!" 16
"87" "risingsun" "51" 87 "1050942" "24:13" 1453 "VM40-44" 58.09 "M" 76 "PB stays at 00:21:58" 137
"88" "risingsun" "51" 88 "3544073" "24:36" 1476 "JM11-14" 62.2 "M" 77 "First Timer!" 1
"89" "risingsun" "51" 89 "3355932" "24:37" 1477 "SM30-34" 52.81 "M" 78 "New PB!" 18
"90" "risingsun" "51" 90 "345926" "24:46" 1486 "VM65-69" 68.98 "M" 79 "PB stays at 00:23:28" 208
"91" "risingsun" "51" 91 "3515354" "24:52" 1492 "JM11-14" 57.04 "M" 80 "First Timer!" 1
"92" "risingsun" "51" 92 "139124" "24:58" 1498 "VM35-39" 52.8 "M" 81 "PB stays at 00:21:33" 243
"93" "risingsun" "51" 93 "2925980" "25:00" 1500 "VW40-44" 61.53 "F" 12 "First Timer!" 10
"94" "risingsun" "51" 94 "179713" "25:07" 1507 "VM35-39" 53.55 "M" 82 "PB stays at 00:23:43" 79
"95" "risingsun" "51" 95 "3332071" "25:14" 1514 "SW20-24" 58.65 "F" 13 "First Timer!" 5
"96" "risingsun" "51" 96 "70782" "25:19" 1519 "VW35-39" 59.78 "F" 14 "PB stays at 00:23:13" 102
"97" "risingsun" "51" 97 "862597" "25:22" 1522 "SM30-34" 51.12 "M" 83 "PB stays at 00:23:41" 91
"98" "risingsun" "51" 98 "688973" "25:26" 1526 "SW25-29" 58.19 "F" 15 "PB stays at 00:24:52" 46
"99" "risingsun" "51" 99 "2506283" "25:35" 1535 "VM35-39" 52.57 "M" 84 "PB stays at 00:24:44" 62
"100" "risingsun" "51" 100 "1633502" "25:37" 1537 "SM25-29" 50.36 "M" 85 "PB stays at 00:23:48" 136
"101" "risingsun" "51" 101 "268115" "25:42" 1542 "VM45-49" 55.19 "M" 86 "First Timer!" 22
"102" "risingsun" "51" 102 "1389969" "25:43" 1543 "SW30-34" 57.55 "F" 16 "PB stays at 00:23:26" 106
"103" "risingsun" "51" 103 NA NA NA NA NA NA NA NA NA
"104" "risingsun" "51" 104 "3399485" "25:52" 1552 "VM45-49" 55.22 "M" 88 "New PB!" 8
"105" "risingsun" "51" 105 "2926306" "25:55" 1555 "VM50-54" 58.33 "M" 89 "New PB!" 15
"106" "risingsun" "51" 106 "1423600" "25:56" 1556 "VM50-54" 56.88 "M" 90 "PB stays at 00:22:32" 107
"107" "risingsun" "51" 107 "3492596" "25:59" 1559 "VM35-39" 50.74 "M" 91 "First Timer!" 8
"108" "risingsun" "51" 108 "88052" "26:05" 1565 "VM40-44" 53.93 "M" 92 "PB stays at 00:21:54" 42
"109" "risingsun" "51" 109 "211348" "26:09" 1569 "VW40-44" 58.83 "F" 17 "PB stays at 00:24:09" 133
"110" "risingsun" "51" 110 "625383" "26:12" 1572 "VM45-49" 54.52 "M" 93 "PB stays at 00:23:03" 55
"111" "risingsun" "51" 111 "3460652" "26:15" 1575 "VM50-54" 56.63 "M" 94 "New PB!" 54
"112" "risingsun" "51" 112 "1930657" "26:25" 1585 "VW45-49" 60.69 "F" 18 "First Timer!" 10
"113" "risingsun" "51" 113 "2793359" "26:30" 1590 "VM40-44" 51.51 "M" 95 "PB stays at 00:25:44" 30
"114" "risingsun" "51" 114 "2551301" "26:31" 1591 "VM35-39" 50.35 "M" 96 "PB stays at 00:25:33" 55
"115" "risingsun" "51" 115 "1768468" "26:35" 1595 "VM35-39" 50.6 "M" 97 "PB stays at 00:21:16" 92
"116" "risingsun" "51" 116 "2596722" "26:40" 1600 "SM30-34" 48.63 "M" 98 "New PB!" 69
"117" "risingsun" "51" 117 NA NA NA NA NA NA NA NA NA
"118" "risingsun" "51" 118 NA NA NA NA NA NA NA NA NA
"119" "risingsun" "51" 119 "320988" "26:51" 1611 "VM50-54" 56.73 "M" 101 "PB stays at 00:21:44" 237
"120" "risingsun" "51" 120 "1041959" "26:53" 1613 "SW25-29" 55.05 "F" 19 "PB stays at 00:25:32" 40
"121" "risingsun" "51" 121 "106951" "26:54" 1614 "VW60-64" 72.12 "F" 20 "New PB!" 125
