"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "risingsun" "5" 1 "511695" "17:55" 1075 "SM30-34" 73.21 "M" 1 "PB stays at 00:17:44" 60
"2" "risingsun" "5" 2 "739589" "18:20" 1100 "JM15-17" 75.91 "M" 2 "First Timer!" 101
"3" "risingsun" "5" 3 NA NA NA NA NA NA NA NA NA
"4" "risingsun" "5" 4 "2227428" "18:56" 1136 "JM11-14" 74.91 "M" 4 "First Timer!" 18
"5" "risingsun" "5" 5 "45217" "19:09" 1149 "VM40-44" 72.93 "M" 5 "First Timer!" 92
"6" "risingsun" "5" 6 "2517247" "19:14" 1154 "SM25-29" 67.07 "M" 6 "PB stays at 00:18:27" 44
"7" "risingsun" "5" 7 "299662" "19:16" 1156 "SM30-34" 67.73 "M" 7 "First Timer!" 339
"8" "risingsun" "5" 8 "863764" "19:22" 1162 "SM30-34" 67.13 "M" 8 "First Timer!" 9
"9" "risingsun" "5" 9 "548303" "19:27" 1167 "VM55-59" 79.01 "M" 9 "First Timer!" 111
"10" "risingsun" "5" 10 "1298315" "19:39" 1179 "SM25-29" 65.73 "M" 10 "First Timer!" 143
"11" "risingsun" "5" 11 "535655" "19:58" 1198 "VM55-59" 78.96 "M" 11 "First Timer!" 13
"12" "risingsun" "5" 12 "62122" "20:05" 1205 "SM30-34" 64.4 "M" 12 "First Timer!" 115
"13" "risingsun" "5" 13 "76585" "20:15" 1215 "VM50-54" 73.99 "M" 13 "PB stays at 00:20:04" 241
"14" "risingsun" "5" 14 "169223" "20:19" 1219 "VM60-64" 80.31 "M" 14 "First Timer!" 49
"15" "risingsun" "5" 15 "203182" "20:20" 1220 "SW25-29" 72.79 "F" 1 "First Timer!" 82
"16" "risingsun" "5" 16 "355779" "20:20" 1220 "VM35-39" 64.84 "M" 15 "First Timer!" 132
"17" "risingsun" "5" 17 "1639329" "20:26" 1226 "SM30-34" 63.46 "M" 16 "First Timer!" 42
"18" "risingsun" "5" 18 "1358644" "20:28" 1228 "SM30-34" 63.36 "M" 17 "New PB!" 97
"19" "risingsun" "5" 19 "362900" "20:33" 1233 "SM25-29" 62.77 "M" 18 "First Timer!" 119
"20" "risingsun" "5" 20 "762492" "20:38" 1238 "SM30-34" 63.25 "M" 19 "New PB!" 43
"21" "risingsun" "5" 21 "1177445" "20:49" 1249 "JM15-17" 66.85 "M" 20 "New PB!" 103
"22" "risingsun" "5" 22 "91504" "20:51" 1251 "VM35-39" 64.51 "M" 21 "First Timer!" 58
"23" "risingsun" "5" 23 NA NA NA NA NA NA NA NA NA
"24" "risingsun" "5" 24 "1600559" "21:10" 1270 "VM40-44" 64.49 "M" 23 "New PB!" 63
"25" "risingsun" "5" 25 "702349" "21:19" 1279 "VM45-49" 66.54 "M" 24 "PB stays at 00:19:41" 17
"26" "risingsun" "5" 26 "295775" "21:21" 1281 "VW40-44" 72.05 "F" 2 "First Timer!" 85
"27" "risingsun" "5" 27 "405356" "21:30" 1290 "VM35-39" 62.09 "M" 25 "First Timer!" 67
"28" "risingsun" "5" 28 "54482" "21:33" 1293 "SW30-34" 68.68 "F" 3 "PB stays at 00:19:52" 110
"29" "risingsun" "5" 29 "596349" "21:34" 1294 "VM40-44" 64.76 "M" 26 "PB stays at 00:20:09" 100
"30" "risingsun" "5" 30 "175819" "21:39" 1299 "VM40-44" 63.51 "M" 27 "First Timer!" 315
"31" "risingsun" "5" 31 "126486" "21:43" 1303 "VM60-64" 75.13 "M" 28 "New PB!" 163
"32" "risingsun" "5" 32 "238553" "21:43" 1303 "VM60-64" 73.83 "M" 29 "First Timer!" 226
"33" "risingsun" "5" 33 "1956679" "21:45" 1305 "SW30-34" 68.35 "F" 4 "PB stays at 00:21:28" 22
"34" "risingsun" "5" 34 NA NA NA NA NA NA NA NA NA
"35" "risingsun" "5" 35 "385959" "21:53" 1313 "SW30-34" 67.94 "F" 5 "First Timer!" 56
"36" "risingsun" "5" 36 "552998" "21:59" 1319 "JM10" 77.41 "M" 31 "First Timer!" 258
"37" "risingsun" "5" 37 "487020" "22:00" 1320 "VM40-44" 62.95 "M" 32 "First Timer!" 263
"38" "risingsun" "5" 38 "871904" "22:01" 1321 "SM25-29" 58.59 "M" 33 "New PB!" 51
"39" "risingsun" "5" 39 "74616" "22:09" 1329 "VM45-49" 65.54 "M" 34 "New PB!" 61
"40" "risingsun" "5" 40 "199786" "22:14" 1334 "SM25-29" 58.02 "M" 35 "First Timer!" 52
"41" "risingsun" "5" 41 "1287806" "22:18" 1338 "VM60-64" 73.17 "M" 36 "New PB!" 84
"42" "risingsun" "5" 42 "187985" "22:20" 1340 "VM35-39" 59.78 "M" 37 "PB stays at 00:21:03" 93
"43" "risingsun" "5" 43 "133320" "22:21" 1341 "SW25-29" 66.22 "F" 6 "PB stays at 00:21:22" 165
"44" "risingsun" "5" 44 "331447" "22:30" 1350 "SM30-34" 57.63 "M" 38 "New PB!" 198
"45" "risingsun" "5" 45 "454714" "22:36" 1356 "VW50-54" 74.19 "F" 7 "First Timer!" 217
"46" "risingsun" "5" 46 "548345" "22:37" 1357 "VM45-49" 63.67 "M" 39 "First Timer!" 74
"47" "risingsun" "5" 47 "1299411" "22:38" 1358 "VW40-44" 69.51 "F" 8 "First Timer!" 61
"48" "risingsun" "5" 48 "1109855" "22:39" 1359 "SW30-34" 65.49 "F" 9 "First Timer!" 97
"49" "risingsun" "5" 49 "536079" "22:44" 1364 "SM30-34" 56.89 "M" 40 "First Timer!" 5
"50" "risingsun" "5" 50 "1544279" "22:52" 1372 "VM65-69" 74.05 "M" 41 "New PB!" 94
"51" "risingsun" "5" 51 "1269566" "22:57" 1377 "JM11-14" 63.18 "M" 42 "First Timer!" 7
"52" "risingsun" "5" 52 "1042680" "22:58" 1378 "SM30-34" 56.46 "M" 43 "First Timer!" 167
"53" "risingsun" "5" 53 "1536803" "23:01" 1381 "VM35-39" 57.28 "M" 44 "New PB!" 146
"54" "risingsun" "5" 54 "88052" "23:02" 1382 "VM40-44" 60.64 "M" 45 "New PB!" 42
"55" "risingsun" "5" 55 "32081" "23:13" 1393 "VM65-69" 73.58 "M" 46 "New PB!" 54
"56" "risingsun" "5" 56 "79809" "23:20" 1400 "SW30-34" 63.43 "F" 10 "New PB!" 133
"57" "risingsun" "5" 57 "1678904" "23:23" 1403 "SM30-34" 55.81 "M" 47 "New PB!" 67
"58" "risingsun" "5" 58 "154073" "23:24" 1404 "VM70-74" 76.28 "M" 48 "First Timer!" 21
"59" "risingsun" "5" 59 "1169060" "23:29" 1409 "SM30-34" 55.86 "M" 49 "PB stays at 00:21:26" 31
"60" "risingsun" "5" 60 "328232" "23:30" 1410 "SW25-29" 62.98 "F" 11 "First Timer!" 39
"61" "risingsun" "5" 61 "226165" "23:35" 1415 "VM50-54" 64.1 "M" 50 "PB stays at 00:21:39" 182
"62" "risingsun" "5" 62 "2536912" "23:38" 1418 "VM35-39" 56.91 "M" 51 "New PB!" 4
"63" "risingsun" "5" 63 "1150734" "23:41" 1421 "SM20-24" 54.68 "M" 52 "New PB!" 34
"64" "risingsun" "5" 64 "2545844" "23:46" 1426 "VW35-39" 63.67 "F" 12 "First Timer!" 7
"65" "risingsun" "5" 65 "209603" "23:50" 1430 "SW20-24" 62.1 "F" 13 "First Timer!" 113
"66" "risingsun" "5" 66 "323566" "23:51" 1431 "VM40-44" 58.56 "M" 53 "PB stays at 00:21:54" 121
"67" "risingsun" "5" 67 "1180892" "23:54" 1434 "JM11-14" 62.2 "M" 54 "New PB!" 4
"68" "risingsun" "5" 68 "1038322" "23:57" 1437 "SM30-34" 54.14 "M" 55 "First Timer!" 106
"69" "risingsun" "5" 69 "811479" "24:01" 1441 "VM40-44" 57.25 "M" 56 "First Timer!" 103
"70" "risingsun" "5" 70 "258867" "24:10" 1450 "VW50-54" 71.1 "F" 14 "PB stays at 00:23:52" 26
"71" "risingsun" "5" 71 "811493" "24:11" 1451 "VW35-39" 61.82 "F" 15 "First Timer!" 93
"72" "risingsun" "5" 72 "70782" "24:13" 1453 "VW35-39" 62.15 "F" 16 "PB stays at 00:23:13" 102
"73" "risingsun" "5" 73 "792952" "24:14" 1454 "VM50-54" 61.83 "M" 57 "First Timer!" 147
"74" "risingsun" "5" 74 "1162949" "24:17" 1457 "VM40-44" 57.52 "M" 58 "First Timer!" 78
"75" "risingsun" "5" 75 "128265" "24:24" 1464 "VM55-59" 63.52 "M" 59 "PB stays at 00:22:52" 185
"76" "risingsun" "5" 76 NA NA NA NA NA NA NA NA NA
"77" "risingsun" "5" 77 "142566" "24:27" 1467 "VW40-44" 63.39 "F" 17 "PB stays at 00:23:53" 114
"78" "risingsun" "5" 78 "1051311" "24:34" 1474 "JM15-17" 54.95 "M" 61 "PB stays at 00:22:23" 112
"79" "risingsun" "5" 79 "96450" "24:38" 1478 "VM45-49" 59.4 "M" 62 "New PB!" 202
"80" "risingsun" "5" 80 "501024" "24:42" 1482 "VM50-54" 61.2 "M" 63 "New PB!" 210
"81" "risingsun" "5" 81 "1291778" "24:42" 1482 "VW40-44" 62.28 "F" 18 "New PB!" 5
"82" "risingsun" "5" 82 "167655" "24:47" 1487 "VM40-44" 56.36 "M" 64 "PB stays at 00:23:51" 128
"83" "risingsun" "5" 83 "513057" "24:49" 1489 "SM30-34" 52.85 "M" 65 "New PB!" 88
"84" "risingsun" "5" 84 "177610" "24:53" 1493 "SW30-34" 59.88 "F" 19 "First Timer!" 126
"85" "risingsun" "5" 85 "671020" "24:54" 1494 "VM45-49" 57.36 "M" 66 "First Timer!" 109
"86" "risingsun" "5" 86 "511796" "25:01" 1501 "SW25-29" 59.16 "F" 20 "PB stays at 00:25:01" 18
"87" "risingsun" "5" 87 "101278" "25:02" 1502 "VM45-49" 58.46 "M" 67 "PB stays at 00:24:58" 32
"88" "risingsun" "5" 88 "83483" "25:11" 1511 "VM40-44" 54.6 "M" 68 "PB stays at 00:22:57" 239
