"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "risingsun" "113" 1 "803799" "16:47" 1007 "SM25-29" 76.86 "M" 1 "New PB!" 45
"2" "risingsun" "113" 2 "2223501" "16:53" 1013 "SM30-34" 76.6 "M" 2 "PB stays at 00:16:36" 54
"3" "risingsun" "113" 3 "1987146" "17:13" 1033 "SM30-34" 75.31 "M" 3 "PB stays at 00:16:45" 63
"4" "risingsun" "113" 4 "1218002" "18:23" 1103 "VM35-39" 72.17 "M" 4 "New PB!" 211
"5" "risingsun" "113" 5 "424820" "18:25" 1105 "VM35-39" 73.57 "M" 5 "First Timer!" 48
"6" "risingsun" "113" 6 "548303" "18:29" 1109 "VM55-59" 84.58 "M" 6 "PB stays at 00:18:28" 111
"7" "risingsun" "113" 7 "156811" "18:40" 1120 "VM35-39" 72.05 "M" 7 "New PB!" 268
"8" "risingsun" "113" 8 "120635" "18:46" 1126 "SM25-29" 68.83 "M" 8 "New PB!" 157
"9" "risingsun" "113" 9 "3246642" "18:58" 1138 "VM35-39" 69.51 "M" 9 "PB stays at 00:18:40" 12
"10" "risingsun" "113" 10 "469661" "19:01" 1141 "SM25-29" 67.84 "M" 10 "New PB!" 244
"11" "risingsun" "113" 11 "301931" "19:15" 1155 "VM45-49" 73.68 "M" 11 "New PB!" 257
"12" "risingsun" "113" 12 NA NA NA NA NA NA NA NA NA
"13" "risingsun" "113" 13 "435536" "19:26" 1166 "SM30-34" 66.72 "M" 13 "PB stays at 00:18:52" 52
"14" "risingsun" "113" 14 "145131" "19:27" 1167 "VM50-54" 76.44 "M" 14 "First Timer!" 23
"15" "risingsun" "113" 15 "411239" "19:40" 1180 "VM50-54" 76.86 "M" 15 "New PB!" 44
"16" "risingsun" "113" 16 "131416" "19:45" 1185 "VM40-44" 69.11 "M" 16 "PB stays at 00:19:21" 38
"17" "risingsun" "113" 17 "111908" "20:02" 1202 "VM35-39" 66.22 "M" 17 "New PB!" 16
"18" "risingsun" "113" 18 "356163" "20:08" 1208 "VM40-44" 69.37 "M" 18 "New PB!" 236
"19" "risingsun" "113" 19 "2620704" "20:17" 1217 "VM35-39" 66.8 "M" 19 "PB stays at 00:19:05" 67
"20" "risingsun" "113" 20 "4455783" "20:21" 1221 "VM40-44" 67.08 "M" 20 "PB stays at 00:19:41" 9
"21" "risingsun" "113" 21 "3766301" "20:28" 1228 "SM30-34" 63.36 "M" 21 "PB stays at 00:20:06" 45
"22" "risingsun" "113" 22 "1795046" "20:31" 1231 "VW45-49" 77.42 "F" 1 "New PB!" 32
"23" "risingsun" "113" 23 "2677220" "20:38" 1238 "SM25-29" 62.52 "M" 22 "New PB!" 93
"24" "risingsun" "113" 24 "626581" "20:40" 1240 "VM40-44" 67.58 "M" 23 "PB stays at 00:19:29" 31
"25" "risingsun" "113" 25 "4290053" "20:46" 1246 "SM30-34" 62.44 "M" 24 "PB stays at 00:20:22" 17
"26" "risingsun" "113" 26 "939307" "20:48" 1248 "VM35-39" 64.18 "M" 25 "PB stays at 00:20:19" 194
"27" "risingsun" "113" 27 "3727133" "20:50" 1250 "VM40-44" 66 "M" 26 "New PB!" 8
"28" "risingsun" "113" 28 "61967" "20:55" 1255 "VM50-54" 72.83 "M" 27 "New PB!" 168
"29" "risingsun" "113" 29 "807674" "21:01" 1261 "SM30-34" 61.54 "M" 28 "New PB!" 179
"30" "risingsun" "113" 30 "4860908" "21:04" 1264 "VM35-39" 62.97 "M" 29 "First Timer!" 1
"31" "risingsun" "113" 31 "452365" "21:10" 1270 "SM30-34" 61.97 "M" 30 "PB stays at 00:19:54" 192
"32" "risingsun" "113" 32 "3760380" "21:12" 1272 "VM35-39" 62.19 "M" 31 "First Timer!" 2
"33" "risingsun" "113" 33 "70067" "21:17" 1277 "VM55-59" 72.83 "M" 32 "PB stays at 00:19:27" 198
"34" "risingsun" "113" 34 "3317656" "21:20" 1280 "SM30-34" 60.78 "M" 33 "New PB!" 12
"35" "risingsun" "113" 35 "409968" "21:20" 1280 "SM30-34" 61.17 "M" 34 "PB stays at 00:17:41" 20
"36" "risingsun" "113" 36 "2675648" "21:27" 1287 "SM30-34" 60.61 "M" 35 "PB stays at 00:21:23" 30
"37" "risingsun" "113" 37 "2782217" "21:29" 1289 "VM40-44" 65.01 "M" 36 "PB stays at 00:20:42" 57
"38" "risingsun" "113" 38 "389829" "21:38" 1298 "SM30-34" 60.32 "M" 37 "PB stays at 00:21:25" 53
"39" "risingsun" "113" 39 "1534830" "21:44" 1304 "SM20-24" 59.36 "M" 38 "New PB!" 16
"40" "risingsun" "113" 40 "310473" "21:51" 1311 "VM45-49" 65.37 "M" 39 "First Timer!" 272
"41" "risingsun" "113" 41 "52510" "21:52" 1312 "VM35-39" 60.67 "M" 40 "New PB!" 21
"42" "risingsun" "113" 42 "1481324" "21:55" 1315 "VM35-39" 61.83 "M" 41 "PB stays at 00:21:30" 49
"43" "risingsun" "113" 43 "873626" "21:57" 1317 "SW25-29" 67.43 "F" 2 "New PB!" 171
"44" "risingsun" "113" 44 "2564274" "22:02" 1322 "VM40-44" 63.39 "M" 42 "PB stays at 00:21:58" 19
"45" "risingsun" "113" 45 "254450" "22:04" 1324 "VW45-49" 72.66 "F" 3 "First Timer!" 48
"46" "risingsun" "113" 46 "58367" "22:06" 1326 "VM60-64" 73.83 "M" 43 "PB stays at 00:21:36" 313
"47" "risingsun" "113" 47 "4498044" "22:08" 1328 "SM25-29" 58.28 "M" 44 "PB stays at 00:21:39" 12
"48" "risingsun" "113" 48 "1811344" "22:11" 1331 "VM35-39" 59.43 "M" 45 "New PB!" 17
"49" "risingsun" "113" 49 NA NA NA NA NA NA NA NA NA
"50" "risingsun" "113" 50 "4596666" "22:19" 1339 "VM40-44" 63.03 "M" 47 "PB stays at 00:21:58" 35
"51" "risingsun" "113" 51 "2951627" "22:24" 1344 "SM25-29" 57.59 "M" 48 "First Timer!" 40
"52" "risingsun" "113" 52 "1188856" "22:29" 1349 "VM45-49" 64.05 "M" 49 "PB stays at 00:20:48" 30
"53" "risingsun" "113" 53 "270878" "22:30" 1350 "VM40-44" 62.07 "M" 50 "PB stays at 00:22:22" 47
"54" "risingsun" "113" 54 "1417511" "22:37" 1357 "VM40-44" 61.24 "M" 51 "PB stays at 00:21:50" 37
"55" "risingsun" "113" 55 "2037597" "22:43" 1363 "SM20-24" 56.79 "M" 52 "PB stays at 00:22:01" 73
"56" "risingsun" "113" 56 "3014690" "22:55" 1375 "VM40-44" 59.56 "M" 53 "New PB!" 34
"57" "risingsun" "113" 57 "4267929" "23:02" 1382 "VM50-54" 64.04 "M" 54 "New PB!" 28
"58" "risingsun" "113" 58 "596349" "23:03" 1383 "VM45-49" 61.53 "M" 55 "PB stays at 00:20:09" 100
"59" "risingsun" "113" 59 "1507565" "23:05" 1385 "SM25-29" 55.96 "M" 56 "PB stays at 00:23:03" 6
"60" "risingsun" "113" 60 "1620467" "23:07" 1387 "SM30-34" 56.74 "M" 57 "PB stays at 00:22:11" 18
"61" "risingsun" "113" 61 "2681170" "23:10" 1390 "VM50-54" 65.76 "M" 58 "PB stays at 00:22:24" 70
"62" "risingsun" "113" 62 "1636298" "23:14" 1394 "VW35-39" 64.35 "F" 4 "PB stays at 00:22:49" 27
"63" "risingsun" "113" 63 "320988" "23:31" 1411 "VM55-59" 65.34 "M" 59 "PB stays at 00:21:44" 237
"64" "risingsun" "113" 64 "1678904" "23:33" 1413 "VM35-39" 56.33 "M" 60 "PB stays at 00:23:05" 67
"65" "risingsun" "113" 65 "2816716" "23:39" 1419 "SW30-34" 62.86 "F" 5 "New PB!" 30
"66" "risingsun" "113" 66 "2473505" "23:44" 1424 "VM60-64" 69.38 "M" 61 "PB stays at 00:22:37" 74
"67" "risingsun" "113" 67 "2801234" "23:45" 1425 "VW35-39" 62.95 "F" 6 "PB stays at 00:22:44" 90
"68" "risingsun" "113" 68 "3015384" "23:48" 1428 "JW15-17" 65.13 "F" 7 "PB stays at 00:23:06" 66
"69" "risingsun" "113" 69 "4865488" "23:54" 1434 "JM15-17" 57.32 "M" 62 "First Timer!" 1
