"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "risingsun" "26" 1 "2223501" "17:26" 1046 "SM25-29" 74 "M" 1 "New PB!" 54
"2" "risingsun" "26" 2 "102258" "17:29" 1049 "VM45-49" 81.7 "M" 2 "PB stays at 00:17:04" 38
"3" "risingsun" "26" 3 "1894419" "18:44" 1124 "VM35-39" 71.26 "M" 3 "PB stays at 00:18:24" 13
"4" "risingsun" "26" 4 "2970418" "18:45" 1125 "SM30-34" 69.33 "M" 4 "First Timer!" 1
"5" "risingsun" "26" 5 "299662" "18:58" 1138 "SM30-34" 68.8 "M" 5 "New PB!" 339
"6" "risingsun" "26" 6 "362900" "19:02" 1142 "SM25-29" 67.78 "M" 6 "PB stays at 00:18:39" 119
"7" "risingsun" "26" 7 "117810" "19:09" 1149 "VM40-44" 71.8 "M" 7 "First Timer!" 58
"8" "risingsun" "26" 8 "1218002" "19:30" 1170 "SM30-34" 67.26 "M" 8 "New PB!" 211
"9" "risingsun" "26" 9 "455292" "19:46" 1186 "VM40-44" 71.16 "M" 9 "PB stays at 00:18:25" 188
"10" "risingsun" "26" 10 "269841" "19:53" 1193 "VM35-39" 66.3 "M" 10 "New PB!" 103
"11" "risingsun" "26" 11 "271372" "19:55" 1195 "VM35-39" 67.53 "M" 11 "PB stays at 00:19:23" 146
"12" "risingsun" "26" 12 "51680" "20:08" 1208 "VM40-44" 68.79 "M" 12 "New PB!" 213
"13" "risingsun" "26" 13 "2784374" "20:18" 1218 "SM30-34" 64.29 "M" 13 "New PB!" 8
"14" "risingsun" "26" 14 "110763" "20:28" 1228 "VW35-39" 73.53 "F" 1 "First Timer!" 123
"15" "risingsun" "26" 15 "511695" "20:44" 1244 "SM30-34" 63.26 "M" 14 "PB stays at 00:17:44" 60
"16" "risingsun" "26" 16 "377330" "20:46" 1246 "VM50-54" 72.15 "M" 15 "First Timer!" 24
"17" "risingsun" "26" 17 "790932" "20:48" 1248 "VM55-59" 76.44 "M" 16 "New PB!" 130
"18" "risingsun" "26" 18 "256878" "20:49" 1249 "SM20-24" 62.21 "M" 17 "First Timer!" 163
"19" "risingsun" "26" 19 "2782192" "20:49" 1249 "SM30-34" 63.01 "M" 18 "New PB!" 16
"20" "risingsun" "26" 20 "906379" "20:53" 1253 "SM30-34" 62.49 "M" 19 "PB stays at 00:20:39" 145
"21" "risingsun" "26" 21 "1600559" "20:59" 1259 "VM40-44" 65.05 "M" 20 "New PB!" 63
"22" "risingsun" "26" 22 "860512" "21:03" 1263 "VM45-49" 69.52 "M" 21 "New PB!" 25
"23" "risingsun" "26" 23 "1131165" "21:15" 1275 "VM55-59" 72.31 "M" 22 "PB stays at 00:20:36" 33
"24" "risingsun" "26" 24 "67462" "21:21" 1281 "VM50-54" 70.18 "M" 23 "PB stays at 00:20:16" 134
"25" "risingsun" "26" 25 "120635" "21:23" 1283 "SM25-29" 60.33 "M" 24 "PB stays at 00:18:46" 157
"26" "risingsun" "26" 26 "70067" "21:26" 1286 "VM55-59" 71.7 "M" 25 "New PB!" 198
"27" "risingsun" "26" 27 "2414687" "21:29" 1289 "VM55-59" 73.39 "M" 26 "First Timer!" 78
"28" "risingsun" "26" 28 "788600" "21:37" 1297 "VM40-44" 65.07 "M" 27 "PB stays at 00:20:19" 174
"29" "risingsun" "26" 29 "241358" "21:38" 1298 "VM35-39" 60.94 "M" 28 "PB stays at 00:20:32" 297
