"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "risingsun" "71" 1 "2223501" "16:59" 1019 "SM25-29" 76.05 "M" 1 "PB stays at 00:16:36" 54
"2" "risingsun" "71" 2 "3613145" "17:19" 1039 "SM25-29" 74.49 "M" 2 "First Timer!" 15
"3" "risingsun" "71" 3 "350319" "18:09" 1089 "VM35-39" 73.09 "M" 3 "PB stays at 00:18:08" 255
"4" "risingsun" "71" 4 "666321" "18:53" 1133 "JM15-17" 73.7 "M" 4 "New PB!" 120
"5" "risingsun" "71" 5 "320870" "19:16" 1156 "VM40-44" 71.89 "M" 5 "PB stays at 00:18:52" 37
"6" "risingsun" "71" 6 "2347880" "19:31" 1171 "SM25-29" 66.1 "M" 6 "New PB!" 66
"7" "risingsun" "71" 7 "362900" "19:37" 1177 "SM25-29" 65.76 "M" 7 "PB stays at 00:18:39" 119
"8" "risingsun" "71" 8 "346905" "19:39" 1179 "JM15-17" 70.82 "M" 8 "PB stays at 00:18:47" 151
"9" "risingsun" "71" 9 "2907536" "19:48" 1188 "VM40-44" 69.95 "M" 9 "New PB!" 42
"10" "risingsun" "71" 10 "2620704" "19:53" 1193 "VM35-39" 68.15 "M" 10 "PB stays at 00:19:05" 67
"11" "risingsun" "71" 11 "1704462" "20:02" 1202 "VM45-49" 73.04 "M" 11 "New PB!" 46
"12" "risingsun" "71" 12 "93514" "20:18" 1218 "VM35-39" 65.35 "M" 12 "PB stays at 00:19:55" 215
"13" "risingsun" "71" 13 "3939687" "20:25" 1225 "VM40-44" 68.41 "M" 13 "First Timer!" 6
"14" "risingsun" "71" 14 "643603" "20:26" 1226 "SW30-34" 72.51 "F" 1 "PB stays at 00:18:25" 17
"15" "risingsun" "71" 15 "157431" "20:35" 1235 "SM25-29" 62.67 "M" 14 "PB stays at 00:20:17" 67
"16" "risingsun" "71" 16 "200540" "20:36" 1236 "VM35-39" 65.78 "M" 15 "First Timer!" 23
"17" "risingsun" "71" 17 "1041363" "20:36" 1236 "JW15-17" 73.38 "F" 2 "PB stays at 00:19:44" 15
"18" "risingsun" "71" 18 "3675620" "20:39" 1239 "SM20-24" 62.47 "M" 16 "New PB!" 32
"19" "risingsun" "71" 19 "424513" "20:44" 1244 "VM50-54" 71.14 "M" 17 "PB stays at 00:20:44" 46
"20" "risingsun" "71" 20 "311653" "20:45" 1245 "VM55-59" 74.7 "M" 18 "New PB!" 181
"21" "risingsun" "71" 21 "2782217" "20:46" 1246 "VM40-44" 66.69 "M" 19 "PB stays at 00:20:42" 57
"22" "risingsun" "71" 22 "2265657" "20:47" 1247 "VM60-64" 77.15 "M" 20 "First Timer!" 45
"23" "risingsun" "71" 23 "466677" "20:57" 1257 "VM35-39" 63.33 "M" 21 "PB stays at 00:19:19" 15
"24" "risingsun" "71" 24 "801664" "21:00" 1260 "VM40-44" 66.51 "M" 22 "PB stays at 00:20:25" 46
"25" "risingsun" "71" 25 "939307" "21:00" 1260 "VM35-39" 63.17 "M" 23 "New PB!" 194
"26" "risingsun" "71" 26 "89050" "21:08" 1268 "VM35-39" 63.64 "M" 24 "New PB!" 104
"27" "risingsun" "71" 27 "1764443" "21:09" 1269 "VM40-44" 65.01 "M" 25 "PB stays at 00:17:59" 152
"28" "risingsun" "71" 28 "1299411" "21:11" 1271 "VW45-49" 74.98 "F" 3 "New PB!" 61
"29" "risingsun" "71" 29 "217690" "21:14" 1274 "VM40-44" 66.25 "M" 26 "PB stays at 00:20:48" 35
"30" "risingsun" "71" 30 "1336654" "21:22" 1282 "SM30-34" 61.08 "M" 27 "PB stays at 00:20:54" 55
"31" "risingsun" "71" 31 "1639329" "21:24" 1284 "SM30-34" 60.75 "M" 28 "PB stays at 00:19:51" 42
"32" "risingsun" "71" 32 "810432" "21:25" 1285 "VM35-39" 62.33 "M" 29 "First Timer!" 31
