"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "hartlepool" "69" 1 "183480" "17:01" 1021 "VM40-44" 80.22 "M" 1 "New PB!" 183
"2" "hartlepool" "69" 2 "49429" "18:12" 1092 "VM50-54" 82.33 "M" 2 "New PB!" 179
"3" "hartlepool" "69" 3 "1092812" "18:34" 1114 "JM11-14" 76.39 "M" 3 "First Timer!" 8
"4" "hartlepool" "69" 4 "667170" "18:53" 1133 "VM40-44" 73.35 "M" 4 "PB stays at 00:17:20" 140
"5" "hartlepool" "69" 5 "270949" "19:46" 1186 "VM40-44" 69.56 "M" 5 "First Timer!" 24
"6" "hartlepool" "69" 6 "1758730" "20:00" 1200 "VM35-39" 66.33 "M" 6 "PB stays at 00:19:21" 33
"7" "hartlepool" "69" 7 "1118893" "20:55" 1255 "VM55-59" 74.1 "M" 7 "PB stays at 00:20:34" 55
"8" "hartlepool" "69" 8 "1033788" "20:59" 1259 "VM55-59" 75.14 "M" 8 "PB stays at 00:20:17" 143
"9" "hartlepool" "69" 9 "363397" "21:17" 1277 "SM30-34" 61.32 "M" 9 "First Timer!" 84
"10" "hartlepool" "69" 10 "1741526" "21:21" 1281 "SM30-34" 61.12 "M" 10 "New PB!" 2
"11" "hartlepool" "69" 11 "1825300" "21:31" 1291 "VM35-39" 62.04 "M" 11 "First Timer!" 3
"12" "hartlepool" "69" 12 "696159" "21:51" 1311 "VM50-54" 67.51 "M" 12 "New PB!" 75
"13" "hartlepool" "69" 13 "1834850" "22:18" 1338 "SM18-19" 59.12 "M" 13 "First Timer!" 2
"14" "hartlepool" "69" 14 "115724" "22:36" 1356 "VM35-39" 59.07 "M" 14 "PB stays at 00:22:03" 21
"15" "hartlepool" "69" 15 "1037832" "22:40" 1360 "JM11-14" 63.97 "M" 15 "PB stays at 00:22:08" 20
"16" "hartlepool" "69" 16 "1087820" "22:41" 1361 "VM40-44" 62.01 "M" 16 "First Timer!" 13
"17" "hartlepool" "69" 17 "1237531" "22:50" 1370 "VM40-44" 61.61 "M" 17 "PB stays at 00:21:50" 61
"18" "hartlepool" "69" 18 "680125" "23:03" 1383 "VM50-54" 63.99 "M" 18 "PB stays at 00:22:22" 173
"19" "hartlepool" "69" 19 "125904" "23:07" 1387 "VM55-59" 68.78 "M" 19 "PB stays at 00:20:18" 238
"20" "hartlepool" "69" 20 "357148" "23:13" 1393 "SW30-34" 64.03 "F" 1 "First Timer!" 89
"21" "hartlepool" "69" 21 "521106" "23:44" 1424 "SW25-29" 62.36 "F" 2 "PB stays at 00:22:14" 96
"22" "hartlepool" "69" 22 "1791912" "24:01" 1441 "JW11-14" 66.48 "F" 3 "New PB!" 11
"23" "hartlepool" "69" 23 "20789" "24:07" 1447 "VM45-49" 60.19 "M" 20 "First Timer!" 288
"24" "hartlepool" "69" 24 "939757" "24:16" 1456 "VM55-59" 63.32 "M" 21 "PB stays at 00:21:57" 155
"25" "hartlepool" "69" 25 "1811096" "24:29" 1469 "SM30-34" 53.57 "M" 22 "New PB!" 12
"26" "hartlepool" "69" 26 "1092155" "24:36" 1476 "VM45-49" 57.66 "M" 23 "PB stays at 00:23:20" 128
"27" "hartlepool" "69" 27 "561907" "24:39" 1479 "VM50-54" 59.84 "M" 24 "PB stays at 00:22:50" 222
"28" "hartlepool" "69" 28 "1695450" "24:51" 1491 "VM40-44" 56.2 "M" 25 "PB stays at 00:23:05" 31
"29" "hartlepool" "69" 29 "1748454" "24:54" 1494 "SM30-34" 52.07 "M" 26 "New PB!" 8
"30" "hartlepool" "69" 30 "1355591" "25:03" 1503 "JW15-17" 61.08 "F" 4 "PB stays at 00:21:30" 71
"31" "hartlepool" "69" 31 "1042602" "25:22" 1522 "JM11-14" 60.32 "M" 27 "PB stays at 00:22:12" 11
"32" "hartlepool" "69" 32 "1126818" "25:37" 1537 "VM50-54" 57.58 "M" 28 "PB stays at 00:24:15" 33
"33" "hartlepool" "69" 33 "1339784" "26:44" 1604 "VM35-39" 49.94 "M" 29 "PB stays at 00:24:29" 23
"34" "hartlepool" "69" 34 "966137" "27:07" 1627 "SW30-34" 54.7 "F" 5 "PB stays at 00:25:06" 34
"35" "hartlepool" "69" 35 "49430" "27:13" 1633 "VW50-54" 62.34 "F" 6 "PB stays at 00:24:17" 178
"36" "hartlepool" "69" 36 "1625071" "27:14" 1634 "JW15-17" 56.92 "F" 7 "PB stays at 00:26:25" 15
"37" "hartlepool" "69" 37 "972741" "27:17" 1637 "VW45-49" 58.77 "F" 8 "PB stays at 00:25:03" 28
"38" "hartlepool" "69" 38 "1625039" "27:18" 1638 "VM45-49" 52.32 "M" 30 "PB stays at 00:24:30" 17
"39" "hartlepool" "69" 39 "1013740" "27:23" 1643 "VW45-49" 58.55 "F" 9 "New PB!" 36
"40" "hartlepool" "69" 40 "44115" "27:47" 1667 "VW50-54" 60.35 "F" 10 "First Timer!" 216
"41" "hartlepool" "69" 41 "972836" "27:51" 1671 "VM45-49" 52.12 "M" 31 "PB stays at 00:27:35" 6
"42" "hartlepool" "69" 42 "1717261" "28:09" 1689 "SW20-24" 52.58 "F" 11 "New PB!" 4
"43" "hartlepool" "69" 43 "698012" "28:10" 1690 "VM45-49" 50.71 "M" 32 "PB stays at 00:18:58" 54
"44" "hartlepool" "69" 44 "756984" "28:18" 1698 "VM60-64" 56.65 "M" 33 "New PB!" 125
"45" "hartlepool" "69" 45 "1147811" "28:34" 1714 "VM35-39" 46.44 "M" 34 "New PB!" 43
"46" "hartlepool" "69" 46 "1057021" "29:13" 1753 "VW50-54" 58.07 "F" 12 "PB stays at 00:25:24" 181
"47" "hartlepool" "69" 47 "991081" "29:14" 1754 "VM50-54" 51.71 "M" 35 "PB stays at 00:20:16" 206
"48" "hartlepool" "69" 48 "1819355" "29:26" 1766 "SM25-29" 43.83 "M" 36 "First Timer!" 1
"49" "hartlepool" "69" 49 "345186" "29:36" 1776 "VW40-44" 52.36 "F" 13 "New PB!" 9
"50" "hartlepool" "69" 50 "1450835" "29:48" 1788 "SW25-29" 49.66 "F" 14 "PB stays at 00:24:11" 10
"51" "hartlepool" "69" 51 "1393410" "29:48" 1788 "SM25-29" 43.29 "M" 37 "New PB!" 9
"52" "hartlepool" "69" 52 "1443481" "30:02" 1802 "SM30-34" 43.29 "M" 38 "PB stays at 00:24:03" 40
"53" "hartlepool" "69" 53 "1658078" "30:03" 1803 "VM35-39" 43.87 "M" 39 "PB stays at 00:26:37" 28
"54" "hartlepool" "69" 54 "1443003" "30:04" 1804 "SM25-29" 42.9 "M" 40 "PB stays at 00:25:09" 21
"55" "hartlepool" "69" 55 "1760395" "30:04" 1804 "SM30-34" 43.24 "M" 41 "New PB!" 4
"56" "hartlepool" "69" 56 "1814405" "30:18" 1818 "SW20-24" 48.84 "F" 15 "New PB!" 7
"57" "hartlepool" "69" 57 "445198" "31:39" 1899 "JW15-17" 47.76 "F" 16 "First Timer!" 6
"58" "hartlepool" "69" 58 "1008359" "31:47" 1907 "VW40-44" 48.14 "F" 17 "PB stays at 00:29:44" 28
