"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "hartlepool" "124" 1 "1609660" "18:08" 1088 "SM25-29" 71.14 "M" 1 "PB stays at 00:17:43" 11
"2" "hartlepool" "124" 2 "2037678" "18:17" 1097 "VM45-49" 80.04 "M" 2 "PB stays at 00:17:48" 32
"3" "hartlepool" "124" 3 "2068042" "19:43" 1183 "SM30-34" 65.77 "M" 3 "First Timer!" 1
"4" "hartlepool" "124" 4 "20681" "19:54" 1194 "SM25-29" 64.91 "M" 4 "First Timer!" 17
"5" "hartlepool" "124" 5 "972578" "19:57" 1197 "VM35-39" 67.92 "M" 5 "PB stays at 00:18:36" 25
"6" "hartlepool" "124" 6 "1180390" "20:19" 1219 "JM15-17" 67.43 "M" 6 "New PB!" 39
"7" "hartlepool" "124" 7 "981712" "20:25" 1225 "SM30-34" 63.67 "M" 7 "New PB!" 120
"8" "hartlepool" "124" 8 "327130" "20:41" 1241 "SM20-24" 62.37 "M" 8 "PB stays at 00:18:23" 61
"9" "hartlepool" "124" 9 "1094881" "20:54" 1254 "VM35-39" 64.35 "M" 9 "PB stays at 00:18:57" 17
"10" "hartlepool" "124" 10 "487020" "21:06" 1266 "VM40-44" 65.64 "M" 10 "PB stays at 00:19:05" 271
"11" "hartlepool" "124" 11 "1882475" "21:10" 1270 "VW35-39" 71.5 "F" 1 "PB stays at 00:20:45" 7
"12" "hartlepool" "124" 12 "552998" "21:11" 1271 "JM10" 80.33 "M" 11 "PB stays at 00:19:19" 262
"13" "hartlepool" "124" 13 "2621308" "21:14" 1274 "VM55-59" 73 "M" 12 "New PB!" 34
"14" "hartlepool" "124" 14 "1033788" "21:48" 1308 "VM55-59" 72.94 "M" 13 "PB stays at 00:20:17" 143
"15" "hartlepool" "124" 15 "1101433" "21:50" 1310 "SM30-34" 59.54 "M" 14 "New PB!" 44
"16" "hartlepool" "124" 16 "738789" "22:02" 1322 "SM25-29" 58.55 "M" 15 "PB stays at 00:19:32" 48
"17" "hartlepool" "124" 17 "2360172" "22:24" 1344 "SM30-34" 58.04 "M" 16 "PB stays at 00:19:00" 41
"18" "hartlepool" "124" 18 "1841255" "22:31" 1351 "VM50-54" 67.65 "M" 17 "PB stays at 00:21:36" 26
"19" "hartlepool" "124" 19 "268350" "22:49" 1369 "VM55-59" 67.93 "M" 18 "PB stays at 00:21:12" 151
"20" "hartlepool" "124" 20 "125904" "22:52" 1372 "VM60-64" 70.12 "M" 19 "PB stays at 00:20:18" 238
"21" "hartlepool" "124" 21 "2540730" "23:19" 1399 "SM18-19" 56.54 "M" 20 "PB stays at 00:22:32" 23
"22" "hartlepool" "124" 22 "1961491" "23:40" 1420 "VM40-44" 59.01 "M" 21 "PB stays at 00:22:51" 62
"23" "hartlepool" "124" 23 "519309" "23:47" 1427 "VM55-59" 65.17 "M" 22 "PB stays at 00:22:32" 62
"24" "hartlepool" "124" 24 "653662" "23:57" 1437 "VM40-44" 58.73 "M" 23 "PB stays at 00:21:18" 171
"25" "hartlepool" "124" 25 "2611587" "24:14" 1454 "VW45-49" 67.54 "F" 2 "New PB!" 10
"26" "hartlepool" "124" 26 "16578" "24:30" 1470 "VM60-64" 65.44 "M" 24 "PB stays at 00:23:30" 207
"27" "hartlepool" "124" 27 "1119994" "24:45" 1485 "VM45-49" 59.12 "M" 25 "PB stays at 00:22:07" 154
"28" "hartlepool" "124" 28 "16352" "24:49" 1489 "VW50-54" 67.56 "F" 3 "PB stays at 00:23:06" 385
"29" "hartlepool" "124" 29 "1918057" "25:02" 1502 "JW15-17" 60.39 "F" 4 "PB stays at 00:23:25" 77
"30" "hartlepool" "124" 30 "967255" "25:16" 1516 "VW35-39" 59.37 "F" 5 "PB stays at 00:22:37" 78
"31" "hartlepool" "124" 31 "2773987" "25:37" 1537 "SM20-24" 50.55 "M" 26 "First Timer!" 15
"32" "hartlepool" "124" 32 "1443481" "25:43" 1543 "SM30-34" 50.75 "M" 27 "PB stays at 00:24:03" 40
"33" "hartlepool" "124" 33 "1092155" "26:11" 1571 "VM45-49" 55 "M" 28 "PB stays at 00:23:20" 128
"34" "hartlepool" "124" 34 "1474997" "26:34" 1594 "VM50-54" 55.52 "M" 29 "PB stays at 00:24:49" 124
"35" "hartlepool" "124" 35 "43984" "26:34" 1594 "VM40-44" 52.95 "M" 30 "New PB!" 79
"36" "hartlepool" "124" 36 "1074108" "26:42" 1602 "VM45-49" 53.93 "M" 31 "PB stays at 00:24:42" 22
"37" "hartlepool" "124" 37 "2137538" "26:44" 1604 "VW45-49" 59.98 "F" 6 "New PB!" 21
"38" "hartlepool" "124" 38 "2783708" "27:04" 1624 "SW20-24" 54.68 "F" 7 "First Timer!" 2
"39" "hartlepool" "124" 39 "2783702" "27:04" 1624 "VW45-49" 59.85 "F" 8 "First Timer!" 35
"40" "hartlepool" "124" 40 "2328575" "27:06" 1626 "VW50-54" 65.07 "F" 9 "PB stays at 00:25:59" 128
"41" "hartlepool" "124" 41 "897058" "27:09" 1629 "VM40-44" 51.81 "M" 32 "PB stays at 00:25:46" 23
"42" "hartlepool" "124" 42 "30933" "27:12" 1632 "VM35-39" 49.45 "M" 33 "PB stays at 00:23:17" 338
"43" "hartlepool" "124" 43 "72823" "27:12" 1632 "VM40-44" 50.18 "M" 34 "PB stays at 00:23:16" 345
"44" "hartlepool" "124" 44 "1945440" "27:13" 1633 "VW50-54" 63.14 "F" 10 "New PB!" 68
"45" "hartlepool" "124" 45 "897399" "28:07" 1687 "VW35-39" 53.82 "F" 11 "New PB!" 127
"46" "hartlepool" "124" 46 "552975" "28:28" 1708 "VW35-39" 53.4 "F" 12 "PB stays at 00:24:05" 151
"47" "hartlepool" "124" 47 "21266" "28:38" 1718 "VM50-54" 51.92 "M" 35 "PB stays at 00:26:31" 440
"48" "hartlepool" "124" 48 "1126818" "28:39" 1719 "VM50-54" 51.89 "M" 36 "PB stays at 00:24:15" 33
"49" "hartlepool" "124" 49 "2477102" "28:53" 1733 "SW30-34" 51.59 "F" 13 "PB stays at 00:27:14" 12
"50" "hartlepool" "124" 50 "2477117" "29:00" 1740 "SW30-34" 51.09 "F" 14 "PB stays at 00:27:21" 11
"51" "hartlepool" "124" 51 "2776849" "29:03" 1743 "VM60-64" 55.19 "M" 37 "First Timer!" 1
"52" "hartlepool" "124" 52 "2015612" "29:29" 1769 "JM11-14" 48.11 "M" 38 "New PB!" 15
"53" "hartlepool" "124" 53 "2621348" "29:43" 1783 "VW50-54" 59.34 "F" 15 "New PB!" 25
"54" "hartlepool" "124" 54 "2345051" "29:44" 1784 "VW40-44" 52.52 "F" 16 "PB stays at 00:27:51" 114
"55" "hartlepool" "124" 55 "2238158" "29:50" 1790 "VM55-59" 52.4 "M" 39 "PB stays at 00:23:54" 105
"56" "hartlepool" "124" 56 "532284" "29:55" 1795 "VW40-44" 51.81 "F" 17 "PB stays at 00:23:52" 171
"57" "hartlepool" "124" 57 "287304" "30:10" 1810 "VW35-39" 50.39 "F" 18 "PB stays at 00:27:03" 14
"58" "hartlepool" "124" 58 "1870545" "30:19" 1819 "VW40-44" 51.13 "F" 19 "PB stays at 00:27:01" 13
"59" "hartlepool" "124" 59 "2790362" "30:41" 1841 "VM40-44" 45.84 "M" 40 "First Timer!" 2
"60" "hartlepool" "124" 60 NA NA NA NA NA NA NA NA NA
"61" "hartlepool" "124" 61 "277566" "31:21" 1881 "VM55-59" 50.72 "M" 42 "PB stays at 00:29:48" 281
"62" "hartlepool" "124" 62 "2446605" "31:34" 1894 "VW35-39" 47.68 "F" 20 "PB stays at 00:29:16" 5
"63" "hartlepool" "124" 63 "2446622" "31:35" 1895 "VW35-39" 47.65 "F" 21 "PB stays at 00:30:22" 4
