"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "hartlepool" "134" 1 "599219" "18:11" 1091 "SM30-34" 71.31 "M" 1 "PB stays at 00:18:02" 108
"2" "hartlepool" "134" 2 "941609" "18:23" 1103 "SM30-34" 70.99 "M" 2 "PB stays at 00:18:11" 52
"3" "hartlepool" "134" 3 "1927935" "20:26" 1226 "VM40-44" 67.78 "M" 3 "PB stays at 00:20:22" 39
"4" "hartlepool" "134" 4 "1180390" "20:31" 1231 "JM15-17" 65.8 "M" 4 "PB stays at 00:18:56" 39
"5" "hartlepool" "134" 5 "1148038" "20:47" 1247 "VM45-49" 68.72 "M" 5 "PB stays at 00:20:32" 93
"6" "hartlepool" "134" 6 "914605" "20:49" 1249 "VM40-44" 66.05 "M" 6 "PB stays at 00:20:32" 25
"7" "hartlepool" "134" 7 "943646" "20:55" 1255 "VM40-44" 67.25 "M" 7 "New PB!" 105
"8" "hartlepool" "134" 8 "200779" "21:02" 1262 "SM25-29" 61.33 "M" 8 "First Timer!" 256
"9" "hartlepool" "134" 9 "1106564" "21:41" 1301 "VM45-49" 65.41 "M" 9 "New PB!" 210
"10" "hartlepool" "134" 10 "302748" "21:42" 1302 "SM25-29" 59.52 "M" 10 "New PB!" 27
"11" "hartlepool" "134" 11 "177129" "21:45" 1305 "VM35-39" 61.38 "M" 11 "First Timer!" 158
"12" "hartlepool" "134" 12 "273079" "21:51" 1311 "VM40-44" 62.93 "M" 12 "New PB!" 51
"13" "hartlepool" "134" 13 "1033788" "22:13" 1333 "VM55-59" 71.57 "M" 13 "PB stays at 00:20:17" 143
"14" "hartlepool" "134" 14 "125904" "22:21" 1341 "VM60-64" 71.74 "M" 14 "PB stays at 00:20:18" 238
"15" "hartlepool" "134" 15 "1101433" "23:13" 1393 "SM30-34" 55.99 "M" 15 "PB stays at 00:21:50" 44
"16" "hartlepool" "134" 16 "808314" "23:13" 1393 "SM30-34" 55.71 "M" 16 "PB stays at 00:20:10" 86
"17" "hartlepool" "134" 17 "519309" "23:18" 1398 "VM55-59" 66.52 "M" 17 "PB stays at 00:22:32" 62
"18" "hartlepool" "134" 18 "1355591" "23:20" 1400 "JW15-17" 64.79 "F" 1 "PB stays at 00:21:30" 71
"19" "hartlepool" "134" 19 "637203" "23:25" 1405 "VM40-44" 59.64 "M" 18 "New PB!" 136
"20" "hartlepool" "134" 20 "349316" "23:40" 1420 "SM20-24" 54.72 "M" 19 "PB stays at 00:20:51" 246
"21" "hartlepool" "134" 21 "25431" "23:43" 1423 "VM45-49" 61.7 "M" 20 "PB stays at 00:21:03" 411
"22" "hartlepool" "134" 22 "553482" "23:54" 1434 "SM25-29" 53.97 "M" 21 "PB stays at 00:20:44" 51
