"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "hartlepool" "202" 1 "970560" "19:04" 1144 "SM25-29" 67.66 "M" 1 "PB stays at 00:17:46" 42
"2" "hartlepool" "202" 2 "281285" "19:20" 1160 "VM50-54" 77.5 "M" 2 "PB stays at 00:18:24" 74
"3" "hartlepool" "202" 3 "3862860" "19:24" 1164 "SM30-34" 67.61 "M" 3 "New PB!" 67
"4" "hartlepool" "202" 4 "800184" "19:35" 1175 "VM40-44" 70.21 "M" 4 "First Timer!" 103
"5" "hartlepool" "202" 5 "388369" "19:41" 1181 "VM40-44" 71.46 "M" 5 "PB stays at 00:18:08" 12
"6" "hartlepool" "202" 6 "2360172" "19:47" 1187 "SM30-34" 66.3 "M" 6 "PB stays at 00:19:00" 41
"7" "hartlepool" "202" 7 "1948199" "19:49" 1189 "VM40-44" 70.98 "M" 7 "PB stays at 00:19:21" 84
"8" "hartlepool" "202" 8 "1811096" "19:52" 1192 "VM35-39" 67.2 "M" 8 "New PB!" 12
"9" "hartlepool" "202" 9 "64353" "20:04" 1204 "VM45-49" 70.68 "M" 9 "PB stays at 00:18:54" 136
"10" "hartlepool" "202" 10 "199360" "20:10" 1210 "VM40-44" 69.26 "M" 10 "PB stays at 00:19:36" 286
"11" "hartlepool" "202" 11 "2999337" "20:15" 1215 "VM50-54" 74.65 "M" 11 "New PB!" 17
"12" "hartlepool" "202" 12 "610893" "20:26" 1226 "VM40-44" 68.35 "M" 12 "PB stays at 00:19:54" 64
"13" "hartlepool" "202" 13 "887901" "20:29" 1229 "VM45-49" 70.87 "M" 13 "New PB!" 146
"14" "hartlepool" "202" 14 "991081" "20:35" 1235 "VM55-59" 75.3 "M" 14 "PB stays at 00:20:16" 206
"15" "hartlepool" "202" 15 "3058058" "20:39" 1239 "VM50-54" 73.2 "M" 15 "PB stays at 00:19:55" 67
"16" "hartlepool" "202" 16 "106617" "20:44" 1244 "SM30-34" 63.26 "M" 16 "PB stays at 00:20:03" 44
"17" "hartlepool" "202" 17 NA NA NA NA NA NA NA NA NA
"18" "hartlepool" "202" 18 "1355468" "21:06" 1266 "VM45-49" 68.8 "M" 18 "PB stays at 00:18:33" 120
"19" "hartlepool" "202" 19 "281362" "21:11" 1271 "VM55-59" 73.17 "M" 19 "New PB!" 138
"20" "hartlepool" "202" 20 "3186755" "21:37" 1297 "VM40-44" 64.07 "M" 20 "PB stays at 00:21:33" 3
"21" "hartlepool" "202" 21 NA NA NA NA NA NA NA NA NA
"22" "hartlepool" "202" 22 "3527905" "22:14" 1334 "SM25-29" 58.02 "M" 22 "PB stays at 00:19:49" 72
"23" "hartlepool" "202" 23 "1228142" "22:18" 1338 "VM50-54" 67.79 "M" 23 "New PB!" 164
"24" "hartlepool" "202" 24 "2527439" "22:23" 1343 "SW30-34" 66.27 "F" 1 "PB stays at 00:22:04" 96
"25" "hartlepool" "202" 25 "2557428" "22:24" 1344 "SM30-34" 58.04 "M" 24 "PB stays at 00:18:42" 112
"26" "hartlepool" "202" 26 "62372" "22:33" 1353 "VM35-39" 59.65 "M" 25 "PB stays at 00:18:41" 186
