"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "hartlepool" "186" 1 "1467899" "17:39" 1059 "SM30-34" 73.65 "M" 1 "First Timer!" 14
"2" "hartlepool" "186" 2 "667170" "17:42" 1062 "VM45-49" 80.13 "M" 2 "PB stays at 00:17:20" 140
"3" "hartlepool" "186" 3 "1325246" "18:10" 1090 "SM20-24" 71.28 "M" 3 "PB stays at 00:17:53" 19
"4" "hartlepool" "186" 4 "1609660" "18:21" 1101 "SM25-29" 70.3 "M" 4 "PB stays at 00:17:43" 11
"5" "hartlepool" "186" 5 "609504" "18:28" 1108 "SM20-24" 70.13 "M" 5 "New PB!" 82
"6" "hartlepool" "186" 6 "1981236" "18:38" 1118 "VM45-49" 77.91 "M" 6 "First Timer!" 36
"7" "hartlepool" "186" 7 "548389" "19:19" 1159 "VM45-49" 75.15 "M" 7 "First Timer!" 71
"8" "hartlepool" "186" 8 NA NA NA NA NA NA NA NA NA
"9" "hartlepool" "186" 9 "2360172" "19:56" 1196 "SM30-34" 65.47 "M" 9 "PB stays at 00:19:00" 41
"10" "hartlepool" "186" 10 "3862860" "20:32" 1232 "SM30-34" 63.88 "M" 10 "PB stays at 00:17:45" 67
"11" "hartlepool" "186" 11 "104309" "20:40" 1240 "VM50-54" 73.15 "M" 11 "First Timer!" 92
"12" "hartlepool" "186" 12 "1148038" "21:21" 1281 "VM45-49" 67.45 "M" 12 "PB stays at 00:20:32" 93
"13" "hartlepool" "186" 13 "1607836" "21:26" 1286 "VM35-39" 61.51 "M" 13 "New PB!" 11
"14" "hartlepool" "186" 14 "609517" "21:46" 1306 "VM45-49" 66.69 "M" 14 "First Timer!" 92
"15" "hartlepool" "186" 15 "487020" "21:49" 1309 "VM40-44" 64.48 "M" 15 "PB stays at 00:19:05" 271
"16" "hartlepool" "186" 16 "469201" "21:50" 1310 "VM50-54" 68.09 "M" 16 "PB stays at 00:20:54" 115
"17" "hartlepool" "186" 17 "552998" "21:52" 1312 "JM10" 72.18 "M" 17 "PB stays at 00:19:19" 262
"18" "hartlepool" "186" 18 "281285" "21:53" 1313 "VM50-54" 68.47 "M" 18 "PB stays at 00:18:24" 74
"19" "hartlepool" "186" 19 "943646" "21:55" 1315 "VM45-49" 64.71 "M" 19 "PB stays at 00:20:55" 105
"20" "hartlepool" "186" 20 "3058058" "22:22" 1342 "VM50-54" 67.59 "M" 20 "PB stays at 00:19:55" 67
"21" "hartlepool" "186" 21 "296783" "22:24" 1344 "VM35-39" 58.85 "M" 21 "PB stays at 00:19:41" 26
"22" "hartlepool" "186" 22 "653662" "22:25" 1345 "VM45-49" 63.27 "M" 22 "PB stays at 00:21:18" 171
"23" "hartlepool" "186" 23 "1026134" "22:41" 1361 "VM40-44" 62.01 "M" 23 "New PB!" 11
"24" "hartlepool" "186" 24 "51680" "22:48" 1368 "VM40-44" 61.26 "M" 24 "PB stays at 00:20:03" 215
"25" "hartlepool" "186" 25 "3712896" "22:49" 1369 "SM30-34" 56.98 "M" 25 "PB stays at 00:21:03" 28
"26" "hartlepool" "186" 26 "932592" "23:09" 1389 "VM55-59" 68.68 "M" 26 "First Timer!" 234
"27" "hartlepool" "186" 27 "1791684" "23:21" 1401 "VM45-49" 62.17 "M" 27 "New PB!" 63
"28" "hartlepool" "186" 28 "959549" "23:32" 1412 "VM50-54" 64.73 "M" 28 "PB stays at 00:22:18" 196
"29" "hartlepool" "186" 29 "3536490" "23:35" 1415 "VM35-39" 57.03 "M" 29 "PB stays at 00:22:30" 38
"30" "hartlepool" "186" 30 "243900" "23:52" 1432 "VM70-74" 73.88 "M" 30 "First Timer!" 141
"31" "hartlepool" "186" 31 "967255" "24:01" 1441 "VW35-39" 62.66 "F" 1 "PB stays at 00:22:37" 78
"32" "hartlepool" "186" 32 "2791688" "24:10" 1450 "SM30-34" 53.79 "M" 31 "PB stays at 00:22:08" 122
"33" "hartlepool" "186" 33 "3123305" "24:20" 1460 "JW15-17" 62.88 "F" 2 "PB stays at 00:23:42" 11
"34" "hartlepool" "186" 34 "3202618" "24:30" 1470 "VM45-49" 58.3 "M" 32 "New PB!" 13
"35" "hartlepool" "186" 35 "3000178" "24:32" 1472 "VM40-44" 57.34 "M" 33 "PB stays at 00:23:01" 69
"36" "hartlepool" "186" 36 "347703" "24:53" 1493 "VM45-49" 57.87 "M" 34 "PB stays at 00:21:06" 245
"37" "hartlepool" "186" 37 "125904" "24:53" 1493 "VM60-64" 65.04 "M" 35 "PB stays at 00:20:18" 238
"38" "hartlepool" "186" 38 "548396" "25:02" 1502 "VM45-49" 58.46 "M" 36 "First Timer!" 104
"39" "hartlepool" "186" 39 "77276" "25:03" 1503 "VM60-64" 64.6 "M" 37 "PB stays at 00:24:51" 221
"40" "hartlepool" "186" 40 "3870093" "25:29" 1529 "VM45-49" 55.66 "M" 38 "New PB!" 8
"41" "hartlepool" "186" 41 "1144386" "25:36" 1536 "VW45-49" 62.63 "F" 3 "PB stays at 00:24:33" 163
"42" "hartlepool" "186" 42 "1761241" "25:59" 1559 "SW30-34" 57.34 "F" 4 "PB stays at 00:24:53" 56
"43" "hartlepool" "186" 43 "3889137" "26:25" 1585 "VM40-44" 51.67 "M" 39 "PB stays at 00:25:55" 7
"44" "hartlepool" "186" 44 "2238158" "26:25" 1585 "VM55-59" 59.68 "M" 40 "PB stays at 00:23:54" 105
"45" "hartlepool" "186" 45 "2748196" "26:37" 1597 "VM35-39" 50.53 "M" 41 "PB stays at 00:24:13" 88
"46" "hartlepool" "186" 46 "469202" "27:04" 1624 "VW45-49" 58.68 "F" 5 "First Timer!" 47
"47" "hartlepool" "186" 47 "2328575" "27:06" 1626 "VW55-59" 65.93 "F" 6 "PB stays at 00:25:59" 128
"48" "hartlepool" "186" 48 "1483981" "27:14" 1634 "VM35-39" 49.76 "M" 42 "PB stays at 00:23:03" 35
"49" "hartlepool" "186" 49 "489707" "27:21" 1641 "VM45-49" 51.86 "M" 43 "PB stays at 00:24:41" 69
"50" "hartlepool" "186" 50 "3167976" "27:22" 1642 "JM15-17" 50.06 "M" 44 "New PB!" 3
"51" "hartlepool" "186" 51 "1057021" "27:50" 1670 "VW50-54" 62.57 "F" 7 "PB stays at 00:25:24" 181
"52" "hartlepool" "186" 52 "3859705" "28:17" 1697 "SW25-29" 52.33 "F" 8 "New PB!" 31
"53" "hartlepool" "186" 53 "3859669" "28:18" 1698 "SM30-34" 46.35 "M" 45 "PB stays at 00:25:42" 42
"54" "hartlepool" "186" 54 "458236" "28:42" 1722 "VM50-54" 53.08 "M" 46 "PB stays at 00:23:22" 267
"55" "hartlepool" "186" 55 "2345051" "29:21" 1761 "VW40-44" 53.61 "F" 9 "PB stays at 00:27:51" 114
"56" "hartlepool" "186" 56 "3479138" "29:29" 1769 "SW25-29" 50.2 "F" 10 "PB stays at 00:27:03" 36
"57" "hartlepool" "186" 57 "3802950" "29:55" 1795 "VW40-44" 52.2 "F" 11 "PB stays at 00:28:58" 9
"58" "hartlepool" "186" 58 "609531" "30:17" 1817 "JW15-17" 49.92 "F" 12 "First Timer!" 20
"59" "hartlepool" "186" 59 "115180" "30:38" 1838 "VW50-54" 56.09 "F" 13 "First Timer!" 142
"60" "hartlepool" "186" 60 "1908321" "30:47" 1847 "JM10" 55.28 "M" 47 "PB stays at 00:28:37" 99
"61" "hartlepool" "186" 61 "536018" "30:50" 1850 "VW45-49" 52 "F" 14 "PB stays at 00:30:00" 105
"62" "hartlepool" "186" 62 "1908303" "31:12" 1872 "VM45-49" 46.53 "M" 48 "PB stays at 00:28:46" 120
"63" "hartlepool" "186" 63 "3643947" "31:20" 1880 "VW35-39" 47.87 "F" 15 "PB stays at 00:29:41" 7
"64" "hartlepool" "186" 64 "476821" "31:55" 1915 "VM55-59" 48.98 "M" 49 "PB stays at 00:29:50" 264
"65" "hartlepool" "186" 65 "3838995" "33:08" 1988 "SW30-34" 44.97 "F" 16 "First Timer!" 16
"66" "hartlepool" "186" 66 "2126337" "33:16" 1996 "VW50-54" 51.65 "F" 17 "PB stays at 00:32:53" 20
"67" "hartlepool" "186" 67 "1914976" "33:38" 2018 "VW65-69" 62.14 "F" 18 "New PB!" 84
"68" "hartlepool" "186" 68 "774752" "33:38" 2018 "VM55-59" 46.48 "M" 50 "PB stays at 00:28:14" 196
"69" "hartlepool" "186" 69 "4031414" "34:37" 2077 "VW45-49" 45.88 "F" 19 "New PB!" 3
"70" "hartlepool" "186" 70 "3953430" "35:34" 2134 "VW50-54" 47.7 "F" 20 "First Timer!" 3
"71" "hartlepool" "186" 71 "492070" "35:36" 2136 "VW55-59" 50.19 "F" 21 "PB stays at 00:32:14" 185
"72" "hartlepool" "186" 72 "3432844" "36:07" 2167 "VM55-59" 42.92 "M" 51 "PB stays at 00:34:06" 22
"73" "hartlepool" "186" 73 "135217" "36:26" 2186 "VW55-59" 50.37 "F" 22 "New PB!" 13
"74" "hartlepool" "186" 74 "891667" "36:27" 2187 "VW55-59" 49.66 "F" 23 "PB stays at 00:28:33" 139
