"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "hartlepool" "77" 1 "28596" "16:45" 1005 "VM35-39" 80.3 "M" 1 "PB stays at 00:16:20" 67
"2" "hartlepool" "77" 2 "970560" "17:59" 1079 "SM20-24" 71.73 "M" 2 "New PB!" 42
"3" "hartlepool" "77" 3 "99451" "18:10" 1090 "VW35-39" 83.67 "F" 1 "First Timer!" 99
"4" "hartlepool" "77" 4 "667170" "18:10" 1090 "VM40-44" 76.88 "M" 3 "PB stays at 00:17:20" 140
"5" "hartlepool" "77" 5 "1796085" "18:21" 1101 "JM11-14" 79.02 "M" 4 "New PB!" 4
"6" "hartlepool" "77" 6 "260180" "18:28" 1108 "VM35-39" 71.39 "M" 5 "PB stays at 00:18:28" 38
"7" "hartlepool" "77" 7 "941609" "18:54" 1134 "SM30-34" 68.78 "M" 6 "PB stays at 00:18:11" 52
"8" "hartlepool" "77" 8 "972578" "18:55" 1135 "VM35-39" 71.1 "M" 7 "New PB!" 25
"9" "hartlepool" "77" 9 "303812" "19:24" 1164 "SM30-34" 66.84 "M" 8 "First Timer!" 64
"10" "hartlepool" "77" 10 "1758730" "19:36" 1176 "VM35-39" 67.69 "M" 9 "PB stays at 00:19:21" 33
"11" "hartlepool" "77" 11 "1948361" "19:46" 1186 "SM25-29" 65.26 "M" 10 "First Timer!" 1
"12" "hartlepool" "77" 12 "1661518" "20:09" 1209 "VM40-44" 68.24 "M" 11 "First Timer!" 34
"13" "hartlepool" "77" 13 "1242974" "20:16" 1216 "VM35-39" 65.05 "M" 12 "PB stays at 00:18:30" 19
"14" "hartlepool" "77" 14 "19025" "20:19" 1219 "VM45-49" 69.81 "M" 13 "PB stays at 00:18:35" 36
"15" "hartlepool" "77" 15 "1255250" "20:23" 1223 "SM30-34" 63.78 "M" 14 "New PB!" 14
"16" "hartlepool" "77" 16 "991081" "20:37" 1237 "VM50-54" 73.89 "M" 15 "PB stays at 00:20:16" 206
"17" "hartlepool" "77" 17 "1033788" "21:14" 1274 "VM55-59" 74.25 "M" 16 "PB stays at 00:20:17" 143
"18" "hartlepool" "77" 18 "1048605" "21:21" 1281 "VM35-39" 61.75 "M" 17 "New PB!" 6
"19" "hartlepool" "77" 19 "1046251" "21:22" 1282 "VM45-49" 66.38 "M" 18 "New PB!" 5
"20" "hartlepool" "77" 20 "268350" "21:31" 1291 "VM55-59" 71.42 "M" 19 "PB stays at 00:21:12" 151
"21" "hartlepool" "77" 21 "1811096" "22:16" 1336 "SM30-34" 58.91 "M" 20 "New PB!" 12
"22" "hartlepool" "77" 22 "1841255" "22:30" 1350 "VM50-54" 67.19 "M" 21 "PB stays at 00:21:36" 26
"23" "hartlepool" "77" 23 "1783098" "22:38" 1358 "SM18-19" 58.91 "M" 22 "New PB!" 9
"24" "hartlepool" "77" 24 "120620" "22:46" 1366 "VM45-49" 62.3 "M" 23 "First Timer!" 158
"25" "hartlepool" "77" 25 "1872280" "22:57" 1377 "SM25-29" 56.28 "M" 24 "First Timer!" 6
"26" "hartlepool" "77" 26 "680125" "23:00" 1380 "VM50-54" 64.13 "M" 25 "PB stays at 00:22:22" 173
"27" "hartlepool" "77" 27 "1791912" "23:04" 1384 "JW11-14" 69.22 "F" 2 "New PB!" 11
"28" "hartlepool" "77" 28 "959549" "23:10" 1390 "VM50-54" 64.68 "M" 26 "New PB!" 196
"29" "hartlepool" "77" 29 "124601" "23:42" 1422 "VW45-49" 68.35 "F" 3 "First Timer!" 144
"30" "hartlepool" "77" 30 "939757" "23:44" 1424 "VM55-59" 65.31 "M" 27 "PB stays at 00:21:57" 155
"31" "hartlepool" "77" 31 "1695450" "23:46" 1426 "VM40-44" 59.19 "M" 28 "PB stays at 00:23:05" 31
"32" "hartlepool" "77" 32 "1188504" "23:48" 1428 "VW45-49" 66.74 "F" 4 "New PB!" 44
"33" "hartlepool" "77" 33 "1355591" "23:53" 1433 "JW15-17" 64.06 "F" 5 "New PB!" 71
"34" "hartlepool" "77" 34 "1355468" "23:54" 1434 "VM45-49" 59.76 "M" 29 "PB stays at 00:18:33" 120
"35" "hartlepool" "77" 35 "1483981" "24:04" 1444 "VM35-39" 55.47 "M" 30 "PB stays at 00:23:03" 35
"36" "hartlepool" "77" 36 "1873353" "24:13" 1453 "SW25-29" 61.11 "F" 6 "First Timer!" 5
"37" "hartlepool" "77" 37 "352815" "24:17" 1457 "SW20-24" 60.95 "F" 7 "PB stays at 00:23:29" 70
"38" "hartlepool" "77" 38 "553482" "24:18" 1458 "SM25-29" 53.09 "M" 31 "PB stays at 00:20:44" 51
"39" "hartlepool" "77" 39 "1012219" "24:28" 1468 "SM25-29" 52.72 "M" 32 "PB stays at 00:22:42" 6
"40" "hartlepool" "77" 40 "1113262" "24:32" 1472 "VM45-49" 58.22 "M" 33 "PB stays at 00:23:09" 12
"41" "hartlepool" "77" 41 "1141797" "24:36" 1476 "SM20-24" 52.44 "M" 34 "PB stays at 00:21:33" 36
"42" "hartlepool" "77" 42 "1180390" "24:37" 1477 "JM15-17" 56.53 "M" 35 "PB stays at 00:18:56" 39
"43" "hartlepool" "77" 43 "1144386" "24:37" 1477 "VW40-44" 63.91 "F" 8 "New PB!" 163
"44" "hartlepool" "77" 44 "848142" "24:46" 1486 "VW50-54" 67.7 "F" 9 "PB stays at 00:24:14" 73
"45" "hartlepool" "77" 45 "1092155" "25:01" 1501 "VM45-49" 57.1 "M" 36 "PB stays at 00:23:20" 128
