"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "hartlepool" "65" 1 "1783028" "18:12" 1092 "SM30-34" 72.07 "M" 1 "First Timer!" 15
"2" "hartlepool" "65" 2 "1783063" "18:20" 1100 "JM15-17" 74.73 "M" 2 "First Timer!" 3
"3" "hartlepool" "65" 3 "1649161" "18:28" 1108 "SM30-34" 70.4 "M" 3 "First Timer!" 5
"4" "hartlepool" "65" 4 "667170" "18:55" 1135 "VM40-44" 73.22 "M" 4 "PB stays at 00:17:20" 140
"5" "hartlepool" "65" 5 "683378" "19:14" 1154 "SM30-34" 68.2 "M" 5 "PB stays at 00:18:14" 25
"6" "hartlepool" "65" 6 "260180" "19:17" 1157 "VM35-39" 68.37 "M" 6 "PB stays at 00:18:28" 38
"7" "hartlepool" "65" 7 "1355468" "19:22" 1162 "VM45-49" 73.75 "M" 7 "PB stays at 00:18:33" 120
"8" "hartlepool" "65" 8 "341341" "20:01" 1201 "VM35-39" 65.86 "M" 8 "New PB!" 85
"9" "hartlepool" "65" 9 "1758730" "20:43" 1243 "VM35-39" 64.04 "M" 9 "First Timer!" 33
"10" "hartlepool" "65" 10 "799618" "21:01" 1261 "JM11-14" 67.49 "M" 10 "New PB!" 5
"11" "hartlepool" "65" 11 "470936" "21:20" 1280 "JW11-14" 76.33 "F" 1 "First Timer!" 49
"12" "hartlepool" "65" 12 "1568300" "21:40" 1300 "SM20-24" 59.54 "M" 11 "New PB!" 19
"13" "hartlepool" "65" 13 "1118893" "21:43" 1303 "VM55-59" 71.37 "M" 12 "PB stays at 00:20:34" 55
"14" "hartlepool" "65" 14 "1033788" "21:45" 1305 "VM55-59" 72.49 "M" 13 "PB stays at 00:20:17" 143
"15" "hartlepool" "65" 15 "668408" "21:50" 1310 "VM45-49" 66.49 "M" 14 "PB stays at 00:20:35" 159
"16" "hartlepool" "65" 16 "695164" "22:03" 1323 "VM45-49" 65.31 "M" 15 "PB stays at 00:20:58" 31
"17" "hartlepool" "65" 17 "268350" "22:08" 1328 "VM50-54" 68.83 "M" 16 "PB stays at 00:21:12" 151
"18" "hartlepool" "65" 18 "1497341" "22:19" 1339 "VM40-44" 62.06 "M" 17 "New PB!" 13
"19" "hartlepool" "65" 19 "415124" "22:27" 1347 "SW30-34" 66 "F" 2 "First Timer!" 15
"20" "hartlepool" "65" 20 "966957" "23:08" 1388 "SM20-24" 55.76 "M" 18 "PB stays at 00:21:49" 8
"21" "hartlepool" "65" 21 "1539904" "23:14" 1394 "VM35-39" 56.74 "M" 19 "PB stays at 00:21:48" 12
"22" "hartlepool" "65" 22 "873735" "23:28" 1408 "VM40-44" 58.17 "M" 20 "PB stays at 00:23:17" 22
"23" "hartlepool" "65" 23 "1783098" "23:32" 1412 "SM18-19" 56.66 "M" 21 "First Timer!" 9
"24" "hartlepool" "65" 24 "1106564" "23:41" 1421 "VM40-44" 58.97 "M" 22 "PB stays at 00:21:24" 210
"25" "hartlepool" "65" 25 "653662" "23:44" 1424 "VM40-44" 58.36 "M" 23 "PB stays at 00:21:18" 171
"26" "hartlepool" "65" 26 "255641" "23:48" 1428 "VM35-39" 56.51 "M" 24 "PB stays at 00:22:57" 56
"27" "hartlepool" "65" 27 "1783080" "23:49" 1429 "VW35-39" 62.77 "F" 3 "First Timer!" 27
"28" "hartlepool" "65" 28 "680125" "23:52" 1432 "VM50-54" 61.8 "M" 25 "PB stays at 00:22:22" 173
"29" "hartlepool" "65" 29 "1695450" "24:18" 1458 "VM40-44" 57.48 "M" 26 "New PB!" 31
"30" "hartlepool" "65" 30 "249100" "24:24" 1464 "SM30-34" 53.76 "M" 27 "PB stays at 00:23:26" 7
"31" "hartlepool" "65" 31 "943646" "24:37" 1477 "VM40-44" 56.26 "M" 28 "PB stays at 00:20:55" 105
"32" "hartlepool" "65" 32 "1092155" "24:40" 1480 "VM45-49" 57.5 "M" 29 "New PB!" 128
"33" "hartlepool" "65" 33 "1180390" "24:46" 1486 "JM15-17" 56.19 "M" 30 "PB stays at 00:18:56" 39
"34" "hartlepool" "65" 34 "1747832" "24:58" 1498 "JM11-14" 61.28 "M" 31 "PB stays at 00:21:56" 4
"35" "hartlepool" "65" 35 "1371608" "25:21" 1521 "SW30-34" 58.45 "F" 4 "New PB!" 5
"36" "hartlepool" "65" 36 "939757" "25:33" 1533 "VM55-59" 60.14 "M" 32 "PB stays at 00:21:57" 155
"37" "hartlepool" "65" 37 "897058" "25:46" 1546 "VM40-44" 54.2 "M" 33 "New PB!" 23
"38" "hartlepool" "65" 38 "1365618" "25:50" 1550 "VW35-39" 58.26 "F" 5 "PB stays at 00:25:49" 39
"39" "hartlepool" "65" 39 "848142" "25:56" 1556 "VW50-54" 64.65 "F" 6 "PB stays at 00:24:14" 73
"40" "hartlepool" "65" 40 NA NA NA NA NA NA NA NA NA
"41" "hartlepool" "65" 41 "1326518" "26:05" 1565 "JM10" 65.24 "M" 35 "New PB!" 49
"42" "hartlepool" "65" 42 "997014" "26:05" 1565 "JM15-17" 53.35 "M" 36 "PB stays at 00:19:47" 115
"43" "hartlepool" "65" 43 "1237531" "26:05" 1565 "VM40-44" 53.93 "M" 37 "PB stays at 00:21:50" 61
"44" "hartlepool" "65" 44 "1443003" "26:19" 1579 "SM25-29" 49.02 "M" 38 "New PB!" 21
"45" "hartlepool" "65" 45 "1594995" "26:26" 1586 "VM50-54" 55.8 "M" 39 "First Timer!" 24
"46" "hartlepool" "65" 46 "968109" "26:43" 1603 "SM20-24" 48.28 "M" 40 "PB stays at 00:25:01" 8
"47" "hartlepool" "65" 47 "601106" "26:58" 1618 "VM45-49" 53.4 "M" 41 "PB stays at 00:23:07" 5
"48" "hartlepool" "65" 48 "443795" "27:17" 1637 "VM40-44" 50.4 "M" 42 "PB stays at 00:19:17" 140
"49" "hartlepool" "65" 49 "173534" "27:26" 1646 "VM65-69" 61.12 "M" 43 "PB stays at 00:24:31" 291
"50" "hartlepool" "65" 50 "1467171" "27:50" 1670 "VM55-59" 55.21 "M" 44 "First Timer!" 1
"51" "hartlepool" "65" 51 "1754571" "27:51" 1671 "SM30-34" 46.68 "M" 45 "First Timer!" 135
"52" "hartlepool" "65" 52 "1622406" "28:04" 1684 "VM35-39" 47.92 "M" 46 "PB stays at 00:25:39" 8
"53" "hartlepool" "65" 53 "1748237" "28:18" 1698 "SW30-34" 52.53 "F" 7 "First Timer!" 1
"54" "hartlepool" "65" 54 "544468" "28:33" 1713 "JM11-14" 53.59 "M" 47 "First Timer!" 41
"55" "hartlepool" "65" 55 "544479" "28:33" 1713 "SW18-19" 52.42 "F" 8 "First Timer!" 51
"56" "hartlepool" "65" 56 "1013740" "28:51" 1731 "VW45-49" 55.57 "F" 9 "PB stays at 00:26:13" 36
"57" "hartlepool" "65" 57 "1250141" "28:55" 1735 "SW18-19" 51.76 "F" 10 "New PB!" 29
"58" "hartlepool" "65" 58 "1370819" "28:56" 1736 "SW30-34" 51.27 "F" 11 "New PB!" 4
"59" "hartlepool" "65" 59 NA NA NA NA NA NA NA NA NA
"60" "hartlepool" "65" 60 "1625071" "29:23" 1763 "JW15-17" 52.75 "F" 12 "PB stays at 00:26:25" 15
"61" "hartlepool" "65" 61 "756984" "29:26" 1766 "VM60-64" 54.47 "M" 49 "PB stays at 00:28:18" 125
"62" "hartlepool" "65" 62 "966137" "29:49" 1789 "SW30-34" 49.75 "F" 13 "PB stays at 00:25:06" 34
"63" "hartlepool" "65" 63 "1400826" "29:52" 1792 "VW40-44" 52.29 "F" 14 "PB stays at 00:28:03" 20
"64" "hartlepool" "65" 64 "1123718" "29:57" 1797 "VW50-54" 55.98 "F" 15 "First Timer!" 8
"65" "hartlepool" "65" 65 "1771495" "29:57" 1797 "VW50-54" 55.98 "F" 16 "First Timer!" 1
"66" "hartlepool" "65" 66 "88112" "29:58" 1798 "VW50-54" 58.12 "F" 17 "First Timer!" 17
"67" "hartlepool" "65" 67 "1147811" "30:13" 1813 "VM35-39" 43.91 "M" 50 "New PB!" 43
