"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "hartlepool" "34" 1 "277370" "18:22" 1102 "SM25-29" 70.24 "M" 1 "First Timer!" 59
"2" "hartlepool" "34" 2 "667170" "18:22" 1102 "VM40-44" 75.41 "M" 2 "New PB!" 140
"3" "hartlepool" "34" 3 "480909" "18:36" 1116 "VM35-39" 71.77 "M" 3 "New PB!" 184
"4" "hartlepool" "34" 4 "350319" "18:40" 1120 "SM30-34" 69.91 "M" 4 "First Timer!" 261
"5" "hartlepool" "34" 5 "57418" "18:45" 1125 "VM40-44" 73.33 "M" 5 "PB stays at 00:18:39" 56
"6" "hartlepool" "34" 6 "1289212" "19:18" 1158 "VM35-39" 68.31 "M" 6 "PB stays at 00:17:13" 86
"7" "hartlepool" "34" 7 "260180" "19:38" 1178 "SM30-34" 66.81 "M" 7 "PB stays at 00:18:28" 38
"8" "hartlepool" "34" 8 "1080369" "19:42" 1182 "VM50-54" 76.06 "M" 8 "PB stays at 00:19:09" 41
"9" "hartlepool" "34" 9 "991081" "20:54" 1254 "VM50-54" 72.33 "M" 9 "PB stays at 00:20:16" 206
"10" "hartlepool" "34" 10 "668408" "21:13" 1273 "VM45-49" 67.87 "M" 10 "PB stays at 00:20:35" 159
"11" "hartlepool" "34" 11 "1306634" "21:27" 1287 "VM45-49" 67.13 "M" 11 "New PB!" 9
"12" "hartlepool" "34" 12 "1046251" "21:35" 1295 "VM40-44" 65.17 "M" 12 "PB stays at 00:21:22" 5
"13" "hartlepool" "34" 13 "268350" "21:43" 1303 "VM50-54" 70.15 "M" 13 "PB stays at 00:21:12" 151
"14" "hartlepool" "34" 14 "281362" "21:51" 1311 "VM50-54" 69.18 "M" 14 "First Timer!" 138
"15" "hartlepool" "34" 15 "997014" "21:53" 1313 "JM15-17" 63.59 "M" 15 "PB stays at 00:19:47" 115
"16" "hartlepool" "34" 16 "75452" "22:33" 1353 "SW30-34" 65.93 "F" 1 "PB stays at 00:22:16" 136
"17" "hartlepool" "34" 17 "1014854" "24:01" 1441 "SM30-34" 53.85 "M" 16 "PB stays at 00:23:17" 41
"18" "hartlepool" "34" 18 "939757" "24:20" 1460 "VM55-59" 63.15 "M" 17 "PB stays at 00:21:57" 155
"19" "hartlepool" "34" 19 "742599" "24:38" 1478 "VM35-39" 55.01 "M" 18 "PB stays at 00:18:33" 57
"20" "hartlepool" "34" 20 "967255" "24:40" 1480 "SW30-34" 60.41 "F" 2 "New PB!" 78
"21" "hartlepool" "34" 21 "848142" "24:47" 1487 "VW45-49" 66.85 "F" 3 "PB stays at 00:24:14" 73
"22" "hartlepool" "34" 22 "1304723" "25:13" 1513 "VM40-44" 54.53 "M" 19 "New PB!" 22
"23" "hartlepool" "34" 23 "1198085" "26:08" 1568 "VM45-49" 55.1 "M" 20 "New PB!" 12
"24" "hartlepool" "34" 24 "86621" "26:52" 1612 "SW25-29" 55.09 "F" 4 "PB stays at 00:26:06" 79
"25" "hartlepool" "34" 25 "1057021" "28:27" 1707 "VW50-54" 58.93 "F" 5 "PB stays at 00:25:24" 181
"26" "hartlepool" "34" 26 "1092155" "29:56" 1796 "VM45-49" 47.38 "M" 21 "PB stays at 00:23:20" 128
"27" "hartlepool" "34" 27 "1321652" "30:04" 1804 "JW10" 58.37 "F" 6 "New PB!" 9
"28" "hartlepool" "34" 28 "959549" "30:05" 1805 "VM50-54" 49.42 "M" 22 "PB stays at 00:22:18" 196
"29" "hartlepool" "34" 29 "891667" "31:06" 1866 "VW50-54" 56 "F" 7 "PB stays at 00:28:33" 139
"30" "hartlepool" "34" 30 "1318862" "33:41" 2021 "SM30-34" 38.59 "M" 23 "New PB!" 15
"31" "hartlepool" "34" 31 "327699" "34:16" 2056 "SM25-29" 37.69 "M" 24 "PB stays at 00:26:15" 319
"32" "hartlepool" "34" 32 "1208044" "35:29" 2129 "SM25-29" 36.36 "M" 25 "PB stays at 00:26:34" 25
"33" "hartlepool" "34" 33 "998358" "35:32" 2132 "VW60-64" 55.39 "F" 8 "PB stays at 00:34:33" 62
"34" "hartlepool" "34" 34 "1166599" "36:11" 2171 "VW35-39" 41.82 "F" 9 "PB stays at 00:34:06" 12
"35" "hartlepool" "34" 35 "774752" "37:07" 2227 "VM50-54" 41.04 "M" 26 "PB stays at 00:28:14" 196
"36" "hartlepool" "34" 36 "1331663" "38:10" 2290 "SW25-29" 38.78 "F" 10 "First Timer!" 1
"37" "hartlepool" "34" 37 "447331" "38:12" 2292 "VM35-39" 34.51 "M" 27 "PB stays at 00:20:13" 14
"38" "hartlepool" "34" 38 "1309950" "38:52" 2332 "VM40-44" 35.63 "M" 28 "PB stays at 00:36:16" 4
"39" "hartlepool" "34" 39 "1114387" "39:01" 2341 "VW35-39" 38.45 "F" 11 "PB stays at 00:37:14" 57
"40" "hartlepool" "34" 40 "1310266" "42:21" 2541 "VM40-44" 32.47 "M" 29 "PB stays at 00:39:05" 2
"41" "hartlepool" "34" 41 "1152132" "42:23" 2543 "SW30-34" 35.16 "F" 12 "PB stays at 00:29:28" 63
