"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "hartlepool" "235" 1 "3862860" "18:33" 1113 "VM35-39" 71.07 "M" 1 "New PB!" 67
"2" "hartlepool" "235" 2 "1600545" "19:18" 1158 "VM40-44" 72.88 "M" 2 "PB stays at 00:18:46" 112
"3" "hartlepool" "235" 3 "599219" "19:25" 1165 "SM30-34" 67.21 "M" 3 "PB stays at 00:18:02" 108
"4" "hartlepool" "235" 4 "1242974" "19:36" 1176 "VM35-39" 68.62 "M" 4 "PB stays at 00:18:30" 19
"5" "hartlepool" "235" 5 "487020" "19:59" 1199 "VM45-49" 70.98 "M" 5 "PB stays at 00:19:05" 271
"6" "hartlepool" "235" 6 "1355468" "20:22" 1222 "VM45-49" 71.85 "M" 6 "PB stays at 00:18:33" 120
"7" "hartlepool" "235" 7 "2567254" "21:28" 1288 "VM45-49" 67.08 "M" 7 "PB stays at 00:20:12" 37
"8" "hartlepool" "235" 8 "552998" "21:35" 1295 "JM11-14" 70.89 "M" 8 "PB stays at 00:19:19" 262
"9" "hartlepool" "235" 9 "610893" "21:45" 1305 "VM40-44" 64.21 "M" 9 "PB stays at 00:19:54" 64
"10" "hartlepool" "235" 10 "3058058" "22:09" 1329 "VM50-54" 68.77 "M" 10 "PB stays at 00:19:55" 67
"11" "hartlepool" "235" 11 "1033788" "22:32" 1352 "VM60-64" 71.82 "M" 11 "PB stays at 00:20:17" 143
"12" "hartlepool" "235" 12 "808314" "22:47" 1367 "SM30-34" 57.06 "M" 12 "PB stays at 00:20:10" 86
"13" "hartlepool" "235" 13 "959549" "23:31" 1411 "VM55-59" 65.34 "M" 13 "PB stays at 00:22:18" 196
"14" "hartlepool" "235" 14 "1646466" "23:31" 1411 "VM45-49" 60.74 "M" 14 "PB stays at 00:22:46" 43
"15" "hartlepool" "235" 15 "3712896" "23:42" 1422 "SM30-34" 54.85 "M" 15 "PB stays at 00:21:03" 28
